,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,60,0.4,73.16295961064742,94.35733036844638,94.35733036844638,196.6351262624082,7.347083674344495,11.680656675580968,24.28460155065374,14.07312951490343,83.55253560852644,0.0,0.899993710869645,50.0,38.35773106555717,95.2331922841074,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,73.47083674344498,94.32906407256951,94.35733036844638,120.35678341906022,7.347083674344495,3.7174321967827324,56.28283300640111,12.029866697450984,85.44163322732831,0.028266295876877123,0.899993710869645,50.0,68.3126997038521,89.15906542411105,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,73.47083674344498,93.55635958533398,94.35733036844638,113.79555830899214,7.347083674344495,1.7694227024424771,88.35762175002898,9.90734622777104,86.64414697865976,0.8292370789892782,0.899993710869645,50.0,98.26496797780003,88.41356968110225,False,False,0.0,0.0,False,0.0,0,0,0,True
3,60,0.4,73.45448270480426,93.25620303337413,94.35733036844638,111.65126407973348,7.347083674344495,1.166904448985359,120.2566520946369,7.805644590359181,87.80829123261597,1.9303644140615308,0.899993710869645,50.0,128.06229668499608,88.97519568160133,False,False,0.0,0.0,False,0.0,0,0,0,True
4,63,0.37,76.42013312031114,98.51147099736566,99.43967594010769,112.88660772145046,7.7144378580617206,1.001945896328145,151.09508114007795,7.582126312332795,92.40961674015261,2.858569356803563,0.899993710869645,50.0,158.67720745241076,93.41156263648075,False,False,0.0,0.0,False,0.0,0,0,0,True
5,65,0.35,79.36285849542173,101.36126023643237,102.67130387717515,110.15878282046295,7.959340647206537,0.8878670429660557,176.6471575642394,5.461825141489087,94.61240896313262,4.168612997546338,0.899993710869645,50.0,182.1089827057285,95.50027600609867,False,False,0.0,0.0,False,0.0,0,0,0,True
6,66,0.33999999999999997,80.6804006472814,102.36429522519403,104.26479896775612,105.94058341528057,8.081792041778947,0.86176682839322,197.10836756433883,3.30009787877604,96.21721784677528,6.069116740108424,0.899993710869645,50.0,200.40846544311486,97.0789846751685,False,False,0.0,0.0,False,0.0,0,0,0,True
7,66,0.33999999999999997,80.42071586853947,101.66402494168443,104.26479896775612,100.93790891743446,8.081792041778947,0.8628910187850113,213.23760111640686,1.8251196620063215,98.14315486697961,8.66989076618011,0.899993710869645,50.0,215.0627207784132,99.00604588576462,False,False,0.0,0.0,False,0.0,0,0,0,True
8,67,0.32999999999999996,80.88607816639211,103.88814403504517,105.98100315092776,96.85712945471077,8.204243436351355,0.8692646309420448,225.00595860344305,1.6179668670052951,102.56400005059109,10.7627498820627,0.895587087751608,50.0,226.62392547044834,103.43326468153313,False,False,0.0,0.0,False,0.0,0,0,0,True
9,68,0.31999999999999995,82.34829780667296,106.27185512764075,107.68657150209404,96.09647205002578,8.326694830923763,0.857989820624585,234.63188851754987,1.669165604172085,106.59563131109006,12.177466256515984,0.8912104732747341,50.0,236.30105412172196,107.45362113171464,False,False,0.0,0.0,False,0.0,0,0,0,True
