,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,57,0.43000000000000005,76.60339933868124,70.42672997224717,70.42672997224717,165.89645882244963,7.715440218926286,25.49647113422102,5.196858812957848,20.192598130695643,82.86617035709548,0.0,1.2608660716137716,50.0,25.389456943653492,108.36264149131651,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,81.1063959646711,74.5727734625879,74.5727734625879,120.72638683139648,8.121516019922408,8.568567305144578,19.775039577203795,19.18411447835248,86.27445635767094,0.0,1.2608660716137716,50.0,38.959154055556276,94.84302366281553,False,False,0.0,0.0,False,0.0,0,0,0,True
2,61,0.39,82.4781846870034,75.77269825106268,76.01479416262994,109.67853329715557,8.256874620254447,4.3417590591569795,34.81309833090803,17.35976474871365,88.71593497720451,0.24209591156727228,1.2608660716137716,50.02489909520487,52.172863079621685,93.0576940363615,False,False,0.0,0.0,False,0.0,0,0,0,True
3,64,0.36,86.369459090423,79.94414954570802,79.95647332256956,111.5738260314982,8.662950421250567,3.098409320771881,50.71279386495068,16.58875188744954,93.209629773318,0.2544196884288077,1.2608660716137716,50.02489909520487,67.30154575240022,96.30803909408988,False,False,0.0,0.0,False,0.0,0,0,0,True
4,66,0.33999999999999997,89.0033670353078,82.4232831914681,82.38620237525257,113.7144393770892,8.933667621914646,2.5745099555677746,66.85417551875246,15.286783451263808,97.55423974579524,0.21733887221324633,1.2608660716137716,50.02489909520487,82.14095897001627,100.12874970136302,False,False,0.0,0.0,False,0.0,0,0,0,True
5,66,0.33999999999999997,89.33667621914645,82.3701731479382,82.38620237525257,113.35767787671271,8.933667621914646,2.4339782226577746,82.97696991846958,11.873046292816523,99.35771837878495,0.23336809952760795,1.2608660716137716,50.02489909520487,94.8500162112861,101.79169660144272,False,False,0.0,0.0,False,0.0,0,0,0,True
6,69,0.31000000000000005,93.07602478138625,86.60418633493884,86.43860036876396,117.921377313007,9.339743422910765,2.269549058671663,99.78137017296062,9.935572022723349,103.78662504299625,0.06778213335272909,1.2608660716137716,50.02489909520487,109.71694219568397,106.0561741016679,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,94.48043202872776,87.42794396515163,87.61385766424934,118.33487914256777,9.475102023242805,2.2394747589502053,115.89247593086897,8.129620155802291,107.73104001325581,0.2536958324504397,1.2608660716137716,50.02489909520487,124.02209608667125,109.97051477220602,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,94.75102023242806,87.15701078185319,87.61385766424934,116.37114061732586,9.475102023242805,2.2486973543249893,130.09446851929542,5.878369431161475,110.43638630232117,0.7105427148465955,1.2608660716137716,50.02489909520487,135.9728379504569,112.68508365664616,False,False,0.0,0.0,False,0.0,0,0,0,True
9,70,0.30000000000000004,94.73934737015347,86.71214702440489,87.61385766424934,113.47853685724651,9.475102023242805,2.2522567717273185,141.66202296469658,3.9125105161277483,112.85760682474906,1.6122533546910738,1.2608660716137716,50.02489909520487,145.57453348082433,115.10986359647637,False,False,0.0,0.0,False,0.0,0,0,0,True
