,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,58,0.42000000000000004,65.64611925668736,84.12973305732294,84.12973305732294,177.68639774988296,6.582907989938056,14.862466731154402,18.44260564830674,13.66094302863699,75.28436922708951,0.0,0.9001847655075279,50.0,32.10354867694373,90.14683595824391,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,68.09904817177296,87.42695436903148,87.42695436903148,111.32332014823683,6.809904817177298,4.827635751395983,45.120185836094365,12.117240086879326,77.30042926728564,0.0,0.9001847655075279,50.0,57.23742592297369,82.12806501868162,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,68.09904817177296,87.42695436903148,87.42695436903148,102.9139132185589,6.809904817177298,2.5307791829862487,71.64606693326388,10.69541619393616,79.53173256105781,0.0,0.9001847655075279,50.0,82.34148312720004,82.06251174404406,False,False,0.0,0.0,False,0.0,0,0,0,True
3,63,0.37,71.45634960010115,92.2157069046944,92.2157069046944,104.75656491727837,7.150400058036164,1.8090181706208524,98.38746141776356,9.185443932949322,82.163244790045,0.0,0.9001847655075279,50.0,107.57290535071289,83.97226296066584,False,False,0.0,0.0,False,0.0,0,0,0,True
4,67,0.32999999999999996,75.6701069657863,97.92368709946555,97.92368709946555,102.89214444673213,7.604393712514647,1.4683402627511426,119.47267269768754,9.262284881841644,87.22122384912197,0.0,0.9001847655075279,50.0,128.73495757952918,88.68956411187311,False,False,0.0,0.0,False,0.0,0,0,0,True
5,70,0.30000000000000004,79.12586988781169,102.6104020551002,102.6104020551002,101.48764479581013,7.944888953373513,1.3237242742660729,135.94231403062545,8.218999380055566,91.52801032672343,0.0,0.9001847655075279,50.0,144.16131341068103,92.8517346009895,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,79.44888953373513,101.83167329464041,102.6104020551002,94.78550509201975,7.944888953373513,1.301435204441024,145.8130948377136,6.264758347080205,93.57807016213727,0.7787287604597815,0.9001847655075279,50.0,152.0778531847938,94.87950536657829,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,79.41420821043565,100.88852168656139,102.6104020551002,92.24157028155497,7.944888953373513,1.2896398260299793,153.36747241891047,4.567067640011925,94.93766243812536,2.500609128998587,0.9001847655075279,50.0,157.93454005892238,96.22730226415534,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,79.3512390453666,99.56413790817646,102.6104020551002,89.85233640147696,7.944888953373513,1.283417581848072,158.74073559193732,3.534616458297362,95.86198587370764,5.546873275922306,0.9001847655075279,50.0,162.2753520502347,97.14540345555571,False,False,0.0,0.0,False,0.0,0,0,0,True
9,70,0.30000000000000004,79.2659873414496,98.53009619493274,102.6104020551002,88.37157931984497,7.944888953373513,1.2796790163312814,162.82019836754725,3.0051139043063846,96.43748125796064,9.627179136089744,0.9001847655075279,50.0,165.82531227185365,97.71716027429193,False,False,0.0,0.0,False,0.0,0,0,0,True
