,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,121.77340466183003,100.85642881974871,100.85642881974871,222.38042811766158,12.177340466182999,0.0,25.95283391667015,10.86137880397526,56.45267242777796,112.00963778608909,0.0,1.227835224830645,0.05058056934796449,0.05111769025101727,-1.0,0.6292767167773723,2.0,55.0,0.0,0.0,0.0,0.0,50.0,67.31405123175323,137.96247170275925,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,121.77340466183003,100.1884218554612,100.85642881974871,169.87586597603564,12.177340466182999,0.0,10.59366138698921,31.689455355645066,67.35411197490647,116.04522932452069,0.6680069642875139,1.2803917658127533,0.0739550963471437,0.081712569123533,-0.9959725790380005,0.177731296258427,1.977244634908491,82.0,0.0,0.0,0.0,0.0,51.357654744217754,99.04356733055154,126.6388907115099,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,121.77340466183003,97.80397600232604,100.85642881974871,159.14240838916268,12.177340466182999,0.0,6.579592924233486,53.902670128792856,74.86367253753482,116.72522377229521,3.7204597817101757,1.3180989196438957,0.10170968842844794,0.09317680929782489,-0.9773962187756711,0.05543330751295015,1.8876781352637255,93.0,0.0,0.0,0.0,0.0,53.13535921237462,128.7663426663277,123.30481669652869,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,121.77340466183003,95.49863027102299,100.85642881974871,156.5885613513519,12.177340466182999,0.0,5.187038304173781,76.95705765309715,82.51753094239648,117.2725257039574,9.078258330435894,1.3517040265698435,0.12938380464698954,0.10018507588152721,-0.9437746270179096,0.029806909072348026,1.7618248587458496,97.0,0.0,0.0,0.0,0.0,55.18384612666252,159.47458859549363,122.45956400813118,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,121.77340466183003,93.39965598515164,100.85642881974871,154.25546223735662,12.177340466182999,0.0,4.688594493431433,99.36372049850713,90.69210127667692,117.99408730950191,16.535031165032983,1.3830557584026544,0.1552559601578805,0.10612708060872746,-0.8948117579196818,0.03218400224673507,1.6280165717131,100.0,0.0,0.0,0.0,0.0,57.49770258223508,190.05582177518406,122.68268180293335,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,121.77340466183003,91.19744979507036,100.85642881974871,150.70307217966,12.177340466182999,0.0,4.467437924005855,119.26075778428775,99.58960029094341,118.54613488371132,26.194010189711356,1.4117925683230446,0.17905158383045214,0.11068208467983624,-0.8277338489208332,0.0359254870820998,1.5017045745721582,101.0,0.0,0.0,0.0,0.0,60.090300465204606,218.85035807523116,123.01357280771717,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,121.77340466183003,89.59708740693372,100.85642881974871,148.16777399575437,12.177340466182999,0.0,4.35564409081133,137.41067978729603,110.3858263328514,120.5945055284286,37.453351602526354,1.4375063785616202,0.2004601945583823,0.11350573542353287,-0.7459198504383038,0.03221853917382373,1.4015262335077097,101.0,0.0,0.0,0.0,0.0,62.985924517402196,247.79650612014743,124.95014961923992,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,119.33793656859343,87.67255976779474,99.15267478300876,143.64938001926717,11.93379365685934,0.4318574878094672,4.280186449863349,153.94454184786247,119.73049303434584,122.5541645490347,48.9334666177404,1.4599393574680166,0.2192884037362596,0.11437043769851483,-0.6575779511685195,0.03460765116873911,1.321786554882112,99.0,0.0,0.0,0.0,0.0,66.24285702236253,273.6750348822083,126.83435099889805,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,120.55567061521172,86.26411651751704,100.26387036762429,139.98260287761383,12.05556706152117,0.2159287439047336,4.247204860782445,166.29415358866314,133.62368339714587,126.89858800719627,62.933220467847676,1.4790501911589549,0.23548396090412646,0.11349136787537452,-0.5485425117130236,0.03072972580397599,1.2579015905877573,98.0,0.0,0.0,0.0,0.0,69.81165488137088,299.917836985809,131.1457928679787,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,116.90246847535683,84.64929478564301,97.67632935813134,134.7310097828513,11.69024684753568,0.8637149756189344,4.206443315607762,177.17602206113693,147.11925080027441,133.22910881801187,75.96025504033601,1.4945410709588736,0.24880575933293597,0.11083671325226827,-0.44086591656399693,0.0320111498137312,1.2118943465378058,98.0,0.0,0.0,0.0,0.0,73.83783910269727,324.2952728614114,137.43555213361964,False,False,0.0,0.0,False,0.0,0,0,0,True
10,94,0.06000000000000005,114.46700038212023,85.14172791964378,96.68667847713496,131.4907399414744,11.44670003821202,1.2955724634284016,4.171156413415243,187.44117212746238,157.69391893210846,140.4589472022596,87.50520559782719,1.5067162513526167,0.25946839827594337,0.10711698515280399,-0.34926094784989364,0.0369946375582688,1.1282317015422165,96.0,0.0,0.0,0.0,0.0,78.29957943537383,345.13509105957087,144.63010361567484,False,False,0.0,0.0,False,0.0,0,0,0,True
