,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.39521540468886,122.446468329303,122.446468329303,193.64398066099363,10.820847666998091,0.0,27.24859634284887,2.799282346050298,44.32868759579742,118.30201023831543,0.0,1.0755450864042793,0.21421813568210496,0.021946706537426353,-1.0,1.2912258027116943,2.0,43.0,0.0,0.0,50.0,47.12796994184772,145.5506065811643,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.20847666998091,122.446468329303,122.446468329303,147.78832315571552,10.820847666998091,0.0,8.674014500911241,12.72334428261058,34.5599500248401,121.67523929541811,0.0,1.0828414491337959,0.22231011134022433,0.02358987050619569,-1.0,0.5569467513818733,2.0,75.0,0.0,0.0,50.172668257254024,47.283294307450674,130.34925379632935,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.20847666998091,117.35507393641768,122.446468329303,133.3907131163909,10.820847666998091,0.0,4.973263145653045,23.924842328623672,24.899218789533933,120.82224632672211,5.09139439288529,1.089859923561705,0.23008761607756045,0.02523896798812991,-0.974686717725748,0.24463613212640758,1.8552887226784196,83.0,0.0,0.0,50.172668257254024,48.8240611181576,125.79550947237516,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.1069869572077,114.84630309776028,122.446468329303,130.3986105644923,10.820847666998091,0.0,3.554270518561272,35.17011844156074,22.28385474541425,125.48994763945412,12.691559624428024,1.0964477832659725,0.2373804587750062,0.026865490400033856,-0.9391891850076751,0.12041423208967361,1.6835979184986514,95.0,0.0,0.0,50.172668257254024,57.45397318697499,129.04421815801538,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,107.94154958085761,113.56420277505251,122.446468329303,129.25061768783848,10.820847666998091,0.0,2.951743312521015,46.85414244796817,21.716872268242305,131.73794375027666,21.573825178678497,1.1026073885138608,0.24419428177674368,0.028441711997186793,-0.8984451218058019,0.06224324061625005,1.5298547252085186,96.0,0.0,0.0,50.172668257254024,68.57101471621047,134.68968706279767,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,107.81447649901763,112.57360855083292,122.446468329303,128.4190710358592,10.820847666998091,0.0,2.6511929779814323,58.75106481117649,21.962161029448936,138.56005946454732,31.446684957148598,1.1083273490935928,0.25051640155607197,0.029971145529044313,-0.8530300165870865,0.030147591432050796,1.3963802211223537,98.0,0.0,0.0,50.172668257254024,80.71322584062543,141.21125244252875,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,107.67890054005092,111.67701390590841,122.446468329303,127.63404869959606,10.820847666998091,0.0,2.534216074382369,70.80468067669646,22.730003154111042,145.7368661822382,42.21613938054319,1.1135882357862241,0.2563252375589518,0.03145874945553964,-0.8028926222717978,0.013189126382487027,1.2806824377948076,101.0,0.0,0.0,50.172668257254024,93.53468383080751,148.27108225662056,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,107.52556037602021,110.8413071134083,122.446468329303,126.8473173015312,10.820847666998091,0.0,2.4677208365048653,82.90401767772492,23.49957807960604,152.7697879675949,53.821300596437894,1.1183661071639035,0.2615941923649427,0.032912791072281,-0.7480361234743234,0.01099705594749005,1.1805183193214732,101.0,0.0,0.0,50.172668257254024,106.40359575733096,155.23750880409978,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.35577655350875,109.81507940453977,122.446468329303,125.71085477720133,10.820847666998091,0.0,2.426297025534676,94.69229038134412,24.255844222059675,159.37859509040086,66.4526895212011,1.1226301910863485,0.26628903737462783,0.03434463329081157,-0.687134533347869,0.013967416295005345,1.0912714110061104,101.0,0.0,0.0,50.172668257254024,118.9481346034038,161.80489211593553,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,107.14208365667602,108.99701779146449,122.446468329303,124.76825549047234,10.820847666998091,0.0,2.3992538727374004,106.38012168391879,25.884690934430843,166.6483334495032,79.90214005903961,1.1263398315125335,0.2703641849625543,0.03577199133211632,-0.6212505195002019,0.016183818999855944,1.0147701527730306,100.0,0.0,0.0,50.172668257254024,132.26481261834962,169.04758732224062,False,False,0.0,0.0,False,0.0,0,0,0,True
