,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.01412821723814,121.64684687867947,121.64684687867947,197.9913893873362,10.820847666998091,0.0,28.75541107916722,2.7499365614014892,39.51461507061008,117.72448319227198,0.0,1.0759949948095098,0.21335776589807942,0.022952372030120256,-1.0,1.2729605895397473,2.0,42.0,0.0,0.0,50.0,42.26455163201157,146.4798942714392,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.19636949414428,121.64684687867947,121.64684687867947,149.24800083802094,10.820847666998091,0.0,9.556692648102437,13.515634800923834,30.768650512255586,121.57913263321672,0.0,1.0832416833940337,0.22138639655971798,0.02450504937892335,-1.0,0.5563176252095827,2.0,67.0,0.0,0.0,50.0,44.284285313179424,131.13582528131914,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.20413955337838,118.61697410230234,121.64684687867947,134.81044010855996,10.820847666998091,0.0,5.018959004640454,25.348675643800775,22.82016016263269,123.94644281401818,3.029872776377122,1.0902264165231779,0.22911716221627593,0.02608090431453051,-0.9843472079763199,0.26480691230779474,1.908789227384198,83.0,0.0,0.0,50.0,48.168835806433464,128.96540181865865,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.1119310758417,116.00741558486465,121.64684687867947,131.0505834249435,10.820847666998091,0.0,3.72773848249248,37.4479767048855,17.361755369811824,127.06360521590432,8.669304070191943,1.0968657965352415,0.236467196797805,0.027558677459390717,-0.9568565361137761,0.12961814732273255,1.7678572583038616,93.0,0.0,0.0,50.0,54.80973207469732,130.7913436983968,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,107.91647012314685,114.61973633530877,121.64684687867947,129.65925407265632,10.820847666998091,0.0,3.1880499650597334,49.75341603294936,16.22918854787563,133.97395511215782,15.696414613562638,1.1031079748856603,0.24338058407841653,0.028912379727407237,-0.9232274005184493,0.06635784970144783,1.6309016707378645,93.0,0.0,0.0,50.0,65.98260458082498,137.16200507721757,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,107.76433153768137,113.598539985005,121.64684687867947,128.7549515362486,10.820847666998091,0.0,2.8512166712298948,62.15621086890147,16.042427355301328,141.63793879680844,23.744721507237088,1.1089527693195618,0.2498624883346623,0.03009406198065509,-0.884614303935123,0.03215229322947384,1.5083160686413177,93.0,0.0,0.0,50.0,78.1986382242028,144.48915546803835,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,107.6050757169444,112.70141486184436,121.64684687867947,127.94814114149423,10.820847666998091,0.0,2.6496382611247213,74.69544049765176,16.94158803566514,150.28156157185344,32.69015352407219,1.1143769012602383,0.25588817807360753,0.03109262004761812,-0.8411847590278624,0.016629412688712937,1.4007205413427752,95.0,0.0,0.0,50.0,91.63702853331691,152.93119983297817,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,107.4233833184458,111.84307000747772,121.64684687867947,127.0960514019361,10.820847666998091,0.0,2.536587495299572,87.30666013601612,19.018110242401747,160.0054012428807,42.493930395273935,1.1193610724385497,0.26143725504262505,0.03190151638993444,-0.7928273138876155,0.014108425633843454,1.306651103743432,95.0,0.0,0.0,50.0,106.32477037841787,162.5419887381803,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.21071614952999,110.93438460149676,121.64684687867947,126.18382031854183,10.820847666998091,0.0,2.4656488485416874,99.91665211682341,21.161887812539383,169.59071533018616,53.20639267245664,1.1238840684596267,0.2664873775286639,0.0325163909278114,-0.7391656617301913,0.015841450313153153,1.222350955860867,94.0,0.0,0.0,50.0,121.07853992936279,172.05636417872785,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,106.9714604099276,110.04787444508851,121.64684687867947,125.24852635615143,10.820847666998091,0.0,2.41906022266274,112.51094851894352,23.347160838977505,179.04764603108927,64.80536510604759,1.1279102785929305,0.27099919645616305,0.03294536787605568,-0.6802397267269202,0.01655661042683117,1.1459389154251436,94.0,0.0,0.0,50.0,135.85810935792102,181.46670625375202,False,False,0.0,0.0,False,0.0,0,0,0,True
