,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,108.28321161173915,116.53365926725188,116.53365926725188,196.7506370737772,11.142089777158,0.0,27.111232520333203,2.5593366191080107,47.839698043102324,114.8951858916767,0.0,1.0988074598815307,0.1447753717708552,0.031491167566087976,-1.0,1.117011037517983,2.0,42.0,0.0,0.0,50.0,50.39903466221033,142.0064184120099,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,111.26971040442815,115.84017998763582,116.53365926725188,150.88679672109149,11.142089777158,0.0,8.10198569320372,11.859280191404618,43.442872375002494,116.2049137708713,0.6934792796160476,1.111044297930436,0.15733140219190578,0.03388563755814398,-0.996528759267339,0.49926589548980616,1.9793166957877575,80.0,0.0,0.0,50.79409637986936,55.302152566407116,124.30689946407502,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,111.2443667915054,111.70900479878257,116.53365926725188,135.8035904037527,11.142089777158,0.0,4.394835686319292,22.047605372575354,38.81861493801647,114.17414484499159,5.5181337480853525,1.122838550631689,0.16942485409124,0.03628774390345713,-0.9740823336995342,0.23090343154836573,1.853492058028419,88.0,0.0,0.0,51.56451393472856,60.86622031059182,118.56898053131088,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,110.87374194290115,109.96076808054629,116.53365926725188,132.35954271697187,11.142089777158,0.0,3.023443407916866,32.02236596014496,38.27068765233224,116.16795582790131,12.091024934790921,1.1340155314641844,0.18088326866489185,0.038596727565480576,-0.944679369049501,0.12101288676061361,1.7319975950326711,98.0,0.0,0.0,52.17343316647488,70.2930536124772,119.19139923581818,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,110.66370680442911,108.92570447051226,116.53365926725188,131.21575484200744,11.142089777158,0.0,2.443997570653771,42.34448238244337,40.602111162484775,121.37777459543747,19.698979731530546,1.1445774241989748,0.19171326063212993,0.040778725578153895,-0.9107724894462172,0.06507255680603832,1.6295027590782076,103.0,0.0,0.0,52.74940226056636,82.94659354492813,123.82177216609125,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,110.45639108743165,108.11586123920702,116.53365926725188,130.3783922283316,11.142089777158,0.0,2.2377762412930515,52.9070656882586,43.05658298421042,127.0409266394297,28.1167777595754,1.154530464906451,0.20192632134893418,0.042797162190052036,-0.8728736689989247,0.035133672728784746,1.5425743993596677,105.0,0.0,0.0,53.388364069344746,95.96364867246902,129.27870288072276,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,110.22990680602838,107.34996538054598,116.53365926725188,129.6234822396665,11.142089777158,0.0,2.11674471808034,63.53118516985298,45.44650330188745,133.0179668966055,37.30047164628129,1.1638432889457702,0.21149119837453473,0.044659322916730304,-0.8309637244287155,0.021244320459478,1.4664516292858807,104.0,0.0,0.0,54.08746778919155,108.97768847174044,135.1347116146858,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,109.99013015128531,106.54705444293877,116.53365926725188,128.9251469375807,11.142089777158,0.0,2.0398178122372483,74.24764703363898,47.93045878088465,139.3459088506067,47.28707647059439,1.172481509403541,0.22037287652799087,0.046386722484513705,-0.7849148144916394,0.016206281109003885,1.3953657942896658,104.0,0.0,0.0,54.83937614008077,122.17810581452363,141.38572666284395,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,109.76483940042662,105.83660444524152,116.53365926725188,128.25006958838983,11.142089777158,0.0,1.990629620143692,85.05278338151095,51.463863698691014,146.94362363769574,57.98413129260473,1.1804126734051876,0.22853726142421066,0.048018801667660614,-0.7351806081108382,0.012970272676489708,1.3283399663556286,102.0,0.0,0.0,55.64442088190878,136.51664708020195,148.93425325783943,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,109.51224615703562,104.97210189803761,116.53365926725188,127.19423711956104,11.142089777158,0.0,1.958527498358192,95.58641397694272,54.90782733571906,154.38885578761483,69.54568866181899,1.187629544544755,0.23597580239455365,0.04961211755590545,-0.68089082100297,0.015325683790804337,1.2616941487325417,102.0,0.0,0.0,56.53930277167329,150.49424131266179,156.34738328597302,False,False,0.0,0.0,False,0.0,0,0,0,True
