,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,109.12164269335013,112.75198550498831,112.75198550498831,200.72446751913452,11.142089777158002,0.0,26.866943562485602,3.806540508768594,43.386488646541764,114.09698509504655,0.0,1.105145011853565,0.13369439343542336,0.03841654354451184,-1.0,1.0222546417457026,2.0,45.0,0.0,0.0,50.0,47.193029155310356,140.96392865753216,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,111.04225140744201,110.81453819986478,112.75198550498831,151.81652197045793,11.142089777158002,0.0,7.651203770510525,14.119110619409602,42.584578645553435,115.07787356565406,1.937447305123527,1.117750206020728,0.14635466334984798,0.04161185055490045,-0.9897627461485771,0.45679720609200275,1.9423817953435303,73.0,0.0,0.0,50.591016178423224,56.70368926496304,122.72907733616458,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,110.80005039804057,105.0117852323802,112.75198550498831,137.10208642875946,11.142089777158002,0.0,3.073278511784313,25.2917809935462,43.014466936657435,112.2121612069191,9.677647577731639,1.1298849526470742,0.15854641551382287,0.044645800996099515,-0.9517578182101764,0.19299971059735258,1.7534644696186,91.0,0.0,0.0,51.33689835639094,68.30624793020364,115.28543971870342,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,109.87327639566719,102.31391022575582,112.75198550498831,132.2834987834755,11.142089777158002,0.0,1.955327548418295,36.61278603457358,48.58851938973368,113.54485615690312,20.115722856964126,1.141282958402825,0.1700229931304334,0.04723985911115032,-0.9012069442075697,0.09020141037235849,1.5892616840653826,100.0,0.0,0.0,52.18241095827146,85.20130542430726,115.50018370532142,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,109.14966388089836,100.80526442689097,112.75198550498831,130.05680114657133,11.142089777158002,0.0,1.5731384795215517,47.716998049600846,56.73623311948092,117.29793176685675,32.06244393506147,1.151892880417457,0.18073726304437657,0.04933537889508273,-0.8423241492198283,0.053051062782457595,1.4698694912928347,103.0,0.0,0.0,53.29368132526178,104.45323116908176,118.8710702463783,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.44932944253465,99.67589772711305,112.75198550498831,128.45020883991307,11.142089777158002,0.0,1.4046348118701555,58.661047817823544,66.75605722575284,123.00884151527038,45.13853171293673,1.161677509415916,0.19065930192546293,0.05085093477888429,-0.7760689654944974,0.04019828850878114,1.3827001869112359,103.0,0.0,0.0,54.76098845135147,125.41710504357638,124.41347632714053,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,107.7251700190792,98.72993135226854,112.75198550498831,126.97313808267339,11.142089777158002,0.0,1.3023368972655207,69.44091477388963,77.68399542481042,129.840654399855,59.1605858656565,1.1706007602935449,0.19976028545876195,0.051709178366196734,-0.702909136241612,0.033535256772330095,1.3175276023857114,103.0,0.0,0.0,56.651320756640835,147.12491019870004,131.14299129712052,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,105.3898744545159,97.48142290644087,110.80577216230633,124.37137011959493,10.919247981614841,0.192796377257602,1.2304968499951128,80.52882102521153,87.09302080383202,136.64470085911847,72.48493512152194,1.1786157233186938,0.20799862579957504,0.05185450928419738,-0.6308006723889166,0.03417717596929658,1.2671746050607315,103.0,0.0,0.0,58.99575380196133,167.62184182904355,137.8751977091136,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,104.69160191672647,96.83063602076632,111.07461728333352,122.99083636457685,10.919247981614841,0.192796377257602,1.2020918952775403,91.50624347841615,96.98916079745109,144.38173594209326,86.72891638408915,1.1857465708549229,0.21538986489948891,0.05140864527280926,-0.5540661988562696,0.028954686605935264,1.2286662053317774,103.0,0.0,0.0,61.72122010970702,188.49540427586726,145.5838278373708,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,102.72720051441102,95.99048596454206,109.31437604334937,120.80021048667317,10.696406186071682,0.385592754515204,0.9619039023242437,102.59832842769991,104.75266007331895,151.61593072146331,100.05280646289646,1.1919670559932176,0.22189671849903253,0.05053957855298803,-0.4818700697952768,0.027616778277625507,1.1944634107557162,105.0,0.0,0.0,64.84078577628482,207.35098850101886,152.57783462378757,False,False,0.0,0.0,False,0.0,0,0,0,True
