,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.60603931832145,117.65719875477365,117.65719875477365,193.229589096672,10.850039360910593,0.0,27.62135314601457,2.5176319773493088,44.92708115151382,115.00098042118601,0.0,1.0882136514426253,0.1775465691456473,0.02402556671585669,-1.0,1.1931337479921438,2.0,42.0,0.0,0.0,50.0,47.44471312886313,142.6223335672006,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.4569733130304,117.65719875477365,117.65719875477365,147.54972075914492,10.850039360910593,0.0,8.710389891980046,11.546961442154128,37.83925772164842,117.6776132926284,0.0,1.097243937977328,0.1871465166258876,0.02599746362521495,-1.0,0.46177715106773976,2.0,77.0,0.0,0.0,50.0,49.38621916380255,126.38800318460844,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.48098787521424,114.55741858934483,117.65719875477365,132.85169398065958,10.850039360910593,0.0,4.9482345508521846,21.7316358147629,30.30655682930062,117.66888815972779,3.099780165428813,1.1059690835278508,0.1964142865089258,0.027987280406797033,-0.9831134638375649,0.19526869058669005,1.9046757794781761,84.0,0.0,0.0,50.0,52.03819264406352,122.61712271057996,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.31756781741625,112.20598779447806,117.65719875477365,129.70052980481273,10.850039360910593,0.0,3.4578731089482684,31.75538284584187,28.21634230437933,121.78881387633324,8.55099112572438,1.1142719861244836,0.20523054528153928,0.029915363928279,-0.9548630684348243,0.08413080533749495,1.7657964602456677,96.0,0.0,0.0,50.0,59.971725150221204,125.2466869852815,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,108.13329736612464,110.89687626881548,117.65719875477365,128.65107799993464,10.850039360910593,0.0,2.81719473470924,42.2650893150726,27.733592746506787,127.20958083844462,15.311313611682557,1.122128992917342,0.21357327223326356,0.03174606046408037,-0.9200596194433277,0.03577555933877842,1.6290164237489257,97.0,0.0,0.0,50.0,69.99868206157939,130.02677557315386,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,107.99666702534446,109.89811253373183,117.65719875477365,127.94289459066918,10.850039360910593,0.0,2.4968198596681805,53.03535559574654,27.405759671484784,132.71575675829123,23.070399832724355,1.1295073157573925,0.22140847714090106,0.03347026891448459,-0.8797477210431491,0.015200073076642635,1.502992629249613,102.0,0.0,0.0,50.0,80.44111526723132,135.21257661795943,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,107.85489302406421,109.02367564258385,117.65719875477365,127.31950061685727,10.850039360910593,0.0,2.3661989036159676,64.03400061151909,27.44217346614504,138.57817695343104,31.703922944914147,1.1363663251153724,0.22869292014503212,0.03508932686188751,-0.8342449446393971,0.010926683212548362,1.3891163615778888,103.0,0.0,0.0,50.0,91.47617407766413,140.94437585704702,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,107.7006337318048,108.20095787158382,117.65719875477365,126.67680320354583,10.850039360910593,0.0,2.2812298402502886,75.11864149898557,28.127847464963427,145.0893018339315,41.16016382810397,1.142672174602329,0.23539059132858328,0.03660961684251235,-0.7836367677081835,0.011778583905530498,1.2868427434579357,102.0,0.0,0.0,50.0,103.24648896394899,147.3705316741818,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.52797752458827,107.37006256222386,117.65719875477365,125.92587904756819,10.850039360910593,0.0,2.2249576437678495,86.18563514328967,28.78494615791854,151.5249319418798,51.44730002065373,1.1483966678186703,0.24147134858864389,0.03804536636563458,-0.7277344109050521,0.014316742980818703,1.1948714678249432,102.0,0.0,0.0,50.0,114.97058130120821,153.74988958564765,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,107.33506819506904,106.36314252814438,117.65719875477365,124.82654521529135,10.850039360910593,0.0,2.1868164123244673,96.89510214821856,29.67827982324777,157.89408377098547,62.741356247282994,1.1534997408681185,0.24689218728078965,0.039416498236757136,-0.6652543415046567,0.017429624952526417,1.1103815714469596,102.0,0.0,0.0,50.0,126.57338197146632,160.08090018330995,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,107.09968798146912,105.66204178167598,117.65719875477365,124.05189068351756,10.850039360910593,0.0,2.159408025534657,107.58930229059726,31.127955809526096,164.76984689166326,74.73651322038064,1.157934255312751,0.2516020877664339,0.04075347691174687,-0.5982151044967876,0.016606482231321502,1.0373328531501935,101.0,0.0,0.0,50.0,138.71725810012336,166.9292549171979,False,False,0.0,0.0,False,0.0,0,0,0,True
11,100,0.0,106.88017513675824,104.85371688788743,117.65719875477365,123.01998764927072,10.850039360910593,0.0,2.140206559442202,117.9914554308092,32.881446594980176,171.58887043483787,87.53999508726686,1.161675989244145,0.25557460135157567,0.04209445206331446,-0.5257638713259597,0.01709815734804756,0.9721228362610208,100.0,0.0,0.0,50.0,150.87290202578936,173.72907699428006,False,False,0.0,0.0,False,0.0,0,0,0,True
12,100,0.0,106.62124442041198,104.24782104745151,117.65719875477365,122.16289714689978,10.850039360910593,0.0,2.125435647231426,128.29778276786874,35.140383812999104,178.83930689902144,100.949372794589,1.1646929030641167,0.2587737916440009,0.04349806942513844,-0.4494217110110954,0.015588205884609532,0.9159870187457338,98.0,0.0,0.0,50.0,163.43816658086786,180.96474254625286,False,False,0.0,0.0,False,0.0,0,0,0,True
13,96,0.040000000000000036,103.56135925689593,102.29806837953583,113.2203463371822,119.29773205478544,10.416037786474167,0.6713490683840324,1.8160978600599225,138.75997561255224,34.335977443326755,184.4389557239914,111.87165075223535,1.1669702891001954,0.26118190034174393,0.04503554579399633,-0.38328904989889007,0.0269772974126077,0.8650199659152197,97.0,0.0,0.0,50.0,173.095953055879,186.25505358405132,False,False,0.0,0.0,False,0.0,0,0,0,True
14,96,0.040000000000000036,104.16037786474168,101.78823761432808,114.28561659090677,118.61360740259646,10.41603778647417,0.6713490683840324,1.9752975619161506,148.91223289250274,30.96733653829937,185.6745509709857,124.36902972881406,1.1685916146525739,0.26287527898727747,0.04682974502978097,-0.3150047282048406,0.02112948480473571,0.8103136262412839,94.0,0.0,0.0,50.0,179.87956943080212,187.64984853290187,False,False,0.0,0.0,False,0.0,0,0,0,True
15,99,0.010000000000000009,107.41538967301484,103.68455175877428,117.7136667904074,120.92517040784607,10.741538967301487,0.1678372670960081,2.076034791090253,158.72708796493828,27.44290337985212,185.6586125406214,138.3981447604472,1.1695528341566614,0.2637983190107593,0.04924875012678414,-0.2452683843060696,0.007886305063804165,0.771355048197532,93.0,0.0,0.0,50.0,186.1699913447904,187.73464733171164,False,False,0.0,0.0,False,0.0,0,0,0,True
16,97,0.030000000000000027,104.71441986969448,101.6317897763119,114.92296694887672,118.26089134135447,10.524538180083276,0.5035118012880243,2.116365762547871,168.87055718171842,23.90655180619677,186.1653209489229,151.68932193301202,1.1698374392505835,0.263938563980523,0.05215699425157558,-0.16917018848595028,0.017258811247259663,0.714511470425863,91.0,0.0,0.0,50.0,192.7771089879152,188.28168671147077,False,False,0.0,0.0,False,0.0,0,0,0,True
17,95,0.050000000000000044,102.96123453520046,100.36070105697993,112.56043875233875,116.66295576267224,10.307537392865065,0.8391863354800405,2.1231411015723416,179.50437143727265,19.91980847327014,186.7390250110567,163.88905962837086,1.1693846592863948,0.2632552182117866,0.05532384718536522,-0.09575026292785105,0.02336987092516605,0.6308327710678312,90.0,0.0,0.0,50.0,199.4241799105428,188.86216611262904,False,False,0.0,0.0,False,0.0,0,0,0,True
18,96,0.040000000000000036,103.63002269682279,100.48170409042747,112.72504435922887,116.60564076402537,10.41603778647417,0.6713490683840324,2.110196338986322,189.96298103107716,18.256072567290897,189.29951970261652,176.13239989717223,1.1682184516908403,0.2617813479719612,0.058571307746874336,-0.013072302698440863,0.015155649890963161,0.5426321938851894,91.0,0.0,0.0,50.0,208.21905359836805,191.40971604160285,False,False,0.0,0.0,False,0.0,0,0,0,True
19,97,0.030000000000000027,103.36526022800028,99.40943838046636,113.86320449601993,115.10208300710674,10.524538180083274,0.5035118012880243,1.9813581805483667,199.62805935210866,19.116177636024485,192.83154594254057,190.58616601272584,1.1662328265800115,0.2594695655943884,0.06083478406995249,0.08906573642263785,0.01969883641918279,0.4372372306427657,90.0,0.0,0.0,50.0,218.74423698813314,194.81290412308894,False,False,0.0,0.0,False,0.0,0,0,0,True
20,94,0.06000000000000005,101.37585511685859,97.60868035032179,110.46806115049371,112.69339110586989,10.199036999255958,1.0070236025760486,1.9713072302802452,209.27768852467753,18.23512766047052,194.4355685210179,203.44554681289782,1.1633032348954206,0.25618192887293745,0.062057815500741756,0.18818685410205277,0.029782042269903285,0.3893266859370745,86.0,0.0,0.0,50.0,227.51281618514804,196.40687575129814,False,False,0.0,0.0,False,0.0,0,0,0,True
21,90,0.09999999999999998,97.25110821318133,94.5597187784953,105.9530899669616,108.79489437083461,9.765035424819533,1.678372670960081,1.9506009597446001,219.368109191472,17.08077809736818,196.4288622318352,214.83891800136408,1.159454267301315,0.2519358813395057,0.06235388529328154,0.28678257170709553,0.04860021726504769,0.3610027048807469,85.0,0.0,0.0,50.0,236.44888728884018,198.37946319157982,False,False,0.0,0.0,False,0.0,0,0,0,True
22,84,0.16000000000000003,91.14033063164896,90.14063955914398,99.20436985726569,103.28230430703906,9.114033063164896,2.6853962735361296,1.9172967936941796,230.17192302512217,14.719673635694493,197.60047529875192,223.9026482994858,1.1547130478970022,0.2467501251432826,0.06210023485157363,0.38511749820575225,0.07453469430545867,0.33516552720058773,80.0,0.0,0.0,50.0,244.89159666081667,199.5177720924461,False,False,0.0,0.0,False,0.0,0,0,0,True
