,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,112.68810938227445,115.94978899618847,115.94978899618847,241.18804782320169,11.268810938227448,0.0,3.9166102725004466,19.270506189094995,53.136580079351965,114.58750463921012,0.0,1.1048756930880992,0.12199690034555417,0.03204772707101927,-1.0,0.7419880450605699,2.0,97.0,0.0,0.0,0.0,0.0,50.0,72.40708626844696,118.50411491171057,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,112.68810938227445,115.94978899618847,115.94978899618847,162.5841598272344,11.268810938227448,0.0,0.2726050947128218,54.796040639798235,50.45515133216312,115.9853358866122,0.0,1.113985039756174,0.1311145290166442,0.03374010308968759,-1.0,0.25227918544230427,2.0,113.0,0.0,0.0,0.0,0.0,50.252574052961585,105.25119197196136,116.25794098132502,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,112.68810938227445,115.94978899618847,115.94978899618847,158.75215616883182,11.268810938227448,0.0,0.028145638106947368,91.0161342561794,46.87563282231281,117.57578998045152,0.0,1.1229052218914748,0.1400339275208067,0.03549563900595509,-1.0,0.11016651283760656,2.0,112.0,0.0,0.0,0.0,0.0,50.44865957997184,137.8917670784922,117.60393561855847,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,112.68810938227445,115.94978899618847,115.94978899618847,159.73398263737647,11.268810938227448,0.0,0.0,129.5427589499453,42.367463348417175,119.33685850678377,0.0,1.1316507381761496,0.14877138386872563,0.03729761074500663,-1.0,0.05205642936030478,2.0,112.0,0.0,0.0,0.0,0.0,50.51844095358409,171.91022229836247,119.33685850678377,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,112.68810938227445,115.83453117135093,115.94978899618847,158.9814850125123,11.268810938227448,0.0,0.0,168.5212893505405,38.593899047634096,122.71533473369843,0.11525782483753488,1.1402233209377957,0.15732947645505901,0.039137113260988295,-0.999565462457031,0.024469608607239866,1.9963326806326058,111.0,0.0,0.0,0.0,0.0,50.51844095358409,207.1151883981746,122.71533473369843,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,112.66975366554739,114.28365908005058,115.94978899618847,151.87994484659828,11.268810938227448,0.0,0.0,201.60635654784662,36.38131366780504,126.97299446531731,1.7813877409754255,1.148628387243008,0.16571660553994375,0.04098378034803826,-0.9935226741216272,0.015030543710942054,1.9487100754921012,111.0,0.0,0.0,0.0,0.0,50.51844095358409,237.98767021565166,126.97299446531731,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,112.42063361321762,110.31705828457696,115.94978899618847,143.94457224130542,11.268810938227448,0.0,0.0,228.015009350839,34.228419594148825,129.1978733095029,7.414118452586937,1.156832668072836,0.1739038910926614,0.042785316198912446,-0.9736394030279353,0.03194039793807378,1.8163727881170768,111.0,0.0,0.0,0.0,0.0,50.51844095358409,262.24342894498784,129.1978733095029,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,111.77890985377569,106.42413600847985,115.94978899618847,136.06804247962606,11.268810938227448,0.0,0.0,247.9949136143141,32.48853977961056,129.85659248122954,16.93977144029556,1.1647228477483154,0.181772766416393,0.04457521626630361,-0.9380902368118653,0.04498292602962277,1.6504289211915182,110.0,6.0,0.05454545454545454,0.0,0.0,50.51844095358409,280.48345339392466,129.85659248122954,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,110.91083574153784,97.64753030068239,115.94978899618847,117.4262506773391,11.268810938227448,0.0,0.0,250.81093632955884,32.04810454030657,124.11424801036688,35.242030135801635,1.1721771611060494,0.18919544123737567,0.046396031414094714,-0.8605626820769195,0.09031145170849168,1.4353921125096778,110.0,67.0,0.6090909090909091,0.0,0.0,50.51844095358409,282.8590408698654,124.11424801036688,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,108.50154918332932,94.12635814045028,115.94978899618847,110.83545316386919,11.268810938227448,0.0,0.0,249.53140007436116,33.9792473320013,119.39672334785833,57.06546099153983,1.1788906842112905,0.19584757083554488,0.048408423939246686,-0.7566570418963725,0.08076786293481196,1.2908512542448647,108.0,84.0,0.7777777777777778,0.0,0.0,50.51844095358409,283.51064740636247,119.39672334785833,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,107.2655673884898,91.68579200124329,115.94978899618847,107.96377978401283,11.268810938227448,0.0,0.0,246.5771176199254,37.29596094887435,114.93653096021292,81.32945798648501,1.1846838366626362,0.2015410993079067,0.050701402326081405,-0.6336590566815956,0.06891416314130444,1.150220627419756,107.0,92.0,0.8598130841121495,0.0,0.0,50.51844095358409,283.87307856879977,114.93653096021292,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,104.92810106984452,90.47250579124878,112.83576768351773,106.89743533121508,10.930746610080623,0.5729526527597952,0.0,244.5688966923792,39.89989934602011,111.3517546775215,103.69271987875396,1.1894260245016812,0.2061434720541191,0.05332644245611306,-0.5201829669948792,0.05005195045932409,1.0187980748624121,107.0,85.0,0.794392523364486,0.0,0.0,50.51844095358409,284.4687960383993,111.3517546775215,False,False,0.0,0.0,False,0.0,0,0,0,True
12,94,0.06000000000000005,104.41775973750885,92.35408303542249,109.80034288844465,109.38470426036177,10.5926822819338,1.1459053055195905,0.0,245.2621018272965,39.099989346600694,107.67142452978678,121.13897973177612,1.193207073892888,0.20973589442932408,0.05642510868635436,-0.4431099993599773,0.007380825532186566,0.9120082878041389,107.0,71.0,0.6635514018691588,0.0,0.0,50.51844095358409,284.36209117389717,107.67142452978678,False,False,0.0,0.0,False,0.0,0,0,0,True
13,91,0.08999999999999997,99.84741780842272,88.42948361319193,104.88046680024418,104.9082226865566,10.254617953786976,1.7188579582793855,0.0,245.83543732974863,38.7534212049228,104.27912609535926,137.58996291882838,1.1962979347192686,0.21258530916697574,0.06002500648129788,-0.34615267321201715,0.047101113008686364,0.7075136746198651,103.0,72.0,0.6990291262135923,0.0,0.0,50.51844095358409,284.58885853467143,104.27912609535926,False,False,0.0,0.0,False,0.0,0,0,0,True
14,98,0.020000000000000018,99.2123100939357,84.31663272583887,112.04280456664735,100.11750023680918,11.043434719462898,0.3819684351731968,0.0,242.818730473296,42.10987291348422,100.82264206326019,165.31613475963687,1.1985181286190119,0.2145621466548841,0.06348156199109874,-0.16631511370972155,0.07097503533566792,0.5184909933036728,99.0,88.0,0.8888888888888888,0.0,0.0,50.51844095358409,284.9286033867802,100.82264206326019,False,False,0.0,0.0,False,0.0,0,0,0,True
15,89,0.10999999999999999,92.77203140235018,80.10063109219782,101.68950109915758,95.08598575957889,10.029241735022428,2.100826393452582,0.0,240.41404549572295,45.32966170289327,99.44515243328007,186.90500476659665,1.1991945139379072,0.21502226037198638,0.06627580685835432,0.0009988037812943772,0.08631399770700961,0.4106369504128036,100.0,87.0,0.87,0.0,0.0,50.63764976017864,285.7437071986162,99.44515243328007,False,False,0.0,0.0,False,0.0,0,0,0,True
16,90,0.09999999999999998,90.00294453988906,78.01104059561135,102.62250378500326,92.48673784319368,10.141929844404704,1.9098421758659838,0.0,238.1840986337024,49.39618910294794,99.6461949671424,211.51646795598856,1.1984658464099673,0.21410827595523146,0.06842314326744615,0.1953995931770828,0.0712401659239248,0.3216169289764574,102.0,87.0,0.8529411764705882,0.0,0.0,50.87242321533401,287.58028773665035,99.6461949671424,False,False,0.0,0.0,False,0.0,0,0,0,True
17,77,0.22999999999999998,83.333476210952,76.89800286887967,88.68027935747094,90.95094349123883,8.676984422435137,4.392637004491763,0.0,240.00191284316122,50.28530490879841,101.3807338802106,223.29874444457982,1.1961095921838125,0.211614185243817,0.06955490732180021,0.30130926286013404,0.05151839754233224,0.29581830979091117,100.0,65.0,0.65,0.0,0.0,51.23041600552961,290.28721775195964,101.3807338802106,False,False,0.0,0.0,False,0.0,0,0,0,True
18,69,0.31000000000000005,77.21804565384275,75.87685773294328,79.79938063113335,89.4745870592308,7.775479547376941,5.92051074518455,0.0,245.88791650207153,47.20499712535148,104.10629829280828,227.22126734276992,1.1928924810680817,0.20827030901194502,0.0703098114344485,0.3516442456575609,0.04000148106492859,0.2876157510974736,97.0,46.0,0.4742268041237113,0.0,0.0,51.59554445925681,293.092913627423,104.10629829280828,False,False,0.0,0.0,False,0.0,0,0,0,True
19,68,0.31999999999999995,76.04751669247369,74.29030672929662,78.67555034650066,87.31210880134844,7.662791437994667,6.111494962771149,0.0,250.8833301597512,44.0215277848924,105.792927318218,231.606510959974,1.189243074505441,0.20449833150116986,0.07092087301743576,0.4067672036635218,0.04142487845563329,0.2778740300490251,93.0,50.0,0.5376344086021505,0.0,0.0,51.83362262983327,294.9048579446436,105.792927318218,False,False,0.0,0.0,False,0.0,0,0,0,True
20,66,0.33999999999999997,74.18017279876659,72.96141607995006,76.52263204667292,85.4324678196127,7.437415219230118,6.493463397944345,0.0,255.86232690483354,40.263500733575356,107.05925310734341,235.16772692669693,1.1851272589780233,0.200262766440146,0.07141555782527488,0.4557144808911883,0.039157971146348586,0.26972220085565835,91.0,49.0,0.5384615384615384,0.0,0.0,51.95363610294994,296.1258276384089,107.05925310734341,False,False,0.0,0.0,False,0.0,0,0,0,True
