alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.7438180009368194,0.066920054892875,1.1268810938227447,1.1445195771039096,0.030522475672396,0.0117150881503806,5.819825113094,3.646682674640502,3.532988628355305,0.7309108614417724,2.1413882937696744,0.2531802099081195,0.1656214608981243,0.1804579214050948,0.6778369693593006,0.0776547059129644,2.172040533276228,0.4967829566780941,4.692655008673944,5.189727009961015,0.5368450012935433,1.7378433137609954,2.308169733775252,0.620831457424522,0.4417717641260641,0.2383760860475229,0.1661112821755195,1.7818271535011283,0.2797201199199324,0.1909842175865984,98.0,0.020000000000000018,114.58847146571829,119.36841300699093,11.0434347194629,1.0593040755114191,0.07047624926961164,0.07327520508438674,0.0008209550345415031,0.008185694873317105,0.3757220542445061,98.43333333333334,94.13333333333334,0.9585134269217697,0.0,0.0,0.3819684351731968,69.5371528926024,0.0,0.18512932089606995,7.123111701329624,0.0,0.1,1.4873183872735098,0.00509132453743811,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,1.0,0.003416666666666667,0.0,1.0,0.0,0.06666666666666667,0.0,0,0
0.7438180009368194,0.066920054892875,1.1268810938227447,1.1445195771039096,0.030522475672396,0.0117150881503806,5.819825113094,3.646682674640502,3.532988628355305,0.7309108614417724,2.1413882937696744,0.2531802099081195,0.1656214608981243,0.1804579214050948,0.6778369693593006,0.0776547059129644,2.172040533276228,0.4967829566780941,4.692655008673944,5.189727009961015,0.5368450012935433,1.7378433137609954,2.308169733775252,0.620831457424522,0.4417717641260641,0.2383760860475229,0.1661112821755195,1.7818271535011283,0.2797201199199324,0.1909842175865984,100.0,0.0,116.64851731328977,122.18097836821977,11.268810938227443,1.063436759367646,0.07633674851764902,0.07236505868784922,0.054338464400956174,0.006787171681889021,0.36027801369266665,96.23333333333333,93.83333333333333,0.9768036387549991,0.0,0.0,0.0,74.73584666179386,0.0,0.0008084372954444345,6.232306595863586,0.0,0.13333333333333333,1.4835273607649804,0.004784409206629445,0.0,0.0,0.43333333333333335,0.43333333333333335,0.0,1.0,0.003333333333333333,0.0,1.0,0.0,0.06666666666666667,0.0,1,0
0.7438180009368194,0.066920054892875,1.1268810938227447,1.1445195771039096,0.030522475672396,0.0117150881503806,5.819825113094,3.646682674640502,3.532988628355305,0.7309108614417724,2.1413882937696744,0.2531802099081195,0.1656214608981243,0.1804579214050948,0.6778369693593006,0.0776547059129644,2.172040533276228,0.4967829566780941,4.692655008673944,5.189727009961015,0.5368450012935433,1.7378433137609954,2.308169733775252,0.620831457424522,0.4417717641260641,0.2383760860475229,0.1661112821755195,1.7818271535011283,0.2797201199199324,0.1909842175865984,99.3,0.007000000000000006,113.87286439134353,120.63058353306431,11.189929261659854,1.0873653102141234,0.08063623847252378,0.10837163600974285,-0.00296070343552514,0.018857023686189734,0.3779511390036344,96.7,93.7,0.9720355005983247,0.0,0.0,0.1336889523106189,79.40055509658752,0.0,0.07614524632844875,4.805621756875266,0.0,0.16666666666666666,2.2035711811262377,0.009475716024526324,0.0,0.0,0.6,0.6,0.0,1.0,0.004833333333333334,0.0,1.0,0.0,0.10833333333333334,0.0,2,0
0.6830697052351229,0.0811693008033534,1.1636983002543626,1.2311773730917082,0.0351388136631854,0.0121348271652942,5.439120410908132,2.932889384530244,3.710736405977224,0.7969705617275465,1.7241426124344907,0.3520624536914531,0.1615801494325931,0.287311533633901,0.6220065614248603,0.0697795150489021,1.977822332225446,0.479471196309296,6.14797296683191,6.265527467359319,0.5516377380519029,1.941514735429524,2.4120839050136267,0.4827966801221569,0.3516024344890135,0.1821009779638645,0.0786853969626799,2.1722282350957696,0.142362565844316,0.1622218373153709,98.73333333333333,0.012666666666666678,123.29441026528029,123.4988737041905,11.489581217844743,1.0184133522080836,0.07206937454466135,0.07319067905663733,0.027497448972828607,0.0049202973598981,0.3955387036381929,104.06666666666666,104.06666666666666,1.0,0.0,0.0,0.20548099393280309,41.10614529246982,0.37633469459525687,0.0,2.6421718838186363,0.0,0.03333333333333333,0.2858875316885053,0.0037161856888635694,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0035833333333333333,0.0,1.0,0.0,0.05,0.0,0,1
0.6830697052351229,0.0811693008033534,1.1636983002543626,1.2311773730917082,0.0351388136631854,0.0121348271652942,5.439120410908132,2.932889384530244,3.710736405977224,0.7969705617275465,1.7241426124344907,0.3520624536914531,0.1615801494325931,0.287311533633901,0.6220065614248603,0.0697795150489021,1.977822332225446,0.479471196309296,6.14797296683191,6.265527467359319,0.5516377380519029,1.941514735429524,2.4120839050136267,0.4827966801221569,0.3516024344890135,0.1821009779638645,0.0786853969626799,2.1722282350957696,0.142362565844316,0.1622218373153709,98.33333333333333,0.01666666666666668,123.97879509973045,123.29656846545316,11.443033285834568,1.0142580584383902,0.06830749530987348,0.08140384761665224,0.018315705465445774,0.00356788845502906,0.3989347587964531,105.2,103.4,0.9826579020295818,0.0,0.0,0.27036972885895144,39.32444834020547,0.7399775740575973,0.027794784817656102,4.187604345850967,0.0,0.06666666666666667,0.616904498666919,0.0056044366686194835,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0038333333333333336,0.0,1.0,0.0,0.075,0.0,1,1
0.6830697052351229,0.0811693008033534,1.1636983002543626,1.2311773730917082,0.0351388136631854,0.0121348271652942,5.439120410908132,2.932889384530244,3.710736405977224,0.7969705617275465,1.7241426124344907,0.3520624536914531,0.1615801494325931,0.287311533633901,0.6220065614248603,0.0697795150489021,1.977822332225446,0.479471196309296,6.14797296683191,6.265527467359319,0.5516377380519029,1.941514735429524,2.4120839050136267,0.4827966801221569,0.3516024344890135,0.1821009779638645,0.0786853969626799,2.1722282350957696,0.142362565844316,0.1622218373153709,98.96666666666667,0.010333333333333342,123.02660328335133,123.04195776843933,11.51673417818401,1.029078697583608,0.06597818316160457,0.11241112154854284,0.06686243544738994,0.006694862503152223,0.38429033609996244,102.63333333333334,102.03333333333333,0.9942307692307693,0.0,0.0,0.16762923189254994,54.25002620588567,0.08852760264873889,0.0,4.445735287159679,0.0,0.03333333333333333,0.3274647101333468,0.005787664166278355,0.0,0.0,0.1,0.1,0.0,1.0,0.004416666666666667,0.0008333333333333333,1.0,0.0,0.06666666666666667,0.0,2,1
