,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,52,0.48,55.38700762370784,60.65262877296815,60.65262877296815,125.34885266968132,5.556453614351426,38.30675700376814,0.8349168492850172,8.69011084501368,69.80446322055249,0.0,1.0574996757623125,50.0,9.525027694298696,108.11122022432063,False,False,0.0,0.0,False,0.0,0,0,0,True
1,62,0.38,66.04135267211167,72.97298045486318,72.97298045486318,100.50448361833922,6.625002386342086,13.82588320433533,4.145267794121581,11.042146442509377,75.86282300585907,0.0,1.0574996757623125,50.0,15.187414236630959,89.6887062101944,False,False,0.0,0.0,False,0.0,0,0,0,True
2,67,0.32999999999999996,71.32085735397345,79.21563812581739,79.21563812581739,91.84520635037256,7.159276772337415,6.077218447922398,9.812526271546659,12.719134228943242,81.70938994224203,0.0,1.0574996757623125,50.0,22.5316605004899,87.78660839016442,False,False,0.0,0.0,False,0.0,0,0,0,True
3,68,0.31999999999999995,72.65780982409949,79.46465664715193,80.353969855668,87.54451475532976,7.26613164953648,3.8521418892782924,15.394215404497437,10.31665117658373,82.3458402348223,0.8893132085160529,1.0574996757623125,50.0,25.710866581081167,86.19798212410059,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,74.60125853853603,82.4223516194415,83.07857196654182,88.27897565998376,7.479841403934612,2.9409702625775056,20.99227794729948,10.023681850913894,85.87891483176449,1.5455335556163625,1.0574996757623125,50.0,31.015959798213373,88.819885094342,False,False,0.0,0.0,False,0.0,0,0,0,True
5,70,0.30000000000000004,74.79271581585634,82.21146167821469,83.07857196654182,87.61447475645926,7.479841403934612,2.6601391030650086,26.48415272687711,7.744896603243849,86.9360007028535,2.412643843943483,1.0574996757623125,50.0,34.22904933012096,89.59613980591851,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,74.78408102737244,82.13656369050722,83.07857196654182,87.37847592116987,7.479841403934612,2.529995216997865,32.01599939061959,6.262285163333378,88.73655646941751,3.3546521199780672,1.0574996757623125,50.0,38.27828455395297,91.26655168641537,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,74.77962708168624,82.0998769467967,83.07857196654182,87.26287830564966,7.479841403934612,2.4705389780010067,37.62391714466168,5.074934443129269,90.69959153793272,4.333347139723176,1.0574996757623125,50.0,42.698851587790955,93.17013051593372,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,74.77603264911845,82.090815146737,83.07857196654182,87.23432514520871,7.479841403934612,2.437921849642371,43.35146588214029,3.8443678075533785,92.58515555581914,5.321103959527987,1.0574996757623125,50.0,47.195833689693664,95.0230774054615,False,False,0.0,0.0,False,0.0,0,0,0,True
9,70,0.30000000000000004,74.77334863700581,82.08038136208991,83.07857196654182,87.20144894786694,7.479841403934612,2.422289025992198,49.18598688594577,2.555750592871216,94.43757044843782,6.319294563979886,1.0574996757623125,50.0,51.74173747881699,96.85985947443002,False,False,0.0,0.0,False,0.0,0,0,0,True
10,70,0.30000000000000004,74.7705335079626,82.07497377337994,83.07857196654182,87.18440997691006,7.479841403934612,2.4145624819565743,55.13657512419263,1.3249147951692704,96.38842892349194,7.3228927571417515,1.0574996757623125,50.0,56.4614899193619,98.80299140544852,False,False,0.0,0.0,False,0.0,0,0,0,True
11,70,0.30000000000000004,74.76800732765123,82.0718756554594,83.07857196654182,87.17464800274733,7.479841403934612,2.4105767526825286,61.208406604139206,0.696308120131588,98.9544459518153,8.329589068224173,1.0574996757623125,50.0,61.9047147242708,101.36502270449783,False,False,0.0,0.0,False,0.0,0,0,0,True
12,70,0.30000000000000004,74.76576238479741,81.97984765984448,83.07857196654182,86.88467359296793,7.479841403934612,2.408512921256863,67.12136874087689,0.5316827145275174,101.74758291175002,9.428313374921506,1.0574996757623125,50.0,67.65305145540441,104.15609583300687,False,False,0.0,0.0,False,0.0,0,0,0,True
13,70,0.30000000000000004,74.7572226756268,81.95391622999101,83.07857196654182,86.8029652930506,7.479841403934612,2.4074759243346175,73.08557358418602,0.36698049920161957,104.41556780627816,10.5529691114723,1.0574996757623125,50.0,73.45255408338764,106.82304373061278,False,False,0.0,0.0,False,0.0,0,0,0,True
14,70,0.30000000000000004,74.75278222960362,82.44239616337477,83.07857196654182,86.56262660448617,7.479841403934612,2.4069333888484103,78.93882259009405,0.12413508367638859,107.20810892733863,11.189144914639332,1.0524156374998,50.0,79.06295767377044,109.61504231618704,False,False,0.0,0.0,False,0.0,0,0,0,True
15,70,0.30000000000000004,74.79841403934611,81.87302899029149,83.07857196654182,86.57819546156028,7.479841403934612,2.4066153931210557,84.88439921408667,0.0,109.57753984491615,12.39468789088965,1.0574996757623125,50.0,84.88439921408667,111.9841552380372,False,False,0.0,0.0,False,0.0,0,0,0,True
16,70,0.30000000000000004,74.79841403934611,82.98289844585145,83.07857196654182,86.19264128174694,7.479841403934612,2.406434163223131,90.56859085280855,0.0,112.63654447638342,12.490361411580007,1.0477221516556914,50.0,90.56859085280855,115.04297863960655,False,False,0.0,0.0,False,0.0,0,0,0,True
17,70,0.30000000000000004,74.79841403934611,81.59465835550029,83.07857196654182,85.83701507719714,7.479841403934612,2.4063456361203426,96.01577424966565,0.0,114.71688450374656,13.974275022621534,1.0574996757623125,50.0,96.01577424966565,117.1232301398669,False,False,0.0,0.0,False,0.0,0,0,0,True
18,70,0.30000000000000004,74.79841403934611,82.48570340841265,83.07857196654182,85.31677620170805,7.479841403934612,2.406301988425571,101.05634687718978,0.0,117.11770998353374,14.567143580750688,1.0477221516556914,50.0,101.05634687718978,119.52401197195931,False,False,0.0,0.0,False,0.0,0,0,0,True
19,70,0.30000000000000004,74.79841403934611,82.10900353135231,83.07857196654182,84.63782041273313,7.479841403934612,2.406280286880979,105.52309034847313,0.0,119.15746302277427,15.536712015940193,1.0478091334817112,50.0,105.52309034847313,121.56374330965525,False,False,0.0,0.0,False,0.0,0,0,0,True
20,70,0.30000000000000004,74.79841403934611,81.83165747855108,83.07857196654182,84.29291812472876,7.479841403934612,2.4062694152515736,109.73808171453301,0.0,120.88933326952778,16.78362650393091,1.0477221516556914,50.0,109.73808171453301,123.29560268477935,False,False,0.0,0.0,False,0.0,0,0,0,True
21,70,0.30000000000000004,74.79841403934611,81.87710416110971,83.07857196654182,83.89685494031183,7.479841403934612,2.4062639320951105,113.6449051692356,0.0,122.43246970083686,17.985094309363003,1.0427250952191984,50.0,113.6449051692356,124.83873363293198,False,False,0.0,0.0,False,0.0,0,0,0,True
22,70,0.30000000000000004,74.79841403934611,81.39520742052028,83.07857196654182,83.7229548642007,7.479841403934612,2.406261149920104,117.4592952976555,0.0,123.70564996218026,19.668458855384515,1.047772644845217,50.0,117.4592952976555,126.11191111210036,False,False,0.0,0.0,False,0.0,0,0,0,True
23,70,0.30000000000000004,74.79841403934611,81.42000592312591,83.07857196654182,83.24747710388111,7.479841403934612,2.4062597306309814,120.87774568222888,0.0,124.67581058417348,21.327024898800403,1.0430651544480773,50.0,120.87774568222888,127.08207031480445,False,False,0.0,0.0,False,0.0,0,0,0,True
24,70,0.30000000000000004,74.79841403934611,81.1876390610548,83.07857196654182,83.12961361802029,7.479841403934612,2.406259003130339,124.2496138955527,0.0,125.52716875891305,23.21795780428741,1.0426886065827043,50.0,124.2496138955527,127.9334277620434,False,False,0.0,0.0,False,0.0,0,0,0,True
25,70,0.30000000000000004,74.79841403934611,81.32394776916496,83.07857196654182,82.9296228698364,7.479841403934612,2.4062586286380396,127.49180101741564,0.0,126.17853618546872,24.972582001664264,1.03803160937509,50.0,127.49180101741564,128.58479481410674,False,False,0.0,0.0,False,0.0,0,0,0,True
26,70,0.30000000000000004,74.79841403934611,81.18793981206159,83.07857196654182,82.79092954641469,7.479841403934612,2.406258435131314,130.6629002247542,0.0,126.69121028860266,26.86321415614449,1.03803160937509,50.0,130.6629002247542,129.09746872373398,False,False,0.0,0.0,False,0.0,0,0,0,True
27,70,0.30000000000000004,74.79841403934611,80.88893472770144,83.07857196654182,82.34157299289669,7.479841403934612,2.406258334805379,133.45076589328514,0.0,126.75452783821864,29.052851394984852,1.0384814025225522,50.0,133.45076589328514,129.160786173024,False,False,0.0,0.0,False,0.0,0,0,0,True
28,70,0.30000000000000004,74.79841403934611,80.766366493126,83.07857196654182,82.00563440713299,7.479841403934612,2.406258282633554,135.9608248613968,0.0,126.48190680207087,31.36505686840067,1.033447857449565,50.0,135.9608248613968,128.8881650847044,False,False,0.0,0.0,False,0.0,0,0,0,True
29,70,0.30000000000000004,74.79841403934611,80.3138794542952,83.07857196654182,81.89961157891037,7.479841403934612,2.406258255430021,138.41720011164102,0.0,126.1032629377005,34.12974938064726,1.03803160937509,50.0,138.41720011164102,128.50952119313052,False,False,0.0,0.0,False,0.0,0,0,0,True
30,69,0.31000000000000005,73.72986526735546,79.95934183078441,81.7239173037334,80.54286676899169,7.372986526735547,2.3894875722634223,140.726683231901,0.0,125.57205987770259,35.89432485359625,1.0295038678803878,50.0,140.726683231901,127.961547449966,False,False,0.0,0.0,False,0.0,0,0,0,True
31,70,0.30000000000000004,74.79841403934611,80.16315311270901,83.07857196654182,81.393165404356,7.479841403934612,2.3334158131774503,142.71991699330036,0.0,124.90717796493018,38.80974370742904,1.033447857449565,50.0,142.71991699330036,127.24059377810764,False,False,0.0,0.0,False,0.0,0,0,0,True
32,70,0.30000000000000004,74.79841403934611,79.73903070320377,83.07857196654182,80.96253531948373,7.479841403934612,2.337387148380369,144.38412614705598,0.0,123.79062410705143,42.14928497076709,1.033447857449565,50.0,144.38412614705598,126.1280112554318,False,False,0.0,0.0,False,0.0,0,0,0,True
33,68,0.31999999999999995,72.6613164953648,78.37312350995406,80.353969855668,78.38977218664809,7.26613164953648,2.3065993219497845,145.8263219536101,0.0,122.46800290341909,44.130131316481,1.0253446358347533,50.0,145.8263219536101,124.77460222536888,False,False,0.0,0.0,False,0.0,0,0,0,True
34,70,0.30000000000000004,74.773159382877,79.40003094138217,83.07857196654182,80.6183339923829,7.479841403934612,2.2341089583734655,147.15989667216482,0.0,121.59057810652475,47.80867234164063,1.033447857449565,50.0,147.15989667216482,123.82468706489821,False,False,0.0,0.0,False,0.0,0,0,0,True
