alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8673510857185684,0.07664974059042472,1.0758211190350466,1.627765115988821,0.012694765159492378,0.004439283735855405,4.941617574135712,3.96132068849903,2.1168348770203242,0.47074555195592993,2.7525460134265147,0.3342254414657293,0.1851610468077831,0.23602078919906816,0.8445581890985021,0.0506578320745741,2.411758091702046,0.43894100976869543,10.412219191879318,11.03948345014117,0.3224745670377823,1.722093785959356,0.517667526194408,0.34427035669709494,0.6322181474352021,0.24747119015845778,0.016895785361248215,1.1049010555927272,0.39845224972129595,0.20954508582419937,0,88.73333333333333,0.11266666666666664,144.61284251111437,104.44430208570961,9.546119396237652,0.7277544286994877,0.09964503053363281,0.03161197005471438,0.0029425624902347093,0.02030549242917446,0.348482730987769,98.96666666666667,65.4,0.6665968155206309,0.0,0.0,2.360874633619313,96.56136980818461,0.0,0.8081832408922331,19.21159356235731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.8673510857185684,0.07664974059042472,1.0758211190350466,1.627765115988821,0.012694765159492378,0.004439283735855405,4.941617574135712,3.96132068849903,2.1168348770203242,0.47074555195592993,2.7525460134265147,0.3342254414657293,0.1851610468077831,0.23602078919906816,0.8445581890985021,0.0506578320745741,2.411758091702046,0.43894100976869543,10.412219191879318,11.03948345014117,0.3224745670377823,1.722093785959356,0.517667526194408,0.34427035669709494,0.6322181474352021,0.24747119015845778,0.016895785361248215,1.1049010555927272,0.39845224972129595,0.20954508582419937,1,85.8,0.14200000000000002,141.88820621188705,101.36030385740726,9.2305452013207,0.7218741096760211,0.09101981926391763,0.037578438315052066,0.21073642557182462,0.009302346342266794,0.29398808085739014,90.0,32.833333333333336,0.35692209879484604,0.0,0.0,2.9755402187036304,197.9906670248881,0.0,0.07411192159911931,40.52096749061893,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.00025,0.0,1.0,0.0,0.0,0.0,False,
0.8673510857185684,0.07664974059042472,1.0758211190350466,1.627765115988821,0.012694765159492378,0.004439283735855405,4.941617574135712,3.96132068849903,2.1168348770203242,0.47074555195592993,2.7525460134265147,0.3342254414657293,0.1851610468077831,0.23602078919906816,0.8445581890985021,0.0506578320745741,2.411758091702046,0.43894100976869543,10.412219191879318,11.03948345014117,0.3224745670377823,1.722093785959356,0.517667526194408,0.34427035669709494,0.6322181474352021,0.24747119015845778,0.016895785361248215,1.1049010555927272,0.39845224972129595,0.20954508582419937,2,95.7,0.04300000000000001,152.81186912534028,111.37558161187731,10.295608109165396,0.7317027557708042,0.09529029686873303,0.023830732123721332,-0.019838945314652228,0.01638084996243057,0.35282454387822054,97.8,47.46666666666667,0.49160681728439737,0.0,0.0,0.9010438690440572,126.70220756355393,0.0,2.3491591094277076,26.971238831966534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005,0.0,1.0,0.0,0.0,0.0,False,
0.7667584649896515,0.12664498700404364,1.2143108266976161,1.7770473124392425,0.05817797389540362,0.01197276373044456,12.949905573013734,2.745473822554043,3.09357738880807,0.49758783350973523,2.4241462078347347,0.08922672493675896,0.18025771996025802,0.36287205214317125,0.8106404690338795,0.07014275168667367,2.1837358276295102,0.3934486598634552,4.2402099698505715,4.777187158047305,0.25557486679074126,0.6305482042414845,2.92619569510442,0.5464955045857743,0.24524859124692383,0.2194363698318452,0.3021570478499864,2.35970768617714,0.30531250701356144,0.05828650290703718,0,90.8,0.09200000000000001,160.35344717402003,119.24989510356781,11.025942306414356,0.755260198179924,0.10253737035992162,0.048063579297182905,0.18263729456850483,0.05114872908028421,0.3259736064970269,92.9,63.766666666666666,0.6962189424240753,0.0,0.0,0.5362358267447419,83.48116055072106,0.7555362050012452,0.6403825048563657,5.552664022359673,0.0,0.16666666666666666,1.7148004498558487,0.022212309916777494,0.0,0.0,0.6333333333333333,0.6333333333333333,0.0,1.0,0.011000000000000001,0.0,1.0,0.0,0.20833333333333334,0.0,False,
0.7667584649896515,0.12664498700404364,1.2143108266976161,1.7770473124392425,0.05817797389540362,0.01197276373044456,12.949905573013734,2.745473822554043,3.09357738880807,0.49758783350973523,2.4241462078347347,0.08922672493675896,0.18025771996025802,0.36287205214317125,0.8106404690338795,0.07014275168667367,2.1837358276295102,0.3934486598634552,4.2402099698505715,4.777187158047305,0.25557486679074126,0.6305482042414845,2.92619569510442,0.5464955045857743,0.24524859124692383,0.2194363698318452,0.3021570478499864,2.35970768617714,0.30531250701356144,0.05828650290703718,1,90.6,0.094,163.0778467091942,120.26882957525399,11.001656089880404,0.7488249748671907,0.09381323365082593,0.04737125917004713,0.14864281817827193,0.05388776346836964,0.33625584572666395,93.96666666666667,60.833333333333336,0.6552313406641758,0.0,0.0,0.5478931273261495,76.23544809091958,0.45897731682432835,0.38137062699852986,5.219120002742233,0.0,0.2,1.9286481177167418,0.02451133672023759,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.011666666666666667,0.0,1.0,0.0,0.225,0.0,False,
0.7667584649896515,0.12664498700404364,1.2143108266976161,1.7770473124392425,0.05817797389540362,0.01197276373044456,12.949905573013734,2.745473822554043,3.09357738880807,0.49758783350973523,2.4241462078347347,0.08922672493675896,0.18025771996025802,0.36287205214317125,0.8106404690338795,0.07014275168667367,2.1837358276295102,0.3934486598634552,4.2402099698505715,4.777187158047305,0.25557486679074126,0.6305482042414845,2.92619569510442,0.5464955045857743,0.24524859124692383,0.2194363698318452,0.3021570478499864,2.35970768617714,0.30531250701356144,0.05828650290703718,2,90.13333333333334,0.09866666666666667,162.24157260787578,118.99774961421976,10.944988251301181,0.7495881062135749,0.08264790123114366,0.06264860251598353,0.05628738319404187,0.044577234500084426,0.366485101938223,95.0,67.6,0.7171979547558306,0.0,0.0,0.5750934953494337,68.67471650009777,0.19757618740339675,0.4211416746856639,3.613517648451288,0.0,0.16666666666666666,1.8730287732603055,0.025863382239876713,0.0,0.0,0.5666666666666667,0.5666666666666667,0.0,1.0,0.01175,0.0,1.0,0.0,0.2,0.0,False,
0.6772100424654826,0.05791973081600048,1.0215858420246822,1.4977117382261715,0.07274831886157708,0.024403959544707393,12.57680130966203,3.7857737268356244,3.051955269562134,0.4041959355021945,1.974997724841556,0.2841603345570549,0.2800731788816961,0.27570222529284405,0.5506971836794712,0.10171983850690845,0.9431482209459383,0.6384493716325241,7.0412054567558755,10.095680262382846,0.3446045351486118,0.7510262729831391,1.1620090441537694,0.3787084865063819,0.3850991319010766,0.1583811531211986,0.2604996323303857,1.9771127142269052,0.0505340770163435,0.021452592890700745,0,94.53333333333333,0.05466666666666668,141.72986867700317,104.62765552718119,9.657391493273328,0.7514488354829804,0.09754064863770785,0.053032546881023705,-0.04703885831063578,0.06050144910856106,0.7751718171634678,103.83333333333333,66.0,0.6396635330024455,0.0,0.0,0.1172741744691641,55.69623094704213,0.0,2.990554573378332,4.043169971632982,0.0,0.16666666666666666,1.4353442853493144,0.027380583496625876,0.0,0.0,0.4,0.4,0.0,1.0,0.011916666666666666,0.0,1.0,0.0,0.225,0.0,False,
0.6772100424654826,0.05791973081600048,1.0215858420246822,1.4977117382261715,0.07274831886157708,0.024403959544707393,12.57680130966203,3.7857737268356244,3.051955269562134,0.4041959355021945,1.974997724841556,0.2841603345570549,0.2800731788816961,0.27570222529284405,0.5506971836794712,0.10171983850690845,0.9431482209459383,0.6384493716325241,7.0412054567558755,10.095680262382846,0.3446045351486118,0.7510262729831391,1.1620090441537694,0.3787084865063819,0.3850991319010766,0.1583811531211986,0.2604996323303857,1.9771127142269052,0.0505340770163435,0.021452592890700745,1,93.96666666666667,0.06033333333333334,144.52526500362103,102.64891095073901,9.599501628891932,0.7279317285677007,0.06323688302209562,0.0647858683574046,-0.020530995986693074,0.07973966712004006,0.7320270713004503,102.06666666666666,67.36666666666666,0.6644925010416837,0.0,0.0,0.12943064377389452,67.77177160741185,0.029090367968833592,8.365355406361475,4.243245179554988,0.0,0.2,2.56681078926119,0.02785713002995755,0.0,0.0,0.7,0.7,0.0,1.0,0.012666666666666666,0.0,1.0,0.0,0.21666666666666667,0.0,False,
0.6772100424654826,0.05791973081600048,1.0215858420246822,1.4977117382261715,0.07274831886157708,0.024403959544707393,12.57680130966203,3.7857737268356244,3.051955269562134,0.4041959355021945,1.974997724841556,0.2841603345570549,0.2800731788816961,0.27570222529284405,0.5506971836794712,0.10171983850690845,0.9431482209459383,0.6384493716325241,7.0412054567558755,10.095680262382846,0.3446045351486118,0.7510262729831391,1.1620090441537694,0.3787084865063819,0.3850991319010766,0.1583811531211986,0.2604996323303857,1.9771127142269052,0.0505340770163435,0.021452592890700745,2,96.06666666666666,0.03933333333333334,142.79353567045035,106.54222048496355,9.814034655717112,0.7540056441844591,0.0906330077331949,0.04398180480431652,-0.04921859215287947,0.06692152007663241,0.7403695985730999,105.83333333333333,62.6,0.5989784053742251,0.0,0.0,0.08438019870342293,53.11924536447943,0.0,6.6960024942306635,4.223440256375158,0.0,0.2,1.6881066328771865,0.0270397322232265,0.0,0.0,0.5,0.5,0.0,1.0,0.01175,0.0,1.0,0.0,0.23333333333333334,0.0,False,
0.9039508161951723,0.044794538782153254,1.2728786837470416,1.1706324816108298,0.047626713966641074,0.023079209720851354,12.42987439023619,4.7722131039588325,3.873859236632252,0.8101805666537613,2.054032111787647,0.0509154018371283,0.24909748013914368,0.377955810220889,0.6275007109570445,0.16385545116183278,1.5558204341026372,0.32446245260659823,6.026729042708473,8.410597432765563,0.5955381624494391,1.192188849835758,1.4667134438513807,0.4220938683229886,0.17751746354503645,0.30814483688644134,0.08118989458399312,2.316526535249672,0.32158559563975564,0.14703571447209948,0,94.8,0.05200000000000001,113.42891766479005,131.27872580945692,12.066889921921954,1.1957647185374216,0.09220688557287032,0.11228724920355211,0.06903208502864652,0.06891452118585209,0.47421374467351113,96.83333333333333,57.93333333333333,0.5976178627979744,0.0,0.0,0.7645857152549173,121.5816394311616,0.0,18.412209499972573,9.503891127873802,0.0,0.2,3.6158179436931572,0.06051219368912004,0.0,2.220856339785163,0.6666666666666666,0.6666666666666666,0.0,1.0,0.010416666666666668,0.0008333333333333333,1.0,0.0,0.15,0.03333333333333333,False,
