,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,64,0.36,60.532964091128854,47.979822947111956,49.90060129286542,155.48421889653127,6.065014660883837,23.855946552306836,9.221048594481946,8.28154189807093,73.5142014488336,1.920778345753468,1.3961382912269142,50.0,17.502590492552876,97.37014800114044,False,False,0.0,0.0,False,0.0,0,0,0,True
1,80,0.19999999999999996,75.02448120649123,59.85256689651811,63.75722424983323,116.80731897854587,7.581268326104799,8.291393222712749,28.001139874738705,16.353476873463833,79.6941583552506,5.825435699068592,1.3961382912269142,50.0,44.35461674820254,87.98555157796335,False,False,0.0,0.0,False,0.0,0,0,0,True
2,81,0.18999999999999995,75.87294287924446,62.533816043019314,65.27558296200817,106.2894086263093,7.676034180181108,5.007056623908241,47.98375653899743,19.282453647729668,82.91496068999831,8.567202618057447,1.3808156994907448,50.0,67.26621018672711,87.92201731390655,False,False,0.0,0.0,False,0.0,0,0,0,True
3,86,0.14,80.26807346800801,67.27471202534997,69.64419417557188,109.66373129385079,8.149863450562657,3.9245686112914147,69.08013396577554,21.0663634458682,86.66712495167808,10.936684768279353,1.3808156994907448,50.0,90.14649741164374,90.5916935629695,False,False,0.0,0.0,False,0.0,0,0,0,True
4,89,0.10999999999999999,82.8157418064067,71.09583854813994,72.39956913817961,108.79511047578893,8.434161012791588,3.5378737690066506,87.59530301962992,21.635802341350615,91.30377904030681,12.240415358319023,1.365493107754575,50.0,109.23110536098054,94.84165280931346,False,False,0.0,0.0,False,0.0,0,0,0,True
5,90,0.09999999999999998,84.41580978197896,71.59931809676046,73.24072259786772,106.60890114808089,8.528926866867899,3.4485416943442866,102.89741175829853,20.177400298861304,92.834184139416,13.88181985942629,1.365493107754575,50.0,123.07481205715983,96.28272583376028,False,False,0.0,0.0,False,0.0,0,0,0,True
6,93,0.06999999999999995,86.51304959407699,74.99569682391216,76.10907958462201,105.48823047319563,8.813224429096827,3.233780424740778,114.87813436807632,19.782600087308968,97.64953421957554,14.995202620136133,1.365493107754575,50.0,134.6607344553853,100.88331464431631,False,False,0.0,0.0,False,0.0,0,0,0,True
7,92,0.07999999999999996,86.46130057211597,74.62938103719996,75.49533473679642,103.41654279683118,8.718458575020517,3.266207450937187,125.42109881272793,17.691463989724134,99.68899028144605,15.861156319732595,1.365493107754575,50.0,143.11256280245206,102.95519773238324,False,False,0.0,0.0,False,0.0,0,0,0,True
8,92,0.07999999999999996,86.2791346377374,74.31078636883169,75.49533473679642,101.61474043898592,8.718458575020517,3.263719148269865,134.52081002502598,16.323110561183096,102.25411520543211,17.04570468769733,1.365493107754575,50.0,150.84392058620907,105.51783435370199,False,False,0.0,0.0,False,0.0,0,0,0,True
9,93,0.06999999999999995,86.99066809341785,75.16497250493397,76.43588205028354,101.12632745381185,8.813224429096827,3.2178428767641503,142.4646621712255,16.504526423775925,106.80097186124445,18.316614233046906,1.365493107754575,50.0,158.96918859500144,110.0188147380086,False,False,0.0,0.0,False,0.0,0,0,0,True
