,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,62,0.38,58.54889479485254,49.72838432597616,49.72838432597616,148.27612535670198,5.875482952731218,25.109231853383243,7.083747876396353,10.824872769748493,72.1305817700586,0.0,1.359397287035181,50.0,17.908620646144847,97.23981362344185,False,False,0.0,0.0,False,0.0,0,0,0,True
1,72,0.28,68.0379766486238,57.759230797985815,58.99043834148567,105.26403158994579,6.823141493494319,9.82166090052974,22.284322079703237,12.117700110053592,75.37879509449898,1.2312075434998588,1.359397287035181,50.0,34.40202218975683,85.20045599502872,False,False,0.0,0.0,False,0.0,0,0,0,True
2,78,0.21999999999999997,73.36821954163192,62.75499775512104,64.23054397806473,102.25920656533874,7.391736617952179,5.41414869208516,39.79170470655952,14.081174725418661,79.95950756100838,2.706753766443546,1.359397287035181,50.0,53.872879431978184,85.37365625309354,False,False,0.0,0.0,False,0.0,0,0,0,True
3,80,0.19999999999999996,75.36154960630213,64.68800618055005,66.24151816752996,101.30040020945634,7.581268326104799,4.095127721867195,57.60441025097708,13.69128402166101,82.29106944897319,4.260265753423457,1.359397287035181,50.0,71.29569427263809,86.38619717084039,False,False,0.0,0.0,False,0.0,0,0,0,True
4,83,0.17000000000000004,78.06414478613019,68.44449672558144,69.10090001982788,103.5853689009698,7.8655658883337285,3.489821782329753,75.78830685892001,12.863200816794494,85.77750584125572,4.916669047669897,1.3525704830806695,50.0,88.6515076757145,89.26732762358547,False,False,0.0,0.0,False,0.0,0,0,0,True
5,85,0.15000000000000002,80.13383754040397,71.31681476089798,71.1118742092931,104.86690770805973,8.055097596486348,3.269614705860384,93.74445261501423,10.880250155266538,89.43550691261119,4.711728496065021,1.3458458155737314,50.0,104.62470277028076,92.70512161847157,False,False,0.0,0.0,False,0.0,0,0,0,True
6,86,0.14,81.24139763748649,71.33340701372211,72.12500769665421,102.0522109447541,8.149863450562659,3.197880543303894,108.19181261845762,7.901731961812735,90.78150785308081,5.503329178997124,1.3525704830806695,50.0,116.09354458027035,93.9793883963847,False,False,0.0,0.0,False,0.0,0,0,0,True
7,88,0.12,82.75910693727081,73.71616409122593,73.93161755571832,101.60660288985055,8.339395158715279,3.1181490560600165,120.76816759629243,6.262109837829225,95.13422865881935,5.718782643489525,1.3458458155737314,50.0,127.03027743412166,98.25237771487937,False,False,0.0,0.0,False,0.0,0,0,0,True
8,89,0.10999999999999999,84.17840546602892,74.7932016337583,74.94475104307944,101.99185094656923,8.434161012791588,3.100829488810139,132.52982584061607,4.8366968243875315,99.10793227371796,5.870332052810653,1.3458458155737314,50.0,137.3665226650036,102.2087617625281,False,False,0.0,0.0,False,0.0,0,0,0,True
9,90,0.09999999999999998,85.12671754770172,75.07447908099938,75.79315870591212,99.82943578819655,8.528926866867899,3.0683166602929317,141.3059276935687,3.7633702650364595,101.68456405633168,6.589011677723399,1.3458458155737314,50.0,145.06929795860515,104.75288071662462,False,False,0.0,0.0,False,0.0,0,0,0,True
10,91,0.08999999999999997,85.99614626087869,75.28378799059448,76.79099940801625,97.67201639781197,8.623692720944208,3.140508282329553,147.24051887462878,3.3044576190362567,103.95828956452173,8.096223095145167,1.3458458155737314,50.0,150.54497649366505,107.09879784685128,False,False,0.0,0.0,False,0.0,0,0,0,True
11,91,0.08999999999999997,85.91554861060202,74.2408433012263,76.79099940801625,95.50986979752663,8.623692720944208,3.1670701972918005,151.16631359692823,3.219652693942371,105.20299035793941,10.646379201935105,1.3458458155737314,50.0,154.3859662908706,108.37006055523122,False,False,0.0,0.0,False,0.0,0,0,0,True
