,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,62,0.38,77.24144512611426,57.181313846962354,59.956878848536974,159.64111734123577,7.765611447565792,31.21986192056637,2.3327845857785277,18.98944512996718,83.82001838976197,2.7755650015746145,1.487569353922872,50.0,21.322229715745706,115.03988031032834,False,False,0.0,0.0,False,0.0,0,0,0,True
1,64,0.36,79.92568413502404,57.49748579604481,62.33531314734604,118.52743191791754,8.01611504264856,7.197863763993906,8.844484901126492,22.438721803875104,83.10362223175522,7.613392352875851,1.487569353922872,50.0,31.283206705001597,90.30148599574913,False,False,0.0,0.0,False,0.0,0,0,0,True
2,70,0.30000000000000004,86.94152388329921,63.6130991882759,68.69520952635592,110.55301571189308,8.767625827896861,3.4006292133281795,20.02016665450745,30.89062698813683,87.73097069802827,12.695502690955877,1.4719689373713964,50.0,50.91079364264428,91.13159991135645,False,False,0.0,0.0,False,0.0,0,0,0,True
3,70,0.30000000000000004,86.85820843120256,63.42073301857259,68.69520952635592,106.10650168362645,8.767625827896861,2.3720218583295893,29.81757493109163,36.05699770275034,88.73854610959745,17.96997919873922,1.4641224538199917,50.0,65.87457263384196,91.11056796792704,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,86.54636842663021,63.83803453706016,68.69520952635592,105.14209001644544,8.767625827896861,1.9604494440473548,39.76277014906763,41.271472411869276,90.66796356603564,22.82715418803499,1.4563685208199204,50.0,81.0342425609369,92.628413010083,False,False,0.0,0.0,False,0.0,0,0,0,True
5,72,0.28,88.68360243736636,67.31486585722794,70.93445798726057,107.71529693942986,9.018129422979628,1.7017885246972546,50.22963986494313,46.64547729827647,95.02332603598836,26.446746318067618,1.449490888695794,50.0,96.8751171632196,96.72511456068561,False,False,0.0,0.0,False,0.0,0,0,0,True
6,71,0.29000000000000004,87.87598505399312,67.02000387537247,70.12679175168547,106.170219280023,8.892877625438246,1.6393020055319392,60.47309792092093,48.94458469185434,96.80990900729526,29.55353419438062,1.449490888695794,50.0,109.41768261277527,98.4492110128272,False,False,0.0,0.0,False,0.0,0,0,0,True
7,71,0.29000000000000004,87.71234602115143,68.91530368804112,70.39796307149875,106.16689040277149,8.892877625438246,1.5593874508278542,71.04710598067626,51.24432784238549,101.1030026632331,31.036193577838247,1.4428095493402102,50.0,122.29143382306175,102.66239011406095,False,False,0.0,0.0,False,0.0,0,0,0,True
8,71,0.29000000000000004,87.98132767381979,68.92218979691785,70.39796307149875,106.20155917912086,8.892877625438246,1.5495563904130145,81.6511801985111,51.79521040673422,103.39871609696704,32.51196685241915,1.4428095493402102,50.0,133.4463906052453,104.94827248738005,False,False,0.0,0.0,False,0.0,0,0,0,True
9,71,0.29000000000000004,87.88819239605819,68.921403892641,70.39796307149875,106.19760246857594,8.892877625438246,1.5454908412502073,92.54462167908767,52.512803533038465,106.04522469598473,33.988526031276905,1.4428095493402102,50.0,145.05742521212613,107.59071553723494,False,False,0.0,0.0,False,0.0,0,0,0,True
