,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,40,0.6,38.27806438752455,78.43433657902962,78.43433657902962,103.66370917171199,3.827812980892217,42.24001294576204,0.2767066467138184,0.0,67.27156327325467,0.0,0.5630500429826553,50.0,0.2767066467138184,109.51157621901672,False,False,0.0,0.0,False,0.0,0,0,0,True
1,40,0.6,38.27812980892216,78.43433657902962,78.43433657902962,68.88423884794103,3.827812980892217,16.46464300221398,1.2837400295821342,0.0,69.18589565268955,0.0,0.5630500429826553,50.0,1.2837400295821342,85.65053865490353,False,False,0.0,0.0,False,0.0,0,0,0,True
2,45,0.55,43.06077501582925,88.68949129609987,88.68949129609987,59.558893363301586,4.3062896035037435,6.585120421546881,3.6151012635818365,0.5482996891773227,71.8927098389406,0.0,0.5630500429826553,50.0,4.163400952759159,78.47783026048748,False,False,0.0,0.0,False,0.0,0,0,0,True
3,47,0.53,44.973866022902016,92.32371597393116,92.58804642543198,55.48687938681296,4.497680252548355,3.61249468797761,6.710786058287827,0.597050367630484,74.05001117414245,0.2643304515008218,0.5630500429826553,50.0,7.30783642591831,77.66250586212007,False,False,0.0,0.0,False,0.0,0,0,0,True
4,48,0.52,45.93375577070658,93.27959004933678,94.47811825064856,54.091085330223855,4.59337557707066,2.581729976502615,9.343173953963667,0.2798926331813717,75.34698604863365,1.4628586528126082,0.5630500429826553,50.0,9.62306658714504,77.92871602513627,False,False,0.0,0.0,False,0.0,0,0,0,True
5,48,0.52,45.93193837169211,92.81900328620759,94.47811825064856,53.17599574051828,4.59337557707066,2.1746218513710684,11.725294472250285,0.2541434118377218,76.67903816193342,3.121973617253577,0.5630500429826553,50.0,11.979437884088007,78.85366001330449,False,False,0.0,0.0,False,0.0,0,0,0,True
6,48,0.52,45.92954494533079,92.57864154222177,94.47811825064856,52.86752434902738,4.59337557707066,1.996786470295425,14.066002151063998,0.3800280058295268,78.02934060018157,5.021450325680366,0.5630500429826553,50.0,14.446030156893524,80.02612707047699,False,False,0.0,0.0,False,0.0,0,0,0,True
7,48,0.52,45.92784138489171,92.47298448204889,94.47811825064856,52.748889394477835,4.59337557707066,1.9189859029949976,16.42452059572714,0.5314702302742653,79.34643785888528,7.026584094280043,0.5630500429826553,50.0,16.955990826001408,81.26542376188029,False,False,0.0,0.0,False,0.0,0,0,0,True
8,48,0.52,45.92638632893866,92.42897286188189,94.47811825064856,52.69947181131188,4.59337557707066,1.8849006931090204,18.81375476729626,0.6919098512703253,80.6516930497144,9.07572948304672,0.5630500429826553,50.0,19.505664618566584,82.53659374282341,False,False,0.0,0.0,False,0.0,0,0,0,True
9,48,0.52,45.925019088909565,92.40880116210776,94.47811825064856,52.6768224144616,4.59337557707066,1.8699530224917393,21.236260416948703,0.8552662735286087,81.9523454361013,11.145046571587521,0.5630500429826553,50.0,22.091526690477313,83.82229845859304,False,False,0.0,0.0,False,0.0,0,0,0,True
10,48,0.52,45.92366955483995,93.1228024709123,94.47811825064856,52.666069009760584,4.59337557707066,1.863398056384142,23.693664450606384,1.022844828687909,83.44304116526459,12.500362351323792,0.5605185168457758,50.0,24.716509279294293,85.30643922164873,False,False,0.0,0.0,False,0.0,0,0,0,True
11,48,0.52,45.92062899766023,93.8389260516667,94.47811825064856,52.65946563525824,4.59337557707066,1.8605301430799537,26.187620510362372,1.1875355801727978,85.10805539224127,13.139554550305656,0.558022321716418,50.0,27.37515609053517,86.96858553532122,False,False,0.0,0.0,False,0.0,0,0,0,True
12,48,0.52,45.93375577070658,93.84504674978089,94.47811825064856,52.6652777840686,4.59337557707066,1.8592836791650222,28.712856714851288,1.0616027609846792,86.47271394275487,13.77262605117332,0.558022321716418,50.0,29.774459475835968,88.33199762191988,False,False,0.0,0.0,False,0.0,0,0,0,True
13,48,0.52,45.93375577070658,93.8454616697735,94.47811825064856,52.66567178761139,4.59337557707066,1.85871229551985,31.27669053448211,0.9313918236160648,87.83535943977026,14.405282632048394,0.558022321716418,50.0,32.208082358098174,89.69407173529011,False,False,0.0,0.0,False,0.0,0,0,0,True
14,48,0.52,45.93375577070658,93.16020437647146,94.47811825064856,52.666682897363785,4.59337557707066,1.8584393094357592,33.879935084957225,0.8313576908271044,89.07807432044203,15.723196506225491,0.5605185168457758,50.0,34.71129277578433,90.93651362987778,False,False,0.0,0.0,False,0.0,0,0,0,True
15,48,0.52,45.91551131577292,93.83595112912174,94.47811825064856,52.656640680946154,4.59337557707066,1.8583031892200035,36.53019405901929,0.9785588913208062,90.73882516224303,16.36536362775233,0.558022321716418,50.0,37.508752950340096,92.59712835146304,False,False,0.0,0.0,False,0.0,0,0,0,True
16,48,0.52,45.93375577070658,93.8455040279601,94.47811825064856,52.66571201048781,4.59337557707066,1.8582600178705844,39.21067239871584,0.8412236558152387,92.10119984132808,16.997977850440805,0.558022321716418,50.0,40.051896054531085,93.95945985919866,False,False,0.0,0.0,False,0.0,0,0,0,True
17,48,0.52,45.93375577070658,93.84544692347606,94.47811825064856,52.66565778468664,4.59337557707066,1.8582211977152958,41.93093284668998,0.699116473423313,93.46083016544647,17.630649177613314,0.558022321716418,50.0,42.63004932011329,95.31905136316176,False,False,0.0,0.0,False,0.0,0,0,0,True
18,48,0.52,45.93375577070658,93.15908698858298,94.47811825064856,52.6656085432977,4.59337557707066,1.8581844133530432,44.69156867098161,0.5869996879825135,94.69978040427341,18.9496804396789,0.5605185168457758,50.0,45.27856835896412,96.55796481762646,False,False,0.0,0.0,False,0.0,0,0,0,True
19,48,0.52,45.91026296210481,93.83219414461912,94.47811825064856,52.65307308904734,4.59337557707066,1.8581529942889539,47.50417907789625,0.7154084349140711,96.35521746892594,19.59560454570834,0.558022321716418,50.0,48.21958751281032,98.2133704632149,False,False,0.0,0.0,False,0.0,0,0,0,True
20,48,0.52,45.93375577070658,94.5798923688616,94.47811825064856,52.66483779646115,4.59337557707066,1.8581537155330599,50.3468089952002,0.5695243441130556,97.86700384335742,19.493830427495322,0.5556078843261162,50.0,50.916333339313255,99.72515755889049,False,False,0.0,0.0,False,0.0,0,0,0,True
21,48,0.52,45.93375577070658,93.85410460930085,94.47811825064856,52.664813576757645,4.59337557707066,1.8581349744432087,53.23163293374444,0.4459682658469122,99.26339169194551,20.117844068843034,0.558022321716418,50.0,53.67760119959136,101.12152666638872,False,False,0.0,0.0,False,0.0,0,0,0,True
22,48,0.52,45.93375577070658,93.84452547938041,94.47811825064856,52.66478279132732,4.59337557707066,1.8581110021942442,56.15927734237071,0.28708511408605486,100.61718102587173,20.75143684011119,0.558022321716418,50.0,56.44636245645676,102.47529202806598,False,False,0.0,0.0,False,0.0,0,0,0,True
23,48,0.52,45.93375577070658,93.91427467272828,94.47811825064856,52.668012201040554,4.59337557707066,1.858081011648109,59.133645724215036,0.16165111812329602,102.01176440036566,21.315280418031474,0.558104079455474,50.0,59.29529684233833,103.86984541201377,False,False,0.0,0.0,False,0.0,0,0,0,True
24,48,0.52,45.8996300178965,93.75828846228113,94.47811825064856,52.58289305146586,4.59337557707066,1.8580527732281753,62.1012065571476,0.29444709831242943,103.6545499975064,22.035110206398908,0.558022321716418,50.0,62.39565365546003,105.51260277073457,False,False,0.0,0.0,False,0.0,0,0,0,True
25,48,0.52,45.93375577070658,93.51543321737965,94.47811825064856,52.35228033435298,4.59337557707066,1.858055279160878,64.84807432141587,0.13594512419245086,104.83253258863539,22.997795239667816,0.558022321716418,50.0,64.98401944560831,106.69058786779627,False,False,0.0,0.0,False,0.0,0,0,0,True
26,48,0.52,45.93375577070658,94.12614988660336,94.47811825064856,52.29749510592897,4.59337557707066,1.8580380293460315,67.5809517924011,0.0,106.11668454778079,23.349763603713015,0.5556078843261162,50.0,67.5809517924011,107.97472257712683,False,False,0.0,0.0,False,0.0,0,0,0,True
27,48,0.52,45.93299988763815,93.46731662691454,94.47811825064856,52.29698203833578,4.59337557707066,1.8580150441222427,70.3546666882205,0.0,107.43769567410054,24.360565227447054,0.558022321716418,50.0,70.3546666882205,109.29571071822278,False,False,0.0,0.0,False,0.0,0,0,0,True
28,48,0.52,45.93375577070658,93.19561254159818,94.47811825064856,52.078618764192285,4.59337557707066,1.8580049420395912,72.95044667817345,0.0,108.58669885876363,25.643070936497438,0.558022321716418,50.0,72.95044667817345,110.44470380080321,False,False,0.0,0.0,False,0.0,0,0,0,True
29,48,0.52,45.93375577070658,93.13813215027552,94.47811825064856,51.978842468569766,4.59337557707066,1.8580004941243347,75.4849862353473,0.0,109.6552222973246,26.983057036870484,0.558104079455474,50.0,75.4849862353473,111.51322279144894,False,False,0.0,0.0,False,0.0,0,0,0,True
30,48,0.52,45.927336755648824,93.6957737998647,94.47811825064856,51.97473273387857,4.59337557707066,1.8579985321928425,78.0594587511195,0.0,110.84399620726504,27.76540148765435,0.5556335860228485,50.0,78.0594587511195,112.70199473945787,False,False,0.0,0.0,False,0.0,0,0,0,True
31,48,0.52,45.93375577070658,94.30047069520593,94.47811825064856,51.97805114972458,4.59337557707066,1.8579976652495038,80.66904569591644,0.0,112.10244434621046,27.943049043096988,0.5532215226848347,50.0,80.66904569591644,113.96044201145996,False,False,0.0,0.0,False,0.0,0,0,0,True
32,48,0.52,45.93375577070658,93.7004150703217,94.47811825064856,51.978050666467695,4.59337557707066,1.8579972814765375,83.31736779149885,0.0,113.2780509815247,28.72075222342387,0.5556335860228485,50.0,83.31736779149885,115.13604826300124,False,False,0.0,0.0,False,0.0,0,0,0,True
33,48,0.52,45.93375577070658,94.30046971233111,94.47811825064856,51.97805045284224,4.59337557707066,1.8579971112875169,86.00499999936793,0.0,114.52180760973965,28.898400761741343,0.5532215226848347,50.0,86.00499999936793,116.37980472102717,False,False,0.0,0.0,False,0.0,0,0,0,True
34,48,0.52,45.93375577070658,92.9157224418537,94.47811825064856,51.86391611233661,4.59337557707066,1.8579970356811564,88.61839156948355,0.0,115.51573134302356,30.460796570536218,0.558022321716418,50.0,88.61839156948355,117.37372837870471,False,False,0.0,0.0,False,0.0,0,0,0,True
35,48,0.52,45.93375577070658,93.99740681959996,94.47811825064856,51.76455633299012,4.59337557707066,1.8579970020338432,91.17121502667091,0.0,116.57526037817797,30.941508001584822,0.5532191486325467,50.0,91.17121502667091,118.43325738021181,False,False,0.0,0.0,False,0.0,0,0,0,True
36,48,0.52,45.93375577070658,93.02215566570115,94.47811825064856,51.49178368522944,4.59337557707066,1.8579969870334463,93.48915844229009,0.0,117.34687996730761,32.39747058653226,0.5556359600751365,50.0,93.48915844229009,119.20487695434106,False,False,0.0,0.0,False,0.0,0,0,0,True
37,48,0.52,45.93375577070658,93.35539128681074,94.47811825064856,51.309339412646686,4.59337557707066,1.8579969803344472,95.6590637620431,0.0,118.07896244362044,33.52019755037008,0.5532191486325467,50.0,95.6590637620431,119.93695942395489,False,False,0.0,0.0,False,0.0,0,0,0,True
38,48,0.52,45.93375577070658,93.34048614658812,94.47811825064856,51.29739858594549,4.59337557707066,1.8579969773375913,97.84923703808536,0.0,118.85035077070438,34.65782965443053,0.5532215226848347,50.0,97.84923703808536,120.70834774804197,False,False,0.0,0.0,False,0.0,0,0,0,True
39,48,0.52,45.93375577070658,92.59213418160193,94.47811825064856,51.18576732235597,4.59337557707066,1.8579969759946287,99.9602886769249,0.0,119.49854913091957,36.543813723477165,0.5556335860228485,50.0,99.9602886769249,121.3565461069142,False,False,0.0,0.0,False,0.0,0,0,0,True
40,48,0.52,45.91651032812314,93.0482208328823,94.47811825064856,51.0901753182752,4.59337557707066,1.8579969753917946,102.0243289453875,0.0,120.17333525252343,37.97371114124344,0.5532215226848347,50.0,102.0243289453875,122.03133222791523,False,False,0.0,0.0,False,0.0,0,0,0,True
