,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,64,0.36,59.32249289635871,64.97672231686099,64.97672231686099,172.26732323159436,5.939824478081306,9.806990929405492,13.290858684216307,7.598577155109167,76.04992695303922,0.0,1.0566153369102287,50.0,20.889435839325472,85.8569178824447,False,False,0.0,0.0,False,0.0,0,0,0,True
1,62,0.38,57.54204963141266,63.04627921478411,63.04627921478411,94.91560160945451,5.754204963141265,2.6049625810325825,37.93695410701433,6.02820104813602,77.36694192823678,0.0,1.0566153369102287,50.04998534991735,43.96515515515035,79.97190450926936,False,False,0.0,0.0,False,0.0,0,0,0,True
2,63,0.37,58.47014720611286,63.625972120268685,63.99812477988942,89.89338348468704,5.847014720611285,1.1717988617668778,62.75863249554015,4.4358602954453605,78.33108516254691,0.3721526596207436,1.0566153369102287,50.07767855993943,67.1944927909855,79.50288402431379,False,False,0.0,0.0,False,0.0,0,0,0,True
3,64,0.36,59.28845740489842,64.60716466162185,64.97672231686099,89.9137633266394,5.939824478081306,0.7854145558390416,88.18353474441442,3.870718221020296,80.72047389651556,0.7417103148598851,1.0566153369102287,50.07767855993943,92.05425296543471,81.5058884523546,False,False,0.0,0.0,False,0.0,0,0,0,True
4,64,0.36,59.398244780813066,64.33692831710519,64.97672231686099,87.79146479408914,5.939824478081306,0.6907263463105141,112.12511657504936,2.835925991456983,82.26066393334754,1.3815043146156798,1.0566153369102287,50.07767855993943,114.96104256650635,82.95139027965806,False,False,0.0,0.0,False,0.0,0,0,0,True
5,67,0.32999999999999996,62.150181788537644,67.27377115854244,68.15187528918048,85.91989847325301,6.218253750491367,0.6173201426254131,131.61622185052624,1.8615404629878918,83.74427937591857,2.259608445253714,1.0566153369102287,50.07767855993943,133.47776231351415,84.36159951854398,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,64.60034607737433,70.25144610976649,71.5842508055129,82.34891195844763,6.496683022901429,0.6038484703137519,145.21787028679807,1.4907515072906308,86.10839808697958,3.5924131410001188,1.0566153369102287,50.07767855993943,146.7086217940887,86.71224655729333,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,64.77950035146824,69.14224222507386,71.5842508055129,76.75314984929817,6.496683022901429,0.6083274167984966,153.30686110337592,1.245391221847055,86.88959517652923,6.034421721439155,1.0566153369102287,50.07767855993943,154.55225232522298,87.49792259332773,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,64.53782298429651,68.28232914861309,71.5842508055129,72.74504854957287,6.496683022901429,0.6094559340893726,157.7713655606296,1.6149286476086115,87.31425849470753,9.336343378338956,1.0510870748206507,50.07767855993943,159.3862942082382,87.9237144287969,False,False,0.0,0.0,False,0.0,0,0,0,True
9,70,0.30000000000000004,64.1067698270841,67.6075767996303,71.5842508055129,70.77773668257848,6.496683022901429,0.6097633889834991,160.77891547164208,2.471065366809614,87.73033058061478,13.313017384221565,1.0456208493885153,50.07767855993943,163.2499808384517,88.34009396959827,False,False,0.0,0.0,False,0.0,0,0,0,True
10,70,0.30000000000000004,64.0120929483203,66.76525126213306,71.5842508055129,69.4097560034868,6.496683022901429,0.6098732744552418,162.56686635781358,3.4193756433571445,87.55649794212609,18.13201692760141,1.0456208493885153,50.07767855993943,165.98624200117072,88.16637121658133,False,False,0.0,0.0,False,0.0,0,0,0,True
11,70,0.30000000000000004,63.79177620563183,66.43404931587746,71.5842508055129,68.15842176158546,6.496683022901429,0.609933940488799,163.35573883461808,4.438699421724223,86.91780547172523,23.282218417236848,1.0346263618668015,50.07767855993943,167.7944382563423,87.52773941221403,False,False,0.0,0.0,False,0.0,0,0,0,True
12,70,0.30000000000000004,63.74446354650876,66.51787999276253,71.5842508055129,67.85754797803529,6.496683022901429,0.6099843684674449,163.90507512318325,5.384204253484474,86.30159272192948,28.348589229987212,1.029751108943826,50.07767855993943,169.28927937666774,86.91157709039693,False,False,0.0,0.0,False,0.0,0,0,0,True
13,70,0.30000000000000004,63.478325884097764,65.77326473091286,71.5842508055129,66.60186132690346,6.496683022901429,0.6100134699831206,163.47464639561773,6.485887792181818,85.14055101646221,34.159575304587236,1.0250091310640719,50.08679565219733,169.96053418779954,85.75056448644533,False,False,0.0,0.0,False,0.0,0,0,0,True
14,70,0.30000000000000004,63.239986419827886,65.45631915474779,71.5842508055129,66.28092294261796,6.496683022901429,0.61002149264685,162.95386826940114,7.804409357954639,84.09745324280706,40.287506955352335,1.0250091310640719,50.11688714380877,170.75827762735577,84.70747473545391,False,False,0.0,0.0,False,0.0,0,0,0,True
15,70,0.30000000000000004,63.13821140089172,65.84262171245953,71.5842508055129,66.36245646452831,6.496683022901429,0.6100237746652832,162.60704112675637,9.245856884554076,83.34025186117853,46.0291360484057,1.0205621111142853,50.17173185709307,171.85289801131046,83.95027563584381,False,False,0.0,0.0,False,0.0,0,0,0,True
16,68,0.31999999999999995,62.03510499993557,66.76017799654451,69.89590085259698,67.00890089548656,6.311063507961389,0.5970956525934281,164.17622581922524,9.545992769155362,83.27049640621368,49.164858904458164,1.0156868581913099,50.25325107203327,173.7222185883806,83.8675920588071,False,False,0.0,0.0,False,0.0,0,0,0,True
17,68,0.31999999999999995,62.19516035626411,66.7200093135899,69.89590085259698,66.04226485477871,6.311063507961389,0.5938080813602188,164.65655114520092,9.651679584105421,81.9483407504892,52.34075044346523,1.0022370783740266,50.34024877821135,174.30823072930633,82.54214883184942,False,False,0.0,0.0,False,0.0,0,0,0,True
18,68,0.31999999999999995,62.03162043195001,65.70564307875878,69.89590085259698,65.03820259175356,6.311063507961389,0.5929337969770136,164.30739611784665,9.996697363701951,80.10491779950054,56.53100821730343,1.0022370783740266,50.430483214480894,174.3040934815486,80.69785159647755,False,False,0.0,0.0,False,0.0,0,0,0,True
19,68,0.31999999999999995,61.885116981359026,65.60879666934765,69.89590085259698,64.94233995194932,6.311063507961389,0.5926926676734168,164.00324603018908,10.538403248741272,78.5905804185769,60.81811240055275,1.0022370783740266,50.52877983351804,174.54164927893035,79.18327308625032,False,False,0.0,0.0,False,0.0,0,0,0,True
20,68,0.31999999999999995,61.86246328511029,66.2591381705294,69.89590085259698,65.24421179748065,6.311063507961389,0.5926241016188614,164.01833255335168,11.106234135666616,77.49656233623001,64.45487508262033,0.9980586533534648,50.63834161711441,175.1245666890183,78.08918643784888,False,False,0.0,0.0,False,0.0,0,0,0,True
21,68,0.31999999999999995,61.82154879936786,66.1709904653509,69.89590085259698,65.157414297469,6.311063507961389,0.5926040848555142,163.98785559506433,11.68644244429418,76.37580649628333,68.17978546986639,0.9980586533534648,50.759214030114386,175.67429803935852,76.96841058113884,False,False,0.0,0.0,False,0.0,0,0,0,True
22,68,0.31999999999999995,61.78269260296097,66.13879723991008,69.89590085259698,65.12571419274232,6.311063507961389,0.5925981046848724,163.9640014990466,12.288407800625604,75.28674325483821,71.9368890825533,0.9980586533534648,50.89164648379649,176.2524092996722,75.87934135952308,False,False,0.0,0.0,False,0.0,0,0,0,True
23,68,0.31999999999999995,61.75964972775481,66.4991346858136,69.89590085259698,65.14505405436826,6.311063507961389,0.5925962810436047,163.98210594545495,12.9132839825715,74.32553934748447,75.33365524933664,0.9936116334036784,51.035998089653475,176.89538992802645,74.91813562852806,False,False,0.0,0.0,False,0.0,0,0,0,True
24,68,0.31999999999999995,61.68540328051762,65.95062049699888,69.89590085259698,64.9404198528392,6.311063507961389,0.5925957146802979,163.87014900503732,13.598378782131535,73.37197498272032,79.27893560493476,0.9980586533534648,51.19255170669135,177.46852778716885,73.96457069740062,False,False,0.0,0.0,False,0.0,0,0,0,True
25,68,0.31999999999999995,61.67112548408909,67.1691922925937,69.89590085259698,65.08351471438856,6.311063507961389,0.5925955359082443,163.91355465790406,14.296395886836383,72.73476467293295,82.00564416493802,0.9852379346318582,51.36238208684265,178.20995054474045,73.3273602088412,False,False,0.0,0.0,False,0.0,0,0,0,True
26,68,0.31999999999999995,61.64236555807441,67.48488726901815,69.89590085259698,65.0182346422248,6.311063507961389,0.5925954786627821,163.92121973795054,15.176761256254213,72.2649806500584,84.41665774851687,0.9812669705537672,51.545402412122186,179.09798099420476,72.85757612872119,False,False,0.0,0.0,False,0.0,0,0,0,True
