,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,64,0.36,60.4809729368906,50.65601633886437,51.22157385627771,154.5022744685124,6.065014660883838,26.506887353410505,7.3012862032826815,9.166997858908324,75.04946762767702,0.5655575174133363,1.3634185829010015,50.0,16.468284062191007,101.55635498108752,False,False,0.0,0.0,False,0.0,0,0,0,True
1,73,0.27,68.81618729886132,57.59741485794433,59.53131410622716,108.93280414143726,6.917907347570629,10.711401698446524,24.802121169515495,13.143218611153467,79.82051393141411,2.4994567656961717,1.3634185829010015,50.0,37.94533978066896,90.53191562986063,False,False,0.0,0.0,False,0.0,0,0,0,True
2,79,0.20999999999999996,74.24199478552218,64.10666916670421,65.08020109900977,104.13053975017561,7.486502472028489,6.483894176636644,43.439253722603496,15.331938756651267,85.12712134531922,3.4729886980017173,1.3561357500447373,50.0,58.771192479254765,91.61101552195586,False,False,0.0,0.0,False,0.0,0,0,0,True
3,82,0.18000000000000005,76.95261167313784,67.15877715649076,68.1533546022796,103.98265811179971,7.770800034257419,5.318081993292322,62.37559145133532,16.018140905741443,89.5187810387086,4.467566143790574,1.3561357500447373,50.0,78.39373235707676,94.83686303200092,False,False,0.0,0.0,False,0.0,0,0,0,True
4,84,0.16000000000000003,78.8682570320717,68.9486381955924,70.07152145586595,103.08108476343753,7.960331742410038,4.896152372082839,79.42968386885757,15.393228720596912,92.80661169269509,5.590449404064113,1.3561357500447373,50.0,94.82291258945448,97.70276406477792,False,False,0.0,0.0,False,0.0,0,0,0,True
5,87,0.13,81.59789568699998,72.5217023160934,72.87866747480243,104.04548954636329,8.244629304638968,4.6450973171384655,94.94708419286367,14.226794541447717,97.08129381761985,5.947414562773134,1.348852917188473,50.0,109.17387873431139,101.72639113475832,False,False,0.0,0.0,False,0.0,0,0,0,True
6,89,0.10999999999999999,83.65723047742689,74.45220358305043,74.77977919786875,104.24359170518909,8.434161012791588,4.7538207704014654,109.08477780993668,12.714134059997354,101.21044224333122,6.274990177591458,1.348852917188473,50.0,121.79891186993403,105.96426301373268,False,False,0.0,0.0,False,0.0,0,0,0,True
7,89,0.10999999999999999,84.13213526701307,74.30388565395904,74.77977919786875,103.24384492263091,8.434161012791588,4.880117396120384,122.04836226587494,9.838939902709189,102.93252504032091,6.750883721501175,1.348852917188473,50.0,131.88730216858414,107.8126424364413,False,False,0.0,0.0,False,0.0,0,0,0,True
8,91,0.08999999999999997,85.72883684700753,76.09899462460733,76.76222599275246,102.03208989865288,8.623692720944208,4.923889543093023,132.19194821007025,7.324029594157861,105.69942725750373,7.414115089646303,1.348852917188473,50.0,139.5159778042281,110.62331680059675,False,False,0.0,0.0,False,0.0,0,0,0,True
9,91,0.08999999999999997,85.8650157637222,75.42123130795486,76.76222599275246,99.35640101250064,8.623692720944208,4.96190096991883,139.722177074678,4.502752354464907,106.73093913845138,8.755109774443898,1.348852917188473,50.0,144.22492942914292,111.6928401083702,False,False,0.0,0.0,False,0.0,0,0,0,True
10,91,0.08999999999999997,85.66877781995557,74.62027114985354,76.76222599275246,96.78548103807441,8.623692720944208,4.95624724702502,144.98644562339737,3.0283519871362925,108.24332377276065,10.89706461734281,1.348852917188473,50.0,148.01479761053366,113.19957101978567,False,False,0.0,0.0,False,0.0,0,0,0,True
11,92,0.07999999999999996,86.20207543891455,75.34604086551445,77.8529327011386,96.1356197938777,8.718458575020517,4.916582091330263,149.04489705666768,2.8956103335502448,111.0212276133376,13.403956452966963,1.348852917188473,50.0,151.94050739021793,115.93780970466787,False,False,0.0,0.0,False,0.0,0,0,0,True
12,92,0.07999999999999996,86.35503990705405,75.38635060423951,77.8529327011386,95.7690709721054,8.718458575020517,4.927307859566715,152.71519682636207,2.7551732271027602,112.62557234769741,15.870538549866055,1.342650515541568,50.0,155.47037005346485,117.55288020726412,False,False,0.0,0.0,False,0.0,0,0,0,True
13,92,0.07999999999999996,86.58729181450119,75.4317599148184,77.8529327011386,95.90541654744898,8.718458575020517,4.972918451670526,156.39767083688668,2.9007428504069677,114.23472063911473,18.291711336186243,1.342383435734518,50.0,159.29841368729365,119.20763909078525,False,False,0.0,0.0,False,0.0,0,0,0,True
14,92,0.07999999999999996,86.53798797008287,74.35970394269677,77.8529327011386,94.46484286974344,8.718458575020517,4.9922539049536905,158.73578227339385,3.0283743826314344,114.64118277571443,21.784940094628073,1.342650515541568,50.0,161.76415665602528,119.63343668066811,False,False,0.0,0.0,False,0.0,0,0,0,True
15,91,0.08999999999999997,86.11640441630416,74.30450707787648,77.20232149018105,94.21773105862437,8.623692720944208,4.8910660133737025,161.26903662609146,2.749795761533483,114.55918234792182,24.682754506932646,1.3361810340876126,50.0,164.01883238762494,119.45024836129552,False,False,0.0,0.0,False,0.0,0,0,0,True
16,90,0.09999999999999998,85.1219786978277,72.91508221563325,76.39191647550086,92.4559475121728,8.528926866867897,4.869433435892251,163.25994825674846,2.5080023545451278,113.45393839046395,28.159588766800255,1.3361810340876126,50.0,165.7679506112936,118.3233718263562,False,False,0.0,0.0,False,0.0,0,0,0,True
17,90,0.09999999999999998,85.06246096024284,73.00434428350594,76.39191647550086,92.0118172541043,8.528926866867897,4.858291293803574,164.9165498707012,2.3189058138071914,112.02059925187098,31.547160958795168,1.3239721474289752,50.0,167.2354556845084,116.87889054567455,False,False,0.0,0.0,False,0.0,0,0,0,True
18,90,0.09999999999999998,84.96323269328677,72.60299208263065,76.11161478179491,92.0602188360311,8.528926866867897,4.793232104979955,166.69997161731987,2.1741169326216587,110.83662064230074,35.055783657959424,1.3361810340876126,50.0,168.87408854994155,115.6298527472807,False,False,0.0,0.0,False,0.0,0,0,0,True
19,88,0.12,83.15291919464661,71.54492754855391,74.40946968061716,90.52632670597346,8.339395158715277,4.200671131727178,168.45746496129908,1.9822392993555527,110.06122939886541,37.920325790022666,1.3298189679915127,50.0,170.43970426065462,114.26190053059258,False,False,0.0,0.0,False,0.0,0,0,0,True
20,88,0.12,83.05875462278553,71.25809318582799,74.40946968061716,89.42869337925235,8.339395158715277,4.156479097537671,169.79518145113354,1.8666576814734341,108.57124945479417,41.071702284811835,1.318226667664207,50.0,171.66183913260699,112.72772855233184,False,False,0.0,0.0,False,0.0,0,0,0,True
21,87,0.13,81.98330608534727,70.3925710671627,73.58200953541697,88.01868854567614,8.244629304638968,4.140918852450869,170.94844451142288,1.8411631693623747,107.09669918934432,44.2611407530661,1.312361278305156,50.0,172.78960768078525,111.23761804179519,False,False,0.0,0.0,False,0.0,0,0,0,True
22,88,0.12,82.66734871319687,70.98380633484642,74.40946968061716,88.2392221565608,8.339395158715277,4.363310743633341,171.8043440167269,1.8728514119565018,105.18180565420646,47.68680409883684,1.306927231407944,50.0,173.6771954286834,109.54511639783979,False,False,0.0,0.0,False,0.0,0,0,0,True
23,87,0.13,81.53920871440387,69.96981757309845,73.58200953541697,87.49007867162943,8.244629304638968,4.093843837167387,172.65906144807286,1.9198252830884441,103.76036803787804,51.29899606115536,1.312361278305156,50.0,174.5788867311613,107.85421187504542,False,False,0.0,0.0,False,0.0,0,0,0,True
24,88,0.12,82.47772812689064,71.38847766380252,74.40946968061716,88.38979630000347,8.339395158715277,4.092858432744255,173.6657385770055,1.9601987771637166,102.20303349854748,54.31998807796999,1.3012009221333518,50.0,175.62593735416922,106.29589193129173,False,False,0.0,0.0,False,0.0,0,0,0,True
25,86,0.14,80.85538970427146,71.25211010727577,72.55481813705904,86.95923639184753,8.149863450562657,4.118935280385568,175.1007722305763,2.0541348614343895,101.08895806561296,55.62269610775327,1.2894983337313608,50.0,177.1549070920107,105.20789334599853,False,False,0.0,0.0,False,0.0,0,0,0,True
26,88,0.12,82.58953712156506,71.5299043060966,74.40946968061716,88.56490399963306,8.339395158715277,4.038644760090781,176.13989006047626,2.1933304707174903,100.43082689697465,58.50226148227382,1.3012009221333518,50.0,178.33322053119375,104.46947165706543,False,False,0.0,0.0,False,0.0,0,0,0,True
27,86,0.14,80.72698588105467,70.69477201754421,72.55481813705904,86.55413436619894,8.149863450562657,4.015121924654082,177.2976834192837,2.2640532386047987,99.63265241663836,60.362307601788665,1.295345154293898,50.0,179.56173665788847,103.64777434129245,False,False,0.0,0.0,False,0.0,0,0,0,True
28,87,0.13,82.11205367428249,71.8245685620574,73.75885846965961,88.50336076051421,8.244629304638968,4.213087523331877,179.16934351480853,2.0170924068505345,99.04692865285139,62.29659750939088,1.2883693745832965,50.0,181.18643592165907,103.26001617618327,False,False,0.0,0.0,False,0.0,0,0,0,True
29,85,0.15000000000000002,80.4216410715015,71.1118531110081,71.9042069261015,86.47082649937248,8.055097596486348,4.24749428269087,180.76221427251093,1.76015331342799,97.62648531061151,63.08895132448428,1.2906542795760494,50.0,182.52236758593892,101.87397959330238,False,False,0.0,0.0,False,0.0,0,0,0,True
30,86,0.14,80.92229504468716,71.02371729226374,72.66815176127346,86.23530167553943,8.149863450562657,4.300937368123711,181.57505718305006,1.5511066365776878,96.54629874374695,64.733385793494,1.2840251336728994,50.0,183.12616381962775,100.84723611187066,False,False,0.0,0.0,False,0.0,0,0,0,True
31,86,0.14,81.12153861499635,70.55604455275552,72.99491363448765,86.55471076254553,8.149863450562657,4.373908012436206,182.54391532247374,1.3600547395607323,95.75623992536548,67.17225487522612,1.2825431383854955,50.0,183.90397006203446,100.13014793780168,False,False,0.0,0.0,False,0.0,0,0,0,True
32,84,0.16000000000000003,79.21197541761939,71.13379433065217,71.0159923920205,85.95814082464622,7.960331742410038,3.2988671580528153,183.886704412795,1.1663125026584684,95.77488696132578,67.05445293659446,1.2782796539081311,50.0,185.05301691545347,99.07375411937859,False,False,0.0,0.0,False,0.0,0,0,0,True
33,84,0.16000000000000003,79.27587429358186,69.97375713259159,71.0767467809013,84.72169640814633,7.960331742410038,3.3036334052861633,185.03609255064495,1.0133453070243126,94.49343569023448,68.15744258490419,1.277822732025994,50.0,186.04943785766926,97.79706909552064,False,False,0.0,0.0,False,0.0,0,0,0,True
34,84,0.16000000000000003,79.23555483556316,70.18815474159497,71.0767467809013,84.67953249674605,7.960331742410038,3.2931944285230403,186.19139899468348,0.8820435470700067,93.49763558504236,69.04603462421052,1.2718368313789985,50.0,187.07344254175348,96.7908300135654,False,False,0.0,0.0,False,0.0,0,0,0,True
35,83,0.17000000000000004,78.15569837043026,68.53205033253501,70.25204755684852,83.47050105769644,7.8655658883337285,3.2705700446650474,187.32318906251302,0.7727950849628059,92.15272443575856,70.76603184852402,1.270435592524627,50.0,188.09598414747583,95.4232944804236,False,False,0.0,0.0,False,0.0,0,0,0,True
