,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,40,0.6,38.271068097189975,79.06901365433353,79.06901365433353,105.56946339906828,3.827812980892217,44.144794973050686,0.45348927317111243,2.1170211338993985,67.61593690884936,0.0,0.5583961954259351,50.0,2.570510407070511,111.76073188190006,False,False,0.0,0.0,False,0.0,0,0,0,True
1,40,0.6,38.27812980892216,79.06901365433353,79.06901365433353,69.7974863704326,3.827812980892217,17.590646297274635,1.585199806114094,1.5662005555883263,68.9723307932909,0.0,0.5583961954259351,50.0,3.15140036170242,86.56297709056552,False,False,0.0,0.0,False,0.0,0,0,0,True
2,44,0.56,42.09523145833923,87.35919226388151,87.35919226388151,58.9719669350317,4.210594278981438,7.4738150078985495,4.153313981186383,2.4274558237048045,71.9591554670563,0.0,0.5583961954259351,50.0,6.580769804891187,79.43297047495486,False,False,0.0,0.0,False,0.0,0,0,0,True
3,48,0.52,45.90742791258791,94.83500719755678,95.12546275782337,56.879142129410624,4.59337557707066,3.932987908453718,7.049083088371717,3.4311933639092143,75.14108963494589,0.2904555602665777,0.5583961954259351,50.0,10.48027645228093,79.0740775433996,False,False,0.0,0.0,False,0.0,0,0,0,True
4,50,0.5,47.830861208502355,98.47519647536703,99.27636256534551,56.49825532092459,4.78476622611527,2.7200645564597417,9.820885185186985,3.442310491343245,77.13410229909088,1.0916216502450453,0.5583961954259351,50.0,13.26319567653023,79.85416685555063,False,False,0.0,0.0,False,0.0,0,0,0,True
5,50,0.5,47.84766226115269,97.89500697088747,99.27636256534551,55.48533352058076,4.78476622611527,2.25342093122785,12.351180371800803,2.5204968302719872,77.84671181425081,2.472977244703081,0.5583961954259351,50.0,14.87167720207279,80.10013274547866,False,False,0.0,0.0,False,0.0,0,0,0,True
6,50,0.5,47.84766226115269,97.65391568024238,99.27636256534551,55.124377545454,4.78476622611527,2.0491978106053605,14.821186850155645,1.6725625054091846,78.50297628458408,4.095424129806206,0.5583961954259351,50.0,16.49374935556483,80.55217409518944,False,False,0.0,0.0,False,0.0,0,0,0,True
7,50,0.5,47.84677941818235,97.54620550495063,99.27636256534551,54.987539529755594,4.78476622611527,1.9585824015434083,17.305930410856167,0.8430632974434441,79.12237861519874,5.825581190201074,0.5583961954259351,50.0,18.14899370829961,81.08096101674215,False,False,0.0,0.0,False,0.0,0,0,0,True
8,50,0.5,47.84623891731246,97.49617181858878,99.27636256534551,54.92847834220355,4.78476622611527,1.9182534873947292,19.819651264420315,0.473720307747587,80.1792865293933,7.605771936957792,0.5583961954259351,50.0,20.293371572167903,82.09754001678803,False,False,0.0,0.0,False,0.0,0,0,0,True
9,50,0.5,47.845892484924434,97.47249960748582,99.27636256534551,54.900534990406285,4.78476622611527,1.9002821209907468,22.365582938121733,0.4451903875394133,81.55095863991683,9.409634894817465,0.5583961954259351,50.0,22.810773325661145,83.45124076090758,False,False,0.0,0.0,False,0.0,0,0,0,True
10,50,0.5,47.8456127361554,97.46165081792562,99.27636256534551,54.88772877040694,4.78476622611527,1.8922828025787557,24.946764303344832,0.4164181466519393,82.89542858628444,11.224346642237347,0.5583961954259351,50.0,25.36318244999677,84.7877113888632,False,False,0.0,0.0,False,0.0,0,0,0,True
11,50,0.5,47.845346864078735,97.45663824201006,99.27636256534551,54.88181178311707,4.78476622611527,1.888713914918963,27.5650510281677,0.38566830207823133,84.23782448229397,13.044070965572795,0.5583961954259351,50.0,27.95071933024593,86.12653839721294,False,False,0.0,0.0,False,0.0,0,0,0,True
12,50,0.5,47.845105790987475,98.21705327382385,99.27636256534551,54.87900468037158,4.78476622611527,1.887116189630344,30.221619582495897,0.356131290684084,85.78013132093727,14.103380257094448,0.5558729837732741,50.0,30.57775087317998,87.66724751056762,False,False,0.0,0.0,False,0.0,0,0,0,True
13,50,0.5,47.84272389403739,98.22789197284604,99.27636256534551,54.87619799146561,4.78476622611527,1.8863970834022816,32.9180862314522,0.3561885562712933,87.35652678943708,15.151850849593899,0.5558893310125365,50.0,33.27427478772349,89.24292387283937,False,False,0.0,0.0,False,0.0,0,0,0,True
14,50,0.5,47.8422625573447,98.21357844443332,99.27636256534551,54.87496910619434,4.78476622611527,1.8860743780573157,35.65420850800519,0.3535458536311612,88.93182410241648,16.214634970506083,0.5558729837732741,50.0,36.00775436163635,90.8178984804738,False,False,0.0,0.0,False,0.0,0,0,0,True
15,50,0.5,47.841823568575904,98.87815861247338,99.27636256534551,54.87401016510659,4.78476622611527,1.8859285122944647,38.43060380947577,0.35160389502818,90.65078198425147,16.6128389233782,0.5533661193598756,50.0,38.782207704503946,92.53671049654594,False,False,0.0,0.0,False,0.0,0,0,0,True
16,50,0.5,47.83864418418865,98.28125054175848,99.27636256534551,54.871370957766494,4.78476622611527,1.8858618775063198,41.24883229388165,0.3352299977519919,92.2421935269048,17.60795094696521,0.5559142615918488,50.0,41.58406229163364,94.12805540441111,False,False,0.0,0.0,False,0.0,0,0,0,True
17,50,0.5,47.84766226115269,98.88136010009264,99.27636256534551,54.87660074358639,4.78476622611527,1.885828980039181,44.10514499786263,0.002450547501024025,93.6084433138868,18.00295341221806,0.5533661193598756,50.0,44.10759554536366,95.49427229392597,False,False,0.0,0.0,False,0.0,0,0,0,True
18,50,0.5,47.837866054823905,98.24830676050908,99.27636256534551,54.870918403413654,4.78476622611527,1.8857705046417341,47.00804237134752,0.014387425722036995,95.23252797844135,19.031009217054468,0.5558729837732741,50.0,47.022429797069556,97.1182984830831,False,False,0.0,0.0,False,0.0,0,0,0,True
19,50,0.5,47.840459751657164,98.90792253860184,99.27636256534551,54.872011097684116,4.78476622611527,1.8857460506824353,49.952558211098506,0.0,96.95118945690942,19.39944924379813,0.5534073971784501,50.0,49.952558211098506,98.83693550759185,False,False,0.0,0.0,False,0.0,0,0,0,True
