,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,64,0.36,77.7591980724896,95.23720809439877,95.23720809439877,226.2068460162553,7.868139744965429,5.280537057192781,42.338907153649636,17.96091420504903,88.54831671757738,0.0,0.9507326655706052,50.0,60.299821358698665,93.82885377477015,False,False,0.0,0.0,False,0.0,0,0,0,True
1,64,0.36,78.68139744965431,95.23720809439877,95.23720809439877,136.77143682227285,7.868139744965429,1.2655611572573424,89.16554868700378,14.178252686317398,89.74118766636897,0.0,0.9507326655706052,50.0,103.34380137332117,91.00674882362631,False,False,0.0,0.0,False,0.0,0,0,0,True
2,70,0.30000000000000004,84.64543942834537,104.68165712469485,104.68165712469485,145.0187307366444,8.60577784605594,0.5671587801843936,141.568834165578,11.850479140570329,95.45095635150713,0.0,0.9507326655706052,50.0,153.41931330614835,96.01811513169153,False,False,0.0,0.0,False,0.0,0,0,0,True
3,70,0.30000000000000004,86.05777846055942,104.68165712469485,104.68165712469485,145.09627640027185,8.60577784605594,0.47720720764638364,194.03353549708902,7.877327428268315,98.19412730555909,0.0,0.9507326655706052,50.0,201.91086292535732,98.67133451320548,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,86.05777846055942,101.84950323390056,104.68165712469485,103.08439702089494,8.60577784605594,0.46097858871335406,205.34732746928051,4.238208593315997,98.36999825731334,2.8321538907942827,0.9507326655706052,50.0,209.5855360625965,98.8309768460267,False,False,0.0,0.0,False,0.0,0,0,0,True
5,70,0.30000000000000004,85.18897076098553,98.63172420660489,104.68165712469485,94.65152126688275,8.60577784605594,0.45791223112159374,209.28015208764475,1.5693733192484702,97.57116662312228,8.882086808884221,0.9507326655706052,50.0,210.84952540689324,98.02907885424388,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,83.3511731664902,96.59852997727361,104.68165712469485,91.67599243614353,8.60577784605594,0.45729406524523863,212.13685748430862,0.31331594100508964,98.11311357434437,16.96521395630545,0.9507326655706052,50.0,212.45017342531372,98.5704076395896,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,82.78478615248902,95.74327319677572,104.68165712469485,89.58141311150933,8.60577784605594,0.4571587477385332,213.50878110239822,0.0,99.08468944632246,25.903597884224574,0.9413976805866093,50.0,213.50878110239822,99.54184819406099,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,83.59984629896813,95.52445614232039,104.68165712469485,89.31241892733223,8.60577784605594,0.45712845142475905,213.81735075293594,0.0,99.36166952164234,35.06079886659903,0.9413976805866093,50.0,213.81735075293594,99.8187979730671,False,False,0.0,0.0,False,0.0,0,0,0,True
9,70,0.30000000000000004,83.86113946008876,95.95483949330509,104.68165712469485,89.25445996036903,8.60577784605594,0.4571224136895521,213.81131988416732,0.0,99.43299287417672,43.78761649798878,0.9370829951356449,50.0,213.81131988416732,99.89011528786627,False,False,0.0,0.0,False,0.0,0,0,0,True
10,70,0.30000000000000004,84.0969565515306,97.30953427136018,104.68165712469485,89.48136104003007,8.60577784605594,0.4571211782736919,213.79628736625278,0.0,99.47290297868247,51.15973935132342,0.9235128513246064,50.0,213.79628736625278,99.93002415695616,False,False,0.0,0.0,False,0.0,0,0,0,True
11,70,0.30000000000000004,85.10229997033771,98.3275282173354,104.68165712469485,90.4174613358382,8.60577784605594,0.45712091991688586,213.71178727282478,0.0,99.83948949728958,57.51386825868286,0.9235128513246064,50.0,213.71178727282478,100.29661041720647,False,False,0.0,0.0,False,0.0,0,0,0,True
12,70,0.30000000000000004,85.33223510873401,99.09336741612043,104.68165712469485,90.70499455645208,8.60577784605594,0.4571208648913273,213.6836182906675,0.0,100.56813630960926,63.102157967257256,0.9194589819250008,50.0,213.6836182906675,101.02525717450058,False,False,0.0,0.0,False,0.0,0,0,0,True
13,70,0.30000000000000004,85.2785421672773,100.02195057878453,104.68165712469485,90.69495206150327,8.60577784605594,0.45712085299004995,213.6986773724601,0.0,100.900227762467,67.76186451316758,0.9114688469852531,50.0,213.6986773724601,101.35734861545704,False,False,0.0,0.0,False,0.0,0,0,0,True
14,70,0.30000000000000004,84.96044133471723,99.65054490276721,104.68165712469485,90.39011241059734,8.60577784605594,0.4571208503824018,213.72722347312956,0.0,101.06403923144765,72.79297673509521,0.9111466419673484,50.0,213.72722347312956,101.52116008183005,False,False,0.0,0.0,False,0.0,0,0,0,True
15,69,0.31000000000000005,84.3414442209619,99.91298217970221,103.36942533535368,89.80589609724011,8.482838162540855,0.45165272559861386,213.90845001653614,0.0,100.26633160141,76.24941989074667,0.902919002707246,50.0,213.90845001653614,100.71798432700862,False,False,0.0,0.0,False,0.0,0,0,0,True
16,69,0.31000000000000005,84.17957038805982,99.16375699258727,103.36942533535368,89.5347052931591,8.482838162540855,0.4507736685194314,213.98766635304088,0.0,99.63358267354073,80.45508823351307,0.9071541615342886,50.0,213.98766635304088,100.08435634206016,False,False,0.0,0.0,False,0.0,0,0,0,True
17,68,0.31999999999999995,83.58102387606166,99.31261464966303,102.04766699123088,88.82596535592116,8.35989847902577,0.4451554835974718,214.07607775835731,0.0,98.97885636979771,83.19014057508092,0.8990368679935932,50.0,214.07607775835731,99.42401185339519,False,False,0.0,0.0,False,0.0,0,0,0,True
18,68,0.31999999999999995,83.59898479025772,99.23620181156133,102.04766699123088,88.75762112660132,8.35989847902577,0.4442495705839961,214.08422212088084,0.0,98.49539064304386,86.00160575475046,0.8990368679935932,50.0,214.08422212088084,98.93964021362785,False,False,0.0,0.0,False,0.0,0,0,0,True
19,68,0.31999999999999995,83.59898479025772,99.3009965646773,102.04766699123088,88.81557405147223,8.35989847902577,0.44409451144519185,214.15119239605875,0.0,98.34184841773404,88.74827618130399,0.8990368679935932,50.0,214.15119239605875,98.78594292917923,False,False,0.0,0.0,False,0.0,0,0,0,True
20,68,0.31999999999999995,83.59898479025772,99.42349941318761,102.04766699123088,88.92514154011567,8.35989847902577,0.44406669339249716,214.32886169583324,0.0,98.26707533503966,91.37244375934726,0.8990368679935932,50.0,214.32886169583324,98.71114202843216,False,False,0.0,0.0,False,0.0,0,0,0,True
21,68,0.31999999999999995,83.59898479025772,99.22964194355706,102.04766699123088,88.75175393027243,8.35989847902577,0.44406150435569347,214.33583036646957,0.0,97.94670797625224,94.19046880702106,0.8990368679935932,50.0,214.33583036646957,98.39076948060793,False,False,0.0,0.0,False,0.0,0,0,0,True
22,68,0.31999999999999995,83.59898479025772,98.72946331867946,102.04766699123088,88.74210068704038,8.35989847902577,0.44406050364337935,214.33325448528026,0.0,97.7280123190752,97.50867247957247,0.902919002707246,50.0,214.33325448528026,98.17207282271859,False,False,0.0,0.0,False,0.0,0,0,0,True
23,68,0.31999999999999995,83.59898479025772,100.22284013239869,102.04766699123088,88.71215709842635,8.35989847902577,0.44406030502041044,214.30069718932043,0.0,97.31870351391936,99.33349933840466,0.8912081336168773,50.0,214.30069718932043,97.76276381893977,False,False,0.0,0.0,False,0.0,0,0,0,True
24,68,0.31999999999999995,83.59898479025772,99.32752654452581,102.04766699123088,88.83930266922366,8.35989847902577,0.4440602646042625,214.3947973889636,0.0,97.50941676696793,102.05363978510971,0.8990368679935932,50.0,214.3947973889636,97.95347703157219,False,False,0.0,0.0,False,0.0,0,0,0,True
25,68,0.31999999999999995,83.59898479025772,100.87692937641005,102.04766699123088,88.81827576970424,8.35989847902577,0.4440602562023996,214.4692818598083,0.0,97.31814657895114,103.22437739993055,0.8874577640581007,50.0,214.4692818598083,97.76220683515355,False,False,0.0,0.0,False,0.0,0,0,0,True
26,68,0.31999999999999995,83.5663453960104,99.70265525683463,102.04766699123088,88.69718591007123,8.35989847902577,0.444060254423565,214.45643285060282,0.0,97.68426205893225,105.56938913432677,0.8952620030164831,50.0,214.45643285060282,98.12832231335581,False,False,0.0,0.0,False,0.0,0,0,0,True
27,68,0.31999999999999995,83.59898479025772,100.9824473742514,102.04766699123088,88.90770362222656,8.35989847902577,0.4440602540410693,214.6212694753056,0.0,98.09287036964987,106.63460875130625,0.8872401486021511,50.0,214.6212694753056,98.53693062369094,False,False,0.0,0.0,False,0.0,0,0,0,True
28,68,0.31999999999999995,83.57093399437005,100.49038101532297,102.04766699123088,88.91650440724221,8.35989847902577,0.44406025395774273,214.82542959245305,0.0,98.21729665185185,108.19189472721413,0.8915116334577065,50.0,214.82542959245305,98.6613569058096,False,False,0.0,0.0,False,0.0,0,0,0,True
29,68,0.31999999999999995,83.59898479025772,100.68704313763374,102.04766699123088,88.66040351445572,8.35989847902577,0.44406025393939064,214.74849963238773,0.0,98.5427131354792,109.55251858081125,0.8872104791101899,50.0,214.74849963238773,98.98677338941859,False,False,0.0,0.0,False,0.0,0,0,0,True
30,68,0.31999999999999995,83.54823431601407,101.49853562770566,102.04766699123088,88.90764281208143,8.35989847902577,0.4440602539353118,214.96840579262238,0.0,98.80457913930215,110.10164994433646,0.883465283625041,50.0,214.96840579262238,99.24863939323745,False,False,0.0,0.0,False,0.0,0,0,0,True
31,68,0.31999999999999995,83.51395450863296,100.38199977846658,102.04766699123088,88.81910096103967,8.35989847902577,0.4440602539343984,215.13734765028516,0.0,99.14951785138649,111.76731715710075,0.8912888439281291,50.0,215.13734765028516,99.59357810532089,False,False,0.0,0.0,False,0.0,0,0,0,True
32,68,0.31999999999999995,83.59898479025772,100.98249275912849,102.04766699123088,88.9183996547165,8.35989847902577,0.44406025393419246,215.3230913938445,0.0,99.44799909753868,112.83249138920314,0.8872156531838176,50.0,215.3230913938445,99.89205935147288,False,False,0.0,0.0,False,0.0,0,0,0,True
33,68,0.31999999999999995,83.57342813393385,101.44186278269206,102.04766699123088,88.86014221679098,8.35989847902577,0.44406025393414594,215.47891979288997,0.0,99.36636664701898,113.43829559774196,0.8834601095514133,50.0,215.47891979288997,99.81042690095312,False,False,0.0,0.0,False,0.0,0,0,0,True
34,68,0.31999999999999995,83.51213423998527,100.78231014394923,102.04766699123088,88.7098589369004,8.35989847902577,0.4440602539341353,215.54809562872407,0.0,99.56968458268915,114.7036524450236,0.8875191530246467,50.0,215.54809562872407,100.01374483662329,False,False,0.0,0.0,False,0.0,0,0,0,True
35,68,0.31999999999999995,83.55479897296813,100.1802004076087,102.04766699123088,88.67291793750188,8.35989847902577,0.44406025393413295,215.5387031019153,0.0,100.11593066626446,116.57111902864578,0.8909853440873,50.0,215.5387031019153,100.5599909201986,False,False,0.0,0.0,False,0.0,0,0,0,True
36,68,0.31999999999999995,83.59898479025772,100.91823012967495,102.04766699123088,88.8294974205114,8.35989847902577,0.4440602539341324,215.6415633892854,0.0,99.81771872009539,117.7005558902017,0.8875191530246467,50.0,215.6415633892854,100.26177897402951,False,False,0.0,0.0,False,0.0,0,0,0,True
37,68,0.31999999999999995,83.56815601128415,101.35932972165345,102.04766699123088,88.78784563882704,8.35989847902577,0.4440602539341323,215.73514318005448,0.0,100.29687554158002,118.38889315977912,0.8834601095514133,50.0,215.73514318005448,100.74093579551415,False,False,0.0,0.0,False,0.0,0,0,0,True
38,68,0.31999999999999995,83.5063725930885,100.78869043106438,102.04766699123088,88.7477503432371,8.35989847902577,0.4440602539341323,215.8518144280173,0.0,100.60384362821162,119.6478697199456,0.8872156531838176,50.0,215.8518144280173,101.04790388214575,False,False,0.0,0.0,False,0.0,0,0,0,True
39,68,0.31999999999999995,83.55737420890232,100.37131650747419,102.04766699123088,88.80964828499256,8.35989847902577,0.4440602539341323,215.98113161897433,0.0,100.70395785258208,121.32422020370225,0.8912888439281291,50.0,215.98113161897433,101.1480181065162,False,False,0.0,0.0,False,0.0,0,0,0,True
40,68,0.31999999999999995,83.59898479025772,100.88093417239457,102.04766699123088,88.82180183930565,8.35989847902577,0.4440602539341323,216.08293104013055,0.0,100.86436121336644,122.49095302253856,0.8874577640581007,50.0,216.08293104013055,101.30842146730056,False,False,0.0,0.0,False,0.0,0,0,0,True
41,68,0.31999999999999995,83.5696351285486,100.72425644534883,102.04766699123088,88.69101410374985,8.35989847902577,0.4440602539341323,216.08481898466343,0.0,101.14220724616433,123.81436356842056,0.8872156531838176,50.0,216.08481898466343,101.58626750009846,False,False,0.0,0.0,False,0.0,0,0,0,True
42,68,0.31999999999999995,83.55445066345415,100.80084894996985,102.04766699123088,88.72833439356737,8.35989847902577,0.4440602539341323,216.13923999596753,0.0,101.22043164343856,125.06118160968161,0.8875139789510189,50.0,216.13923999596753,101.66449189737268,False,False,0.0,0.0,False,0.0,0,0,0,True
43,68,0.31999999999999995,83.559718129974,100.80867218399092,102.04766699123088,88.75470720042945,8.35989847902577,0.4440602539341323,216.21558245210457,0.0,101.76279358268417,126.30017641692153,0.8872401486021511,50.0,216.21558245210457,102.2068538366183,False,False,0.0,0.0,False,0.0,0,0,0,True
44,68,0.31999999999999995,83.56042746996434,100.71970718932016,102.04766699123088,88.68916598391245,8.35989847902577,0.4440602539341323,216.2268191930333,0.0,101.69096037965312,127.62813621883225,0.8872104791101899,50.0,216.2268191930333,102.13502063358725,False,False,0.0,0.0,False,0.0,0,0,0,True
45,68,0.31999999999999995,83.5546530234705,100.74036995109819,102.04766699123088,88.67294265083505,8.35989847902577,0.4440602539341323,216.2277755549919,0.0,101.6002559185744,128.9354332589649,0.8875191530246467,50.0,216.2277755549919,102.04431617250853,False,False,0.0,0.0,False,0.0,0,0,0,True
46,68,0.31999999999999995,83.55498098002155,101.21608221254945,102.04766699123088,88.66236495775506,8.35989847902577,0.4440602539341323,216.21784060904648,0.0,102.1184100652984,129.76701803764632,0.8834601095514133,50.0,216.21784060904648,102.56247031923253,False,False,0.0,0.0,False,0.0,0,0,0,True
