,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.77407462704572,111.58033306169726,111.58033306169726,263.75565639726136,10.677407462704569,0.0,1.2515530597816076,44.03458926494918,42.280260189331116,111.87946798058468,0.0,1.0879923417589619,0.14912051848711347,0.0513922159452258,-1.0,0.5582902050401549,2.0,111.0,0.0,0.0,0.0,0.0,50.0,86.3148494542803,113.13102104036629,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.77407462704572,111.58033306169726,111.58033306169726,168.7697621539786,10.677407462704569,0.0,0.0158833634693627,94.98014119028367,39.67206132750143,114.93261119632479,0.0,1.1006287421376684,0.16222680704941594,0.05433226657683006,-1.0,0.19035693004557816,2.0,109.0,0.0,0.0,0.0,0.0,50.0,134.6522025177851,114.94849455979414,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.77407462704572,111.58033306169726,111.58033306169726,169.90152200372063,10.677407462704569,0.0,0.0,149.29563903402993,35.915424357631004,118.2318729535049,0.0,1.1128849551628959,0.1749301202339138,0.05727228393637395,-1.0,0.07823002436919153,2.0,109.0,0.0,0.0,0.0,0.0,50.0,185.21106339166093,118.2318729535049,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.77407462704572,111.58033306169726,111.58033306169726,171.47576107057824,10.677407462704569,0.0,0.0,206.27729805754257,31.747571355956502,122.46426463576245,0.0,1.1247772349262015,0.18724784831704305,0.060209449280037464,-1.0,0.03419796789139929,2.0,109.0,0.0,0.0,0.0,0.0,50.0,238.02486941349906,122.46426463576245,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.77407462704572,111.58033306169726,111.58033306169726,170.56984534258441,10.677407462704569,0.0,0.0,263.4817844448593,28.48282016671899,128.90440506165464,0.0,1.1363166393395623,0.19919273239886495,0.06313260851505899,-1.0,0.015327503306437812,2.0,107.0,0.0,0.0,0.0,0.0,50.0,291.96460461157824,128.90440506165464,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,106.77407462704572,109.95106944050882,111.58033306169726,158.52612152345984,10.677407462704569,0.0,0.0,309.77570406632145,26.052973233834873,135.39861155342126,1.6292636211884517,1.1475325007218478,0.2107990463469603,0.06601065331725414,-0.9899656874069975,0.0172388668036322,1.946835756422938,106.0,0.0,0.0,0.0,0.0,50.0,335.8286773001563,135.39861155342126,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,106.77407462704572,104.21547632878932,111.58033306169726,143.85258563428863,10.677407462704569,0.0,0.0,342.313118696983,26.10861166158129,138.60670956852724,8.994120354096383,1.1583202849658139,0.2219802860105659,0.06859661141779151,-0.9442743427721796,0.053124568597144164,1.7560875493873156,106.0,0.0,0.0,0.0,0.0,50.0,368.4217303585643,138.60670956852724,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,106.29018731853039,98.46995590215546,111.58033306169726,130.2954671982577,10.677407462704569,0.0,0.0,362.42183208252777,30.5728882380756,141.27259234512624,22.10449751363818,1.1682696300325626,0.23234302078592312,0.07048541993478025,-0.8535483959117816,0.07512125664283456,1.533545410852987,108.0,0.0,0.0,0.0,0.0,50.0,392.9947203206034,141.27259234512624,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,105.01267656901679,94.746085125521,111.58033306169726,121.3552826099643,10.677407462704569,0.0,0.0,375.2662028065142,38.175113859024115,145.09691965017643,38.938745449814434,1.176879146447473,0.2414002647346897,0.07124529356257693,-0.722343439789548,0.0721160970119922,1.3752054141667955,108.0,0.0,0.0,0.0,0.0,50.0,413.4413166655383,145.09691965017643,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,103.5608894566626,92.34699396847273,111.58033306169726,115.2448322921572,10.677407462704569,0.0,0.0,383.70634297884646,47.18344025279022,149.849942601453,58.17208454303896,1.1836991587695997,0.248716256568788,0.07049363150872603,-0.5583765691588123,0.05997774292738053,1.2754157268114632,93.0,0.0,0.0,0.0,0.0,50.0,430.88978323163667,149.849942601453,False,False,0.0,0.0,False,0.0,0,0,0,True
10,92,0.07999999999999996,96.37558184080721,89.60611882021517,103.9447486701256,107.5719035379455,9.823214865688204,1.8221344146765863,0.0,390.8581099554566,50.46433960746642,153.97546885710594,72.51071439294941,1.1883629370183078,0.2539354500195244,0.06795959921799404,-0.42246640150609016,0.05882830185899342,1.2193981914261611,89.0,0.0,0.0,0.0,0.0,50.0,441.322449562923,153.97546885710594,False,False,0.0,0.0,False,0.0,0,0,0,True
11,90,0.09999999999999998,95.69126523254198,88.61250444202679,102.70766644244847,105.00333138490852,9.609666716434113,2.2776680183457327,0.0,396.02530445758276,48.84477029179018,152.56469960467027,86.6058763933711,1.1912593883375944,0.2573681678761412,0.06488083368057654,-0.2961149509130815,0.0438986230006079,0.99391094137804,85.0,0.0,0.0,0.0,0.0,50.0,444.8700747493729,152.56469960467027,False,False,0.0,0.0,False,0.0,0,0,0,True
12,97,0.030000000000000027,103.57085238823433,92.83543833820835,111.85152861799233,110.66176205953633,10.35708523882343,0.6833004055037198,0.0,399.92064792723437,45.78667964564771,146.107379157972,105.62196667315507,1.1925033415458781,0.25903978719068405,0.062097759839521614,-0.18086818278717032,0.028936408934742103,0.8446542720543349,101.0,0.0,0.0,0.0,0.0,50.0,445.7073275728821,146.107379157972,False,False,0.0,0.0,False,0.0,0,0,0,True
13,89,0.10999999999999999,94.85241417417227,85.62785421388399,101.55346666081863,101.4314512233544,9.502892641807065,2.505434820180306,0.0,402.41333936527207,43.44033603655657,141.63704658295867,121.5475791200897,1.1923101025702176,0.2590224774767953,0.0609829665688319,-0.03175367742390271,0.06595497684295916,0.7035676948248846,94.0,0.0,0.0,0.0,0.0,50.0,445.85367540182864,141.63704658295867,False,False,0.0,0.0,False,0.0,0,0,0,True
