,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.77407462704572,116.20443872340893,116.20443872340893,259.83981693125946,10.677407462704569,0.0,1.5834486718607934,42.0945519272648,46.92265548246805,111.96388193440046,0.0,1.0795016553685264,0.1584679583371264,0.04204589013896258,-1.0,0.6404232008178417,2.0,111.0,0.0,0.0,0.0,0.0,50.0,89.01720740973286,113.54733060626126,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.77407462704572,116.20443872340893,116.20443872340893,167.50944909242727,10.677407462704569,0.0,0.1810548044327065,91.57090226179838,40.715982735336624,114.07155877127612,0.0,1.0917812636832664,0.17148092637627005,0.04420375471325566,-1.0,0.19828518841397913,2.0,109.0,0.0,0.0,0.0,0.0,50.0,132.28688499713502,114.25261357570882,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.77407462704572,116.20443872340893,116.20443872340893,168.28730202021313,10.677407462704569,0.0,0.0,144.03829759908294,33.29986762318493,116.30621274181078,0.0,1.1036411407665667,0.18403849963944766,0.04640004301389736,-1.0,0.07968131396185547,2.0,109.0,0.0,0.0,0.0,0.0,50.0,177.33816522226786,116.30621274181078,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.77407462704572,116.20443872340893,116.20443872340893,169.74727128249972,10.677407462704569,0.0,0.0,199.18732476621625,25.002815285697263,118.93905477827597,0.0,1.115101582172748,0.1961648737386378,0.04861026316998972,-1.0,0.03455787856728992,2.0,108.0,0.0,0.0,0.0,0.0,50.0,224.19014005191352,118.93905477827597,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.77407462704572,116.20443872340893,116.20443872340893,169.90894467725494,10.677407462704569,0.0,0.0,255.59046602746372,19.928917890256532,126.02735753168754,0.0,1.126171800775433,0.20787087671547516,0.050824266892923055,-1.0,0.015438791883241775,2.0,108.0,0.0,0.0,0.0,0.0,50.0,275.51938391772023,126.02735753168754,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,106.77407462704572,116.20443872340893,116.20443872340893,163.29292325808058,10.677407462704569,0.0,0.0,306.49486916990645,16.133338808602147,135.58832824196853,0.0,1.1369028603492652,0.2192179416790109,0.052975933685401065,-1.0,0.006985181938206843,2.0,105.0,0.0,0.0,0.0,0.0,50.0,322.6282079785086,135.58832824196853,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,106.77407462704572,113.56945309654942,116.20443872340893,148.55727928303676,10.677407462704569,0.0,0.0,343.6719877703893,11.917408617427537,142.80305287290702,2.6349856268595033,1.1473202778090603,0.23023570467559304,0.05504069442094538,-0.9858131247938152,0.020616323420625558,1.9257870325141426,105.0,0.0,0.0,0.0,0.0,50.0,355.58939638781686,142.80305287290702,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,106.74952361361554,104.54350702599349,116.20443872340893,129.98030731182652,10.677407462704569,0.0,0.0,363.033122654695,9.709041590634506,143.15991116025427,14.295917324274932,1.1572437024933993,0.24073927428752442,0.05692347483296997,-0.921931563091902,0.07243914768098869,1.6800685520834286,106.0,0.0,0.0,0.0,0.0,50.0,372.7421642453295,143.15991116025427,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,106.42640052372106,100.43533172451755,116.20443872340893,121.65703856504906,10.677407462704569,0.0,0.0,374.7776343632902,10.95467358790113,143.76120646420304,30.065024323166313,1.1661247855239334,0.2501131425714208,0.058888543429613284,-0.8250116367275565,0.0673383898783578,1.4871418608963107,106.0,0.0,0.0,0.0,0.0,50.0,385.73230795119133,143.76120646420304,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,106.05717999761545,98.46907347861838,116.20443872340893,117.47883214765736,10.677407462704569,0.0,0.0,382.945805854397,13.026963868152611,144.155160750796,47.80038956795688,1.1736554421422432,0.25800929855693855,0.06115581625900613,-0.7075480903837328,0.049387111321945995,1.3661163772203007,105.0,0.0,0.0,0.0,0.0,50.0,395.97276972254963,144.155160750796,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,104.88567167143309,96.8554841960886,115.16388512191314,114.24087957997033,10.570633388077521,0.2277668018345733,0.0,389.08834274094187,15.294510615349722,144.75221947319685,66.10879049378143,1.1796393205167819,0.26420709414534727,0.063939778287566,-0.58161153009736,0.038799011687469555,1.2759032311596907,105.0,0.0,0.0,0.0,0.0,50.0,404.3828533562916,144.75221947319685,False,False,0.0,0.0,False,0.0,0,0,0,True
