,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,101.78548318877714,124.35372124175532,124.35372124175532,239.73017197336938,10.17854831887772,0.0,4.732319144442816,25.33657158929166,39.51425295268041,119.32497616343312,0.0,1.0291346434343782,0.26954968694464776,0.029497092021086923,-1.0,0.9971055132836814,2.0,91.0,0.0,0.0,0.0,0.0,50.0,64.85082454197206,124.05729530787593,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,101.78548318877714,115.49366655945153,124.35372124175532,156.37527032625837,10.17854831887772,0.0,0.5159603395099719,66.19633682480679,31.22790160357738,118.67362862873335,8.860054682303817,1.036465256240352,0.2784396252869935,0.031124027331517576,-0.9745797805636667,0.23023097288301037,1.8429595879784642,100.0,0.0,0.0,0.0,0.0,50.0,97.42423842838417,119.18958896824333,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,101.78548318877714,114.1562484660491,124.35372124175532,152.6859583946072,10.17854831887772,0.0,0.10838796430725828,108.3549525532324,30.868188874567974,125.35012540993802,19.057527458010057,1.043274530904752,0.2867104141478397,0.032487896143676066,-0.9460734081128408,0.08927763454767296,1.7533126419176632,103.0,0.0,0.0,0.0,0.0,50.0,139.22314142780036,125.45851337424527,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,101.78548318877714,114.00077891028926,124.35372124175532,152.9999081898103,10.17854831887772,0.0,0.004972916985100939,152.31170778866772,31.604694001466548,133.67388977164978,29.41046978947612,1.0496467573483923,0.2944591309770573,0.03366832758934382,-0.9171704912465783,0.040198790680309404,1.701078016106809,103.0,0.0,0.0,0.0,0.0,50.0,183.91640179013427,133.6788626886349,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,101.78548318877714,112.82522619490379,124.35372124175532,149.40044872863368,10.17854831887772,0.0,0.0,193.99534283387007,35.11641564812945,144.17924818650576,40.93896483632768,1.055607570351263,0.3017185855797206,0.03466900655916472,-0.8834161636159943,0.020829356468870016,1.6544566632729698,104.0,0.0,0.0,0.0,0.0,50.0,229.11175848199952,144.17924818650576,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,101.78548318877714,110.47071102080164,124.35372124175532,141.26281520114478,10.17854831887772,0.0,0.0,228.7100700716671,42.207881450617975,156.34376369444183,54.82197505728135,1.0611564184117868,0.3084942454807261,0.03545226100016988,-0.8386286457973153,0.02713632812292937,1.604202264501162,104.0,0.0,0.0,0.0,0.0,50.0,270.9179515222851,156.34376369444183,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,101.78548318877714,108.09090558523098,124.35372124175532,132.73525003562673,10.17854831887772,0.0,0.0,255.86639459975282,52.21222039433534,169.40243229535685,71.08479071380572,1.066263193478547,0.3147529089991462,0.0360155845623452,-0.7808955258810153,0.03134894989953626,1.558910187319547,104.0,0.0,0.0,0.0,0.0,50.0,308.0786149940882,169.40243229535685,False,False,0.0,0.0,False,0.0,0,0,0,True
7,92,0.07999999999999996,93.64264453367497,103.6527115941407,115.20441693377143,116.40078206874972,9.364264453367502,0.740427554766452,0.0,275.6630938140999,55.236773749661594,180.12880208664157,82.63649605343645,1.0708706480809949,0.32042733436476156,0.0363945966549262,-0.7235455430942209,0.05079706564648083,1.5176133132554779,102.0,0.0,0.0,0.0,0.0,50.0,330.8998675637615,180.12880208664157,False,False,0.0,0.0,False,0.0,0,0,0,True
8,96,0.040000000000000036,97.71406386122605,103.24587389864433,121.33145441265106,114.49123355383897,9.77140638612261,0.370213777383226,0.0,289.9945793978409,58.57644741594916,186.66735910014043,100.72207656744314,1.0749606868992976,0.32548621281283613,0.03676742840214842,-0.6510804426535735,0.030424149715666288,1.4831107697971402,102.0,0.0,0.0,0.0,0.0,50.0,348.57102681379,186.66735910014043,False,False,0.0,0.0,False,0.0,0,0,0,True
9,93,0.06999999999999995,94.66049936556274,99.88200788265976,118.50228361910044,107.3917943429616,9.466049936556278,0.6478741104206455,0.0,300.70799143538784,63.04567732897049,194.40183405400433,119.34235230388383,1.0783853944835082,0.32971041576266247,0.03761148273235496,-0.5696865882266436,0.04657703353833147,1.3118609391698115,97.0,0.0,0.0,0.0,0.0,50.0,363.75366876435834,194.40183405400433,False,False,0.0,0.0,False,0.0,0,0,0,True
10,95,0.050000000000000044,96.69620902933828,97.49824438890795,122.5704723805384,105.0700826115806,9.669620902933833,0.46276722172903245,0.0,307.3446140191752,63.82867212081038,193.88908152515268,144.4145802955143,1.081137347708625,0.3330632718919273,0.03923523210028551,-0.4714491821819228,0.04733805642552862,1.1380152091593931,96.0,0.0,0.0,0.0,0.0,50.0,371.1732861399856,193.88908152515268,False,False,0.0,0.0,False,0.0,0,0,0,True
11,92,0.07999999999999996,93.64264453367497,92.50629039291644,117.4822348278218,99.81773441072414,9.364264453367502,0.740427554766452,0.0,311.9954296128613,62.69165850320879,189.56289333123274,169.39052473041966,1.0830517162460507,0.3352772626948594,0.042115658011730096,-0.3589131572248641,0.07420841913516411,0.8666318095148501,88.0,0.0,0.0,0.0,0.0,50.0,374.6870881160701,189.56289333123274,False,False,0.0,0.0,False,0.0,0,0,0,True
12,94,0.06000000000000005,95.6783541974505,93.55463363864834,118.66852143184332,100.96632127274134,9.567835419745055,0.555320666074839,0.0,315.8704993548435,63.20877066451498,185.80013714808467,194.50441252361463,1.083962112664318,0.3361917864536058,0.045680386220294876,-0.2517069234013593,0.02740739966350676,0.6974894464163087,86.0,0.0,0.0,0.0,0.0,50.0,379.0792700193585,185.80013714808467,False,False,0.0,0.0,False,0.0,0,0,0,True
