,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,96.25484124565703,102.85163096400916,102.85163096400916,222.29367113047664,9.625484124565704,0.0,6.099066694114036,20.635180868262825,36.54374886358569,101.2336310285941,0.0,1.096183060737561,0.16298609576758277,0.015834598515567528,-1.0,0.779271073867843,2.0,95.0,0.0,0.0,0.0,0.0,50.0,57.17892973184851,107.33269772270813,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,96.25484124565703,101.93011827758315,102.85163096400916,144.98278095454626,9.625484124565704,0.0,1.1436621130404843,55.150352325264265,32.19836503401348,102.8987463802434,0.9215126864259986,1.1006980161785145,0.16765466446016303,0.01701560940535259,-0.9969006392748124,0.3085868670021188,1.9748610083312514,106.0,0.0,0.0,0.0,0.0,50.0,87.34871735927774,104.04240849328387,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,96.25484124565703,100.72664133392479,102.85163096400916,140.99278322225825,9.625484124565704,0.0,0.6839001311890358,90.89075005672663,28.71347137171353,104.5772585170262,3.046502316510356,1.1051223770213368,0.17222209112020231,0.018244437096924145,-0.9904640689845227,0.14458931284242002,1.92170163404661,108.0,0.0,0.0,0.0,0.0,50.0,119.60422142844016,105.26115864821523,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,96.25484124565703,100.7430001658665,102.85163096400916,141.30538328589157,9.625484124565704,0.0,0.4867293792509131,127.91915550039299,27.212516861915116,108.6778816008601,5.155133114653017,1.1094589638230805,0.17669202941533244,0.019515047470934306,-0.9845257676450789,0.07885751531652355,1.8784402833332021,108.0,0.0,0.0,0.0,0.0,50.0,155.1316723623081,109.16461098011102,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,96.25484124565703,100.54517292753007,102.85163096400916,140.8193887242847,9.625484124565704,0.0,0.3817193363193796,165.2900684528978,26.431577671496452,113.69141199853047,7.461591151132106,1.11372303709885,0.18108269923900305,0.02080921010583777,-0.9780719547700863,0.04263193286150346,1.8378373350275212,108.0,0.0,0.0,0.0,0.0,50.0,191.72164612439425,114.07313133484985,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,96.25484124565703,99.8528648126354,102.85163096400916,138.9757513227344,9.625484124565704,0.0,0.34364585081701104,201.62677463100928,25.783818469046974,118.47186930308914,10.460357302505859,1.1179179262246426,0.1853983083582665,0.02212119696136891,-0.969385197103039,0.01875321536929985,1.7899263223958708,109.0,0.0,0.0,0.0,0.0,50.0,227.41059310005625,118.81551515390615,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,96.25484124565703,98.42906506452164,102.85163096400916,135.38847370510396,9.625484124565704,0.0,0.3246026545742142,235.11681832188344,25.646151583499012,122.56369430963784,14.882923201993389,1.1220365757861814,0.18963111537504102,0.023453531914848922,-0.9559100305366179,0.014051641750580424,1.7240595233940905,107.0,0.0,0.0,0.0,0.0,50.0,260.7629699053825,122.88829696421206,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,96.25484124565703,95.79668111000935,102.85163096400916,128.40621239726028,9.625484124565704,0.0,0.31431670269052336,262.29829394797736,26.416732204512297,124.99438596522155,21.937873055993204,1.1260620611804395,0.19376280663468867,0.02480996295721341,-0.9328892812459759,0.029474437634568928,1.6334522676527008,107.0,0.0,0.0,0.0,0.0,50.0,288.71502615248966,125.30870266791207,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,96.25484124565703,93.45816554164966,102.85163096400916,122.15686037167093,9.625484124565704,0.0,0.308818983810647,283.7748055733845,29.092747594176714,127.05918928010868,31.3313384783527,1.1299599805731644,0.19775566177351211,0.026203492020156562,-0.9001645432931944,0.03698551498414656,1.5462831213848198,108.0,0.0,0.0,0.0,0.0,50.0,312.86755316756125,127.36800826391934,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,96.25484124565703,90.38081421049725,102.85163096400916,113.77554731246558,9.625484124565704,0.0,0.3059477371123065,297.29886787485464,33.845139071764734,128.06907419517276,43.80215523186462,1.1337014023948058,0.20157769803542314,0.0276492497752419,-0.8526991453813622,0.04878945583183821,1.4650864244496609,108.0,0.0,0.0,0.0,0.0,50.0,331.14400694661936,128.37502193228508,False,False,0.0,0.0,False,0.0,0,0,0,True
