,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,113.9602934744511,131.45917874785584,131.45917874785584,264.556264157534,11.39602934744511,0.0,0.39718633572433015,37.71989608525694,53.213879082601,126.48643612251762,0.0,1.0718427924645821,0.22762464096844295,0.01762451448206463,-1.0,0.8048483620211428,2.0,117.0,0.0,0.0,0.0,0.0,50.0,90.93377516785793,126.88362245824194,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,113.9602934744511,131.45917874785584,131.45917874785584,176.42626080534083,11.39602934744511,0.0,0.0,90.92927646495872,43.18574092747384,129.62319234372484,0.0,1.0752893697821833,0.23150824849937215,0.01837405935399644,-1.0,0.3571870008900271,2.0,108.0,0.0,0.0,0.0,0.0,52.453346202631245,134.11501739243255,129.62319234372484,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,113.9602934744511,131.45917874785584,131.45917874785584,177.61348301853525,11.39602934744511,0.0,0.0,149.3101257077672,32.419076345909666,133.15639723645793,0.0,1.0786403772086242,0.23528080133737123,0.019140782981461553,-1.0,0.18793945167608178,2.0,107.0,0.0,0.0,0.0,0.0,54.200034210482556,181.7292020536769,133.15639723645793,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,113.9602934744511,131.45917874785584,131.45917874785584,175.91871736367574,11.39602934744511,0.0,0.0,209.92790413496874,23.217287640701333,139.43185041142604,0.0,1.081907008319305,0.2389555887758162,0.019919586990013758,-1.0,0.10592004096521512,2.0,105.0,0.0,0.0,0.0,0.0,55.182595726642546,233.14519177567007,139.43185041142604,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,113.9602934744511,125.10415778116938,131.45917874785584,151.60509344177555,11.39602934744511,0.0,0.0,250.31440087578576,18.030437186227115,143.95283308964622,6.355020966686457,1.0851032465295665,0.242549561177778,0.020700366039585156,-0.9628358327152198,0.03826706478160185,1.8510055614715746,97.0,0.0,0.0,0.0,0.0,55.48224436344417,268.34483806201285,143.95283308964622,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,113.78662847249396,111.06274932491807,131.45917874785584,125.41429335947024,11.39602934744511,0.0,0.0,267.40361644161584,16.405146584250208,138.42463873448972,26.751450389624218,1.0881047275847047,0.24591964740179897,0.02148989335759251,-0.8317632571204123,0.10574903998958105,1.503711708300888,60.0,0.0,0.0,0.0,0.0,55.48224436344417,283.808763025866,138.42463873448972,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,112.55074440618608,106.18161707792102,131.45917874785584,116.82624371116755,11.39602934744511,0.0,0.0,278.2915503457521,18.497057951333197,133.17415600702003,52.029012059559044,1.090576534245445,0.24866890668721897,0.02243786190027833,-0.6488568068085566,0.105455668899249,1.2859135197025022,35.0,0.0,0.0,0.0,0.0,55.48224436344417,296.7886082970853,133.17415600702003,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,111.21329300389132,102.78369967922403,131.45917874785584,112.08581862982109,11.39602934744511,0.0,0.0,286.50976529556596,22.38945859986284,128.47031844413863,80.70449112819082,1.0923462113394011,0.2505932016379089,0.023649854858883466,-0.4208700151464016,0.09112045358455917,1.1246920078021017,24.0,0.0,0.0,0.0,0.0,55.51846051710362,308.8992238954288,128.47031844413863,False,False,0.0,0.0,False,0.0,0,0,0,True
8,89,0.10999999999999999,100.46171017316625,92.21864377649716,116.94019925036663,100.62568599818985,10.142466119226148,0.2482629223856661,0.0,295.57819158078695,21.547561796261192,119.20069473957805,105.42604660206031,1.0932584979036117,0.2515123107174268,0.02521634212819367,-0.18058442492380541,0.15605821864214292,0.8706369157551567,15.0,0.0,0.0,0.0,0.0,55.862339358177884,317.1257533770481,119.20069473957805,False,False,0.0,0.0,False,0.0,0,0,0,True
9,92,0.07999999999999996,100.46865318139783,92.26657296027005,119.50587406303372,100.64725123622479,10.484346999649501,0.1805548526441208,0.0,304.99778613023346,26.353935955814514,116.2876959140759,132.665347704824,1.0932484407584835,0.25135526526510227,0.02710237690355164,0.10075238855161621,0.10179141792509186,0.6199702724819749,16.0,0.0,0.0,0.0,0.0,56.233981417976885,331.35172208604797,116.2876959140759,False,False,0.0,0.0,False,0.0,0,0,0,True
