,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.67442356734142,113.71803723786547,113.71803723786547,210.87023520146235,10.567442356734144,0.0,21.90991001019671,9.376391266717782,41.43769425499683,111.47736128856394,0.0,1.080701684605637,0.164617623577813,0.03946220962954136,-1.0,1.0137096045685514,2.0,58.0,0.0,0.0,0.0,0.0,50.0,50.81408552171461,133.38727129876065,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,105.67442356734142,113.64051545125497,113.71803723786547,148.8870123719604,10.567442356734144,0.0,7.842113664868213,28.02251055022305,36.565325769497264,114.0726056801544,0.07752178661052156,1.0920066822808778,0.17662729455329845,0.041526357517022126,-0.9993434428639473,0.3343366563423413,1.9973820889112026,80.0,0.0,0.0,0.0,0.0,50.0,64.58783631972031,121.9147193450226,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,105.67442356734142,112.65594089361755,113.71803723786547,138.531031368565,10.567442356734144,0.0,4.949221390185125,48.12114346760809,30.812982830267806,115.98324618664688,1.1396181308584463,1.1029241377671186,0.18821535975538403,0.043619533283978766,-0.9905931554813033,0.13443444348070308,1.964892831051951,89.0,0.0,0.0,0.0,0.0,50.0,78.9341262978759,120.93246757683201,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,105.67442356734142,111.54471168020038,113.71803723786547,137.01228617992209,10.567442356734144,0.0,4.088496052770383,69.31369086799091,26.007870100257264,118.77177279902533,3.3129436885235535,1.1133840867968126,0.19932334789192377,0.045549142611506145,-0.973425860344513,0.053367002418777065,1.9086016185545067,93.0,0.0,0.0,0.0,0.0,50.0,95.32156096824818,122.86026885179571,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,105.67442356734142,110.9960710657,113.71803723786547,137.1302738385004,10.567442356734144,0.0,3.5828768362276806,91.57054887531038,23.73936104689671,124.574994850764,6.034909860689051,1.1233298445815696,0.2098943162017437,0.04727509195324452,-0.9521085539264451,0.023243958607300306,1.8482329098340835,92.0,0.0,0.0,0.0,0.0,50.0,115.30990992220708,128.15787168699168,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.67442356734142,110.64347949868625,113.71803723786547,137.56150168781372,10.567442356734144,0.0,3.2767413052890433,115.07311343642678,22.628887127877785,132.16829281632891,9.109467599868273,1.1327628243556724,0.21993530233856412,0.04874931006609452,-0.9280135545311398,0.009906808822209887,1.7892540272837896,93.0,0.0,0.0,0.0,0.0,50.0,137.70200056430457,135.44503412161797,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,105.67442356734142,108.77907872137132,113.71803723786547,134.22319036617952,10.567442356734144,0.0,3.0894955177589782,136.00299564789452,21.440713733709952,138.49318826124284,14.048426116362421,1.1416751410018464,0.2294423290773026,0.04993968855377439,-0.8883768399509361,0.019785373623193218,1.698247528340612,96.0,0.0,0.0,0.0,0.0,50.0,157.44370938160446,141.58268377900183,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,105.67442356734142,107.02698469296016,113.71803723786547,130.88801150944,10.567442356734144,0.0,2.988460792369086,154.2591941605655,21.85205649564857,145.25142201474063,20.73947866126774,1.1498948918908538,0.2382385912615046,0.0507727896726454,-0.8329241711809188,0.025425544178617653,1.597016492016183,98.0,0.0,0.0,0.0,0.0,50.0,176.11125065621405,148.23988280710972,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,105.67442356734142,106.2787219730121,113.71803723786547,129.74529167824846,10.567442356734144,0.0,2.9183075382837718,171.90418731775662,24.227133874363524,153.87541076096758,28.17879392612112,1.1572742822303088,0.2461719248498481,0.0512061108543563,-0.7703516417209948,0.019293050387120578,1.5128262682634297,98.0,0.0,0.0,0.0,0.0,50.0,196.13132119212014,156.79371829925137,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,103.56093509599458,103.47812743567926,111.75681902134917,124.65579028232129,10.35609350959946,0.3255960480948762,2.8585000261931643,186.95212238199588,24.86242467310723,160.4904731980845,36.457485511791035,1.1637779153046062,0.25320514282709955,0.05128392655210091,-0.6978184667352243,0.034906393784440624,1.4115150039994968,98.0,0.0,0.0,0.0,0.0,50.0,211.8145470551031,163.34897322427764,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,105.67442356734142,103.11586390626456,113.9063600775817,124.13112941322008,10.567442356734144,0.0,2.8275870323352654,199.9175198426796,29.530466174600285,168.95744290204956,47.24798168310815,1.1693050274860892,0.25920888321324487,0.051269661487083895,-0.604620639020031,0.021349315843372567,1.3263415793408122,99.0,0.0,0.0,0.0,0.0,50.0,229.4479860172799,171.78502993438482,False,False,0.0,0.0,False,0.0,0,0,0,True
11,98,0.020000000000000018,103.56093509599458,101.0205342990765,111.75681902134917,120.66032243446499,10.35609350959946,0.3255960480948762,2.797721202942939,211.7659999863641,32.15221204360139,175.66322866184308,57.9842664053808,1.1736880415211481,0.264009636430257,0.05117975784874112,-0.5070678293830169,0.030891424835805648,1.2370024198302583,100.0,0.0,0.0,0.0,0.0,50.0,243.9182120299655,178.46094986478602,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,101.44744662464777,98.33601011220404,109.97620209198223,116.17085107405555,10.144744662464777,0.6511920961897524,2.445217656159044,221.12554254888707,31.389618721099048,178.45312427786246,69.624458385159,1.1768779883492244,0.2675505779329706,0.05119415279281629,-0.3977876857086467,0.04186758045494041,1.1227470631865106,97.0,0.0,0.0,0.0,0.0,50.0,252.51516126998612,180.8983419340215,False,False,0.0,0.0,False,0.0,0,0,0,True
13,96,0.040000000000000036,101.44744662464777,97.13070174480345,110.6975313321245,114.26800753958345,10.144744662464777,0.6511920961897524,2.2425399581668546,228.99054143885365,28.74758626177341,178.1415876840262,83.19128797248008,1.178745164170636,0.2696522695891132,0.05177083263757854,-0.2771982932952445,0.0333407018772476,0.9855605555445844,93.0,0.0,0.0,0.0,0.0,50.0,257.73812770062705,180.38412764219305,False,False,0.0,0.0,False,0.0,0,0,0,True
14,94,0.06000000000000005,99.33395815330093,94.60924584605823,109.11696271452726,110.99945884461007,9.933395815330094,0.9767881442846286,2.1410249411481255,235.90459475622342,26.54405437018387,177.66033192241582,97.69900484094913,1.1792100227769111,0.27015977611577047,0.05347276069022602,-0.14771877646948878,0.04280579107720279,0.858001360566867,90.0,0.0,0.0,0.0,0.0,50.0,262.4486491264073,179.80135686356394,False,False,0.0,0.0,False,0.0,0,0,0,True
15,95,0.050000000000000044,100.39070238897435,94.38361630128124,108.44703701991165,110.58028151391768,10.039070238897436,0.8139901202371904,2.095478239055682,241.64627377174892,26.22767871816997,177.48577533818303,111.7624255595795,1.17826318365289,0.26900741820609503,0.05657927507377427,-0.004955115867307136,0.02507099808747653,0.7300723527979136,87.0,0.0,0.0,0.0,0.0,50.0,267.8739524899189,179.58125357723873,False,False,0.0,0.0,False,0.0,0,0,0,True
16,93,0.06999999999999995,98.2772139176275,92.8721959552874,106.10043788758875,108.51521570546072,9.827721391762752,1.1395861683320667,2.305376684408481,247.7350648715047,26.02004195103828,177.68000544557646,124.99066749188088,1.175641698223843,0.26609011019150286,0.05879659596609945,0.13773842260483282,0.029129591862991532,0.6098500301893793,87.0,0.0,0.0,0.0,0.0,50.0,273.755106822543,179.98538212998494,False,False,0.0,0.0,False,0.0,0,0,0,True
17,91,0.08999999999999997,96.1637254462807,90.36616160801078,103.75793592176643,105.17185880394418,9.61637254462807,1.4651822164269428,2.4425590239306425,252.57299533679657,25.467365927621444,176.50992822510116,138.38244180563652,1.1713897754684135,0.2614529379018205,0.06006303684181771,0.2974433139160304,0.04183173762807288,0.4952072274786067,83.0,0.0,0.0,0.0,0.0,50.0,278.04036126441804,178.9524872490318,False,False,0.0,0.0,False,0.0,0,0,0,True
18,80,0.19999999999999996,84.53953885387314,82.74254719832976,91.53753197892956,95.795476489183,8.453953885387314,3.2559604809487617,1.895891746264869,258.4785968888186,23.47586718952974,177.31085797582503,147.1774265862363,1.1653408626192439,0.25491690688453794,0.060050235240998395,0.45642319789398644,0.10419308982291216,0.439123849532696,77.0,0.0,0.0,0.0,0.0,50.0,281.95446407834834,179.2067497220899,False,False,0.0,0.0,False,0.0,0,0,0,True
19,77,0.22999999999999998,81.36930614685289,81.02347295634064,88.10202903361458,93.17823021365403,8.13693061468529,3.744354553091076,1.6582002569983332,265.23922381562966,23.79686090967747,181.29702023754777,154.25598266351025,1.1575619892889002,0.24652596133454044,0.05969072041177669,0.5851458738594252,0.07508284756950458,0.41603542648685404,80.0,0.0,0.0,0.0,0.0,50.0,289.03608472530715,182.9552204945461,False,False,0.0,0.0,False,0.0,0,0,0,True
