,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.67442356734139,110.62906252376749,110.62906252376749,211.1329540324259,10.567442356734144,0.0,20.046078852963625,11.416028858970547,41.356519627068394,111.20510069936181,0.0,1.0875333080148875,0.15501554431234615,0.0461409808440836,-1.0,0.9285094596846925,2.0,63.0,0.0,0.0,0.0,0.0,50.0,52.77254848603894,131.25117955232542,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,105.67442356734139,108.79608055795842,110.62906252376749,149.92468028599015,10.567442356734144,0.0,6.095938647681071,31.2868325658023,39.155087579369514,112.47590933913904,1.8329819658090685,1.099253869327272,0.16721161967588108,0.049073857920553667,-0.9845169597232772,0.2956393972078198,1.9446523905780881,84.0,0.0,0.0,0.0,0.0,50.0,70.44192014517182,118.5718479868201,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,105.67442356734139,106.03844542190227,110.62906252376749,139.74400521669304,10.567442356734144,0.0,3.264922893544787,52.75901109490742,38.6939609254873,113.5828209898007,6.42359906767428,1.1104269668578917,0.17885685859567002,0.051676301383101614,-0.9470579335544713,0.10313604562696348,1.8358672242965652,96.0,0.0,0.0,0.0,0.0,50.0,91.45297202039472,116.84774388334549,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,105.67442356734139,105.15889832870248,110.62906252376749,138.09668810680034,10.567442356734144,0.0,2.478753704356179,75.24240443353773,41.09508564787523,117.64561829170631,11.893763262739288,1.1208490892554643,0.18976656515377305,0.053630900862791514,-0.9019335572193145,0.046044729370988066,1.7501572782365726,99.0,0.0,0.0,0.0,0.0,50.0,116.33749008141297,120.1243719960625,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,105.67442356734139,104.57835931766182,110.62906252376749,137.85921292070748,10.567442356734144,0.0,2.2134532143783856,98.6312541161791,45.589256735644724,124.14117380667656,17.944466468844954,1.1304886211637064,0.19991393565247775,0.05487470841212117,-0.8513900036039204,0.02266832080966995,1.6812532175654922,101.0,0.0,0.0,0.0,0.0,50.0,144.2205108518238,126.35462702105495,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.67442356734139,103.44846413637912,110.62906252376749,136.22412084472836,10.567442356734144,0.0,2.0671139950215234,121.14574549834995,51.58721136264873,131.7431787292913,25.12506485623333,1.1393339795553783,0.20929378873190907,0.05534844416082418,-0.7903156941664863,0.016275130027431216,1.6086556111475399,101.0,0.0,0.0,0.0,0.0,50.0,172.73295686099868,133.8102927243128,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,105.67442356734139,102.01209163767103,110.62906252376749,133.51240085207252,10.567442356734144,0.0,1.9658330236529473,141.61008520622605,58.87543853110478,139.766386270379,33.74203574232979,1.1473034551980397,0.21782982249089705,0.05496219081904422,-0.7150727808882689,0.021068474208009697,1.5291965160400198,101.0,0.0,0.0,0.0,0.0,50.0,200.48552373733082,141.73221929403195,False,False,0.0,0.0,False,0.0,0,0,0,True
7,94,0.06000000000000005,99.33395815330093,99.42876088757953,104.93802638866542,127.57052430301556,9.933395815330096,0.9767881442846286,1.5775774926337354,162.40307642876607,60.44823176639225,146.69094719103407,39.25130124341568,1.1542690175466543,0.22539725530006627,0.05362076145875137,-0.6626587739041675,0.0343043612473302,1.450133386822138,101.0,0.0,0.0,0.0,0.0,50.0,222.8513081951583,148.2685246836678,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,105.67442356734139,99.47042583166234,111.43559788684911,127.94662476225375,10.567442356734144,0.0,1.6685169375011315,178.6277877259023,70.94605226347849,156.24912513336025,51.21647329860246,1.1605044999248553,0.2322177302596181,0.052020745048741504,-0.5613044288420962,0.01731897895598976,1.3581049507659138,102.0,0.0,0.0,0.0,0.0,50.0,249.5738399893808,157.91764207086138,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,99.33395815330093,96.48443772293166,104.96477836053167,120.32914338403098,9.933395815330096,0.9767881442846286,1.6923935250181557,193.6069628476933,74.73160541776534,162.9853611948702,59.69681393620246,1.1655563107074716,0.23781926705240747,0.049984587200536536,-0.4735900473738422,0.03760739213164795,1.3025215295095836,102.0,0.0,0.0,0.0,0.0,50.0,268.33856826545866,164.67775471988836,False,False,0.0,0.0,False,0.0,0,0,0,True
10,96,0.040000000000000036,101.44744662464774,97.77009355945498,107.78611799600675,119.9172390223448,10.144744662464777,0.6511920961897524,1.3981118998583453,206.2664715201636,76.38552990187429,167.076718710632,69.71283837275423,1.1695469566459658,0.24234293561473183,0.04756665761436907,-0.38239545043611006,0.032018584904093816,1.2559768520167847,100.0,0.0,0.0,0.0,0.0,50.0,282.65200142203787,168.47483061049036,False,False,0.0,0.0,False,0.0,0,0,0,True
11,92,0.07999999999999996,97.22046968195409,95.74684725527896,103.94437865219136,115.04156394494336,9.72204696819541,1.3023841923795048,1.2460753874605976,218.54138659230787,75.85290288460149,171.51641831354226,77.91036976966663,1.1724212202162536,0.24568073884136982,0.0454575382446736,-0.2991200730591786,0.029198999758908183,1.1425512946940741,99.0,0.0,0.0,0.0,0.0,50.0,294.39428947690936,172.76249370100285,False,False,0.0,0.0,False,0.0,0,0,0,True
12,98,0.020000000000000018,103.56093509599458,98.11701947035,111.02244872220535,117.83680316801895,10.35609350959946,0.3255960480948762,1.4610485430136397,228.31934352101942,75.52573033250343,172.16961070333798,90.81579902152198,1.1743341442928323,0.24794814742242738,0.044282775388449394,-0.19196769698158608,0.013226676355176964,0.9943640043156741,97.0,0.0,0.0,0.0,0.0,50.0,303.8450738535229,173.63065924635163,False,False,0.0,0.0,False,0.0,0,0,0,True
13,91,0.08999999999999997,96.1637254462807,94.34412016086185,102.50820632535745,110.7718459719488,9.616372544628069,1.4651822164269428,0.7544126151502963,237.37336403271112,74.30955836525908,175.66232369695916,98.97988518601758,1.1750131348883113,0.24880273183367976,0.044148302167298904,-0.09776507799784612,0.03441440915331848,0.8883414874975275,97.0,0.0,0.0,0.0,0.0,50.0,311.6829223979702,176.41673631210946,False,False,0.0,0.0,False,0.0,0,0,0,True
14,97,0.030000000000000027,102.50419086032119,96.41494843312803,109.81590283670724,113.26743514119848,10.250419086032117,0.4883940721423143,1.0660464073789533,244.2002401402226,75.32363807065897,176.8041423947746,112.38083958959677,1.1746215571262226,0.24850910929379655,0.04435835619152533,0.02086187410256075,0.007991372820324295,0.725239794416555,97.0,0.0,0.0,0.0,0.0,50.0,319.52387821088155,177.87018880215356,False,False,0.0,0.0,False,0.0,0,0,0,True
15,95,0.050000000000000044,100.39070238897435,94.95543544300013,107.3182366443002,110.99890429037063,10.039070238897434,0.8139901202371904,1.3248769643593052,250.888249358464,75.49320002894275,177.53036573933787,124.74364079089685,1.1729297655144242,0.2467468128745695,0.04498047083310546,0.14113531542543511,0.01324509530849434,0.6230450437672392,96.0,0.0,0.0,0.0,0.0,50.0,326.38144938740675,178.85524270369717,False,False,0.0,0.0,False,0.0,0,0,0,True
