alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error,nroy,I_max,score,validated_steps,validated_seeds
0.6725808701682533,0.1016526122519219,1.123859977275547,1.0769596329863154,0.0474277890609654,0.0209083624796744,12.080596225507511,2.266102369300233,3.097523220622477,0.4677419990918149,2.359441999147553,0.2323028209522463,0.2906726788555802,0.2320818041115481,0.8392126299272047,0.1586031290431201,2.6503075562217013,0.3352208107799236,5.298464684759718,8.254885972889502,0.5943497815632466,1.645684477298036,1.3919576234619897,0.3759320701503887,0.5775670122142413,0.2199118554830336,0.1537572487984681,1.940808453246453,0.3276210012312477,0.0363875745200631,0,73.66666666666667,0.2633333333333333,83.51506166882335,86.82107526006645,8.279101832596535,1.075996756423001,0.0230208877346166,0.0998028676151001,0.5653058440331906,0.0227291676091692,0.2213529144965588,77.56666666666666,65.46666666666667,0.8531289955386342,0.0,0.0,0.95820612902833,122.58698328499902,1.248178383935629,0.0114058861577564,7.201807796326795,0.0,0.0666666666666666,0.7727269986250968,0.0166271402233303,0.0,0.1163997862494127,0.3666666666666666,0.3666666666666666,0.0,1.0,0.0046818181818181,0.0013636363636363,1.0,0.0,0.0545454545454545,0.0045454545454545,False,,True,1.651340022120559,3.5365078013294617,320,"0,1,2"
0.6759356865846237,0.1121787091206097,1.0567442356734142,1.1411240479466696,0.0273813944859741,0.0148395117588994,12.363870049578104,3.4005431491346,2.632674820537144,0.8107527337800076,1.3429946609354202,0.2833804855637699,0.1897489355134358,0.2098664319412065,0.6022354113853847,0.1685454379808286,1.1609239600610608,0.4954045138061526,10.17929237334219,6.207400121654448,0.4890012774312255,1.553217563777491,2.321287021070118,0.5455552057523764,0.285721179251572,0.2623770908964914,0.0858027880780906,2.299173567198996,0.2541899477412492,0.1627980240474381,0,94.5,0.0549999999999999,109.83428615866448,109.06104670442232,9.986233027113766,1.0153857795400498,0.0891876234963801,0.0927828479751334,0.0453957598965419,0.0260670993851533,0.6059481717142501,94.03333333333332,66.83333333333333,0.717272073008983,0.0,0.0,0.8953891322609099,79.2498529806596,2.640029827317119,1.218870440735095,5.552866873340906,0.0,0.0333333333333333,0.4165114884515339,0.0028530580255951,0.0,0.0,0.1,0.1,0.0,1.0,0.002,0.0004545454545454,1.0,0.0,0.0409090909090909,0.0,False,,True,2.231702978671398,15.037207176204037,320,"0,1,2"
0.8032158880073572,0.0524089100950502,1.1396029347445111,1.3040928611323093,0.0673456260100043,0.0091676943160472,6.074519367671016,2.437946491281547,3.3272600213409813,0.7809642797636467,2.5054037268074376,0.1215090401889603,0.1245962823897196,0.129835515448241,0.7697645449376693,0.1232072627181679,1.18877134596963,0.3900620177941848,10.955698719518423,8.145039494814357,0.4072099177077132,1.3217536858643013,0.5653734732038957,0.3583487342703776,0.5359775511558331,0.0868497878229263,0.3155309327940812,1.69062050037011,0.3940402921353556,0.0225693565805151,0,13.166666666666666,0.8683333333333335,17.55007035995224,17.541038479508984,1.5004771974136062,1.0720040246866382,0.2101263898397572,0.2725076836987619,1.0083205211620796,0.4233862402667611,0.2264717978561488,104.6,100.6,0.9630683929234902,0.0,0.0,1.959772463074732,8.590202640512492,0.1057563150632742,0.301154391026184,0.8122656769324652,0.0,0.1666666666666666,0.4828485094387612,0.0449825640577383,0.0,0.3758017542282258,0.2,0.2,0.0,1.0,0.0069090909090909,0.0018181818181818,1.0,0.0,0.1909090909090909,0.0227272727272727,False,,True,1.2192566509031426,38.88764041190022,320,"0,1,2"
0.6725808701682533,0.1016526122519219,1.123859977275547,1.0769596329863154,0.0474277890609654,0.0209083624796744,12.080596225507511,2.266102369300233,3.097523220622477,0.4677419990918149,2.359441999147553,0.2323028209522463,0.2906726788555802,0.2320818041115481,0.8392126299272047,0.1586031290431201,2.6503075562217013,0.3352208107799236,5.298464684759718,8.254885972889502,0.5943497815632466,1.645684477298036,1.3919576234619897,0.3759320701503887,0.5775670122142413,0.2199118554830336,0.1537572487984681,1.940808453246453,0.3276210012312477,0.0363875745200631,0,73.66666666666667,0.2633333333333333,83.51506166882335,86.82107526006645,8.279101832596535,1.075996756423001,0.0230208877346166,0.0998028676151001,0.5653058440331906,0.0227291676091692,0.2213529144965588,77.56666666666666,65.46666666666667,0.8531289955386342,0.0,0.0,0.95820612902833,122.58698328499902,1.248178383935629,0.0114058861577564,7.201807796326795,0.0,0.0666666666666666,0.7727269986250968,0.0166271402233303,0.0,0.1163997862494127,0.3666666666666666,0.3666666666666666,0.0,1.0,0.0046818181818181,0.0013636363636363,1.0,0.0,0.0545454545454545,0.0045454545454545,False,,True,1.651340022120559,3.5365078013294617,320,"0,1,2"
0.7594695416976699,0.100319628655231,0.9625484124565704,1.019855312869656,0.0198506636817187,0.0123927768265821,12.92694119693013,3.7681136937603066,2.893808932468926,0.3783184133999679,1.521819087964513,0.3214192461386128,0.1544546327090501,0.2210659924672953,0.8533307866370035,0.1465728924353719,2.656516310400623,0.418166295556366,5.4925783162437,8.628410965861722,0.3332260878896346,1.7038202319879874,0.8932115615374008,0.6380058132855186,0.5375936499884507,0.1493816113015101,0.1750010403311409,1.9127637724280453,0.3804733260589495,0.1270616011843719,0,96.36666666666666,0.0363333333333333,100.92946828092032,100.96698219652843,9.275758201373153,1.0254268269354192,0.0779421992081244,0.0936020867425714,0.0098976256221234,0.0076624617950797,0.3180434662917665,104.0,68.1,0.6555337487247827,0.0,0.0,0.4616571509698847,33.89677158400959,0.0033868814886027,1.189602455306716,2.8739162080375977,0.0,0.0,0.0,0.0039972437978201,0.0,0.0,0.0,0.0,0.0,1.0,0.002090909090909,0.0004545454545454,1.0,0.0,0.0454545454545454,0.0,False,,True,2.484066255435026,12.215141057831431,320,"0,1,2"
0.7714201758909822,0.0951533701846586,1.0178548318877716,1.257097268257445,0.0279179049620031,0.0169944511914679,11.18718485212854,3.325978262359369,3.914012744858877,0.7141930660864262,1.3057131285769872,0.1659584564920645,0.2131892891440873,0.2044034068710357,0.6262161917210429,0.1367834906914082,2.640654853531168,0.5121027296995979,8.392349360406174,7.077499451337889,0.4942932109479514,1.944911657140252,1.2881395117241166,0.5671327049246543,0.5743548043902695,0.0942253824679344,0.183265277297592,1.2431364497327868,0.1996433141627598,0.0925534443458065,0,82.6,0.174,106.34993697594513,91.050757819803,8.407480911392993,0.8757093203892915,0.074538897953137,0.0817665163593144,0.2160519476026371,0.0267949968112887,0.2744877048879192,98.2,88.2,0.8987942115810318,0.0,0.0,1.610429931617033,109.07117850308012,0.0,0.0,7.812355836344624,0.0,0.0333333333333333,0.471618420005203,0.0099641744115071,0.0,0.0,0.2,0.2,0.0,1.0,0.0034090909090909,0.0004545454545454,1.0,0.0,0.0772727272727272,0.0,False,,True,2.1726485023907856,9.101111656641802,320,"0,1,2"
