,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,96.25484124565703,99.3478117816382,99.3478117816382,226.48675676376442,9.625484124565705,0.0,6.072809088984678,23.15810238018297,33.65235535682355,102.35303734593553,0.0,1.0995000879104986,0.15170659987904492,0.019753618535256163,-1.0,0.6940690328982804,2.0,83.0,0.0,0.0,0.0,0.0,50.0,56.810457737006516,108.42584643492022,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,96.25484124565703,99.3478117816382,99.3478117816382,147.71773404211004,9.625484124565705,0.0,0.6203805028133396,59.965139086637784,32.715553593190926,105.26734254537473,0.0,1.1051066253013515,0.15522155719503444,0.022803665260849395,-1.0,0.29821585146306323,2.0,108.0,0.0,0.0,0.0,0.0,50.0,92.68069267982871,105.88772304818806,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,96.25484124565703,98.90577252748136,99.3478117816382,142.69589190757944,9.625484124565705,0.0,0.17710564282919083,97.52395020505261,31.36813873728942,107.82807349804833,0.442039254156839,1.1103060072780013,0.15866332681249656,0.02530479778692165,-0.998605262158564,0.1475123661928409,1.987451436480087,108.0,0.0,0.0,0.0,0.0,50.0,128.89208894234204,108.00517914087752,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,96.25484124565703,98.91625838349239,99.3478117816382,143.08328182140698,9.625484124565705,0.0,0.02150159766566384,136.50619076589751,31.375506583590955,112.23308902429369,0.8735926523026443,1.1151511097942408,0.1624029973137596,0.027331205644802334,-0.9973625390014881,0.08034026413393572,1.9766483169042008,109.0,0.0,0.0,0.0,0.0,50.0,167.88169734948846,112.25459062195935,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,96.25484124565703,98.7488804937239,99.3478117816382,141.87287345902152,9.625484124565705,0.0,0.0,175.1868557770113,32.70260681842052,118.22876694080884,1.4725239402169397,1.1197634024191105,0.16667735415053442,0.02905516407607231,-0.9956386305471213,0.04369465832607278,1.9629062073650314,107.0,0.0,0.0,0.0,0.0,50.0,207.8894625954318,118.22876694080884,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,96.25484124565703,97.50782757498672,99.3478117816382,137.23164931979008,9.625484124565705,0.0,0.0,210.01575508206597,34.76898667211344,124.01512987318094,3.3125081468684243,1.1242817170649841,0.17121164092675306,0.030697461715153855,-0.9900104183027256,0.01707951479845101,1.9174283978163722,107.0,0.0,0.0,0.0,0.0,50.0,244.7847417541794,124.01512987318094,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,96.25484124565703,95.22835141967309,99.3478117816382,131.2320811631917,9.625484124565705,0.0,0.0,239.5364629970312,37.62006032672767,128.41639051761325,7.431968508833547,1.1287567227659931,0.1756987229582862,0.032364698477099434,-0.9766272743812664,0.024604599803277647,1.8208043173514525,108.0,0.0,0.0,0.0,0.0,50.0,277.15652332375885,128.41639051761325,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,96.25484124565703,92.89409362526462,99.3478117816382,125.09450594402446,9.625484124565705,0.0,0.0,263.50560133729556,42.251957556781015,132.3323428535281,13.885686665207132,1.1331618762764855,0.18011235083477561,0.034046089492514614,-0.9543508935991495,0.034773214022415136,1.701940536735528,108.0,0.0,0.0,0.0,0.0,50.0,305.75755889407657,132.3323428535281,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,96.25484124565703,90.96840878041769,99.3478117816382,120.04388922046597,9.625484124565705,0.0,0.0,282.89992625793445,48.73238980742037,136.2675500315089,22.265089666427638,1.1374703593320679,0.18442578765370476,0.03573346712814786,-0.9235069198750494,0.03811744981923373,1.5951314882263652,108.0,0.0,0.0,0.0,0.0,50.0,331.6323160653548,136.2675500315089,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,96.25484124565703,89.13945311509346,99.3478117816382,115.16905006128103,9.625484124565705,0.0,0.0,297.8044022407223,56.93446231709477,140.17590499869607,32.47344833297238,1.1416572673114829,0.1886142391653276,0.037420274628248006,-0.8833215698917432,0.04005595544151526,1.5084532398975437,110.0,0.0,0.0,0.0,0.0,50.0,354.73886455781707,140.17590499869607,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,96.25484124565703,87.80403883349025,99.3478117816382,111.6478685591605,9.625484124565705,0.0,0.0,309.48356046147615,68.37957639105035,146.12054998877068,44.017221281120314,1.1456956407244043,0.19265101385993993,0.03909999275078392,-0.8352064762182373,0.03727272833795818,1.4450421022095887,110.0,0.0,0.0,0.0,0.0,50.0,377.8631368525265,146.12054998877068,False,False,0.0,0.0,False,0.0,0,0,0,True
11,100,0.0,96.25484124565703,86.4864739297011,99.3478117816382,108.0816936776829,9.625484124565705,0.0,0.0,317.82838284267797,81.35091815780508,152.37906935928294,56.87855913305741,1.1495741984393288,0.1965261859423013,0.04076194479324499,-0.7785128506852643,0.035886006658409686,1.397055030370732,110.0,0.0,0.0,0.0,0.0,50.0,399.17930100048306,152.37906935928294,False,False,0.0,0.0,False,0.0,0,0,0,True
12,100,0.0,96.25484124565703,85.9056057507006,99.3478117816382,106.61740177111716,9.625484124565705,0.0,0.0,324.8745635798871,95.79953795287018,159.73619382667118,70.32076516399499,1.1532713875143812,0.2002187963346589,0.042402069271663,-0.7177074804395355,0.02785744993345665,1.364307471254144,110.0,0.0,0.0,0.0,0.0,50.0,420.6741015327573,159.73619382667118,False,False,0.0,0.0,False,0.0,0,0,0,True
13,100,0.0,96.25484124565703,85.50054203252735,99.3478117816382,105.59305545263437,9.625484124565705,0.0,0.0,331.03626936266835,110.98002385286162,167.63091906607127,84.16803491310586,1.1567789991534894,0.20372147327772544,0.04401903120692744,-0.6542047239653614,0.021172206039783537,1.3401982393828562,110.0,0.0,0.0,0.0,0.0,50.0,442.01629321552997,167.63091906607127,False,False,0.0,0.0,False,0.0,0,0,0,True
14,85,0.15000000000000002,94.3159356241331,84.25011921447,97.24804653781482,101.95283488318688,9.432974442074391,0.2541232023687438,0.0,335.55736062684764,77.68032177613614,169.148099172218,77.13080236276691,1.1600929188061357,0.2070306872019289,0.045616634768222565,-0.5883053370920533,0.02647270815480714,1.3197273963042795,109.0,0.0,0.0,0.0,1.0,21.929396290566512,413.23768240298375,169.148099172218,False,False,0.0,0.0,False,0.0,1,0,1,True
15,95,0.050000000000000044,79.65271222002575,67.87200493380233,95.60777637797409,80.52936169408513,9.144209918337419,0.6353080059218595,0.0,333.3155284883765,74.53141642514794,160.51422560348072,104.86657380693867,1.1632413515706141,0.21017265678405267,0.04723715307726994,-0.5173742721083547,0.20765204772257087,0.9981319498613741,74.0,74.0,1.0,0.0,0.0,21.929396290566512,407.84694491352445,160.51422560348072,False,False,0.0,0.0,False,0.0,0,0,0,True
16,95,0.050000000000000044,75.65666214355957,66.43657225049272,94.92476113213459,77.11935314983404,9.14420991833742,0.6353080059218595,0.0,331.6152360263088,71.51148121431848,154.62551354287118,133.35476268858054,1.165648059083843,0.2125535432393864,0.048792790643358265,-0.328298529938687,0.14903448305251205,0.6752740924701119,61.0,61.0,1.0,0.0,0.0,21.929396290566512,403.1267172406273,154.62551354287118,False,False,0.0,0.0,False,0.0,0,0,0,True
17,97,0.030000000000000027,76.25471035830482,66.81539712547999,96.13831361033601,77.64221928145189,9.336719600828733,0.3811848035531157,0.0,271.1865060923972,68.46544231453112,127.6945677508317,162.67767917343653,1.1671415703289607,0.2140120074614758,0.050098297353645814,-0.13325270811862605,0.08779841802945629,0.5094539927852473,61.0,61.0,1.0,0.0,0.0,7.661674065049903,339.65194840692834,127.6945677508317,False,True,20.94094795934462,0.14088791537668072,False,0.0,16,16,0,True
18,90,0.09999999999999998,71.73364693972097,64.09576805919964,89.52431339163297,74.50736525083555,8.662935712109135,1.270616011843719,0.0,255.0072804434557,65.53723105706065,115.31010037295556,188.10622450586987,1.1676967581389646,0.2145462693127444,0.050856081794729814,0.0510684080647786,0.09179609026360269,0.3873349876178792,79.0,79.0,1.0,0.0,0.0,6.918606022377334,320.54451150051636,115.31010037295556,False,True,7.898506575465648,0.06410677606940395,False,0.0,4,4,0,True
19,93,0.06999999999999995,80.89529347101244,71.76619735984146,93.70408641224616,83.39062912639098,8.951700235846106,0.8894312082906033,0.0,237.91219500018568,62.254967100389976,101.80941062792996,210.04411355827455,1.167313027213172,0.21414817464357921,0.0511595488467551,0.14666850443711366,0.05738410862959,0.33698885130638745,92.0,92.0,1.0,0.0,0.0,6.108564637675798,300.16716210057564,101.80941062792996,False,True,8.076770664289338,0.07350124073208858,False,0.0,4,4,0,True
20,93,0.06999999999999995,81.73864870580641,72.95893500637872,94.71129783550231,84.70591631028257,8.951700235846106,0.8894312082906033,0.0,235.76104612925326,58.91716094684197,98.15491120943148,231.79647638739814,1.1664060015008482,0.21320525286645084,0.05137401300038744,0.235338281525654,0.04969700234926935,0.28594713930959076,97.0,97.0,1.0,0.0,0.0,6.108564637675798,294.67820707609525,98.15491120943148,False,False,0.0,0.0,False,0.0,0,0,0,True
21,87,0.13,79.88226409448505,71.90618481480855,88.59297466615043,83.38017378999417,8.374171188372163,1.6518008153968347,0.0,233.9129970569554,55.6325243001468,95.17843889849564,248.48326623873996,1.1650494359557044,0.21176565389609384,0.05169919612781683,0.31280764826634255,0.013390762421023977,0.25774504765741335,105.0,105.0,1.0,0.0,0.0,6.108564637675798,289.5455213571022,95.17843889849564,False,False,0.0,0.0,False,0.0,0,0,0,True
22,79,0.20999999999999996,75.7495909019117,68.71839527465514,80.17405497059617,79.55862136817059,7.604132458406907,2.66829362487181,0.0,232.0929296752961,52.49986917748525,91.69810866541754,259.9389259346811,1.163337315013687,0.20992940423996426,0.052145071178050374,0.3921464454115859,0.03705102153448772,0.23618972848292835,103.0,103.0,1.0,0.0,0.0,6.108564637675798,284.59279885278136,91.69810866541754,False,False,0.0,0.0,False,0.0,0,0,0,True
23,74,0.26,70.69739089480377,65.05881782576103,74.7286710699691,75.17899991694111,7.122858252178623,3.3036016307936693,0.0,230.75527750435023,49.54170682508533,89.49833331159803,269.6087791788891,1.1612695392977912,0.20770718184101916,0.052667458597732204,0.4888558998135875,0.07412270322763982,0.2174297613580185,100.0,100.0,1.0,0.0,0.0,6.108564637675798,280.29698432943553,89.49833331159803,False,False,0.0,0.0,False,0.0,0,0,0,True
24,70,0.30000000000000004,65.74385270713522,61.42477424024589,70.3986125742557,70.81769735561366,6.737838887195994,3.811848035531157,0.0,229.86008063662192,46.75723982076744,87.80107224659811,278.58261751289893,1.1587637748823867,0.20502575326860734,0.05319276779349252,0.6045660816564844,0.09801811791008823,0.2001446845014178,97.0,97.0,1.0,0.0,0.0,6.108564637675798,276.6173204573894,87.80107224659811,False,False,0.0,0.0,False,0.0,0,0,0,True
25,63,0.37,58.837874242472616,56.24732797849562,63.28811826674327,64.67120373862672,6.0640549984763945,4.7012792438217605,0.0,229.4909510450482,44.21633781770035,87.42458597511953,285.62340780114664,1.1557295495284778,0.20180093600784582,0.0536374439793055,0.7464756128628995,0.1388687969444908,0.1808253667579177,93.0,93.0,1.0,0.0,0.0,6.108564637675798,273.70728886274856,87.42458597511953,False,False,0.0,0.0,False,0.0,0,0,0,True
26,61,0.39,56.86515500643779,54.87484546129877,61.39155054270231,62.885881571166365,5.87154531598508,4.955402446190504,0.0,229.24027753479425,41.74699037902883,88.06432798986343,292.14011288255017,1.1520615223871942,0.1979252642609626,0.05401982744063337,0.8706708867406633,0.10821182498459514,0.1731001300820044,95.0,95.0,1.0,0.0,0.0,6.108564637675798,270.9872679138231,88.06432798986343,False,False,0.0,0.0,False,0.0,0,0,0,True
27,60,0.4,55.683819666451136,54.16073149865339,60.341667920790606,61.83272109683795,5.775290474739423,5.082464047374876,0.0,229.08199609471376,39.51923678142322,88.67069417319787,298.3210493046874,1.1478284669984007,0.19346830721345967,0.054344484210272125,0.9754276688644957,0.07822541157757668,0.1675367765737134,92.0,92.0,1.0,0.0,0.0,6.108564637675798,268.601232876137,88.67069417319787,False,False,0.0,0.0,False,0.0,0,0,0,True
28,58,0.42000000000000004,53.39370324234772,52.60575092488347,58.10938194722279,59.80524057713898,5.5827807922481085,5.33658724974362,0.0,229.12159504752634,37.82583476029358,90.15100004295313,303.8246803270267,1.1431191195073018,0.18852376423011788,0.054577546554804866,1.07825090678797,0.07452512938771629,0.16019463297973652,90.0,90.0,1.0,0.0,0.0,6.108564637675798,266.9474298078199,90.15100004295313,False,False,0.0,0.0,False,0.0,0,0,0,True
29,53,0.47,49.26319191325801,49.688585662944746,53.231173613278166,56.22910534709039,5.1015065860198225,5.97189525566548,0.0,229.5623223651807,36.23552964920648,92.06143408085478,307.3672682773601,1.1379479686898524,0.18311451661461775,0.05466438183266683,1.1922398501046119,0.09781131230476281,0.15051796765982076,82.0,82.0,1.0,0.0,0.0,6.108564637675798,265.79785201438716,92.06143408085478,False,False,0.0,0.0,False,0.0,0,0,0,True
30,51,0.49,48.35223495227068,49.231911318634296,51.33460588923721,55.43133529609613,4.908996903528509,6.226018458034223,0.0,230.06337180270882,34.99336193268548,94.62965583345789,309.469962847963,1.1322828386332082,0.17720122756978926,0.05467832430896858,1.2715314902612787,0.06805824432511541,0.1482709389354183,85.0,85.0,1.0,0.0,0.0,6.108564637675798,265.0567337353943,94.62965583345789,False,False,0.0,0.0,False,0.0,0,0,0,True
31,51,0.49,48.47990665927571,49.623274664632326,51.33460588923721,55.572475116694356,4.908996903528509,6.226018458034223,0.0,230.5878355177024,33.90678557204905,97.6597097703106,311.1812940725679,1.1262837892156001,0.17094514406124314,0.05465482315652807,1.3158828193608627,0.03320814044728112,0.14857603939262803,85.0,85.0,1.0,0.0,0.0,6.108564637675798,264.49462108975143,97.6597097703106,False,False,0.0,0.0,False,0.0,0,0,0,True
32,51,0.49,48.63379498324136,50.0350582943746,51.33460588923721,55.72309644312352,4.908996903528509,6.226018458034223,0.0,231.11944318797904,32.81831478371882,100.6792029990677,312.48084166743047,1.1201122534580157,0.16451212591230716,0.054616288829727355,1.3364460984502446,0.011534376078850073,0.14911838077801784,83.0,83.0,1.0,0.0,0.0,6.108564637675798,263.93775797169786,100.6792029990677,False,False,0.0,0.0,False,0.0,0,0,0,True
33,51,0.49,48.66881517368294,50.34672246317884,51.33460588923721,55.75461461452094,4.908996903528509,6.226018458034223,0.0,231.6581016042849,31.73023707848138,103.64653843615001,313.46872509348884,1.1138790203331115,0.15801624486807186,0.05457420790922989,1.3440776448302616,0.0026614344006583583,0.14952024959045268,83.0,83.0,1.0,0.0,0.0,6.108564637675798,263.3883386827663,103.64653843615001,False,False,0.0,0.0,False,0.0,0,0,0,True
34,51,0.49,48.68334154078142,50.64238583106777,51.33460588923721,55.76768834490957,4.908996903528509,6.226018458034223,0.0,232.20600011094237,30.642748550991563,106.5974081624625,314.1609451516583,1.107739803277061,0.15160211399636386,0.05467926974627536,1.3436206179203412,0.005383067900206108,0.15000129645663113,82.0,82.0,1.0,0.0,0.0,6.108564637675798,262.84874866193394,106.5974081624625,False,False,0.0,0.0,False,0.0,0,0,0,True
35,51,0.49,48.696282350440455,50.93353181778699,51.33460588923721,55.779335073602695,4.908996903528509,6.226018458034223,0.0,232.76348068562123,29.555616347109243,109.54113374688343,314.56201922310856,1.1018055925286827,0.14537121944826664,0.055073337758934984,1.337795947494485,0.008699694824006546,0.15058374966615312,81.0,81.0,1.0,0.0,0.0,6.108564637675798,262.3190970327305,109.54113374688343,False,False,0.0,0.0,False,0.0,0,0,0,True
36,51,0.49,48.71150286040606,51.2227635643755,51.33460588923721,55.79303353257174,4.908996903528509,6.226018458034223,0.0,233.33050556870063,28.468572755037023,112.48538512118806,314.67386154797026,1.096076886593286,0.13932874204052723,0.055711688987800455,1.3281752518782768,0.010492688871265305,0.15127446369492892,81.0,81.0,1.0,0.0,0.0,6.108564637675798,261.79907832373766,112.48538512118806,False,False,0.0,0.0,False,0.0,0,0,0,True
