alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5833931721126026,0.09693071888668488,1.2102690552999522,1.231302982626416,0.06224309696107884,0.014118953918291079,14.051675281099682,5.659366303122335,5.3614806271923445,0.6153060997530729,1.8115335660043352,0.2794451553704851,0.2298011489200624,0.2170379942359528,0.6608361592752141,0.10374054700734361,1.9749224839308124,0.3962744020500666,9.107515248911765,6.128115182457477,0.6291116438650685,2.1595098922370726,2.4420005893327876,0.4701769892874992,0.4691717384697101,0.13401276953396918,0.1899786835539326,2.0909052525154683,0.2712927090610367,0.15484086880710338,0,95.2,0.04800000000000001,120.6926207712986,126.95886697807289,11.521761406455546,1.0821842222569844,0.09310345367808251,0.11149290877667066,0.014970106622791435,0.032243807822877835,0.40600162213680047,75.25,0.0,0.0,0.7432361702740962,65.4887773933945,7.694897447604452,0.03259040845655035,7.8968043533367105,0.0,0.2,2.604449276101807,0.013073612364485232,0.0,0.0,0.35,0.35,0.0,1.0,0.005285714285714286,0.0007142857142857143,1.0,0.0,0.15,0.0,False,
0.5833931721126026,0.09693071888668488,1.2102690552999522,1.231302982626416,0.06224309696107884,0.014118953918291079,14.051675281099682,5.659366303122335,5.3614806271923445,0.6153060997530729,1.8115335660043352,0.2794451553704851,0.2298011489200624,0.2170379942359528,0.6608361592752141,0.10374054700734361,1.9749224839308124,0.3962744020500666,9.107515248911765,6.128115182457477,0.6291116438650685,2.1595098922370726,2.4420005893327876,0.4701769892874992,0.4691717384697101,0.13401276953396918,0.1899786835539326,2.0909052525154683,0.2712927090610367,0.15484086880710338,1,90.85,0.09149999999999996,113.58290362248374,120.48220064055809,10.995294367400069,1.0932813653720472,0.10600413903545673,0.10905889470381211,0.21724647257531843,0.01577229741852675,0.3458712435810357,77.45,0.0,0.0,1.4167939495849957,105.81246659790857,6.92444463090511,0.0,8.71332194885226,0.0,0.2,2.6312345733447278,0.02028812944941037,0.0,0.0,0.35,0.35,0.0,1.0,0.006,0.0007142857142857143,1.0,0.0,0.2,0.0,False,
0.5833931721126026,0.09693071888668488,1.2102690552999522,1.231302982626416,0.06224309696107884,0.014118953918291079,14.051675281099682,5.659366303122335,5.3614806271923445,0.6153060997530729,1.8115335660043352,0.2794451553704851,0.2298011489200624,0.2170379942359528,0.6608361592752141,0.10374054700734361,1.9749224839308124,0.3962744020500666,9.107515248911765,6.128115182457477,0.6291116438650685,2.1595098922370726,2.4420005893327876,0.4701769892874992,0.4691717384697101,0.13401276953396918,0.1899786835539326,2.0909052525154683,0.2712927090610367,0.15484086880710338,2,97.55,0.024500000000000022,120.6428556376125,128.8096986105465,11.806174634451036,1.098990189119038,0.09526933457314085,0.11671652242098862,0.01493993083674216,0.02855845408577435,0.4006615571334309,74.95,0.0,0.0,0.3793601285774033,75.78970828761871,6.516441634090084,0.0,8.474077155246054,0.0,0.2,2.8117059829117252,0.019521349016751836,0.0,0.0,0.4,0.4,0.0,1.0,0.006857142857142857,0.002857142857142857,1.0,0.0,0.17857142857142858,0.0,False,
0.5888830456308309,0.10450142327193883,1.2112617982658014,1.292190439302053,0.05348955876356346,0.012455280148938768,12.649655592506633,5.904560008715019,4.849690970365135,0.5576785111913592,1.5548446906617077,0.22710043375657554,0.20397095337719295,0.318778969446243,0.7138243595721642,0.12795249407546136,1.7162294131133997,0.39555755224766315,6.168768018613123,7.597045468684803,0.5662289708439069,2.418648257882432,2.288952533672364,0.5517814219878917,0.5277097174340784,0.12358363604404056,0.18306450629081747,2.0743789761181612,0.26722505772639144,0.1497581820056088,0,99.95,0.0005000000000000004,129.54085719539492,132.6292993968268,12.106561673666686,1.0411493849737896,0.10505872879276804,0.0817916335100656,-0.07477961961956738,0.012437864370945618,0.48123533897612003,70.65,0.0,0.0,0.00748790910028044,89.39284494977609,9.599953494626572,0.0,9.899800136098474,0.0,0.0,0.0,0.012399268231121169,0.0,0.0,0.05,0.05,0.0,1.0,0.0037857142857142855,0.0,1.0,0.0,0.1357142857142857,0.0,False,
0.5888830456308309,0.10450142327193883,1.2112617982658014,1.292190439302053,0.05348955876356346,0.012455280148938768,12.649655592506633,5.904560008715019,4.849690970365135,0.5576785111913592,1.5548446906617077,0.22710043375657554,0.20397095337719295,0.318778969446243,0.7138243595721642,0.12795249407546136,1.7162294131133997,0.39555755224766315,6.168768018613123,7.597045468684803,0.5662289708439069,2.418648257882432,2.288952533672364,0.5517814219878917,0.5277097174340784,0.12358363604404056,0.18306450629081747,2.0743789761181612,0.26722505772639144,0.1497581820056088,1,98.5,0.015000000000000013,127.24331655352223,130.0531329523945,11.930928712918146,1.0396350705751498,0.10462441802161052,0.08157088892464971,0.03615894657291453,0.012151310213597019,0.439711293773226,76.65,0.0,0.0,0.22463727300841319,71.3475749733849,8.546788390310303,0.0,7.3031611066879805,0.0,0.05,0.6862727317089667,0.014728045585766378,0.0,0.0,0.1,0.1,0.0,1.0,0.0041428571428571434,0.0,1.0,0.0,0.15,0.0,False,
0.5888830456308309,0.10450142327193883,1.2112617982658014,1.292190439302053,0.05348955876356346,0.012455280148938768,12.649655592506633,5.904560008715019,4.849690970365135,0.5576785111913592,1.5548446906617077,0.22710043375657554,0.20397095337719295,0.318778969446243,0.7138243595721642,0.12795249407546136,1.7162294131133997,0.39555755224766315,6.168768018613123,7.597045468684803,0.5662289708439069,2.418648257882432,2.288952533672364,0.5517814219878917,0.5277097174340784,0.12358363604404056,0.18306450629081747,2.0743789761181612,0.26722505772639144,0.1497581820056088,2,96.8,0.03199999999999999,126.18006563009017,127.8955745369944,11.725014207212958,1.0286082338006701,0.07828866469646485,0.08106729408101868,0.05485016486390729,0.020565813439452827,0.44085479361467517,75.1,0.0,0.0,0.4792261824179482,54.03482832140163,7.066601767592688,0.0,4.922541092969736,0.0,0.05,0.6913713383957704,0.009259830722582574,0.0,0.0,0.1,0.1,0.0,1.0,0.004071428571428571,0.0,1.0,0.0,0.10714285714285714,0.0,False,
0.5792724085866113,0.09721119068814843,1.273381725332685,1.2929437730700322,0.06746324928077103,0.015998994598199524,13.904966665762792,5.670762567251866,4.52336232241514,0.5761552769940995,1.5966212866142604,0.2641625053482825,0.2313806368426322,0.24952180756482767,0.6797133897406358,0.11040251187679409,1.8202195311699194,0.44053246355912046,9.063289912827374,5.514102988088173,0.5981642843519444,2.1809515177040155,2.5474356393990476,0.5044193921437413,0.4964266782564731,0.18788292809495755,0.21670032424113214,1.8775858624756985,0.24692934764147903,0.1283483121939789,0,98.0,0.020000000000000018,128.87546262706408,136.00259657486424,12.479140908260312,1.0833102821802942,0.09275469189446152,0.1038783465991795,0.007172434668371525,0.025840140171690645,0.43143475775153106,73.5,0.0,0.0,0.2566966243879579,64.30637341023586,9.508816000548137,0.015159266707651586,8.002139371624708,0.0,0.15,2.042315835340105,0.01302707032452117,0.0,0.0,0.3,0.3,0.0,1.0,0.004642857142857143,0.0007142857142857143,1.0,0.0,0.14285714285714285,0.0,False,
0.5792724085866113,0.09721119068814843,1.273381725332685,1.2929437730700322,0.06746324928077103,0.015998994598199524,13.904966665762792,5.670762567251866,4.52336232241514,0.5761552769940995,1.5966212866142604,0.2641625053482825,0.2313806368426322,0.24952180756482767,0.6797133897406358,0.11040251187679409,1.8202195311699194,0.44053246355912046,9.063289912827374,5.514102988088173,0.5981642843519444,2.1809515177040155,2.5474356393990476,0.5044193921437413,0.4964266782564731,0.18788292809495755,0.21670032424113214,1.8775858624756985,0.24692934764147903,0.1283483121939789,1,93.75,0.062499999999999986,124.75286773998548,131.17965700220103,11.937953674993917,1.0755029890785388,0.08678473727392658,0.09478935159599625,0.13694027796754774,0.02215308405988465,0.3957795323583177,78.7,0.0,0.0,0.8021769512123681,45.06293935551287,8.25691770038042,0.0,5.39604101831907,0.0,0.1,1.4342002332476629,0.014725153616036825,0.0,0.0,0.15,0.15,0.0,1.0,0.0055000000000000005,0.0007142857142857143,1.0,0.0,0.1357142857142857,0.0,False,
0.5792724085866113,0.09721119068814843,1.273381725332685,1.2929437730700322,0.06746324928077103,0.015998994598199524,13.904966665762792,5.670762567251866,4.52336232241514,0.5761552769940995,1.5966212866142604,0.2641625053482825,0.2313806368426322,0.24952180756482767,0.6797133897406358,0.11040251187679409,1.8202195311699194,0.44053246355912046,9.063289912827374,5.514102988088173,0.5981642843519444,2.1809515177040155,2.5474356393990476,0.5044193921437413,0.4964266782564731,0.18788292809495755,0.21670032424113214,1.8775858624756985,0.24692934764147903,0.1283483121939789,2,93.4,0.06599999999999998,121.40283471782945,129.4795303632226,11.89338531460728,1.087091716775749,0.0837388933008961,0.09506371618059069,0.09807691761283052,0.019040084471053945,0.40211620795591074,76.5,0.0,0.0,0.8470988604802608,83.66764340769956,6.712212149912105,0.023841925707805356,6.03886485997662,0.0,0.25,3.633661518487231,0.017473147488421745,0.0,0.0,0.55,0.55,0.0,1.0,0.005714285714285714,0.002142857142857143,1.0,0.0,0.17857142857142858,0.0,False,
0.5701544238937244,0.10287379454286218,1.2546414278972071,1.1701700037432825,0.06884027253934105,0.0139753635730582,12.750413368281883,5.756440386586248,4.0515715144474775,0.5602048043147034,2.0366171440221357,0.22561680501633843,0.18697318611779268,0.3144082917950592,0.7373770851459179,0.1316175309275367,1.7299521154325352,0.4086097864397302,8.678202011116785,6.62412756223969,0.6345351700898171,2.0494036182922626,2.5532025058995123,0.43118528722137495,0.43868685161152776,0.18504667669096292,0.2069758637933201,1.8653225546033099,0.3098678042917316,0.1342373145221068,0,96.8,0.03200000000000001,116.23744376313118,132.58025040265187,12.144929022044963,1.1807440596560717,0.09288068378189104,0.11995959144694894,0.12146835967980008,0.02356887783836139,0.41348062683425224,69.4,0.0,0.0,0.42955940647074176,58.719787952603824,11.334344160209998,0.0,6.66427135420287,0.0,0.2,3.0075740667717463,0.017289474562128447,0.0,0.0,0.4,0.4,0.0,1.0,0.005714285714285714,0.002142857142857143,1.0,0.0,0.18571428571428572,0.0,False,
