,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,94,0.06000000000000005,90.50734049083924,114.02485223174891,114.02485223174891,187.62169522800562,9.050734049083923,0.41441701768987677,22.425557461218993,6.331426989622106,26.26695775562712,109.70149385607962,0.0,1.0330878559888013,0.30345037289730314,0.03040315952833042,-1.0,1.2401432055706412,2.0,50.0,0.0,0.0,0.0,0.0,49.86668237621238,32.59838474524923,132.12705131729862,False,False,0.0,0.0,False,0.0,2,2,0,True
1,100,0.0,96.28440477748855,115.77261659303004,120.65320754408542,135.8819171069477,9.628440477748855,0.0,5.927920340619994,19.859688233242107,24.203167512683052,122.0294387370341,4.880590951055387,1.041548089884873,0.31385722643135194,0.03300830099966996,-0.9481046800011079,0.8149116729107175,1.8766678641756092,73.0,0.0,0.0,0.0,0.0,49.86668237621238,44.06285574592516,127.95735907765409,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,96.28440477748855,111.35825478102139,120.65320754408542,123.71566544705618,9.628440477748855,0.0,2.625506901783721,34.93680552830432,20.160556479617895,128.55580524891946,14.175543714119428,1.0490437107862431,0.3231268739294001,0.03487992264218129,-0.8609122315540407,0.49612650536020303,1.7082519165898709,92.0,0.0,0.0,0.0,0.0,49.86668237621238,55.097362007922214,131.18131215070318,False,False,0.0,0.0,False,0.0,0,0,0,True
3,98,0.020000000000000018,94.35871668193879,109.95218034456805,118.56449773247395,120.21677863597027,9.435871668193878,0.1381390058966256,1.843615312684327,51.50210699025887,19.903272538860826,140.14479028710468,22.787861102025328,1.055170042084815,0.3307997640749645,0.035606659685064206,-0.788480994228927,0.340294054840213,1.5990695063428777,100.0,0.0,0.0,0.0,0.0,49.86668237621238,71.4053795291197,141.98840559978902,False,False,0.0,0.0,False,0.0,0,0,0,True
4,97,0.030000000000000027,93.3958726341639,109.69247310459673,117.5962981660585,119.46485588485606,9.339587263416389,0.20720850884493838,1.537590470018161,69.29590979287573,22.01439999175188,155.43140884468062,30.691686163487105,1.0602331450070075,0.3372239856772404,0.03559880351280567,-0.7274320166952155,0.2494626725859312,1.5259834755176958,100.0,0.0,0.0,0.0,0.0,49.86668237621238,91.3103097846276,156.96899931469878,False,False,0.0,0.0,False,0.0,0,0,0,True
5,97,0.030000000000000027,93.3958726341639,110.11054036493265,117.9144704316653,119.23762335709327,9.339587263416389,0.20720850884493838,1.0765090233361652,87.25657663116917,21.448298843313903,168.94383602446464,38.49561623021975,1.064446886816716,0.342641190032817,0.03515136415918157,-0.6702638159041487,0.19292584750117966,1.4208515911374415,100.0,0.0,0.0,0.0,0.0,49.86668237621238,108.70487547448307,170.02034504780082,False,False,0.0,0.0,False,0.0,0,0,0,True
6,99,0.010000000000000009,95.32156072971367,110.12052123580285,120.336037046182,118.75373183610577,9.532156072971366,0.0690695029483128,1.0708990785163017,103.764143611132,20.707341906471637,180.55200173205424,48.71113204059889,1.0678512456433118,0.3470675703979554,0.034540857792678605,-0.5953097951766397,0.14746941633270916,1.3473566469973257,100.0,0.0,0.0,0.0,0.0,49.86668237621238,124.47148551760364,181.62290081057054,False,False,0.0,0.0,False,0.0,0,0,0,True
7,96,0.040000000000000036,92.43302858638901,107.90397926106353,116.65477434856486,115.22822675332625,9.2433028586389,0.2762780117932512,1.0547804996480887,120.21452736264479,19.649308076263768,192.90145127394848,57.46192712810021,1.070259333617877,0.35027005217095086,0.03378558541456975,-0.5295453326615576,0.09075210009718232,1.2706269477246,97.0,0.0,0.0,0.0,0.0,49.86668237621238,139.86383543890855,193.95623177359656,False,False,0.0,0.0,False,0.0,0,0,0,True
8,95,0.050000000000000044,91.47018453861412,105.98839863325705,116.03056142497597,113.22512977072826,9.147018453861412,0.345347514741564,0.7952690490070471,135.9154230360019,17.28167077841409,203.1384405603382,67.50408991981914,1.0717914606914987,0.35241625635266677,0.032770925676088934,-0.4587137959221261,0.05206992254134459,1.1004864986540361,98.0,0.0,0.0,0.0,0.0,49.86668237621238,153.19709381441598,203.93370960934527,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,94.35871668193879,104.39372149488842,120.41120675513642,111.60048401577502,9.435871668193878,0.1381390058966256,0.8638193259932454,147.83417211166696,15.2280532929985,208.88863845717606,83.52157518006712,1.072433992711924,0.35342198813365755,0.032162835114839125,-0.3469019784645696,0.0285794205184493,0.9200840902856141,95.0,0.0,0.0,0.0,0.0,49.86668237621238,163.06222540466547,209.7524577831693,False,False,0.0,0.0,False,0.0,0,0,0,True
10,95,0.050000000000000044,91.47018453861413,101.01975068941877,116.49412915150248,107.92121688269084,9.14701845386141,0.345347514741564,0.8937676097578533,159.37232148710345,12.262444295598574,213.2268934058367,98.99595364215081,1.0718019329751716,0.35271906993984087,0.03241197318919008,-0.2326155567946154,0.029469183942047415,0.7797653263662736,92.0,0.0,0.0,0.0,0.0,49.86668237621238,171.63476578270203,214.12066101559455,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,90.50734049083923,98.65966552719439,115.2683739607517,105.18756194858275,9.050734049083921,0.41441701768987677,0.9140324940873168,169.51278433799186,10.415527424182862,217.0078852901675,115.60466207570816,1.0698591232607364,0.35029182761231203,0.03318910635967598,-0.10385130865511201,0.03945141061044128,0.6396048369165139,91.0,0.0,0.0,0.0,0.0,49.86668237621238,179.92831176217473,217.92191778425482,False,False,0.0,0.0,False,0.0,0,0,0,True
12,95,0.050000000000000044,91.4701845386141,98.90478083770437,116.74136877534012,105.09277650085731,9.147018453861412,0.345347514741564,0.6630047056096098,178.60954326419753,9.483474191254716,220.5500585932771,133.44125001334388,1.0664951456006428,0.34599948947183723,0.03408442347073572,0.03398720857403844,0.03489191196041553,0.5423960819678165,91.0,0.0,0.0,0.0,0.0,49.86668237621238,188.09301745545224,221.2130632988867,False,False,0.0,0.0,False,0.0,0,0,0,True
13,88,0.12,84.73027620418992,92.99406591739361,107.64664674067843,98.34433083452349,8.473027620418993,0.8288340353797535,0.6490215077524462,188.4058527203445,8.718329360807672,224.92506453075623,148.0938308366287,1.06167674145246,0.3397728211093706,0.03492723499935635,0.16490629638727308,0.07896998606526198,0.47739920196534114,90.0,0.0,0.0,0.0,0.0,49.86668237621238,197.12418208115218,225.57408603850868,False,False,0.0,0.0,False,0.0,0,0,0,True
14,84,0.16000000000000003,80.87890001309036,88.212670062904,102.37841285927173,92.72585039956259,8.087890001309038,1.1051120471730047,0.6299414452852732,196.84052948299535,9.174545023825248,229.13956736904768,162.25957363299642,1.0554752677475974,0.3317741030741047,0.035598075949333424,0.30737499571336746,0.11246240302324684,0.4269570843963392,88.0,0.0,0.0,0.0,0.0,49.86668237621238,206.0150745068206,229.76950881433297,False,False,0.0,0.0,False,0.0,0,0,0,True
15,80,0.19999999999999996,77.02752382199083,85.09332461151229,97.35767445343376,88.78283154640022,7.702752382199084,1.381390058966256,0.6088267297433527,205.5500706323346,10.675876521939589,234.6926788488201,174.5239234749179,1.0477818674197352,0.3219143610026685,0.036015338122464914,0.44554386049642264,0.12407643593786102,0.391583539747906,87.0,0.0,0.0,0.0,0.0,49.86668237621238,216.2259471542742,235.30150557856345,False,False,0.0,0.0,False,0.0,0,0,0,True
16,76,0.24,73.1761476308913,82.22794461983544,92.60391051854882,85.04399005717973,7.3176147630891295,1.657668070759507,0.5871106999674769,214.74847518149014,11.909339046359976,240.4755173950058,184.89988937363128,1.0386932013970553,0.31033629068364554,0.036040983641213616,0.5749231463993696,0.13177149490906928,0.3634503667010825,85.0,0.0,0.0,0.0,0.0,49.86668237621238,226.6578142278501,241.06262809497326,False,False,0.0,0.0,False,0.0,0,0,0,True
17,74,0.26,71.25045953534153,80.30066825341834,90.20856062806281,82.22246218379338,7.125045953534153,1.7958070766561327,0.5702714711553012,223.3935014937679,12.784744631850923,245.19698530793482,194.80778174827577,1.028349355035636,0.2972067935284628,0.035803175376070265,0.704059347141092,0.1287936594355184,0.34107633072801263,82.0,0.0,0.0,0.0,0.0,49.86668237621238,236.1782461256188,245.76725677909013,False,False,0.0,0.0,False,0.0,0,0,0,True
18,74,0.26,71.25045953534153,79.86801014839247,90.20856062806281,80.85969435786627,7.125045953534153,1.7958070766561327,0.5621294873611358,230.95059722206074,14.159309141708153,249.05482389353767,205.1483322279461,1.0167775838767177,0.28255699481256563,0.035419950738164854,0.8356715746823828,0.11015343158074531,0.32497149374535833,82.0,0.0,0.0,0.0,0.0,49.86668237621238,245.10990636376889,249.61695338089882,False,False,0.0,0.0,False,0.0,0,0,0,True
19,74,0.26,71.25045953534153,79.5367412775489,90.20856062806281,79.51403694301786,7.125045953534153,1.7958070766561327,0.5577931732649466,237.39843812387528,15.813304292298715,251.8463670746649,215.82015157846,1.0039924818804984,0.26640453405672065,0.03489091370534598,0.9685892587432875,0.09347681129010407,0.310181144676897,80.0,0.0,0.0,0.0,0.0,49.86668237621238,253.211742416174,252.40416024792984,False,False,0.0,0.0,False,0.0,0,0,0,True
20,72,0.28,69.32477143979176,78.52766867298753,87.79906144811393,77.41669431320709,6.932477143979176,1.9339460825527581,0.5513256068262433,243.92534262686513,17.755108615252723,254.94653913644186,225.09154435358644,0.9900196938128116,0.2487801505209762,0.03421864298958023,1.0914371943348724,0.08754375450269225,0.2961539882507853,78.0,0.0,0.0,0.0,0.0,49.86668237621238,261.68045124211784,255.4978647432681,False,False,0.0,0.0,False,0.0,0,0,0,True
21,69,0.31000000000000005,66.43623929646711,75.80141483152406,84.21906153669404,73.60356912256907,6.64362392964671,2.141154591397697,0.37983526743760687,249.64512025001858,19.068821295001523,256.782775619903,233.5091910587564,0.9750236295944952,0.2298852150218222,0.03334716553062778,1.2168009561481963,0.10310385924751397,0.27841166219365465,74.0,0.0,0.0,0.0,0.0,49.86668237621238,268.7139415450201,257.16261088734063,False,False,0.0,0.0,False,0.0,0,0,0,True
22,67,0.32999999999999996,64.51055120091733,74.85250585448864,81.92398894446114,71.49565831183175,6.451055120091732,2.279293597294322,0.37310714471419715,255.57827891026977,19.955070788066834,258.20220798114644,240.58067414872886,0.9590022797834148,0.20970304340858595,0.03237666594981357,1.3267177442674825,0.09515227582377475,0.26841225883187525,73.0,0.0,0.0,0.0,0.0,49.86668237621238,275.5333496983366,258.57531512586064,False,False,0.0,0.0,False,0.0,0,0,0,True
23,66,0.33999999999999997,63.54770715314245,75.08962341655513,80.68506722036621,70.4671914310402,6.354770715314244,2.348363100242635,0.3680754700943325,261.65737487434046,21.182636486793236,259.9935986348264,246.17611795253998,0.9421622828387196,0.18847134058058798,0.031578403306938826,1.4148053442921005,0.07423923133159302,0.2639127184529473,71.0,0.0,0.0,0.0,0.0,49.86668237621238,282.8400113611337,260.3616741049207,False,False,0.0,0.0,False,0.0,0,0,0,True
24,65,0.35,62.58486310536756,74.69127917653461,79.37906754952883,68.80092425952462,6.258486310536755,2.4174326031909477,0.36395025147478854,267.2482947394207,22.62285223626572,261.39046494230246,250.8639063255342,0.9247865814533768,0.16654600826855376,0.03100138396995537,1.492108783402308,0.0650168391516977,0.25849597064392915,69.0,0.0,0.0,0.0,0.0,49.86668237621238,289.87114697568643,261.7544151937772,False,False,0.0,0.0,False,0.0,0,0,0,True
25,65,0.35,62.58486310536756,75.53917085610621,79.37906754952883,68.26230904106363,6.258486310536755,2.4174326031909477,0.3617988392044363,272.4746579832999,24.37918080936796,262.56478211718945,254.7038030189568,0.9074374145447586,0.14456786052602516,0.0312605862540868,1.5510105568442065,0.04212227106870424,0.2576967887836627,69.0,0.0,0.0,0.0,0.0,49.86668237621238,296.85383879266783,262.9265809563939,False,False,0.0,0.0,False,0.0,0,0,0,True
26,64,0.36,61.622019057592674,75.06251423472543,78.02807256484856,66.53855977136679,6.162201905759266,2.4865021061392607,0.35920281085776806,272.8267979883928,26.38380376277496,263.3227080915092,257.6693613490799,0.8907102872244339,0.12322505621913045,0.033122422422461995,1.604123154748106,0.04103260948698446,0.25358400921324514,66.0,0.0,0.0,0.0,0.0,47.28612365024536,299.21060175116776,263.68191090236695,False,False,0.0,0.0,False,0.0,1,1,0,True
