,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,110.07797528683938,119.64861524773146,119.64861524773146,213.24180141399307,11.007797528683934,0.0,18.619149222129213,3.6132897997332303,46.31303037553413,118.40573272211647,0.0,1.0855796951578598,0.17830603117708563,0.029806002604997234,-1.0,1.0510594143968732,2.0,47.0,0.0,0.0,0.0,0.0,50.0,49.926320175267364,137.0248819442457,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,110.07797528683938,115.18519372799429,119.64861524773146,153.96070095375592,11.007797528683934,0.0,1.5920543977688741,19.385878630374588,41.559254044104954,118.30541297384275,4.463421519737171,1.0973095865333269,0.19084308092380425,0.03208259828005728,-0.9814225068792289,0.46087040631475507,1.8941140407959882,92.0,0.0,0.0,0.0,0.0,50.0,60.94513267447954,119.89746737161163,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,110.07797528683938,110.73621029889767,119.64861524773146,139.08531558164177,11.007797528683934,0.0,0.32912974613670176,36.63979214990762,40.771188919878156,118.59059004032518,13.37582646857096,1.108404588917203,0.2027096339696044,0.034124513837122505,-0.9473107470045488,0.2254691462614784,1.7535192351578364,103.0,0.0,0.0,0.0,0.0,50.0,77.41098106978578,118.91971978646188,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,110.07797528683938,110.0774436143569,119.64861524773146,138.0239338929472,11.007797528683934,0.0,0.07914300047404943,54.33146853533812,43.21535974193588,122.48931679118978,22.946998101945532,1.1187993537381833,0.21383482538694953,0.035935750175612804,-0.911926442364803,0.13533157793444603,1.6692536250404928,107.0,0.0,0.0,0.0,0.0,50.0,97.54682827727399,122.56845979166383,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,110.07797528683938,110.21443734560644,119.64861524773146,138.86016138675126,11.007797528683934,0.0,0.01996114802346538,73.53858912189267,45.96491437899375,127.86791451782146,32.381176004070554,1.1285535087692709,0.22428189309267466,0.03755345972179185,-0.8774838139120209,0.0883177315652943,1.619127445128187,106.0,0.0,0.0,0.0,0.0,50.0,119.50350350088641,127.88787566584493,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,110.07797528683938,110.41709770090053,119.64861524773146,139.66528523279132,11.007797528683934,0.0,0.0,94.11832053427615,50.363876888734794,136.07969303480513,41.61269355090148,1.137700726778176,0.2340893853909801,0.03898657221746961,-0.8438820771577475,0.05943951784141612,1.5876925577964693,106.0,0.0,0.0,0.0,0.0,50.0,144.48219742301094,136.07969303480513,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,110.07797528683938,110.62958069670083,119.64861524773146,140.3236444754285,11.007797528683934,0.0,0.0,115.941973357945,54.41791673836769,145.08620635418745,50.63172810193211,1.1462810631811577,0.2433062851119571,0.040217502550950454,-0.8110922666118888,0.04101649048540578,1.5679763593833331,106.0,0.0,0.0,0.0,0.0,50.0,170.35989009631268,145.08620635418745,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,107.8764157811026,109.56249552077107,117.57738271249801,137.71100638155266,10.787641578110255,0.1789239623933354,0.0,137.99535668923218,57.86297157385962,155.5462992357819,58.646615293659046,1.1543140289964773,0.2519535605755373,0.04128591723348692,-0.7818393836934839,0.021781829244262193,1.5405666907645372,105.0,0.0,0.0,0.0,0.0,50.0,195.8583282630918,155.5462992357819,False,False,0.0,0.0,False,0.0,0,0,0,True
8,88,0.12,108.97719553397098,108.36729042928872,118.80132181983095,135.16481229249985,10.897719553397094,0.0894619811966677,0.0,156.9870388456275,28.321290412466002,156.71563986455516,40.68316438074314,1.161867940851748,0.2600944746855841,0.04234342791768789,-0.7434155050759146,0.015181159560211308,1.4978284942343065,105.0,0.0,0.0,0.1,0.0,28.274377439255836,185.3083292580935,156.71563986455516,False,False,0.0,0.0,False,0.0,1,0,1,True
9,98,0.020000000000000018,97.03431271716028,76.7746281736728,121.46576232842105,97.34077458685053,10.787641578110255,0.1789239623933354,0.0,150.6399544222648,26.760280105565418,139.7016936291226,85.3742985354914,1.1697727742673654,0.26850134628457584,0.04459607143413245,-0.6861086817732093,0.28713416284010024,0.9373214932259364,99.0,99.0,1.0,0.1,0.0,28.274377439255836,177.4002345278302,139.7016936291226,False,False,0.0,0.0,False,0.0,0,0,0,True
10,95,0.050000000000000044,97.42814700467545,80.03100686074275,117.44720405923462,99.05637343194269,10.457407652249739,0.44730990598333853,0.0,145.50210446598362,30.783237613826795,135.25728836092907,122.7904957339833,1.1755417142614986,0.27449109394269733,0.0481764302016809,-0.5263221542258466,0.19610670239246059,0.9260623880190406,98.0,50.0,0.5102040816326531,0.0,1.0,28.274377439255836,176.28534207981042,135.25728836092907,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,99.58170955584492,86.606204268327,115.05978282785304,101.3556620231791,10.347329676962898,0.5367718871800062,0.0,140.38944065025873,34.3063699285296,132.02106741212782,151.24407429350936,1.1794142579301075,0.27832307554545155,0.05309264680812344,-0.39958130582653256,0.10283908787906389,0.7850946900860741,100.0,47.0,0.47,0.0,0.0,28.274377439255836,174.69581057878833,132.02106741212782,False,False,0.0,0.0,False,0.0,0,0,0,True
