alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8451289868224352,0.053795023429832944,1.2365043381950986,1.213624352814343,0.04922490152662273,0.006125561329332883,11.779059927693478,4.315382372536704,2.0990138865003773,0.683914297286041,2.1217899471052255,0.37455713338178653,0.2898564775502105,0.16453455919273996,0.7549002840784818,0.19410080949912922,1.0410407898722278,0.44082465185172826,4.941895133333306,3.8138180425480184,0.2770494050748057,1.0180359386066167,1.7419386870970281,0.32043976978489624,0.433442839182011,0.19825893409297612,0.13636432758766623,2.47144721263177,0.31771666872674076,0.15409665497287245,0,99.95,0.0005000000000000004,122.82898232129226,137.15553612755974,12.358860860260013,1.1518029286572333,0.12202578096696604,0.11823494054842039,-0.6452298014477332,0.07986396392692373,1.2822352736131326,102.45,70.25,0.6869812869258624,0.0,0.0,0.007704832748643623,76.31554645647451,0.0,0.03420173975198285,5.754780251484311,0.0,0.1,1.0041253882432384,0.07528142022452779,0.0,2.5853960675156626,0.2,0.2,0.0,1.0,0.013583333333333334,0.006666666666666666,1.0,0.0,0.175,0.025,False,
0.8451289868224352,0.053795023429832944,1.2365043381950986,1.213624352814343,0.04922490152662273,0.006125561329332883,11.779059927693478,4.315382372536704,2.0990138865003773,0.683914297286041,2.1217899471052255,0.37455713338178653,0.2898564775502105,0.16453455919273996,0.7549002840784818,0.19410080949912922,1.0410407898722278,0.44082465185172826,4.941895133333306,3.8138180425480184,0.2770494050748057,1.0180359386066167,1.7419386870970281,0.32043976978489624,0.433442839182011,0.19825893409297612,0.13636432758766623,2.47144721263177,0.31771666872674076,0.15409665497287245,1,92.75,0.07250000000000001,115.40531552124962,123.23551819661247,11.468577736759542,1.10613301663966,0.07970564096380485,0.10666104259680136,0.09715592625133715,0.09195336385807387,0.6431922391014667,98.6,80.1,0.816758639021797,0.0,0.0,1.1172007485533253,100.59578550392017,0.0,10.026244278450791,7.176235307298735,0.0,0.1,1.9274957085984572,0.0396705142017947,0.0,2.795729516767515,0.4,0.4,0.0,1.0,0.011083333333333334,0.006666666666666666,1.0,0.0,0.10833333333333334,0.03333333333333333,False,
0.8451289868224352,0.053795023429832944,1.2365043381950986,1.213624352814343,0.04922490152662273,0.006125561329332883,11.779059927693478,4.315382372536704,2.0990138865003773,0.683914297286041,2.1217899471052255,0.37455713338178653,0.2898564775502105,0.16453455919273996,0.7549002840784818,0.19410080949912922,1.0410407898722278,0.44082465185172826,4.941895133333306,3.8138180425480184,0.2770494050748057,1.0180359386066167,1.7419386870970281,0.32043976978489624,0.433442839182011,0.19825893409297612,0.13636432758766623,2.47144721263177,0.31771666872674076,0.15409665497287245,2,94.7,0.05300000000000001,110.98654667509463,125.58100796876143,11.709696082707584,1.1532492904450136,0.11147210525370455,0.09078365806660513,-0.03565283010650069,0.055964683294077014,0.7720536785785461,95.95,48.55,0.5149249983101989,0.0,0.0,0.8167122713562239,130.13834394935822,0.0,11.060693332138792,11.854058177162868,0.0,0.0,0.0,0.04143795598878045,0.0,2.1488336807086696,0.1,0.1,0.0,1.0,0.008583333333333333,0.003333333333333333,1.0,0.0,0.058333333333333334,0.03333333333333333,False,
0.6854535290983067,0.06584980331599269,1.1709433917805303,1.3460883941293265,0.04352540897578791,0.022779242612110884,12.893510542797328,3.65835624348103,2.4255473987555107,0.6353263043362785,2.5758781960182775,0.34429873033404673,0.08739873605918408,0.2817737947884482,0.6618531536749538,0.07994486651535627,2.1059591937091353,0.5730472191744009,6.474544827724966,4.959635736735974,0.42429883930923096,1.0430749879462027,1.2243435740068236,0.6285388482419115,0.5105380998173206,0.23130855893638974,0.22543118516016053,2.2251037691599675,0.20678357298868555,0.15675213532145155,0,86.3,0.13699999999999998,121.82532479247786,111.67157257791652,10.105241471065979,0.9401492446605664,0.07564891518357339,0.06951247687769503,0.08950805442096262,0.058917291712100195,0.3757245466175878,91.9,68.65,0.7604166666666667,0.0,0.0,2.1475042539038864,104.37238853650038,0.0014420262948346752,1.0250170433982144,4.871569783874191,0.0,0.15,2.407149271325511,0.044963397871258776,0.0,0.0,0.7,0.7,0.0,1.0,0.009083333333333334,0.0016666666666666666,1.0,0.0,0.16666666666666666,0.0,False,
0.6854535290983067,0.06584980331599269,1.1709433917805303,1.3460883941293265,0.04352540897578791,0.022779242612110884,12.893510542797328,3.65835624348103,2.4255473987555107,0.6353263043362785,2.5758781960182775,0.34429873033404673,0.08739873605918408,0.2817737947884482,0.6618531536749538,0.07994486651535627,2.1059591937091353,0.5730472191744009,6.474544827724966,4.959635736735974,0.42429883930923096,1.0430749879462027,1.2243435740068236,0.6285388482419115,0.5105380998173206,0.23130855893638974,0.22543118516016053,2.2251037691599675,0.20678357298868555,0.15675213532145155,1,90.45,0.0955,125.7211963153818,117.76504578719646,10.591182978654897,0.9549475953747212,0.0944057112541786,0.06496376175113006,0.058237923574221306,0.012207106693326536,0.37023151517709196,99.35,60.1,0.6049292929292929,0.0,0.0,1.4969828923198623,5.464815442198266,0.14099501420435087,4.220843011603388,0.8444001470167036,0.0,0.0,0.0,0.04837714715273447,0.0,0.17311781264148576,0.0,0.0,0.0,1.0,0.008083333333333333,0.0008333333333333333,1.0,0.0,0.1,0.008333333333333333,False,
0.6854535290983067,0.06584980331599269,1.1709433917805303,1.3460883941293265,0.04352540897578791,0.022779242612110884,12.893510542797328,3.65835624348103,2.4255473987555107,0.6353263043362785,2.5758781960182775,0.34429873033404673,0.08739873605918408,0.2817737947884482,0.6618531536749538,0.07994486651535627,2.1059591937091353,0.5730472191744009,6.474544827724966,4.959635736735974,0.42429883930923096,1.0430749879462027,1.2243435740068236,0.6285388482419115,0.5105380998173206,0.23130855893638974,0.22543118516016053,2.2251037691599675,0.20678357298868555,0.15675213532145155,2,95.45,0.0455,130.7626167254035,122.93169091755298,11.176654674545164,0.9591028037879903,0.084164212676094,0.07743790912132456,0.0023177789780885806,0.057899798656754486,0.3880136762184577,98.65,69.4,0.7063852813852813,0.0,0.0,0.7132222157126045,78.73499514435697,0.0,0.4952356042995284,5.2840984096264805,0.0,0.2,1.97912831997798,0.027782784664649007,0.0,0.0,0.45,0.45,0.0,1.0,0.008333333333333333,0.0008333333333333333,1.0,0.0,0.20833333333333334,0.0,False,
0.7168781493783576,0.11351325317843423,1.0008466745278977,1.3888372702281244,0.026836387164367682,0.00802996986860205,10.65082778673138,3.353338606286128,1.9594429433557061,0.6871470579328436,1.8394393203314199,0.4264874330116787,0.11134593829487135,0.3374627388311022,0.7453878323234182,0.07646630728213104,2.409487106677708,0.4214376453765056,4.896304375406841,6.348994994708148,0.45831510374676154,1.939243988844213,3.122208111578135,0.5313677996671863,0.2802895105333223,0.10067154026931054,0.21104616197463028,1.829056734137005,0.3362860794730933,0.051047486950017255,0,90.65,0.09349999999999997,129.26611609094502,99.96029394778279,9.072675104595394,0.786801331416578,0.08742952677880134,0.05834706095691542,0.06860818753888666,0.00783354498144273,0.3263753669649612,96.75,54.7,0.565534948379786,0.0,0.0,0.4772940029826612,10.588649094031858,1.2339069641089693,0.08578623927057105,1.1954035105474703,0.0,0.0,0.0,0.005850239181939673,0.0,0.0,0.0,0.0,0.0,1.0,0.005083333333333333,0.0,1.0,0.0,0.075,0.0,False,
0.7168781493783576,0.11351325317843423,1.0008466745278977,1.3888372702281244,0.026836387164367682,0.00802996986860205,10.65082778673138,3.353338606286128,1.9594429433557061,0.6871470579328436,1.8394393203314199,0.4264874330116787,0.11134593829487135,0.3374627388311022,0.7453878323234182,0.07646630728213104,2.409487106677708,0.4214376453765056,4.896304375406841,6.348994994708148,0.45831510374676154,1.939243988844213,3.122208111578135,0.5313677996671863,0.2802895105333223,0.10067154026931054,0.21104616197463028,1.829056734137005,0.3362860794730933,0.051047486950017255,1,91.5,0.08499999999999998,130.8476621508176,100.93849593478068,9.157747071930263,0.7877545503682076,0.088950814212245,0.06303878966404712,0.07135452530349741,0.014562467559521858,0.3279917435917275,101.5,72.8,0.716509603558871,0.0,0.0,0.4339036390751466,1.2591166916318848,1.4269274731095893,0.0,0.16535768654940908,0.0,0.0,0.0,0.006514350058357296,0.0,0.0,0.0,0.0,0.0,1.0,0.005333333333333333,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.7168781493783576,0.11351325317843423,1.0008466745278977,1.3888372702281244,0.026836387164367682,0.00802996986860205,10.65082778673138,3.353338606286128,1.9594429433557061,0.6871470579328436,1.8394393203314199,0.4264874330116787,0.11134593829487135,0.3374627388311022,0.7453878323234182,0.07646630728213104,2.409487106677708,0.4214376453765056,4.896304375406841,6.348994994708148,0.45831510374676154,1.939243988844213,3.122208111578135,0.5313677996671863,0.2802895105333223,0.10067154026931054,0.21104616197463028,1.829056734137005,0.3362860794730933,0.051047486950017255,2,91.5,0.085,125.46572951143435,99.06520846068418,9.157747071930263,0.803626821611077,0.09694675938592441,0.06750376442135972,0.16027489587720814,0.011543791846835603,0.30346735477817555,99.3,83.6,0.8460847935933602,0.0,0.0,0.4339036390751466,56.9432075628268,0.5550896082634637,0.8468717131238493,4.127525358854451,0.0,0.0,0.0,0.006872128600420605,0.0,0.0,0.05,0.05,0.0,1.0,0.005666666666666666,0.0,1.0,0.0,0.075,0.0,False,
0.8601646409860507,0.0511512621571977,1.197637439450884,1.3164139592510806,0.06142839445384433,0.01012663105828411,12.294935073282144,3.277825634024068,3.0642371106289517,0.36832297540169656,1.1552103409403203,0.44381975780408744,0.2576231001045147,0.1951238998824781,0.5184014900295646,0.08460984263381084,1.6965623564460035,0.28803415275520416,7.555411549138626,8.01510160055535,0.34520675361098946,1.8148304358979406,1.8038448741844728,0.5095605906491553,0.6845708905308752,0.17712155267603857,0.1595019269263217,2.4694992978993824,0.38021685397145966,0.11180923294009701,0,97.15,0.028500000000000025,131.37552534969743,127.19456544422394,11.635047724265338,0.9891976467993435,0.0810409114809171,0.09033542003221388,0.01828091834892821,0.044140488542094854,0.4551409387927004,95.35,61.95,0.6576574545232982,0.0,0.0,0.3186563138792765,107.5739284200952,0.0,0.3198934406745189,6.8836243866145495,0.0,0.35,4.29154953162692,0.04077345983778347,0.0,1.788665532134882,1.15,1.15,0.0,1.0,0.01275,0.003333333333333333,1.0,0.0,0.16666666666666666,0.025,False,
