,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,122.88048237019842,116.10521324083682,116.10521324083682,202.33005147362317,12.669154864137422,0.0,37.22593430504193,2.1291169582239977,63.37549027956562,119.3752650970958,0.0,1.1476367082185113,0.04805274162178217,0.032708020809492415,-1.0,0.9824944032594146,2.0,38.0,0.0,0.0,50.0,65.50460723778961,156.60119940213775,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,125.55173902218523,115.12536088142554,116.10521324083682,165.3554281477951,12.669154864137422,0.0,17.600991400069006,9.201142071528453,69.24179476267896,119.93432292513516,0.9798523594112787,1.1637237152705102,0.05801132930053752,0.03746008493455654,-0.9946635343027378,0.5033228647079646,1.9730853775753991,63.0,0.0,0.0,51.15737681331048,78.44293683420742,137.53531432520418,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,125.3971888304179,112.24015183556723,116.10521324083682,151.79916806885652,12.669154864137422,0.0,12.622278959064262,18.19215178320073,74.7545290242776,118.2644599056463,4.844913764680854,1.1779800272292502,0.06986334981245475,0.04027355597462477,-0.9757905425136701,0.27391290567775994,1.883562788362984,84.0,0.0,0.0,52.92033509505557,92.94668080747833,130.88673886471057,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,124.90260560304114,110.52825763830099,116.10521324083682,146.82506102267047,12.669154864137422,0.0,10.46406807540848,26.085006313827158,81.6769476036417,117.738854325963,10.421869367216686,1.1915119379733627,0.08199613538921639,0.042604298207575476,-0.9499946634208843,0.16100721052130923,1.7900963271952712,86.0,0.0,0.0,55.08502275042547,107.76195391746884,128.2029224013715,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,124.53971294151822,109.38247486643573,116.10521324083682,145.22758762564234,12.669154864137422,0.0,9.28756099047265,34.18448888708474,89.0370390086574,117.77039477460407,17.14460774161777,1.2046005446531027,0.09372850521331162,0.04490296703373465,-0.9197016095232285,0.09771401819798399,1.7074557061980584,91.0,0.0,0.0,57.67003376591582,123.22152789574214,127.05795576507673,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,124.31831484399532,108.60428937329267,116.10521324083682,144.2882320894212,12.669154864137422,0.0,8.67687393387008,42.58794926546367,96.37062307278693,118.12399370396379,24.645531609161907,1.2172119892758664,0.10502830014855032,0.0471994048355327,-0.8861149015133162,0.06006419966888221,1.636360912457184,92.0,0.0,0.0,60.67656842751024,138.9585723382506,126.80086763783387,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,124.15396991033221,108.02083656322928,116.10521324083682,143.62875195483073,12.669154864137422,0.0,8.334179628614457,51.228441421603776,104.04167030787329,119.2276073798335,32.729908286769444,1.2293195644613424,0.11587101708395879,0.04951655287273592,-0.8498105175359907,0.03758545424955477,1.5752399479606993,92.0,0.0,0.0,64.08998326227774,155.27011172947707,127.56178700844796,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,124.02997829972718,107.59486464204284,116.10521324083682,143.17482158882555,12.669154864137422,0.0,8.155020544645941,60.17556097415698,113.31594114786493,122.3471712976154,41.24025688556341,1.2409066903239894,0.12624233709142446,0.05187144499781527,-0.8113770458812489,0.024570772098138363,1.522773801767228,92.0,0.0,0.0,67.91370637151178,173.49150212202193,130.50219184226134,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,121.8893559962123,106.67478284377286,114.01559369264562,141.45232192658875,12.415771766854673,0.2543928150259708,7.675267217912561,69.72640729938783,120.31790244311077,125.07178171132806,48.58106773443617,1.2519765373155924,0.13614796693060444,0.054261406234221085,-0.7786293441471924,0.01754128887750676,1.4732342935521636,91.0,0.0,0.0,72.20348341388335,190.0443097424986,132.7470489292406,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,123.32886309687323,106.69678008374134,115.67744308593197,141.77158938103648,12.542463315496047,0.1271964075129854,7.683959786088334,79.17033309443919,126.1350310879344,125.81362941044384,57.56173073662679,1.2625826978523023,0.14562763160793463,0.056800256871715894,-0.7414717102246997,0.012344634169851404,1.406544720298371,92.0,0.0,0.0,76.84475586603908,205.30536418237358,133.49758919653218,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,124.5196914642508,106.82472318927242,117.03077266962293,142.1939174815891,12.669154864137422,0.0,7.853585624540366,88.51852033760179,131.63592409325562,126.15734122980291,67.7677802169773,1.2726720133553768,0.15461407680044212,0.05968682814752042,-0.7002015588521738,0.008693847025711427,1.3556211505886182,90.0,0.0,0.0,81.79459731005083,220.1544444308574,134.01092685434327,False,False,0.0,0.0,False,0.0,0,0,0,True
11,100,0.0,124.14749029607292,106.81726906297534,117.03077266962293,142.14994235869543,12.669154864137422,0.0,7.914270984827192,98.58974169141041,138.1129784976336,128.43255096380327,77.98128382362489,1.2822054092910888,0.1630656321265112,0.06297945975618628,-0.6589308298376492,0.006787022562201349,1.3200575681340811,89.0,0.0,0.0,87.03914997016786,236.70272018904402,136.34682194863046,False,False,0.0,0.0,False,0.0,0,0,0,True
12,100,0.0,124.13782233845401,106.78569325178098,117.03077266962293,141.91084681458008,12.669154864137422,0.0,7.9390294846590095,108.94013230968021,144.12234522777635,130.69384496420818,88.22636324146684,1.2912020571701972,0.17100359098420587,0.06663110444326391,-0.6174875875527026,0.006052200450022518,1.292569654992278,89.0,0.0,0.0,92.60499649370124,253.06247753745657,138.6328744488672,False,False,0.0,0.0,False,0.0,0,0,0,True
13,98,0.020000000000000018,122.13233106585645,106.12623789153842,114.73284216304323,140.1515910789128,12.415771766854673,0.2543928150259708,7.9558189377875745,120.08795590127217,147.5943785475378,132.22383497585392,96.83296751297168,1.299663495415005,0.17843076909400957,0.07062399657691808,-0.582424250009027,0.0086292125185001,1.2686490020173358,88.0,0.0,0.0,98.46717249762557,267.68233444880997,140.1796539136415,False,False,0.0,0.0,False,0.0,0,0,0,True
14,99,0.010000000000000009,123.55463436084564,106.7784926435406,116.05558617622023,141.42359496850202,12.542463315496047,0.1271964075129854,7.595301881685423,131.31215940107685,149.90107677734474,132.26507414274442,106.11006104565129,1.3076483213036831,0.1854000828809127,0.07493697224136334,-0.5466609293939422,0.006426847744425744,1.236528569494425,87.0,0.0,0.0,104.49720285121944,281.2132361784216,139.86037602442985,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,120.6420900727695,104.98131189503053,112.30975628894717,138.3595041502289,12.162388669571925,0.5087856300519416,7.6965724165722165,143.4583105228419,147.13215380080703,128.2075201083468,113.43850543956792,1.3151254870554765,0.19187929649966926,0.0795764662567839,-0.5141571537640757,0.0185573628579988,1.1801115478639004,85.0,0.0,0.0,110.6587537627386,290.5904643236489,135.90409252491904,False,False,0.0,0.0,False,0.0,0,0,0,True
16,100,0.0,125.08738651574852,106.81410151460423,117.4455805497253,141.605501598206,12.669154864137422,0.0,7.815442700362348,155.08107431357078,147.35275248687736,125.6946233187865,124.069984474689,1.3221103975655395,0.19788927730464587,0.08439059422678524,-0.4726706649161903,0.013835241487876404,1.116046855958873,86.0,0.0,0.0,116.72687954038778,302.4338268004482,133.51006601914884,False,False,0.0,0.0,False,0.0,0,0,0,True
17,96,0.040000000000000036,120.24305617141962,104.4846741953092,112.38666038032775,137.6830248577671,12.162388669571925,0.5087856300519416,7.573560620063655,167.89063431749463,146.94595067652685,125.06557283078051,131.97197065970755,1.328508027009617,0.2033318511182686,0.08944736241139592,-0.43537219438304886,0.02282635292350093,1.0430143039202846,84.0,0.0,0.0,122.84461867139555,314.83658499402145,132.63913345084416,False,False,0.0,0.0,False,0.0,0,0,0,True
18,97,0.030000000000000027,120.90778558543616,104.52409544775347,113.15791105883167,137.80944417311792,12.289080218213298,0.38158922253895616,6.829577573176013,180.35757683097626,149.71737773511765,127.1849706355799,140.6057862707857,1.3344162097008383,0.20831459139875702,0.0945459753189125,-0.3914464999991518,0.02236732837702658,0.9700616446166993,81.0,0.0,0.0,128.95100105878896,330.0749545660939,134.0145482087559,False,False,0.0,0.0,False,0.0,0,0,0,True
19,97,0.030000000000000027,120.33384327798873,103.92653052665939,112.64308251397269,136.89781506869798,12.2890802182133,0.38158922253895616,6.9516085409953,194.0390656158939,156.8205116530596,133.56673500416065,149.322338258099,1.3397721041302737,0.21279913406961662,0.09951545757199329,-0.339091496600182,0.025827215175268748,0.9035174483260541,80.0,0.0,0.0,135.18927677073296,350.8595772689535,140.51834354515594,False,False,0.0,0.0,False,0.0,0,0,0,True
20,97,0.030000000000000027,120.14977207850228,103.68376477121157,112.5376394549471,136.77065993339895,12.2890802182133,0.38158922253895616,6.476092195069361,207.91905625705647,166.13324988237014,142.1030773272162,158.1762129418345,1.3445445551197408,0.2167819857500337,0.10406415732170925,-0.28239543818635415,0.027157408293308243,0.7987377611121078,83.0,0.0,0.0,141.72135552509593,374.0523061394266,148.57916952228555,False,False,0.0,0.0,False,0.0,0,0,0,True
21,97,0.030000000000000027,120.22660542452148,101.89327417425943,112.69895980047815,134.6350042673831,12.289080218213298,0.38158922253895616,6.57556366612292,220.92030368905932,174.96625191726307,147.5569046651619,168.9818985680532,1.3487117980190932,0.22025537997146616,0.10804215088004905,-0.21212274090226022,0.03605827208261687,0.7085982286801732,81.0,0.0,0.0,148.64555491837604,395.8865556063224,154.13246833128483,False,False,0.0,0.0,False,0.0,0,0,0,True
22,97,0.030000000000000027,120.25867116937256,101.41759717410208,112.42222495917639,134.17856165938204,12.2890802182133,0.38158922253895616,7.143317552761484,224.48842623119,182.91141435508868,151.06114291977607,179.98652635312752,1.35215907748989,0.223111665463298,0.1114577680011765,-0.1353892622176671,0.03441824000507457,0.5884092931885996,75.0,0.0,0.0,149.9034329709422,407.3998405862787,158.20446047253756,False,False,0.0,0.0,False,0.0,1,1,0,True
