,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,118.18007971208726,117.05171967799967,117.05171967799967,197.16727615252012,12.172520567299495,0.0,37.38917610223045,2.3266203892585993,58.338805030026684,118.1192496006899,0.0,1.1254126238663646,0.0746454635380085,0.0275230407553174,-1.0,1.0714775590031644,2.0,38.0,0.0,0.0,50.0,60.665425419285285,155.50842570292036,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,120.87251718298566,115.32211042369863,117.05171967799967,159.63219848569565,12.172520567299495,0.0,18.304908698898988,9.451524982590104,61.3042849434358,117.40684239517549,1.7296092543010442,1.1362439799457567,0.08437753650202698,0.029642303109643095,-0.991604807963687,0.40531247397454806,1.95807064680255,64.0,0.0,0.0,51.732408801009896,70.7558099260259,135.7117510940745,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,120.64102070137018,110.74607636257034,117.05171967799967,146.42177667933663,12.172520567299495,0.0,13.383992511184742,18.50878068230725,65.27524783061557,113.75973497527916,8.035252569730384,1.1466987153592525,0.09421138255547709,0.0315816541182633,-0.9635269799650473,0.16349519588118333,1.8242934348076063,84.0,0.0,0.0,53.948020138120356,83.78402851292282,127.1437274864639,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,120.04557932252143,108.12251930173878,117.05171967799967,141.48178284688083,12.172520567299495,0.0,11.189438966963957,26.6227579959036,72.54436985314472,112.04217350234543,16.964452945991297,1.1567929051773667,0.10369799479252524,0.03355197433263359,-0.9247226940589084,0.06928454068967452,1.6835902949683266,86.0,0.0,0.0,56.55475564970095,99.16712784904831,123.2316124693094,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,119.62944942205934,107.10635642048655,117.05171967799967,139.9177046847959,12.172520567299495,0.0,9.917637789150282,35.084582254512256,81.35966982351934,111.89547926067146,26.90981620350442,1.1664807154026147,0.11279100206713347,0.03559150795560025,-0.8812899216226924,0.03484860686481019,1.5744216946716922,90.0,0.0,0.0,59.70954884740056,116.4442520780316,121.81311704982174,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,119.32963841183495,106.4172193063516,117.05171967799967,138.92861219387174,12.172520567299495,0.0,9.245767536951266,44.040160843370806,90.42498133493594,112.02912812008779,37.5443165751525,1.175745046847279,0.12147420749838056,0.03771484021224336,-0.8341788065109206,0.020702523216290677,1.4901176283891648,92.0,0.0,0.0,63.48153504956444,134.46514217830673,121.27489565703905,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,119.07518176537016,105.89990657498669,117.05171967799967,138.17640515154184,12.172520567299495,0.0,8.86074565583574,53.39235081861819,99.55119519493685,112.28729703222898,48.69612967816549,1.1845657243900527,0.12972799537090718,0.039947114672815136,-0.7840362756454878,0.01414219800500648,1.4243688239667596,92.0,0.0,0.0,67.87508823053432,152.94354601355505,121.14804268806472,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,116.88402855917671,104.92608194757105,114.94163191923761,136.25710030403923,11.929070155953506,0.2179606089692978,8.238009481629291,63.43406662192073,107.3555473442741,112.7628406075994,58.71167964983206,1.1929267686092557,0.137536625150201,0.04231802155903111,-0.7382244695373977,0.015658164672990693,1.370331323454716,92.0,0.0,0.0,72.88846474948805,170.78961396619482,121.00085008922869,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,116.89107537121794,104.67248982258667,115.55867153842837,135.82886601805035,11.929070155953506,0.2179606089692978,8.11791341379911,74.2224712072695,114.80961994900284,113.00318600161982,69.59786136567374,1.2008694984796884,0.1449329521808322,0.04490801495437501,-0.6907557628949442,0.011513959589396112,1.318816266550726,94.0,0.0,0.0,78.43244019097743,189.03209115627234,121.12109941541894,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,118.58996458763382,105.02910321820536,118.28579891638117,136.64346198602811,12.172520567299495,0.0,8.161457515812405,84.98674645586432,124.89328593394221,114.55294030235108,82.85455706384957,1.2083870609713445,0.15189279340377845,0.04788986909978656,-0.6353777273823897,0.005170507596581798,1.278673939608645,93.0,0.0,0.0,84.47947927925757,209.88003238980653,122.71439781816348,False,False,0.0,0.0,False,0.0,0,0,0,True
