,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,117.6840994026095,115.71818726110098,115.71818726110098,195.66407927408932,12.073892135703453,0.0,38.025599218584,2.054455368255242,58.00595481205669,117.0006392602044,0.0,1.1264448150175226,0.0760021263489667,0.028482770557414407,-1.0,1.0819441750087015,2.0,36.0,0.0,0.0,50.0,60.06041018031193,155.0262384787884,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,120.06258903178974,115.71818726110098,115.71818726110098,159.21515918112024,12.073892135703453,0.0,18.298575498741453,8.88343957247516,60.21091810237395,118.18807120718765,0.0,1.1380877628757609,0.08667060230877591,0.030732418695835612,-1.0,0.42899928035384616,2.0,62.0,0.0,0.0,50.58614151128197,69.0943576748491,136.4866467059291,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,120.07579501088735,113.79066883344092,115.71818726110098,145.86479053523752,12.073892135703453,0.0,13.127163871612105,17.59956707109746,61.36966108041991,117.31504518976074,1.9275184276600577,1.1494315540943731,0.09733665669348653,0.032941453048189705,-0.9901178603149458,0.1942058497986892,1.9449312150704585,83.0,0.0,0.0,51.60128168426352,78.96922815151737,130.44220906137284,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,119.84592480456007,111.68047208110858,115.71818726110098,141.01127674263634,12.073892135703453,0.0,11.012863299477072,25.30330739913737,63.38801467094011,116.30645791787272,5.96523360765247,1.160489386369991,0.10772919665691368,0.03515120669979306,-0.9700864747260812,0.0865503884588277,1.8492173035497956,84.0,0.0,0.0,52.78030164432291,88.69132207007748,127.3193212173498,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,119.57092346900524,110.71883244435384,115.71818726110098,139.4808044433425,12.073892135703453,0.0,9.807323720201012,33.10922720487077,67.97063239882905,118.16060119565549,10.964588424399622,1.171192959055761,0.11778460516844606,0.03734756856090985,-0.9452816435627918,0.04129452929424225,1.7594979023294932,87.0,0.0,0.0,54.12149749135254,101.07985960369982,127.9679249158565,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,119.3889723501804,110.03316490607733,115.71818726110098,138.60021376654618,12.073892135703453,0.0,9.186653467405094,41.2406255661188,74.30452819594706,122.15147882061129,16.649610779423256,1.1815319983138755,0.12749672851690114,0.03949639225944326,-0.9166622071877557,0.023784719707460603,1.6823881408465617,90.0,0.0,0.0,55.70208106978397,115.54515376206587,131.33813228801637,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,119.22147717067529,109.38274746112097,115.71818726110098,137.89214035793452,12.073892135703453,0.0,8.85075061028687,49.56320413964992,80.56437297661437,126.37321656514641,22.985050579403264,1.1914938619319047,0.1368572244519592,0.041566869079672025,-0.8841643447703719,0.017391763321376624,1.614724734077443,90.0,0.0,0.0,57.572356841723774,130.1275771162643,135.22396717543327,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,119.060496120764,108.7385715195829,115.71818726110098,137.35092131343362,12.073892135703453,0.0,8.657788083661556,58.101002146159715,86.78391508720654,130.7930154120031,29.964666320921328,1.2010459634535546,0.14583615318991933,0.04356028719782685,-0.8477436405659438,0.01440393407270564,1.5519326089106216,90.0,0.0,0.0,59.7196986249168,144.88491723336625,139.45080349566464,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,118.8810460537245,108.08232108289985,115.71818726110098,136.90440868573148,12.073892135703453,0.0,8.54641896907993,66.91502599881825,93.0138115647228,135.3882152632197,37.60053249912245,1.2101559548468317,0.15440387421392998,0.04548071668959598,-0.8074553893819616,0.012534298155539364,1.4906969921672104,88.0,0.0,0.0,62.13622962602774,159.92883756354104,143.93463423229963,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,118.69447773730904,107.46400726329603,115.71818726110098,136.515522387848,12.073892135703453,0.0,8.479047873820072,76.04590006281342,99.2209831800651,140.08545981933528,45.8547124969274,1.218792828689789,0.16253114516380457,0.047345373099998395,-0.7635982563376189,0.011773741378378185,1.4301819244920295,88.0,0.0,0.0,64.81823706362243,175.26688324287852,148.56450769315535,False,False,0.0,0.0,False,0.0,0,0,0,True
