,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
115,89,0.10999999999999999,112.75547829082305,99.38144539837063,103.61248464778231,122.88516661086959,11.275547829082305,1.3991604826428392,5.932614030215245,53.7602013990191,0.0,166.82189427579127,235.79120580891126,1.2876703284291784,0.14270459460995993,0.1596770572228917,0.1865115794609011,0.03251491984873169,0.35025248646931023,79.0,0.0,0.0,3.474704303295856,53.7602013990191,172.7545083060065,False,False,0.0,0.0,False,0.0,0,0,0,True
116,88,0.12,111.48856280440931,98.78129081108236,102.34237706997068,121.86377496860837,11.148856280440931,1.5263568901558247,5.674511679656312,54.11357786614557,0.0,167.0771832630718,239.35229206779962,1.284555235225412,0.13995701493574098,0.15894147603509368,0.21275523369297805,0.0288170379625436,0.34484435011486536,79.0,0.0,0.0,3.474704303295856,54.11357786614557,172.7516949427281,False,False,0.0,0.0,False,0.0,0,0,0,True
117,87,0.13,110.22164731799558,97.8653091766735,101.11726480600196,120.42748620012105,11.022164731799556,1.65355329766881,5.643734811858869,54.54353940946373,0.0,167.2870452277169,242.60424769712813,1.2811946964598773,0.13697843876557603,0.15837709428589636,0.23932502925836507,0.02944217590432624,0.33878014236394105,78.0,0.0,0.0,3.474704303295856,54.54353940946373,172.93078003957578,False,False,0.0,0.0,False,0.0,0,0,0,True
118,86,0.14,108.95473183158182,97.17631648547076,99.93591524998399,119.24886400357899,10.895473183158181,1.7807497051817953,5.611897153599103,55.08351392942181,0.0,168.69487145105086,245.36384646164134,1.277584196876565,0.13376949361857937,0.1579297268643219,0.2630534914954304,0.027753543227481692,0.3340934200548176,79.0,0.0,0.0,3.474704303295856,55.08351392942181,174.30676860464996,False,False,0.0,0.0,False,0.0,0,0,0,True
119,86,0.14,108.95473183158182,97.50064712945833,99.93591524998399,119.29169187244113,10.895473183158181,1.7807497051817953,5.5946048098764996,55.710104918322514,0.0,170.67143006688053,247.79911458216702,1.2737584399113735,0.13036456910667799,0.15757641132687028,0.2810549964022887,0.016426360921090895,0.3328759923775854,79.0,0.0,0.0,3.474704303295856,55.710104918322514,176.26603487675703,False,False,0.0,0.0,False,0.0,0,0,0,True
120,85,0.15000000000000002,107.68781634516807,97.10882209354506,98.75655841564384,118.44236640012242,10.768781634516806,1.9079461126947808,5.570687790793939,56.781090542366236,0.0,172.40784741115021,249.44685090426586,1.2697893844470305,0.12682821171654007,0.15731607493964017,0.29546195652768625,0.015629555539820345,0.33036702570811444,78.0,0.0,0.0,3.474704303295856,56.781090542366236,177.97853520194414,False,False,0.0,0.0,False,0.0,0,0,0,True
121,83,0.17000000000000004,105.15398537234059,95.5143866944841,96.53214928822392,116.12349199103366,10.51539853723406,2.1623389277207514,5.5289278578498795,58.10618123981861,0.0,174.216484828747,250.46461349800563,1.2657192409007387,0.1232010840087969,0.15710786889752923,0.3091093818472073,0.027345014088294695,0.3254069745318972,77.0,0.0,0.0,3.474704303295856,58.10618123981861,179.7454126865969,False,False,0.0,0.0,False,0.0,0,0,0,True
122,83,0.17000000000000004,105.15398537234059,95.91906149037302,96.53214928822392,116.22609643511079,10.51539853723406,2.1623389277207514,5.506899356074426,59.62537046835347,0.0,177.04990112296562,251.0777012958565,1.2615610025665018,0.11949289760066784,0.1569753688004283,0.3160719178498119,0.015380176735476614,0.3266348986261266,78.0,0.0,0.0,3.474704303295856,59.62537046835347,182.55680047904005,False,False,0.0,0.0,False,0.0,0,0,0,True
123,82,0.18000000000000005,103.88706988592683,95.20316972749333,95.43902250616405,114.96653062412658,10.388706988592684,2.289535335233737,5.480686560262537,61.22949462822411,0.0,180.12599031133368,251.31355407452725,1.257395870747338,0.11577637070373178,0.15691418222080103,0.32124533422251556,0.018445085226308326,0.32511282120694657,78.0,0.0,0.0,3.474704303295856,61.22949462822411,185.60667687159622,False,False,0.0,0.0,False,0.0,0,0,0,True
124,82,0.18000000000000005,103.88706988592683,95.52327000697296,95.43902250616405,114.95418124256547,10.388706988592684,2.289535335233737,4.921584424216789,42.72149487635993,0.0,165.29915562087933,251.22930657371833,1.2532475771195315,0.11207072804954157,0.15693104664266133,0.3215207725834928,0.010013484371449556,0.32689648958394724,77.0,0.0,0.0,10.213244402705762,42.72149487635993,170.22074004509614,False,True,18.85793897357588,0.09973593570385382,False,0.0,2,2,0,True
