,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,99.82920669035275,106.25825143942485,106.25825143942485,200.8839236144398,9.982920669035277,0.0,20.718527022425942,8.269185175134224,36.380701222702896,108.08982044975832,0.0,1.0913881060076467,0.17715345820555597,0.035530035869407464,-1.0,1.005821054828662,2.0,54.0,0.0,0.0,0.0,0.0,50.0,44.64988639783712,128.80834747218427,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,99.82920669035275,100.20009237496724,106.25825143942485,143.37677718033171,9.982920669035277,0.0,4.901699483949264,26.11284100671281,34.985176615662816,107.26645416012582,6.0581590644576195,1.1043239739853958,0.19074685887061316,0.0392233812903607,-0.9601418887643977,0.4790204530938554,1.8492064824185832,81.0,0.0,0.0,0.0,0.0,50.0,61.09801762237562,112.16815364407508,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,99.82920669035275,96.766951842106,106.25825143942485,131.66648208508138,9.982920669035277,0.0,2.201697034789393,46.269261983632006,39.32470509792718,109.60158477104156,15.549458661776471,1.1163151804914875,0.20338068393634803,0.042350991027338476,-0.9029938295248016,0.267614763340631,1.7097913925556854,97.0,0.0,0.0,0.0,0.0,50.0,85.59396708155919,111.80328180583095,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,99.82920669035275,95.83905293846401,106.25825143942485,129.3480788650464,9.982920669035277,0.0,1.61098637263897,67.06994641638562,47.85149605914509,116.11859972142977,25.968657162737323,1.1272762600471942,0.2149711506781114,0.044846885431809404,-0.8424520722389552,0.17088316044009572,1.6305628565895744,102.0,0.0,0.0,0.0,0.0,50.0,114.92144247553071,117.72958609406875,False,False,0.0,0.0,False,0.0,0,0,0,True
4,99,0.010000000000000009,98.83091462344922,95.14259265634648,105.35163908941631,127.26420357539455,9.883091462344924,0.1883224757429596,1.4066251951576718,87.9363297938588,57.663242447164656,125.14408679920379,36.177703595807145,1.1372715906581945,0.22558800731025866,0.04675510715849212,-0.7838213359642928,0.11112813987230656,1.5817251075323342,102.0,0.0,0.0,0.0,0.0,50.0,145.59957224102345,126.55071199436146,False,False,0.0,0.0,False,0.0,0,0,0,True
5,96,0.040000000000000036,95.83603842273864,93.85754858049192,102.76146132251345,122.04509444930675,9.583603842273865,0.7532899029718384,1.2771108249401966,107.23958460962848,65.89857191058984,135.21802879872945,45.08161633782867,1.1463913220440474,0.23532352051706235,0.04820516155725335,-0.7326076696666793,0.0715909710962429,1.5462443719063201,100.0,0.0,0.0,0.0,0.0,50.0,173.13815652021833,136.49513962366964,False,False,0.0,0.0,False,0.0,0,0,0,True
6,97,0.030000000000000027,96.83433048964217,93.4957231977681,104.14265719311781,120.98787791089059,9.683433048964218,0.5649674272288788,1.2047914295687367,125.42145368242936,73.31473297424392,143.71650435766793,55.72855033317841,1.1547681826525218,0.24429078233779272,0.04957198207809136,-0.672249229511514,0.049621713668730125,1.4507118631246991,100.0,0.0,0.0,0.0,0.0,50.0,198.73618665667328,144.92129578723666,False,False,0.0,0.0,False,0.0,0,0,0,True
7,94,0.06000000000000005,93.83945428893158,91.21762515000172,101.3252625874644,114.03923884673657,9.38394542889316,1.1299348544577577,1.1535488648271515,140.14713286286968,74.53800524955064,147.30383473374945,65.83618777064106,1.1622790287606897,0.25233744412853687,0.051061873696138606,-0.6102993195481693,0.04603898715908479,1.3777955875141368,100.0,0.0,0.0,0.0,0.0,50.0,214.6851381124203,148.4573835985766,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,98.83091462344922,91.6656480991668,105.80116500881725,115.08100832985356,9.883091462344924,0.1883224757429596,1.1394291689507985,152.00469200823858,86.36413415611365,157.08196868443582,79.97170468029154,1.1688609796278595,0.25938095999407135,0.052806799529053046,-0.5154482487713865,0.02864651437877224,1.2387274137765316,103.0,0.0,0.0,0.0,0.0,50.0,238.36882616435224,158.22139785338663,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,93.83945428893158,89.57167912580282,99.95128436150758,109.19791124795941,9.38394542889316,1.1299348544577577,0.9510503026561029,162.83707611996903,94.68325943638553,166.59744641870694,90.3513099159963,1.17420543481217,0.2651726112179317,0.053770425342452736,-0.42938355468079026,0.04349073512847161,1.1924744529405578,102.0,0.0,0.0,0.0,0.0,50.17679027567321,257.52033555635455,167.54849672136305,False,False,0.0,0.0,False,0.0,0,0,0,True
