,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,101.30597942927334,103.86838672094106,103.86838672094106,241.10089109699652,10.130597942927338,0.0,3.4693934439535408,25.97181914788359,40.151684160309486,106.5194276878218,0.0,1.1018045983403675,0.13095108949131098,0.03260198440951191,-1.0,0.6658373492996392,2.0,97.0,0.0,0.0,0.0,0.0,50.0,66.12350330819308,109.98882113177534,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,101.30597942927334,103.70859410932562,103.86838672094106,153.4792681445734,10.130597942927338,0.0,0.2169821321166736,65.51874397735538,38.803071022935896,108.59193706401501,0.15979261161545466,1.1100769832139559,0.1392788410293078,0.03435459453804118,-0.9986774439054802,0.41467748938922544,1.9948835083962932,107.0,0.0,0.0,0.0,0.0,50.0,104.32181500029128,108.80891919613168,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,101.30597942927334,103.28009868963275,103.86838672094106,150.02586476175063,10.130597942927338,0.0,0.0,105.8964478978509,36.983670199739514,110.5561941330786,0.7480806429237639,1.1181823766114407,0.14743031913715868,0.03614890616375103,-0.9942739019815912,0.2733928115223456,1.9774001250263606,109.0,0.0,0.0,0.0,0.0,50.0,142.8801180975904,110.5561941330786,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,101.30597942927334,103.15499567342982,103.86838672094106,150.27439827600102,10.130597942927338,0.0,0.0,147.97942377451952,34.980921816266,112.99728666088163,1.461471690435019,1.1261016097407441,0.15539104536983792,0.037928316869229865,-0.9893800602838898,0.18950886923986868,1.9598003063442442,109.0,0.0,0.0,0.0,0.0,50.0,182.96034559078552,112.99728666088163,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,101.30597942927334,103.03127637344213,103.86838672094106,150.41839283172274,10.130597942927338,0.0,0.0,191.49601044192286,33.08836821748424,116.18548332222136,2.2985820379339508,1.1338378371442612,0.16316495596284358,0.03968625635985615,-0.9838634736905728,0.13415376637876536,1.9428661791833863,109.0,0.0,0.0,0.0,0.0,50.0,224.5843786594071,116.18548332222136,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,101.30597942927334,102.4893171200645,103.86838672094106,144.89628899286632,10.130597942927338,0.0,0.0,230.82404194400237,33.52225115335092,121.80730465912666,3.6776516388105183,1.1413924800670128,0.17075579906762267,0.04140191064060176,-0.9745050567224876,0.09211408456867809,1.9196528044804275,107.0,0.0,0.0,0.0,0.0,50.0,264.3462930973533,121.80730465912666,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,101.30597942927334,100.79745777618751,103.86838672094106,137.14245952482733,10.130597942927338,0.0,0.0,263.60343602683747,34.32190654938684,126.53298837737766,6.748580583564072,1.1487586444903686,0.17816504602231364,0.04299010545160061,-0.9534144419635512,0.05739151970796526,1.8628481140155286,94.0,0.0,0.0,0.0,0.0,50.0,297.9253425762243,126.53298837737766,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,101.1763345502215,97.31501544896102,103.86838672094106,126.21521729770289,10.130597942927338,0.0,0.0,286.58974439373844,36.52086813574437,129.61908748613308,13.301951855544127,1.1558506540120705,0.18531136237885096,0.04438188702636602,-0.9075770307620719,0.048384611082106295,1.7428757026043251,89.0,0.0,0.0,0.0,0.0,50.0,323.1106125294828,129.61908748613308,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,100.41337191072864,93.18567974108126,103.86838672094106,116.87064626481038,10.130597942927338,0.0,0.0,301.6988507414427,40.523566679756904,131.64847985277098,23.984658835403945,1.1624929018036816,0.19202310278119344,0.04549253179533995,-0.8306903692088247,0.05822754807475298,1.5860589589970366,86.0,0.0,0.0,0.0,0.0,50.0,342.2224174211996,131.64847985277098,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,97.77155381974718,89.9669813782975,102.10659167024087,109.87932632448236,9.92798598406879,0.2482902475187852,0.0,312.8757895693459,44.01261525012153,133.11035876447409,36.1242691273473,1.16847259270458,0.1980812400441999,0.046334229006936435,-0.7392616029499075,0.0734963430626666,1.4487007569435426,79.0,0.0,0.0,0.0,0.0,50.0,356.88840481946744,133.11035876447409,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,97.54426789063874,87.99246829533845,103.17581203530719,106.30515038024683,10.029291963498064,0.1241451237593926,0.0,321.07119041842185,49.42429783780556,135.0424839096085,51.30761286731603,1.1736975468364117,0.2033746396626575,0.04711341170323507,-0.6198425390749431,0.07284392271045906,1.3304458756685547,69.0,0.0,0.0,0.0,0.0,50.0,370.4954882562274,135.0424839096085,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,95.66109028562009,85.51413061222223,101.46682302043081,101.55823738588091,9.826680004639517,0.37243537127817783,0.0,326.6083224234103,53.487033078594735,135.36721995499502,67.26030527552462,1.1779814952807934,0.2077111456062876,0.0479133479939228,-0.4880031289337607,0.0811713056931239,1.2249171627155195,55.0,0.0,0.0,0.0,0.0,50.0,380.095355502005,135.36721995499502,False,False,0.0,0.0,False,0.0,0,0,0,True
