,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,100.6253138527681,105.51503813224447,105.51503813224447,242.92797499772936,10.062531385276811,0.0,3.126005411068868,31.844997068409747,37.11066630132348,107.3472497423402,0.0,1.0915017469381758,0.15912927276571195,0.058140762325226865,-1.0,0.6410438600036639,2.0,99.0,0.0,0.0,0.0,0.0,50.0,68.95566336973323,110.47325515340907,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,100.6253138527681,103.76935236730237,105.51503813224447,157.4792038242963,10.062531385276811,0.0,0.40692991713308313,77.32599288882612,34.69006608210188,109.30642311545668,1.7456857649421007,1.1114175328889258,0.1798647006912697,0.06301838040363188,-0.9876532177812678,0.3163649995167286,1.9440110222067795,107.0,0.0,0.0,0.0,0.0,50.47626899340578,112.016058970928,109.71335303258977,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,100.6253138527681,102.88063168533778,105.51503813224447,155.68714622914,10.062531385276811,0.0,0.031070122092635488,125.44968661202212,33.7509946942435,113.73982424967835,4.380092211848785,1.1301812728960123,0.1994235821146182,0.06739055781908096,-0.9701357150481036,0.17521358205006163,1.8812992026755115,108.0,0.0,0.0,0.0,0.0,50.85003164584425,159.2006813062656,113.77089437177098,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,100.6253138527681,100.59835256501654,105.51503813224447,148.82918246467904,10.062531385276811,0.0,0.0,169.24555472510542,33.31812013023721,117.78037386943616,9.296777779076704,1.1477880621327874,0.21781376235589475,0.07112891107421675,-0.9374494173357801,0.08509309486500005,1.784999535253375,106.0,0.0,0.0,0.0,0.0,51.13578912164615,202.56367485534264,117.78037386943616,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,100.6253138527681,96.07055711781028,105.51503813224447,135.4762346286705,10.062531385276811,0.0,0.0,201.70491566894637,36.64877695428378,121.67938493995008,18.741258793510884,1.1640002958925324,0.23481986420230044,0.07388106892604127,-0.872315440210192,0.0703804766636219,1.6311215772708572,86.0,0.0,0.0,0.0,0.0,51.35727150434524,238.35369262323016,121.67938493995008,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,100.6253138527681,91.83875571223388,105.51503813224447,124.53581976839993,10.062531385276811,0.0,0.0,224.6950663276689,45.97800611009623,127.62527054045219,32.41754121352149,1.178330637286029,0.24999405913480452,0.074988466679812,-0.7717027524644169,0.07565290745622552,1.4774281744838704,74.0,0.0,0.0,0.0,0.0,51.68817391860302,270.67307243776514,127.62527054045219,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,98.61280757571274,87.53174846145996,103.71356373701735,113.51903207582482,9.861280757571276,0.3062042500138698,0.0,239.6179992233666,57.54211220423156,133.4539908615298,48.59935648907889,1.1903093235527886,0.26288918574896203,0.07396825171306505,-0.6419689954102422,0.09463604410991883,1.342536313261116,57.0,0.0,0.0,0.0,0.0,52.38070613339532,297.16011142759817,133.4539908615298,False,False,0.0,0.0,False,0.0,0,0,0,True
7,97,0.030000000000000027,97.38159128824226,85.14253893850031,103.09119821521264,106.81532326529896,9.760655443718507,0.45930637502080474,0.0,249.69233738104077,71.64186640705145,140.70824956146217,66.54801576579123,1.1995593182562314,0.27311765903616936,0.07071147468199752,-0.49022810649078297,0.0904581281743524,1.250880691562659,41.0,0.0,0.0,0.0,0.0,53.538584080167745,321.3342037880922,140.70824956146217,False,False,0.0,0.0,False,0.0,0,0,0,True
8,94,0.06000000000000005,93.9720145889409,82.33280245093898,100.56027418777137,99.7983607072031,9.458779502160201,0.9186127500416095,0.0,256.45847367010083,81.16937141766587,143.83421618717455,84.77548750262363,1.20586571949898,0.2804209710163996,0.06559522921882624,-0.32657350401408325,0.0903589613441639,1.1558566777328128,38.0,0.0,0.0,0.0,0.0,55.26220901011475,337.6278450877667,143.83421618717455,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,94.05789338110233,80.99967133998719,101.79739115252498,97.28310172567295,9.458779502160201,0.9186127500416095,0.0,260.9301439859955,87.86259097851665,142.48421630014195,105.57320731516141,1.2090526458171453,0.2845474366571146,0.05952135891435361,-0.14958637145006817,0.07820468545821509,0.9251378906778122,31.0,0.0,0.0,0.0,0.0,57.387803791002725,348.7927349645122,142.48421630014195,False,False,0.0,0.0,False,0.0,0,0,0,True
