,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,100.8316907339008,117.00589502932291,117.00589502932291,198.2710946798376,10.083169073390081,0.0,19.510632386878285,4.9896356733197145,40.4002553850541,111.8358822689915,0.0,1.0662363095401246,0.22725348561231065,0.026506708029216647,-1.0,1.202120628982459,2.0,51.0,0.0,0.0,0.0,0.0,50.0,45.38989105837382,131.34651465586978,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,100.8316907339008,114.13719370180164,117.00589502932291,142.6267704938744,10.083169073390081,0.0,4.630305477509638,21.801917089019803,30.92558893607415,113.28737896906698,2.8687013275212916,1.0751741815372422,0.23735091264354233,0.028557361063862134,-0.9854203829490672,0.4724284215809817,1.9237487546193968,84.0,0.0,0.0,0.0,0.0,50.11417286398859,52.72750602509395,117.91768444657662,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,100.8316907339008,108.66185781418758,117.00589502932291,130.57943911637128,10.083169073390081,0.0,2.1413043807948497,39.67514474288724,23.54195241037461,112.15454140510818,11.212738542656624,1.0835868248029417,0.24685059058045491,0.030533990532694427,-0.9474502842960526,0.19931397019054423,1.7482539262279722,96.0,0.0,0.0,0.0,0.0,50.11417286398859,63.21709715326185,114.29584578590303,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,100.8316907339008,107.96003653987552,117.00589502932291,129.49616567765375,10.083169073390081,0.0,1.552804263659531,58.998073088510004,22.392746276365976,117.32431442435634,20.258597032104035,1.0913305406699991,0.2555768360090583,0.032539983547623774,-0.9084574611867418,0.11075878590051103,1.6251155452448747,99.0,0.0,0.0,0.0,0.0,50.11417286398859,81.39081936487598,118.87711868801587,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,100.8316907339008,107.89736769523282,117.00589502932291,129.56919662577386,10.083169073390081,0.0,1.268116000819576,79.35806416954553,22.906299577826797,124.81821080844598,29.36712436619413,1.0984945010030978,0.2636367963240162,0.03455159970742619,-0.8699687413544119,0.06649359589870132,1.539544103404269,102.0,0.0,0.0,0.0,0.0,50.11417286398859,102.26436374737233,126.08632680926556,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,100.8316907339008,107.70294476795516,117.00589502932291,129.2260437275717,10.083169073390081,0.0,1.149380149467029,100.23327959922358,23.825718739448085,133.17486139353096,38.670074627561895,1.10511773148048,0.2710783322325165,0.036565402629351554,-0.8306394250761283,0.03926907025388367,1.4739946510701085,103.0,0.0,0.0,0.0,0.0,50.11417286398859,124.05899833867167,134.32424154299798,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,100.8316907339008,107.70386687479748,117.00589502932291,129.14412793960602,10.083169073390081,0.0,1.0824730544693832,121.7870853741577,25.117475589033432,142.51205489681652,47.97210278208733,1.1112125766294707,0.2779157794251484,0.038610511985885464,-0.7912652768058392,0.024395383715647163,1.4239167209166539,103.0,0.0,0.0,0.0,0.0,50.11417286398859,146.90456096319113,143.5945279512859,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,100.8316907339008,107.4252665574634,117.00589502932291,128.34702287379147,10.083169073390081,0.0,1.0491431547040326,143.30863879230353,27.033011682750303,152.72233298824108,57.552731253946845,1.1167962958050353,0.28416919189206064,0.040719321666607175,-0.750246920002716,0.013055337528259117,1.381362746441423,101.0,0.0,0.0,0.0,0.0,50.11417286398859,170.34165047505383,153.77147614294512,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,99.82337382656179,106.61015074103412,115.95207843734246,126.30832249083593,9.98233738265618,0.1397196671505701,0.7193310893850128,164.19429174492745,28.958116962058845,163.6611703345952,66.89465895025519,1.1218761144002376,0.2898455812379323,0.04294360325590799,-0.7095448848138541,0.008964226721211402,1.3425217589084297,99.0,0.0,0.0,0.0,0.0,50.11417286398859,193.1524087069863,164.3805014239802,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,98.81505691922278,105.39220944391985,115.20678165495738,123.31451228284973,9.88150569192228,0.2794393343011402,0.8364041251585279,184.21254299343062,29.452008305236586,173.3953246417306,76.70923116129273,1.1264783471564948,0.2949670234380838,0.04539199781433397,-0.6667684433234744,0.015480092568316482,1.3003204718555714,94.0,0.0,0.0,0.0,0.0,50.11417286398859,213.6645512986672,174.23172876688915,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,100.8316907339008,104.75551468730933,117.93145445810904,121.53992594910247,10.083169073390081,0.0,0.903761997064592,201.14585258127008,30.395424814715923,181.04297878543352,89.88517093209245,1.1305919341676138,0.29949914476140405,0.048255566136987116,-0.610279019012907,0.014177886671410378,1.2566801414466002,87.0,0.0,0.0,0.0,0.0,50.11417286398859,231.54127739598601,181.94674078249813,False,False,0.0,0.0,False,0.0,0,0,0,True
11,99,0.010000000000000009,99.82337382656179,102.7629167220266,116.77348238693432,117.58186016302358,9.98233738265618,0.1397196671505701,0.9387892984921942,215.6319899979542,30.68178342345324,187.24898598263408,103.89573659700014,1.1341087796773492,0.3032979998509848,0.05170217827805729,-0.5464482752111971,0.02622700633740845,1.2039502230911123,81.0,0.0,0.0,0.0,0.0,50.11417286398859,246.31377342140746,188.18777528112628,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,96.79842310454477,99.96264213775106,113.20499637640782,112.91995161954819,9.679842310454479,0.5588786686022804,0.9527122806164625,228.83448213413922,30.19067843139139,193.08848087327058,117.1380908356569,1.136966240676479,0.3062875527750202,0.055763274773621085,-0.47997226028044365,0.04207282891188559,1.1245285092288315,70.0,0.0,0.0,0.0,0.0,50.11417286398859,259.0251605655306,194.04119315388704,False,False,0.0,0.0,False,0.0,0,0,0,True
13,96,0.040000000000000036,96.79842310454477,97.16702633195054,113.44038644241854,109.73734565294434,9.679842310454477,0.5588786686022804,0.6523531288143436,238.98788112211673,28.607843265276575,194.75967351673066,133.41145094612497,1.1391419053932166,0.30844429256794226,0.0603380095144175,-0.39536838321706413,0.05575962432500113,0.9814883256487896,60.0,0.0,0.0,0.0,0.0,50.11417286398859,267.5957243873933,195.412026645545,False,False,0.0,0.0,False,0.0,0,0,0,True
14,94,0.06000000000000005,94.78178928986675,92.62991894244726,109.85042190743565,104.57951900755046,9.478178928986676,0.8383180029034206,0.7878153889063063,246.70418092111046,27.342789662568386,193.81091653444844,150.63195391111336,1.140447570055701,0.309545285499637,0.06533062067181797,-0.2857793945285848,0.08296049846831534,0.7894460472348829,50.0,0.0,0.0,0.0,0.0,50.11417286398859,274.04697058367884,194.59873192335473,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,96.79842310454477,92.22014961106692,111.40144139650454,103.97316913181308,9.679842310454477,0.5588786686022804,0.8668099452776628,252.0799087174271,26.67810841500476,190.63736794262573,169.8132456965509,1.1405997597116602,0.30933159922914844,0.07008405514093334,-0.15639355012632852,0.0602771782032576,0.6130959164096852,42.0,0.0,0.0,0.0,0.0,50.11417286398859,278.75801713243186,191.50417788790338,False,False,0.0,0.0,False,0.0,0,0,0,True
16,95,0.050000000000000044,95.79010619720576,91.02340745444312,110.19884598691357,102.37842572161142,9.579010619720576,0.6985983357528505,0.9092616054045175,256.9757001107648,27.232034270257003,188.19648912967412,188.9886842290214,1.1393684892541898,0.3075958995944097,0.07390964716026764,-0.021963423381590342,0.053198337446958975,0.483765708851316,41.0,0.0,0.0,0.0,0.0,50.11417286398859,284.20773438102185,189.10575073507863,False,False,0.0,0.0,False,0.0,0,0,0,True
17,95,0.050000000000000044,95.79010619720576,90.59143726796074,110.0235878799643,101.55221545783654,9.579010619720576,0.6985983357528505,0.9330508483607491,261.1922624818928,28.043732207181147,185.18682450215505,208.420834841025,1.1367428530237875,0.3043355612422171,0.076703887298679,0.11792744065926744,0.04032191791754772,0.4025924119736439,39.0,0.0,0.0,0.0,0.0,50.11417286398859,289.23599468907395,186.1198753505158,False,False,0.0,0.0,False,0.0,0,0,0,True
18,91,0.08999999999999997,91.75683856784973,88.13876058581712,105.83681986207154,98.38585604365555,9.175683856784973,1.2574770043551309,0.9398463007300892,266.24581958146376,27.152613398846437,181.74424821421965,226.11889411727935,1.1326768390658966,0.29951974432564993,0.07818744360583857,0.2543344429516351,0.05317295067780605,0.33403806380203427,35.0,0.0,0.0,0.0,0.0,50.11417286398859,293.3984329803102,182.68409451494975,False,False,0.0,0.0,False,0.0,0,0,0,True
