,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,107.4895250908917,109.61196147921987,109.61196147921987,233.6909954049906,10.748952509089177,0.0,2.971876018672278,16.547162237576842,48.03250786056156,109.05817012363472,0.0,1.109418995087574,0.12542644200590397,0.03179797499449032,-1.0,0.7045080519174821,2.0,93.0,0.0,0.0,0.0,0.0,50.0,64.5796700981384,112.030046142307,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.4895250908917,107.2015503089915,109.61196147921987,152.73334347601133,10.748952509089177,0.0,0.06246635746286211,48.92689504828421,46.13451539894906,108.63954940589004,2.410411170228379,1.1223750959422423,0.1383458998128617,0.03446078976206247,-0.9830848316034688,0.3468041614431416,1.9357872715982452,113.0,0.0,0.0,0.0,0.0,50.03441427928281,95.06141044723327,108.7020157633529,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.4895250908917,105.69094133917307,109.61196147921987,148.68727153700328,10.748952509089177,0.0,0.0,81.85813358297574,45.656146814312564,109.2933809784895,6.331431310275184,1.1347818421848925,0.15071057644969993,0.03708752552918445,-0.95880211354233,0.19548563986909956,1.8534656486910936,112.0,0.0,0.0,0.0,0.0,50.042736215274196,127.5142803972883,109.2933809784895,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,107.4895250908917,105.71654438099648,109.61196147921987,150.22489387619748,10.748952509089177,0.0,0.0,118.1047170927637,47.17395358767746,113.18113406562946,10.226848408498578,1.146598809615384,0.16248174683824348,0.03966353655824058,-0.9365667008976806,0.12550290699975494,1.7954245820490535,113.0,0.0,0.0,0.0,0.0,50.042736215274196,165.27867068044117,113.18113406562946,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,107.4895250908917,105.62395329980001,109.61196147921987,151.08025718812286,10.748952509089177,0.0,0.0,157.0930556588085,49.42149220263662,118.83007915986002,14.214856587918451,1.1578924266559167,0.1737308561375633,0.04216309468818684,-0.9144794183944402,0.08165544399100169,1.749621690861704,113.0,0.0,0.0,0.0,0.0,50.042736215274196,206.51454786144512,118.83007915986002,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,107.4895250908917,105.17295555536853,109.61196147921987,150.30092693691623,10.748952509089177,0.0,0.0,197.33114569320583,51.231866785863694,124.59479219101117,18.6538625117698,1.1686829696612926,0.1844828816964494,0.044560752475726474,-0.8896339636098262,0.05074104260177674,1.7082094210352026,110.0,0.0,0.0,0.0,0.0,50.042736215274196,248.56301247906953,124.59479219101117,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,107.48290378527997,102.38380751947132,109.61196147921987,140.48556416003396,10.748952509089177,0.0,0.0,229.8546171638904,53.84126177962316,128.95505341244123,25.882016471518355,1.1789441283624382,0.19471200366931135,0.046871304239282124,-0.8454386915435801,0.03245445444204034,1.6457986123230444,107.0,0.0,0.0,0.0,0.0,50.042736215274196,283.69587894351355,128.95505341244123,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,106.50509117760996,97.12227491552835,109.61196147921987,125.9101697779532,10.748952509089177,0.0,0.0,250.47313557543976,57.56352169840417,131.16464125165564,38.371703035209876,1.1884873933044915,0.20423036116211218,0.049123936442162716,-0.7631375258450939,0.05720977032103952,1.5410506297903466,90.0,0.0,0.0,0.0,0.0,50.042736215274196,308.03665727384396,131.16464125165564,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,102.32055480017846,91.94688045624302,106.65986744950771,112.36108391274605,10.4264839338165,0.3073374292403373,0.0,262.8152913416922,60.473725522678926,132.14375414324897,53.084690028474554,1.196915864524809,0.21262856690770815,0.051527594659177674,-0.6561669648034736,0.07912563353484052,1.4313359905106364,76.0,0.0,0.0,0.0,0.0,50.15365072654244,323.28901686437115,132.14375414324897,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,99.50276902480425,88.67598406660737,104.03327844086499,106.23151157571787,10.104015358543824,0.6146748584806746,0.0,272.503118181892,60.42147429114586,129.88915637655808,68.44198440273217,1.2039939877232686,0.21963379286630208,0.05459312308437267,-0.5366844908814505,0.08337670850031877,1.3051123143529035,49.0,0.0,0.0,0.0,0.0,50.397392589136885,332.9245924730378,129.88915637655808,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,103.43318339720776,89.74015127557153,109.27645216518255,107.94027642805372,10.533973458907392,0.2048916194935582,0.0,280.4533070991295,61.47691720050275,126.26224345460709,87.9782852923432,1.2095934542547124,0.22505930771976526,0.05885152914401437,-0.39096364815839413,0.05116027047742398,1.1729604814842662,41.0,0.0,0.0,0.0,0.0,50.6891014000139,341.93022429963224,126.26224345460709,False,False,0.0,0.0,False,0.0,0,0,0,True
11,91,0.08999999999999997,97.06449816876162,83.42811615510612,100.48885097921948,100.53881209952769,9.78154678327115,0.9220122877210118,0.0,287.8197769740687,59.99420410451931,119.40996554960289,105.03902011645656,1.2134770225273486,0.22859022301466644,0.0648216660800279,-0.23661856295447675,0.10391480633024179,0.9220442838734865,34.0,0.0,0.0,0.0,0.0,51.118611459000306,347.81398107858803,119.40996554960289,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,98.32556630881137,83.13958830253156,104.77235288985365,100.2129663133225,10.318994408725608,0.4097832389871164,0.0,293.9574897323829,65.17182323575247,118.38919088294206,126.6717847037786,1.2154936570552928,0.23016841230761811,0.07136252742289158,-0.030335433360051754,0.07876489610494618,0.6945116645314762,30.0,0.0,0.0,0.0,0.0,51.62345346645266,359.12931296813537,118.38919088294206,False,False,0.0,0.0,False,0.0,0,0,0,True
13,93,0.06999999999999995,95.36225917619777,80.63754388474055,101.03458552225534,97.02572068000417,9.996525833452932,0.7171206682274537,0.0,300.2058219496783,69.08929968431839,115.82279706912036,147.06882634129343,1.2150316922151259,0.22928889048328394,0.07706013309291332,0.1811395694565124,0.085350837410174,0.5266556025059718,25.0,0.0,0.0,0.0,0.0,52.426797029162934,369.2951216339967,115.82279706912036,False,False,0.0,0.0,False,0.0,0,0,0,True
14,91,0.08999999999999997,92.74983287235911,78.75520868342326,98.7297833527606,94.41786954882441,9.781546783271148,0.9220122877210118,0.0,306.79400058543445,72.41872429625738,113.23651666913783,167.04340101063076,1.2120268359856226,0.2259391995023458,0.08138296869454532,0.40251154969313224,0.08335144037044648,0.40609416604577103,22.0,0.0,0.0,0.0,0.0,53.49637349640525,379.2127248816918,113.23651666913783,False,False,0.0,0.0,False,0.0,0,0,0,True
15,80,0.19999999999999996,83.0484904710268,71.50805670822317,87.52578670444045,85.26658960530702,8.599162007271339,2.048916194935582,0.0,314.3305930913087,72.64079783807588,108.20066220468338,183.06113100684803,1.2063772910859136,0.22004211970676102,0.08374754871104148,0.6210252835161791,0.14616073907791666,0.3364985630138274,20.0,0.0,0.0,0.0,0.0,54.80133747543392,386.9713909293846,108.20066220468338,False,False,0.0,0.0,False,0.0,0,0,0,True
16,73,0.27,76.06704299597135,66.46707800171143,80.0578058292348,78.67929072189732,7.846735331635095,2.7660368631630354,0.0,322.6888693253537,73.27586551923376,104.86266587074704,196.6518588343714,1.1982708209961996,0.21170199912951437,0.08516716406272778,0.8414987023023057,0.16889514941987915,0.2961778488889821,22.0,0.0,0.0,0.0,0.0,56.23146827076869,395.9647348445875,104.86266587074704,False,False,0.0,0.0,False,0.0,0,0,0,True
17,60,0.4,70.36412180270754,62.53774338169471,74.54724575057278,73.34207329925471,7.3092877061806405,3.278265911896931,0.0,331.8730601669207,40.75925638417032,95.95979452967129,180.52713358517124,1.1877682935054774,0.20096011818060236,0.08618814753091096,1.0692615438837412,0.1749194166116696,0.26630810604880745,19.0,0.0,0.0,0.1,0.0,37.545706927124044,372.63231655109104,95.95979452967129,False,False,0.0,0.0,False,0.0,1,0,1,True
18,58,0.42000000000000004,58.20624314301081,48.281103733095996,64.48623424175136,61.86902364688253,6.234392455271722,4.302724009364722,0.0,338.21442382034496,36.71068461082949,88.08695508405913,196.7322640938266,1.177603090241501,0.1903216471778631,0.0872692484223885,1.1133788142442513,0.32830793373293754,0.19864547234210075,17.0,17.0,1.0,0.1,0.0,35.12115219251334,374.92510843117446,88.08695508405913,False,False,0.0,0.0,False,0.0,1,1,0,True
19,60,0.4,55.81548265550894,52.07817609667943,65.93987662987537,59.74311184823038,6.449371505453504,4.097832389871164,0.0,320.295116110691,34.05698422592268,93.24425091143547,210.59396462702256,1.1636221463359027,0.1758130504908035,0.08869531146993255,1.423747299495043,0.18728838556406488,0.28553696413690544,19.0,19.0,1.0,0.0,1.0,17.78023597561249,354.3521003366137,93.24425091143547,False,False,0.0,0.0,False,0.0,7,7,0,True
20,58,0.42000000000000004,54.47835322934279,52.10282311499836,63.39244756912004,58.804624217912384,6.234392455271719,4.302724009364722,0.0,270.7057780575727,31.734157860343778,70.72134101568238,221.88358908114418,1.146075609873164,0.15772624627945156,0.09060404127579694,1.6912564140736925,0.13846445350459852,0.22926537895052404,23.0,23.0,1.0,0.0,0.0,4.243280460940941,302.43993591791644,70.72134101568238,False,True,22.49166852239338,0.24129323400083927,False,0.0,15,15,0,True
21,55,0.44999999999999996,44.455266638563344,45.36240652007915,60.44035353940788,50.23107246497305,5.911923879999044,4.610061438605059,0.0,195.11905967945177,29.744545318136687,25.00336250362303,236.96153610047296,1.1256336836090046,0.13680175395608488,0.09204115434788605,2.0933422353404874,0.21709422720185162,0.1848059594450417,41.0,41.0,1.0,0.0,0.0,1.5002017502173786,224.86360499758845,25.00336250362303,False,True,48.11740062553944,0.6580538627659503,False,0.0,22,22,0,True
22,49,0.51,23.02692501218268,28.74136883040331,54.0635015866715,31.132257592044308,5.266986729453696,5.224736297085734,0.0,110.89998258402775,28.510850414714604,0.0,262.2836688567411,1.1018933809420335,0.11260026859692504,0.09221979576130876,3.0136803850870653,0.46825515931864353,0.10901945231207119,64.0,64.0,1.0,0.0,0.0,1.0,139.41083299874236,0.0,False,True,30.25641548650112,1.0,True,23.41571769631536,24,24,0,True
23,43,0.5700000000000001,0.0,9.58790811872458,47.244963723589514,10.113285578035024,4.622049578908345,5.839411155566409,0.0,31.945210948272297,29.595950876302368,0.0,299.940724461606,1.0737242373528502,0.0838309901260463,0.09138760194773918,5.116587180238946,0.7922873098784426,0.032547301377925476,91.0,91.0,1.0,0.0,0.0,1.0,61.541161824574665,0.0,False,True,9.714587357419717,1.0,True,40.912331030210034,21,21,0,True
24,29,0.71,0.0,9.973936997276931,35.22267679615269,10.279381988888346,3.4396648029085366,6.9663150627809785,0.0,19.62941976362003,12.474884861891049,0.0,285.2908038560782,1.0495542989618587,0.05916941477124811,0.08972974801577825,7.5447950665737356,0.712798505007388,0.031057880308915688,112.0,112.0,1.0,0.1,0.0,1.0,32.10430462551108,0.0,False,True,8.919969752913865,1.0,True,10.346972941030156,5,4,1,True
25,21,0.79,0.0,9.123637226466037,23.389461413859983,10.27548783089475,2.2572800269087265,8.093218969995549,0.0,16.28135260729541,12.829895893410178,6.961759982990703,299.55662804347213,1.0347435858379612,0.0440395036827236,0.08863005356810086,8.86165935767102,0.6588870878000347,0.027690376460909688,113.0,113.0,1.0,0.1,0.0,0.41770559897944226,29.11124850070559,6.961759982990703,False,True,1.994487037669939,0.222692276471269,False,0.0,1,1,0,True
26,21,0.79,8.282339962977819,18.426871951473345,22.956387032442024,18.519020208547587,2.2572800269087265,8.093218969995549,0.0,17.014869140310058,12.300361366648916,17.989485681786327,304.0861431244408,1.0246652214338692,0.03374048442063897,0.0887053222814138,9.489509662311637,0.13988853889547248,0.12059339430771013,116.0,116.0,1.0,0.0,1.0,0.9030968400068609,29.315230506958976,17.989485681786327,False,False,0.0,0.0,False,0.0,0,0,0,True
27,21,0.79,17.431857495619692,27.61435675568531,22.956387032442024,27.532499193579522,2.2572800269087265,8.093218969995549,0.11116029424588027,9.712768800756457,11.514284784445701,21.767280844560144,299.4281734011975,1.01721064910209,0.026125952299720034,0.08912101079711998,8.32716140397123,0.3468776328766865,0.14404084358218303,110.0,110.0,1.0,0.0,0.0,1.3127064683283614,21.227053585202157,21.878441138806025,False,True,5.004569052283904,0.1861610369043647,False,0.0,2,2,0,True
28,20,0.8,20.155019501765835,30.597898890962263,21.868200210010386,30.330529830120046,2.1497905018178347,8.195664779742328,0.20271049760979504,1.265390051585158,10.649394336664148,24.95967928141651,290.6984747202456,1.0118489256034766,0.02065008788099738,0.08954259153954146,7.1778003223746705,0.3453559957043549,0.16984281548942384,107.0,107.0,1.0,0.0,0.0,1.5097433867415782,11.914784388249306,25.162389779026306,False,True,5.426165286828574,0.17739201067675292,False,0.0,2,2,0,True
29,24,0.76,23.42019239758504,34.24659505063741,26.654021881154915,33.815965189020204,2.579748602181402,7.785881540755211,0.16430621696119452,1.318420793453165,9.68550741690226,33.140179106071756,283.1059015507631,1.0084341705757658,0.017159340982355407,0.09012001733104015,6.147623070258573,0.35814776887520244,0.1789111849245603,108.0,108.0,1.0,0.0,0.0,1.5100816490991686,11.003928210355426,33.30448532303295,False,False,0.0,0.0,False,0.0,0,0,0,True
30,25,0.75,25.748733555721145,36.64820231245569,27.74220870358656,36.08994590515414,2.6872381272722943,7.683435731008432,0.18336090904635372,1.3741039404942552,8.626867407395592,40.444103281139576,274.19990794189397,1.0061359365527822,0.014808854987518761,0.09067362161879469,5.308892598946275,0.30630994371095804,0.1704151684529791,102.0,102.0,1.0,0.0,0.0,1.5100816490991686,10.000971347889847,40.62746419018593,False,False,0.0,0.0,False,0.0,0,0,0,True
31,28,0.72,30.0639407323585,41.71432796869918,30.8447794191705,40.993862061664025,3.0097067025449693,7.376098301768095,0.13031231942117838,1.9346356281438835,8.094250729723907,48.05379943878126,263.3303593923653,1.0043034150781882,0.012936851606922106,0.09096289851927708,4.45112594770716,0.356423385762359,0.1980031067846944,103.0,61.0,0.5922330097087378,0.0,0.0,1.5100816490991686,10.02888635786779,48.18411175820244,False,False,0.0,0.0,False,0.0,0,0,0,True
32,33,0.6699999999999999,35.17831376240263,46.29429554174004,36.460296657855764,45.434512476643185,3.5471543279994284,6.863869253034199,0.04351715160698172,1.7925511034269515,7.738430052991104,55.03515802741979,253.49636050848102,1.003221448743203,0.011829633036851495,0.09133165955455509,3.7258645494899425,0.3539460305031556,0.21369579824391946,103.0,64.0,0.6213592233009708,0.0,0.0,1.5100816490991686,9.530981156418056,55.078675179026774,False,False,0.0,0.0,False,0.0,0,0,0,True
33,34,0.6599999999999999,36.37787787572717,48.16790590111262,37.58812198616011,47.23036767686957,3.6546438530903202,6.761423443287421,0.013747732134949148,2.292173920114605,7.2967097946509725,62.03605977391206,242.91657659352853,1.00250573732821,0.011096691186889097,0.09164322641529264,3.179147782751723,0.2680204751744267,0.22283142728006528,102.0,61.0,0.5980392156862745,0.0,0.0,1.5100816490991686,9.588883714765577,62.04980750604701,False,False,0.0,0.0,False,0.0,0,0,0,True
34,39,0.61,41.77962866994844,53.58187800008204,43.322901296308125,52.5070975096901,4.192091478544778,6.249194394553525,0.025613571301956156,2.709430361934534,6.515136279343812,67.97354693136867,232.6575998897546,1.0020592068771284,0.01063872419127856,0.09191906861006727,2.651287262299831,0.3011847459666455,0.2515060801940649,102.0,60.0,0.5882352941176471,0.0,0.0,1.5100816490991686,9.224566641278347,67.99916050267063,False,False,0.0,0.0,False,0.0,0,0,0,True
35,43,0.5700000000000001,45.765610797931046,57.08658212804148,47.39439676286094,55.92325096198729,4.622049578908345,5.839411155566409,0.036870147504645484,2.557745700383781,6.6104232750798,74.14601398446229,222.96541452457404,1.0019038862139296,0.01047730801024398,0.09225306779310062,2.237958069061948,0.2666859303429129,0.2645313818410317,104.0,63.0,0.6057692307692307,0.0,0.0,1.5100816490991686,9.16816897546358,74.18288413196693,False,False,0.0,0.0,False,0.0,0,0,0,True
36,44,0.56,47.256875575550865,59.71798846948762,48.72658642156642,58.48777789283023,4.729539103999237,5.7369653458196295,0.04534216832351995,3.4635573256546808,5.750088141799322,80.01023704679321,211.97401247665286,1.0018048616683175,0.010374112256820145,0.09250660058661561,1.876108913977096,0.22286516366052841,0.2892267952342084,103.0,59.0,0.5728155339805825,0.0,0.0,1.5100816490991686,9.213645467454004,80.05557921511672,False,False,0.0,0.0,False,0.0,0,0,0,True
37,48,0.52,51.4191698961543,63.28868579309149,53.222821569838295,61.983023709003795,5.159497204362804,5.327182106832513,0.053303514949282566,3.7287779914516985,5.226848091510073,85.2046118604141,201.90814825339965,1.0019418221300067,0.01051068644667923,0.09287462451192706,1.5681181331232,0.21129759943212165,0.3108262120175277,102.0,61.0,0.5980392156862745,0.0,0.0,1.5100816490991686,8.955626082961771,85.25791537536338,False,False,0.0,0.0,False,0.0,0,0,0,True
38,51,0.49,54.468289039673806,65.89683634304657,56.37097597202107,64.53943104270421,5.481965779635479,5.019844677592176,0.06000134624070058,3.498694658829274,5.3843690874112085,90.63340100355586,192.38228788237416,1.0021297384552827,0.010699458447471843,0.09322831457484121,1.3202148021925568,0.18281604651699424,0.3248726009925381,104.0,63.0,0.6057692307692307,0.0,0.0,1.5100816490991686,8.883063746240483,90.69340234979656,False,False,0.0,0.0,False,0.0,0,0,0,True
