,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.34399865556185,114.48681961591743,114.48681961591743,253.61725662753446,10.534399865556182,0.0,0.7620665033786729,34.97978650745173,42.33741901589227,116.28675784886295,0.0,1.085138912286649,0.19825737767968427,0.023760014420689236,-1.0,0.6680669545774516,2.0,110.0,0.0,0.0,0.0,0.0,50.0,77.317205523344,117.04882435224162,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,105.34399865556185,109.41337211844049,114.48681961591743,159.96936593293094,10.534399865556182,0.0,0.0,79.44292774171821,39.600062492192144,117.00869398718457,5.07344749747695,1.0918951500442304,0.20552850185668775,0.025728583332561127,-0.974981292259913,0.15833189845409468,1.8846467206962643,106.0,0.0,0.0,0.0,0.0,50.24865873303573,119.04299023391036,117.00869398718457,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,105.34399865556185,109.32483859445267,114.48681961591743,161.09044205157238,10.534399865556182,0.0,0.0,127.24791141530646,41.43246085512697,123.00977686905034,10.235428518941697,1.0983218940539525,0.21245365347338369,0.027520889589106094,-0.95127273799931,0.06357606217450776,1.8079175424332175,108.0,0.0,0.0,0.0,0.0,50.407490648663384,168.68037227043342,123.00977686905034,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,105.34399865556185,109.42733083284648,114.48681961591743,162.7902463528711,10.534399865556182,0.0,0.0,178.31300771130793,43.78876486134331,130.32525971920379,15.294917302012639,1.1044731929849956,0.21908841194001455,0.029174812512660665,-0.928333294291987,0.027965946581485806,1.7549858765474595,108.0,0.0,0.0,0.0,0.0,50.567923379015596,222.10177257265124,130.32525971920379,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,105.34399865556185,109.2678786217318,114.48681961591743,163.31691227402672,10.534399865556182,0.0,0.0,231.57148516496025,47.662725672151936,139.61681298295838,20.513858296198276,1.1103696430807721,0.2254556370253294,0.030691759198192767,-0.904306759029218,0.011048706903588251,1.7129085964896142,108.0,0.0,0.0,0.0,0.0,50.734346998648725,279.2342108371122,139.61681298295838,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.34399865556185,106.99965898304762,114.48681961591743,155.3608460385269,10.534399865556182,0.0,0.0,278.6122014541536,52.743728959336934,148.10389917009016,28.001018929068074,1.116025317547821,0.23157376515919886,0.032051688082422654,-0.8657028349893832,0.018451427474250885,1.6583501433296064,105.0,0.0,0.0,0.0,0.0,50.937422014536075,331.3559304134905,148.10389917009016,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,104.58972535303802,102.09749569253216,114.48681961591743,136.6417125619451,10.534399865556182,0.0,0.0,309.22342094391894,59.157024705502046,154.20097833620264,40.390342852453344,1.1213590170989443,0.2373626650776611,0.03317802859680964,-0.7898207075035127,0.04485209857502416,1.587250499560069,98.0,0.0,0.0,0.0,0.0,51.224812487315475,368.380445649421,154.20097833620264,False,False,0.0,0.0,False,0.0,0,0,0,True
7,97,0.030000000000000027,100.0205259823112,98.07638721956647,111.51094237566585,120.8979464434824,10.218367869589498,0.3306789216861069,0.0,329.64454728739986,65.58015656012537,161.50187079572342,53.82489800855272,1.1261321799279735,0.24258165290709782,0.03389861686402661,-0.6905803991482473,0.0541272309426182,1.5351636926616559,91.0,0.0,0.0,0.0,0.0,51.663844159426354,395.22470384752523,161.50187079572342,False,False,0.0,0.0,False,0.0,0,0,0,True
8,95,0.050000000000000044,97.47766479703188,96.19213354379826,109.81844450923867,111.31050759721685,10.007679872278375,0.5511315361435115,0.0,343.67785711871903,70.0480391574324,167.88289675562885,67.45120897399313,1.1301982037180616,0.24707530908283282,0.03425684175609121,-0.5757354254299836,0.052598533435919394,1.4318249806515422,78.0,0.0,0.0,0.0,0.0,52.243047414062076,413.72589627615145,167.88289675562885,False,False,0.0,0.0,False,0.0,0,0,0,True
9,93,0.06999999999999995,96.74597574340822,94.04471408181963,108.2262368513374,106.46237271492315,9.79699187496725,0.7715841506009161,0.0,354.04299013209845,70.52505186440642,168.8888374003763,81.6327317435109,1.1334409219491417,0.2507052695080384,0.03448839436218681,-0.45578877699724085,0.04211407614881022,1.3318277851885603,72.0,0.0,0.0,0.0,0.0,52.90699155515312,424.56804199650486,168.8888374003763,False,False,0.0,0.0,False,0.0,0,0,0,True
