alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error,nroy,I_max,score,validated_steps,validated_seeds
0.6878180398594026,0.1006905286702944,1.1444312990370922,1.0929185175593534,0.0255165963136141,0.0163675416696549,5.754017660395268,2.433196022585319,4.019949868999116,0.7539781707566471,1.8336642199378936,0.1419296772250888,0.1991370722906275,0.1890858984545939,0.703952585374393,0.1389994038440837,1.338830108061705,0.5287767996641197,5.448683562058967,10.401713032055005,0.2632329014163337,1.189499255484928,0.6685031592051593,0.3051163365298015,0.5252972141632845,0.2454047005271477,0.1939970306240502,1.6404722339916278,0.3644968023455884,0.092163129381303,0,93.5,0.065,100.82796787992,117.474987980883,10.700432645996813,1.1981706337182907,0.13584549220943,0.1122811034821996,0.0304398658529669,0.0130344705970289,0.5422371481986382,99.8,48.55,0.485899977975639,0.0,0.0,0.5990603409784699,17.616851436990853,1.4865427469767754,4.938580374366754,4.66911054969538,0.0,0.0,0.0,0.0038581303976237,0.0,0.0,0.0,0.0,0.0,1.0,0.0029166666666666,0.0008333333333333,1.0,0.0,0.0583333333333333,0.0,False,,True,2.105154760620682,14.454368055266169,220,"0,1,2"
0.6606031834724071,0.108562497488951,1.0711261091561106,1.1864151710265471,0.0359658213389931,0.004637490532754,8.62806441537818,2.489650355151209,3.0859407140404223,0.3469271626649802,1.6766397627303973,0.3127136832674314,0.1007371938187249,0.4076815905370447,0.5135333591892332,0.1331644553074021,1.0747159856985855,0.4194271746736401,4.671693665849147,10.552232168848125,0.433710041481738,1.495567435567038,1.259244706774,0.6494453348899878,0.5747785241650223,0.3105904945841023,0.2938408190596469,1.1943793342025684,0.2927017309167412,0.2266468840639233,0,93.8,0.0619999999999999,113.86250894375225,109.85649741549284,10.04716290388432,0.985380365125341,0.0847110763754417,0.0829990302624684,0.0455165282003734,0.0155026420195164,0.624732657456771,93.65,78.05,0.8362568134299393,0.0,0.0,1.405210681196325,25.34814558938288,2.7451585600489103,0.0829099605293839,2.5843219341410366,0.0,0.0,0.0,0.0020819750659674,0.0,0.0,0.05,0.05,0.0,1.0,0.0030833333333333,0.0,1.0,0.0,0.0333333333333333,0.0,False,,True,2.0951468826496176,15.9678190893377,220,"0,1,2"
0.7845414927147755,0.0726549740768694,1.1070794059434264,1.1061929545132556,0.0570516281326648,0.0063325833295735,8.143436944452587,3.285400435825241,3.774088719990225,0.5729424162247603,2.0351669541464985,0.1068613933868841,0.2721145168212997,0.1701936147795335,0.8175134719520717,0.0819621137934004,2.029746254800732,0.5426923165903426,4.327114390917792,7.400212859723647,0.2496222372607566,1.4524883048617077,3.5865715535385383,0.5734032036409247,0.3638017304146611,0.0917247861732494,0.2076789704300724,1.7361991021595724,0.3956051625893946,0.0991431879843865,0,51.9,0.481,50.22579447974572,53.6751209529149,5.806631484173271,1.091603576092686,0.0816934911114199,0.1146615952879245,2.3745883901641456,0.302635904682795,0.3317828579002856,83.15,78.7,0.85,0.03,0.1,4.714258588657578,110.6151849958286,0.0270657904450276,35.6655631155576,10.496201220327531,0.0,0.35,6.440899587751903,0.123916938920959,0.15,3.4278020334778074,4.8,4.7,0.1,1.0,0.0246666666666666,0.01,1.0,0.0,0.1916666666666666,0.0833333333333333,False,,True,1.7581558119300638,30.649306040557775,220,"0,1,2"
0.8061242639315908,0.0717689653642451,0.9760746419621148,1.1954307074862809,0.021044984812322,0.0077420512876262,10.222238723220151,2.8734443070357,2.939902611013878,0.4413811203047391,1.890551792252725,0.1704895608060333,0.2762233761720138,0.3726121757504192,0.7017217677302753,0.1809671946079591,1.1470958854624649,0.4298695544879995,7.982982772212184,10.264467176730312,0.2490421055684581,0.9432701163810084,1.9941599988026413,0.3260603531687303,0.3189914250937449,0.3024281793187588,0.254098994902289,2.2014896911965387,0.3902563488532016,0.1684535699000574,0,77.95,0.2204999999999999,90.5491719915518,77.11028303788146,7.735391537549762,0.8725511005416269,0.0612652799264945,0.0797329333609473,0.8718967537268061,0.0501880668959332,0.4084057199101946,78.3,30.65,0.55,0.015,0.15,3.4954115754261905,266.9372010655931,0.0,152.69787130796914,37.18741770384122,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.4,0.15,1.0,0.0008333333333333,0.0041666666666666,1.0,0.0,0.0,0.0,False,,True,1.9537445349018103,4.228070836525699,220,"0,1,2"
