,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,97.60746419621147,117.49354345177744,117.49354345177744,238.81602533442503,9.76074641962115,0.0,1.450534231972418,29.377210848221374,31.434681842508386,113.16093294191526,0.0,1.0543154497612153,0.2725173304891987,0.03065736697436862,-1.0,0.8626693132823593,2.0,107.0,0.0,0.0,0.0,0.0,50.0,60.81189269072976,114.61146717388768,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,97.60746419621147,117.49354345177744,117.49354345177744,147.1619514877453,9.76074641962115,0.0,0.0,68.33023928998234,23.862783676205662,123.20820181475278,0.0,1.0651482923631546,0.2852584152552396,0.033954395782055766,-1.0,0.35804581795635204,2.0,103.0,0.0,0.0,0.0,0.0,50.0,92.19302296618801,123.20820181475278,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,97.60746419621147,117.49354345177744,117.49354345177744,146.60615395781173,9.76074641962115,0.0,0.0,109.00619148004144,15.827853089362925,133.998181754733,0.0,1.0754594980607313,0.2973791872695105,0.03715793824448651,-1.0,0.176790692596823,2.0,102.0,0.0,0.0,0.0,0.0,50.0,124.83404456940437,133.998181754733,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,97.60746419621147,117.49354345177744,117.49354345177744,147.84861519025583,9.76074641962115,0.0,0.0,151.78062969861114,9.362826605775428,147.5004108156579,0.0,1.0852987952923308,0.3089406090561494,0.04025700762026598,-1.0,0.09364892018584665,2.0,102.0,0.0,0.0,0.0,0.0,50.0,161.14345630438658,147.5004108156579,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,97.60746419621147,117.12211675116643,117.49354345177744,144.51598018959496,9.76074641962115,0.0,0.0,192.12262031918544,5.192760950898347,163.95854672876007,0.3714267006109999,1.0947325406871093,0.3200232295072234,0.04324535728313238,-0.9969660892705919,0.04779491036279551,1.9867709696251854,102.0,0.0,0.0,0.0,0.0,50.0,197.3153812700838,163.95854672876007,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,97.60746419621147,115.36143324509945,117.49354345177744,135.34666903854153,9.76074641962115,0.0,0.0,224.14429636861513,3.4127823492883165,181.76862212254204,2.5035369072889733,1.103769579901641,0.33065118957394796,0.04600038871473461,-0.9789463252492062,0.0364860623945949,1.919727419827949,102.0,0.0,0.0,0.0,0.0,50.0,227.55707871790344,181.76862212254204,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,97.60746419621147,111.16037593291917,117.49354345177744,125.50325157007526,9.76074641962115,0.0,0.0,246.99645063570395,3.584916521422094,197.6822605852949,8.836704426147232,1.1122277936518228,0.3406458026002751,0.04813055869256106,-0.9247343923453762,0.03914225886137092,1.754484975064217,103.0,0.0,0.0,0.0,0.0,50.0,250.58136715712604,197.6822605852949,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,97.60746419621147,104.22026044900203,117.49354345177744,116.40856037270066,9.76074641962115,0.0,0.0,261.23483694489795,5.627034345695463,208.43628901839966,22.109987428922647,1.1196254103001722,0.3494686314724985,0.049243569966048256,-0.8074820759768923,0.08506418010722545,1.4704633050033238,104.0,0.0,0.0,0.0,0.0,50.0,266.8618712905934,208.43628901839966,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,97.60746419621147,98.91135975318655,117.49354345177744,110.70331701132439,9.76074641962115,0.0,0.0,270.06762651634466,9.301570828940463,215.4459318971365,40.69217112751353,1.1251337577817497,0.3561546192556122,0.0490304854858924,-0.6337990505011598,0.09732840528606923,1.1864252386365175,104.0,0.0,0.0,0.0,0.0,50.0,279.3691973452851,215.4459318971365,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,95.65531491228724,92.39392504895002,115.48791808766418,103.71428684322414,9.565531491228725,0.3369071398001148,0.0,273.9077289145891,11.851202980110067,216.48900448801422,63.78616416622769,1.128057981697715,0.3598754258893496,0.047395988773493804,-0.4047256830451952,0.11987230602854133,0.9131439812515033,102.0,0.0,0.0,0.0,0.0,50.0,285.7589318946992,216.48900448801422,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,95.65531491228724,90.3233151314196,115.73001123682516,101.41243612015336,9.565531491228727,0.3369071398001148,0.0,275.5267954864116,13.308815497782785,214.13820672232433,89.19286027163324,1.1277209728590925,0.35977015458365147,0.04473447132792914,-0.14577239135925507,0.09226002142227396,0.7239276948069941,103.0,0.0,0.0,0.0,0.0,50.0,288.8356109841944,214.13820672232433,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,91.75101634443878,87.25488215894453,111.77925873301916,97.6846902128093,9.17510163444388,1.0107214194003444,0.0,277.0731035273373,12.91632402974119,210.50428748820934,113.71723684570787,1.1238100441419823,0.3554089296897319,0.041506323374467524,0.11121339536374922,0.08609741329221803,0.5786658978064059,96.0,0.0,0.0,0.0,0.0,50.0,289.9894275570785,210.50428748820934,False,False,0.0,0.0,False,0.0,0,0,0,True
12,90,0.09999999999999998,87.84671777659032,84.39895036355469,107.33907933659334,93.9127783676228,8.784671777659035,1.6845356990005738,0.0,278.500955897346,13.040543173995673,207.90989544583726,136.65736581874654,1.116514518081876,0.3468866932623643,0.03897558028553706,0.36518718637050807,0.08144841938812723,0.4746710041237324,95.0,0.0,0.0,0.0,0.0,50.0,291.54149907134166,207.90989544583726,False,False,0.0,0.0,False,0.0,0,0,0,True
13,78,0.21999999999999997,76.13382207304495,75.57320513236887,92.88731282831266,83.31915199480261,7.613382207304495,3.7059785378012626,0.0,280.22797346107467,11.730753171291692,206.17205315758648,153.97147351469033,1.1060351557072532,0.3343874933968026,0.03748886198988561,0.6303037307247795,0.14741580490648556,0.3939970540632344,81.0,0.0,0.0,0.0,0.0,50.0,291.95872663236634,206.17205315758648,False,False,0.0,0.0,False,0.0,0,0,0,True
