,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,114.44312990370925,106.42672363874541,106.42672363874541,230.3101217447821,11.444312990370923,0.0,14.637030944393203,15.538571692751562,49.46736613513208,109.70109741298788,0.0,1.133776109544107,0.0755446529961605,0.040448892169724734,-1.0,0.6842758786527707,2.0,72.0,0.0,0.0,0.0,0.0,50.0,65.00593782788364,124.33812835738108,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,114.44312990370925,106.2167993477531,106.42672363874541,164.29868561676517,11.444312990370923,0.0,2.813054843311573,42.372215657937595,55.11999885969942,111.32806936157645,0.209924290992328,1.1481546144130435,0.08277903930852606,0.050012827815090616,-0.9984988790938918,0.22497709104666308,1.9929883561952066,102.0,0.0,0.0,0.0,0.0,50.0,97.49221451763702,114.14112420488803,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.44312990370925,104.32530992160562,106.42672363874541,154.7836384762991,11.444312990370923,0.0,1.5414426236755934,71.04289813819314,59.83821665629939,111.10664224876646,2.3113380081321395,1.160295685596734,0.08989514914038069,0.05599119214881151,-0.9844215030914996,0.07647416123862961,1.9317031099717894,110.0,0.0,0.0,0.0,0.0,50.0,130.88111479449253,112.64808487244206,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,114.44312990370925,103.36397920441095,106.42672363874541,152.7122323356957,11.444312990370923,0.0,1.1923189198513935,99.31015654573321,65.6611588443521,111.92089267283127,5.374082442466616,1.1707575997799833,0.09798877740435152,0.05926863829513387,-0.9639339969396594,0.032049682126842546,1.8626290779200219,107.0,0.0,0.0,0.0,0.0,50.0,164.9713153900853,113.11321159268266,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.44312990370925,101.89347595182275,106.42672363874541,148.2395775789252,11.444312990370923,0.0,1.0030385386122485,123.98914169574505,71.82320348443467,112.2774324714355,9.907330129389281,1.1803946852292637,0.10686518842336665,0.061407502728168174,-0.9325983484480173,0.02352751798497351,1.7831027868141809,108.0,0.0,0.0,0.0,0.0,50.0,195.8123451801797,113.28047101004775,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,114.35765538896653,99.02707690669254,106.42672363874541,140.54309966860984,11.444312990370923,0.0,0.9087404473047698,141.78333849455493,78.83426254524583,111.29092979954937,17.30697686144218,1.1896820910022543,0.11543047276460136,0.06337108579778797,-0.8790687613618149,0.03295282335918701,1.676309206740621,108.0,0.0,0.0,0.0,0.0,50.008557386299096,220.61760103980077,112.19967024685414,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,112.86456820008964,96.1452118692346,106.42672363874541,132.41215005073968,11.444312990370923,0.0,0.8452044998270087,153.42602577258018,86.47786753431267,110.65785680145024,27.588488630953012,1.198448763122167,0.12353350405056618,0.06507591456180195,-0.799076871321857,0.04115336766911664,1.5681448919249934,109.0,0.0,0.0,0.0,0.0,50.21663131433588,239.90389330689283,111.50306130127724,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,109.24351484394361,93.4641914501938,104.6165960997044,125.74602649134881,11.215426730563504,0.184326258762606,0.8027936113806298,162.38744958598372,93.52029222538252,111.08515797269499,38.74089328046362,1.2064773618779512,0.13098462932855146,0.06640429790901002,-0.7059097608273132,0.04603110657107169,1.467244611500566,107.0,0.0,0.0,0.0,0.0,50.63433810660969,255.90774181136624,111.88795158407562,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,107.40101272206672,91.48794129404436,104.8491626940837,120.99229476790296,11.215426730563504,0.184326258762606,0.7654613519967439,168.6720816227065,101.1484250734075,112.43265565937816,52.102114680502964,1.2136658844913668,0.13768829709599778,0.06741082409728996,-0.591393120693386,0.04321755206780893,1.375364233976119,107.0,0.0,0.0,0.0,0.0,51.228385125142324,269.82050669611397,113.1981170113749,False,False,0.0,0.0,False,0.0,0,0,0,True
9,92,0.07999999999999996,101.45791880137452,88.82030037457851,98.9242778136051,113.97194342776596,10.528767951141248,0.737305035050424,0.7174783421069828,174.16345894858475,105.13313881819748,113.71101713660417,62.20609211952957,1.2198435348753485,0.14348321793170876,0.06820251462522967,-0.4891801295095838,0.050120558816388404,1.2977110071305877,105.0,0.0,0.0,0.0,0.0,51.99881778651912,279.2965977667822,114.42849547871116,False,False,0.0,0.0,False,0.0,0,0,0,True
10,94,0.06000000000000005,102.72817351655937,89.94598804488871,100.75238754575565,113.84097462751858,10.757654210948667,0.552978776287818,0.5733195208611799,178.25378356897392,111.04114076925629,116.96651696793657,73.01249162039652,1.2251249041645869,0.1484690477976746,0.06880668024049945,-0.3761433379633904,0.03684796040162601,1.1706626847058765,99.0,0.0,0.0,0.0,0.0,52.85245270071512,289.2949243382302,117.53983648879775,False,False,0.0,0.0,False,0.0,0,0,0,True
11,93,0.06999999999999995,102.26683257533686,90.12550996925324,101.24013880867028,112.72371617974449,10.643211081044958,0.645141905669121,0.39641176428516833,181.78445243564767,114.15642202364765,118.8323345001804,84.12712045981351,1.2293614584292651,0.15254853052812115,0.06843559791074287,-0.2804817231205945,0.026491156549281386,1.0718261662362694,99.0,0.0,0.0,0.0,0.0,53.808382153376954,295.9408744592953,119.22874626446556,False,False,0.0,0.0,False,0.0,0,0,0,True
12,94,0.06000000000000005,104.16155656313906,91.3444371192368,102.39127566574385,113.55686179212425,10.757654210948667,0.552978776287818,0.43797655278028813,184.54272166871291,115.37004132251438,118.93009049054459,95.17395900632059,1.2327794541360013,0.1558304036776938,0.06826895684830468,-0.19634486492687886,0.01654583029846999,0.9166378622909672,102.0,0.0,0.0,0.0,0.0,54.81746075746006,299.9127629912273,119.36806704332487,False,False,0.0,0.0,False,0.0,0,0,0,True
13,97,0.030000000000000027,105.52812333070311,92.56361929244292,105.67875240222696,114.5606287438128,11.100983600659795,0.276489388143909,0.4145578523266884,186.8760689245235,118.37401646590055,120.8467374774389,108.28909211610463,1.2354532331605113,0.15836908946829145,0.06859313189368256,-0.10041638937481949,0.018081902403822372,0.791267809880614,102.0,0.0,0.0,0.0,0.0,55.855733317379276,305.25008539042403,121.26129532976559,False,False,0.0,0.0,False,0.0,0,0,0,True
