,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
10,95,0.050000000000000044,117.2740822316006,96.91498326069386,105.61788755598413,121.82718860388765,11.766698013400298,0.0,217.4457064920842,0.0,124.47955788185754,53.935290437058974,1.287940845682448,50.0,217.4457064920842,124.47955788185754,False,False,0.0,0.0,False,0.0,0,0,0,True
11,93,0.06999999999999995,115.1534850168588,96.32119670762958,103.41094469830018,119.28806556676238,11.51897805522345,0.0,218.06058108701112,0.0,121.09270825924763,61.02503842772958,1.2647899071762363,50.0,218.06058108701112,121.09270825924763,False,False,0.0,0.0,False,0.0,0,0,0,True
12,91,0.08999999999999997,112.712580970466,94.53268388814678,101.20047628819971,116.41371197952492,11.271258097046601,0.0,218.51234576498638,0.0,117.06057737507604,67.69283082778249,1.2594928151018172,50.0,218.51234576498638,117.06057737507604,False,False,0.0,0.0,False,0.0,0,0,0,True
13,91,0.08999999999999997,112.29105546004732,93.83638080327397,101.20047628819971,115.5562389507389,11.271258097046601,0.0,218.5447821931129,0.0,115.48189355706828,75.05692631270824,1.2594928151018172,50.0,218.5447821931129,115.48189355706828,False,False,0.0,0.0,False,0.0,0,0,0,True
14,90,0.09999999999999998,111.03674121600696,94.15678987702832,99.83237783559808,114.34260712240199,11.147398117958176,0.0,218.74295426936663,0.0,114.26300107411222,80.732514271278,1.2488331899173508,50.0,218.74295426936663,114.26300107411222,False,False,0.0,0.0,False,0.0,0,0,0,True
15,89,0.10999999999999999,109.5842056673203,93.40533192514184,98.76341052351985,112.94751291252555,11.02353813886975,0.0,219.1297179079953,0.0,113.18281030821458,86.09059286965602,1.243039749009994,50.0,219.1297179079953,113.18281030821458,False,False,0.0,0.0,False,0.0,0,0,0,True
16,90,0.09999999999999998,109.99745877330652,94.08286835031896,99.83237783559808,113.47979225834581,11.147398117958176,0.0,219.52587585368877,0.0,113.6508753290195,91.84010235493515,1.236827314958704,50.0,219.52587585368877,113.6508753290195,False,False,0.0,0.0,False,0.0,0,0,0,True
17,89,0.10999999999999999,109.35926891680964,94.3249685135676,98.76341052351985,112.814042607992,11.02353813886975,0.0,220.03290762349295,0.0,112.90865816100984,96.27854436488741,1.2253407159280336,50.0,220.03290762349295,112.90865816100984,False,False,0.0,0.0,False,0.0,0,0,0,True
18,89,0.10999999999999999,108.82599697206312,93.97695549253264,98.76341052351985,111.88170232626236,11.02353813886975,0.0,220.15952345996715,0.0,112.20490577426723,101.06499939587462,1.2197213985279896,50.0,220.15952345996715,112.20490577426723,False,False,0.0,0.0,False,0.0,0,0,0,True
19,88,0.12,107.58488744375862,92.98582906916683,97.65855863410418,110.61176177556254,10.899678159781327,0.0,220.38582612633192,0.0,111.09067722429194,105.73772896081199,1.2199095641819397,50.0,220.38582612633192,111.09067722429194,False,False,0.0,0.0,False,0.0,0,0,0,True
20,87,0.13,107.25800095331509,93.26078422319186,96.6662757376338,110.35170882436103,10.775818180692902,0.0,220.81114740805708,0.0,110.33358071422889,109.14322047525391,1.2144243064535705,50.0,220.81114740805708,110.33358071422889,False,False,0.0,0.0,False,0.0,0,0,0,True
21,87,0.13,106.9859628745673,92.70586424439327,96.73055567893117,109.86787340662475,10.775818180692902,0.0,221.04031783431108,0.0,109.86503920446414,113.16791190979184,1.214116123274583,50.0,221.04031783431108,109.86503920446414,False,False,0.0,0.0,False,0.0,0,0,0,True
22,86,0.14,106.24390829819725,92.50946099687299,95.65647711698799,108.98148083800258,10.65195820160448,0.0,215.14348378341515,0.0,108.98147969476302,116.31492802990682,1.2088190312001637,46.33162576485375,215.14348378341515,108.98147969476302,False,False,0.0,0.0,False,0.0,1,1,0,True
23,85,0.15000000000000002,104.50492765372624,90.97009156717664,94.28837866438636,107.16801486168767,10.528098222516054,0.0,215.1930519764346,0.0,107.78618938684639,119.63321512711654,1.2088190312001637,46.33162576485375,215.1930519764346,107.78618938684639,False,False,0.0,0.0,False,0.0,0,0,0,True
24,85,0.15000000000000002,104.46341183428203,91.37257750931772,94.43534612006827,107.02494813612901,10.528098222516054,0.0,209.1051992728373,0.0,107.024948136129,122.6959837378671,1.2095894030355208,42.70900967822956,209.1051992728373,107.024948136129,False,False,0.0,0.0,False,0.0,1,1,0,True
25,84,0.16000000000000003,103.07934986733105,89.90899213645055,93.26621428935523,105.91797852993561,10.404238243427631,0.0,209.2320358365903,0.0,106.84987146621866,126.05320589077179,1.2088190312001637,42.70900967822956,209.2320358365903,106.84987146621866,False,False,0.0,0.0,False,0.0,0,0,0,True
26,83,0.17000000000000004,101.92234006562884,88.94800008656837,92.17841753045957,104.7858744668361,10.280378264339205,0.0,209.5123041112249,0.0,105.3236688238679,129.28362333466296,1.2088190312001637,42.70900967822956,209.5123041112249,105.3236688238679,False,False,0.0,0.0,False,0.0,0,0,0,True
27,83,0.17000000000000004,101.50812069256952,89.2184287008748,92.17841753045957,104.50178778774554,10.280378264339205,0.0,209.933015433737,0.0,104.88019688979648,132.24361216424774,1.2095894030355208,42.70900967822956,209.933015433737,104.88019688979648,False,False,0.0,0.0,False,0.0,0,0,0,True
28,82,0.18000000000000005,100.36795773028793,87.74280431933605,91.0735656410439,103.36608433945538,10.15651828525078,0.0,204.85169894415972,0.0,103.8905604100497,135.57437348595556,1.2088190312001637,39.32151515819192,204.85169894415972,103.8905604100497,False,False,0.0,0.0,False,0.0,1,1,0,True
29,80,0.19999999999999996,98.62260981342035,86.33782457090624,88.93013809338821,101.71093715903392,9.908798327073935,0.0,199.52721969228932,0.0,101.71093715903392,138.16668700843752,1.2088190312001637,35.697527756390805,199.52721969228932,101.71093715903392,False,False,0.0,0.0,False,0.0,1,1,0,True
30,80,0.19999999999999996,98.29549624987807,87.33352613161243,88.93013809338821,101.7089658909619,9.908798327073935,0.0,200.37198774802252,0.0,101.70896589096189,139.7632989702133,1.2042923109611017,35.697527756390805,200.37198774802252,101.70896589096189,False,False,0.0,0.0,False,0.0,0,0,0,True
31,79,0.20999999999999996,97.3770192944276,86.60265014680537,88.00213513821517,100.85778486230129,9.78493834798551,0.0,189.37801378130797,0.0,100.8577848623013,141.16278396162312,1.2042923109611017,28.460942884054166,189.37801378130797,100.8577848623013,False,False,0.0,0.0,False,0.0,2,2,0,True
32,79,0.20999999999999996,97.16744159039837,85.51434227824006,88.00213513821517,100.7408275212568,9.78493834798551,0.0,190.13319474549087,0.0,100.7408275212568,143.6505768215982,1.2088190312001637,28.460942884054166,190.13319474549087,100.7408275212568,False,False,0.0,0.0,False,0.0,0,0,0,True
33,79,0.20999999999999996,97.45866772931981,86.9539053869167,88.00213513821517,101.2668580878764,9.78493834798551,0.0,191.1509613160159,0.0,101.2668580878764,144.69880657289667,1.2042923109611017,28.460942884054166,191.1509613160159,101.2668580878764,False,False,0.0,0.0,False,0.0,0,0,0,True
34,79,0.20999999999999996,97.27519680337319,86.8158262657921,88.00213513821517,101.10605060370872,9.78493834798551,0.0,186.19761546286242,0.0,101.10605060370871,145.8851154453197,1.2042923109611017,24.84221274536681,186.19761546286242,101.10605060370871,False,False,0.0,0.0,False,0.0,1,1,0,True
35,79,0.20999999999999996,97.23283801863464,86.29314045979845,88.00213513821517,101.07538972808153,9.78493834798551,0.0,181.07295568817406,0.0,101.07538972808149,147.59411012373644,1.2095894030355208,21.22300807298171,181.07295568817406,101.07538972808149,False,False,0.0,0.0,False,0.0,1,1,0,True
36,79,0.20999999999999996,97.09029087881929,85.69280523480498,88.00213513821517,100.95106717752103,9.78493834798551,0.0,181.81000514732875,0.0,100.95106717752101,149.90344002714664,1.2088190312001637,21.22300807298171,181.81000514732875,100.95106717752101,False,False,0.0,0.0,False,0.0,0,0,0,True
37,79,0.20999999999999996,97.49662550734551,87.06119332096695,88.00213513821517,101.39180603522462,9.78493834798551,0.0,176.60100126003024,0.0,101.39180603522462,150.8443818443949,1.2042923109611017,17.618465027470027,176.60100126003024,101.39180603522462,False,False,0.0,0.0,False,0.0,1,1,0,True
38,79,0.20999999999999996,97.30810971929024,87.10593015180218,88.00213513821517,101.44390672327695,9.78493834798551,0.0,177.4485596441837,0.0,101.44390672327697,151.74058683080784,1.2042923109611017,17.618465027470027,177.4485596441837,101.44390672327697,False,False,0.0,0.0,False,0.0,0,0,0,True
39,79,0.20999999999999996,97.32183371877548,86.12227805536367,88.00213513821517,101.45701093137926,9.78493834798551,0.0,172.58664025014565,0.0,101.45701093137926,153.62044391365936,1.2088190312001637,14.174442530611016,172.58664025014565,101.45701093137926,False,False,0.0,0.0,False,0.0,1,1,0,True
40,79,0.20999999999999996,97.58797126505692,87.47373090065707,88.00213513821517,101.87224891300575,9.78493834798551,0.0,173.43500119095955,0.0,101.8975157860796,154.14884815121746,1.2042923109611017,14.174442530611016,173.43500119095955,101.8975157860796,False,False,0.0,0.0,False,0.0,0,0,0,True
41,79,0.20999999999999996,97.40608758429542,87.42057242710997,88.00213513821517,101.81034034693376,9.78493834798551,0.0,174.43454627842905,0.0,101.81034034693377,154.73041086232263,1.2042923109611017,14.174442530611016,174.43454627842905,101.81034034693377,False,False,0.0,0.0,False,0.0,0,0,0,True
42,78,0.21999999999999997,96.37382298901268,85.52505277172216,86.93316782613694,100.7534451003412,9.661078368897087,0.0,175.570091404215,0.0,100.90766863403516,156.13852591673742,1.2088190312001637,14.174442530611016,175.570091404215,100.90766863403516,False,False,0.0,0.0,False,0.0,0,0,0,True
43,78,0.21999999999999997,96.40683286357023,86.64540137379966,86.93316782613694,100.90757310835937,9.661078368897087,0.0,176.86852846801182,0.0,101.2488896985578,156.4262923690747,1.2042923109611017,14.174442530611016,176.86852846801182,101.2488896985578,False,False,0.0,0.0,False,0.0,0,0,0,True
44,78,0.21999999999999997,96.24524851395728,86.5433202237407,86.93316782613694,100.78868900199897,9.661078368897087,0.0,178.2574319579207,0.0,101.19829368717984,156.816139971471,1.2042923109611017,14.174442530611016,178.2574319579207,101.19829368717984,False,False,0.0,0.0,False,0.0,0,0,0,True
45,77,0.22999999999999998,95.30823677923851,84.75299105246903,85.92336920549111,99.84391186389327,9.537218389808661,0.0,179.81352423512075,0.0,100.48434088298364,157.98651812449305,1.2088190312001637,14.174442530611016,179.81352423512075,100.48434088298364,False,False,0.0,0.0,False,0.0,0,0,0,True
46,77,0.22999999999999998,95.28554202487949,85.29192106298349,85.92336920549111,99.90265873003041,9.537218389808661,0.0,181.50830279282522,0.0,100.85745796192452,158.6179662670007,1.2095894030355208,14.174442530611016,181.50830279282522,100.85745796192452,False,False,0.0,0.0,False,0.0,0,0,0,True
47,77,0.22999999999999998,94.82053272486566,85.45216364535189,85.92336920549111,99.51792378583448,9.537218389808661,0.0,183.3457022803566,0.0,100.76192121929212,159.08917182713992,1.2042923109611017,14.174442530611016,183.3457022803566,100.76192121929212,False,False,0.0,0.0,False,0.0,0,0,0,True
48,77,0.22999999999999998,95.16142839172045,85.72518086144599,85.92336920549111,99.83588070283238,9.537218389808661,0.0,179.22581648407123,0.0,101.08447581665624,159.28736017118504,1.2042923109611017,10.573278670010637,179.22581648407123,101.08447581665624,False,False,0.0,0.0,False,0.0,1,1,0,True
49,77,0.22999999999999998,95.22011439691767,85.82289688201647,85.92336920549111,99.94968116232859,9.537218389808661,0.0,174.9947666039352,0.0,101.25947790537435,159.38783249465973,1.2042923109611017,6.963283731305362,174.9947666039352,101.25947790537435,False,False,0.0,0.0,False,0.0,1,1,0,True
50,77,0.22999999999999998,95.23659468843624,84.93570723296524,85.92336920549111,100.05916206326708,9.537218389808661,0.0,176.7177260470648,0.0,101.45041964376301,160.37549446718558,1.2088190312001637,6.963283731305362,176.7177260470648,101.45041964376301,False,False,0.0,0.0,False,0.0,0,0,0,True
51,77,0.22999999999999998,95.33609010950492,86.00118224493869,85.92336920549111,100.15731299284678,9.537218389808661,0.0,178.5027242755042,0.0,101.90180319409083,160.29768142773804,1.2042923109611017,6.963283731305362,178.5027242755042,101.90180319409083,False,False,0.0,0.0,False,0.0,0,0,0,True
52,77,0.22999999999999998,95.25432417528022,85.93191000523687,85.92336920549111,100.07663827172759,9.537218389808661,0.0,180.35447924228794,0.0,101.9395527507094,160.28914062799228,1.2042923109611017,6.963283731305362,180.35447924228794,101.9395527507094,False,False,0.0,0.0,False,0.0,0,0,0,True
53,77,0.22999999999999998,95.24743543667422,85.92607941510752,85.92336920549111,100.0698479436731,9.537218389808661,0.0,182.27445395474282,0.0,102.03682466722383,160.28643041837586,1.2042923109611017,6.963283731305362,182.27445395474282,102.03682466722383,False,False,0.0,0.0,False,0.0,0,0,0,True
54,77,0.22999999999999998,95.24685561694423,84.98573898823344,85.92336920549111,100.11810235671702,9.537218389808661,0.0,184.31389386527462,0.0,102.18793248375988,161.22406063563352,1.2088190312001637,6.963283731305362,184.31389386527462,102.18793248375988,False,False,0.0,0.0,False,0.0,0,0,0,True
55,77,0.22999999999999998,95.34863401118419,86.12632444905375,85.92336920549111,100.30305409289898,9.537218389808661,0.0,180.42757024046256,0.0,102.73675823259146,161.02110539207092,1.2042923109611017,3.3129061340662966,180.42757024046256,102.73675823259146,False,False,0.0,0.0,False,0.0,1,1,0,True
56,77,0.22999999999999998,95.26676887082402,86.21980036415182,85.92336920549111,100.41191650898887,9.537218389808661,0.0,176.5832204926846,0.0,96.83872397590297,160.7246742334102,1.2042923109611017,5.810323438554178,176.5832204926846,96.83872397590297,False,True,6.151266357999045,0.059726836929065955,False,0.0,1,1,0,True
57,77,0.22999999999999998,93.3966741173433,84.87234630839565,85.92336920549111,98.8426662488996,9.537218389808661,0.0,172.90427576708925,0.0,100.36284906194554,161.7756971305057,1.2042923109611017,2.1600649866641524,172.90427576708925,100.36284906194554,False,False,0.0,0.0,False,0.0,1,1,0,True
58,77,0.22999999999999998,95.03679462782506,86.32712720837782,85.92336920549111,100.53690977127985,9.537218389808661,0.0,145.18585519387102,0.0,81.20408382237017,161.37193912761896,1.2042923109611017,4.872245029342208,145.18585519387102,81.20408382237017,False,True,20.737394422888574,0.20342450178127627,False,0.0,5,5,0,True
59,77,0.22999999999999998,80.91371293293686,74.31928027568941,85.92336920549111,87.5523987706832,9.537218389808661,0.0,52.22486950778926,0.0,33.191096102854836,172.97602805742068,1.2088190312001637,1.991465766171288,52.22486950778926,33.191096102854836,False,True,54.361302667828355,0.6209002086877278,False,0.0,16,16,0,True
60,75,0.25,33.191096102854836,36.025585945183494,83.81340807156431,41.955538203950624,9.289498431631813,0.0,19.526097405519764,0.0,22.160417716267638,220.76385018380154,1.2042923109611017,1.3296250629760564,19.526097405519764,22.160417716267638,False,True,19.79512048768299,0.4718118592939189,False,0.0,6,6,0,True
61,67,0.32999999999999996,22.160417716267638,26.075823813095553,74.66282963132544,30.368006334566875,8.29861859892442,0.0,20.153382671134466,0.0,30.36800633456688,269.35085600203143,1.2042923109611017,1.3296250629760564,20.153382671134466,30.36800633456688,False,False,0.0,0.0,False,0.0,0,0,0,True
62,59,0.41000000000000003,30.36800633456688,32.26331504921955,65.75756015636681,37.57398281302906,7.307738766217027,0.0,20.79301185220895,0.0,37.57398281302907,302.8451011091787,1.2042923109611017,1.3296250629760564,20.79301185220895,37.57398281302907,False,False,0.0,0.0,False,0.0,0,0,0,True
63,54,0.45999999999999996,37.57398281302907,37.90348744907597,60.053767181432434,44.14254963548434,6.688438870774906,0.0,21.438061596426657,0.0,44.14254963548434,324.99538084153517,1.2042923109611017,1.3296250629760564,21.438061596426657,44.14254963548434,False,False,0.0,0.0,False,0.0,0,0,0,True
64,49,0.51,44.14254963548434,42.99348118057403,54.85532041415691,50.07037623030167,6.069138975332786,0.013004537351002377,22.098405278179275,0.0,50.070376230301676,336.857220075118,1.2042923109611017,1.3296250629760564,22.098405278179275,50.08338076765268,False,False,0.0,0.0,False,0.0,0,0,0,True
65,49,0.51,50.070376230301676,48.09591170330941,54.85532041415691,56.01268676080532,6.069138975332786,0.0,22.771516178191224,0.0,56.01268676080534,343.61662878596553,1.2042923109611017,1.3296250629760564,22.771516178191224,56.01268676080534,False,False,0.0,0.0,False,0.0,0,0,0,True
66,46,0.54,54.95116309035094,51.93609499821088,51.24912281876402,60.48497923606352,5.697559038067511,0.0,23.445479198650695,0.0,60.48497923606352,342.9296566065187,1.2042923109611017,1.3296250629760564,23.445479198650695,60.48497923606352,False,False,0.0,0.0,False,0.0,0,0,0,True
67,46,0.54,56.77201121107896,53.49958633390866,51.24912281876402,62.30582735679156,5.697559038067511,0.0,24.14423559706705,0.0,62.99396239392039,340.67919309137403,1.2042923109611017,1.3296250629760564,24.14423559706705,62.99396239392039,False,False,0.0,0.0,False,0.0,0,0,0,True
68,47,0.53,58.20087832605877,54.83210811462683,52.41825464947706,63.85768743100618,5.821419017155937,0.0,24.86783043862969,0.0,65.37897657525308,338.26533962622426,1.2042923109611017,1.3296250629760564,24.86783043862969,65.37897657525308,False,False,0.0,0.0,False,0.0,0,0,0,True
69,49,0.51,60.69138975332784,57.07547802537189,54.85532041415691,66.47032479765646,6.069138975332786,0.0,25.492450467272803,0.0,67.10539596969654,336.04518201500923,1.2042923109611017,1.3296250629760564,25.492450467272803,67.10539596969654,False,False,0.0,0.0,False,0.0,0,0,0,True
70,49,0.51,60.69138975332784,57.07547802537189,54.85532041415691,66.47032479765646,6.069138975332786,0.0,26.14004867124522,0.0,68.17051799979276,333.82502440379426,1.2042923109611017,1.3296250629760564,26.14004867124522,68.17051799979276,False,False,0.0,0.0,False,0.0,0,0,0,True
71,49,0.51,60.69138975332784,57.07547802537189,54.85532041415691,66.47032479765646,6.069138975332786,0.0,26.811470358922048,0.0,69.29094514284023,331.6048667925793,1.2042923109611017,1.3296250629760564,26.811470358922048,69.29094514284023,False,False,0.0,0.0,False,0.0,0,0,0,True
72,49,0.51,60.69138975332784,57.07547802537189,54.85532041415691,66.47032479765646,6.069138975332786,0.0,21.33305754633416,0.0,64.18516671265633,329.3847091813643,1.2042923109611017,3.851110002759379,21.33305754633416,64.18516671265633,False,True,6.226205573231367,0.08842613587974713,False,0.0,1,1,0,True
73,49,0.51,59.50226701470565,56.06716895103857,54.85532041415691,65.29604410853868,6.069138975332786,0.0,21.84248435897011,0.0,68.29958591432167,328.1728606444826,1.2042923109611017,3.851110002759379,21.84248435897011,68.29958591432167,False,False,0.0,0.0,False,0.0,0,0,0,True
74,49,0.51,60.69138975332784,57.08068935853859,54.85532041415691,66.4763939366318,6.069138975332786,0.0,22.36187877223804,0.0,70.23899154858728,325.94749170010095,1.2042923109611017,3.851110002759379,22.36187877223804,70.23899154858728,False,False,0.0,0.0,False,0.0,0,0,0,True
75,49,0.51,60.69138975332784,57.08068935853859,54.85532041415691,66.4763939366318,6.069138975332786,0.0,16.759998767529893,0.0,71.36200900817694,323.7221227557193,1.2042923109611017,0.16688103573744995,16.759998767529893,71.36200900817694,False,False,0.0,0.0,False,0.0,1,1,0,True
76,49,0.51,60.69138975332784,57.0859006917053,54.85532041415691,66.48246307560713,6.069138975332786,0.0,17.09849065752517,0.0,72.49109560674194,321.4915424781708,1.2042923109611017,0.16688103573744995,17.09849065752517,72.49109560674194,False,False,0.0,0.0,False,0.0,0,0,0,True
77,49,0.51,60.69138975332784,57.0859006917053,54.85532041415691,66.48246307560713,6.069138975332786,0.0,6.4206224467002135,0.0,63.36443113860748,319.26096220062243,1.2042923109611017,3.8018658683164492,6.4206224467002135,63.36443113860748,False,True,10.252272244266287,0.13926557116997146,False,0.0,2,2,0,True
78,50,0.5,60.24588732492083,62.267135310704134,55.896656993544354,72.51654916463853,6.19299895442121,0.0,12.734483631023501,0.05998521449753469,71.9093639931957,312.89048388346265,1.2042923109611017,3.8018658683164492,12.794468845521036,71.9093639931957,False,False,0.0,0.0,False,0.0,0,0,0,True
79,50,0.5,61.92998954421208,60.31765472517436,55.896656993544354,70.24617645485088,6.19299895442121,0.0,15.326140711161921,0.0,75.04105647965795,308.46948615183265,1.2042923109611017,3.8018658683164492,15.326140711161921,75.04105647965795,False,False,0.0,0.0,False,0.0,0,0,0,True
80,50,0.5,61.92998954421208,58.39023509455912,55.896656993544354,68.00149601938571,6.19299895442121,0.0,15.768457799705045,0.0,75.29624499353575,305.9759080508179,1.2042923109611017,3.8018658683164492,15.768457799705045,75.29624499353575,False,False,0.0,0.0,False,0.0,0,0,0,True
81,50,0.5,61.92998954421208,57.995245824397706,55.896656993544354,67.54148997147233,6.19299895442121,0.0,15.767040556171017,0.0,75.54754077200413,303.87731921996453,1.2042923109611017,3.8018658683164492,15.767040556171017,75.54754077200413,False,False,0.0,0.0,False,0.0,0,0,0,True
82,50,0.5,61.768035567453204,57.82396728069204,55.896656993544354,67.34201831000112,6.19299895442121,0.0,15.728053491155245,0.0,76.22337213411073,301.9500089328168,1.2042923109611017,3.8018658683164492,15.728053491155245,76.22337213411073,False,False,0.0,0.0,False,0.0,0,0,0,True
83,50,0.5,61.722344864459544,57.94169372512771,55.896656993544354,67.47912298734491,6.19299895442121,0.0,15.870427571943223,0.0,77.21203974618086,299.9049722012335,1.2042923109611017,3.8018658683164492,15.870427571943223,77.21203974618086,False,False,0.0,0.0,False,0.0,0,0,0,True
84,50,0.5,61.727611609686456,58.03027783054041,55.896656993544354,67.58228838275475,6.19299895442121,0.0,16.115937881667104,0.0,78.35710148407098,297.7713513642374,1.2042923109611017,3.8018658683164492,16.115937881667104,78.35710148407098,False,False,0.0,0.0,False,0.0,0,0,0,True
85,50,0.5,61.74060273455014,57.856542515320875,55.896656993544354,67.37995555557575,6.19299895442121,0.0,16.15515593651344,0.0,79.28224292605196,295.81146584246085,1.2042923109611017,3.8018658683164492,16.15515593651344,79.28224292605196,False,False,0.0,0.0,False,0.0,0,0,0,True
86,50,0.5,61.734669812841226,57.87777126117072,55.896656993544354,67.40467863596868,6.19299895442121,0.0,16.226472725521123,0.0,80.31967140695724,293.8303515748345,1.2042923109611017,3.8018658683164492,16.226472725521123,80.31967140695724,False,False,0.0,0.0,False,0.0,0,0,0,True
87,50,0.5,61.737640082388275,57.99157458760999,55.896656993544354,67.53721443475969,6.19299895442121,0.0,16.429978606269323,0.0,81.48476814233209,291.73543398076885,1.2042923109611017,3.8018658683164492,16.429978606269323,81.48476814233209,False,False,0.0,0.0,False,0.0,0,0,0,True
88,50,0.5,61.752255594449544,57.8525511857851,55.896656993544354,67.3753072375976,6.19299895442121,0.0,16.46444823931308,0.0,82.4308594019091,289.77953978852804,1.2042923109611017,3.8018658683164492,16.46444823931308,82.4308594019091,False,False,0.0,0.0,False,0.0,0,0,0,True
89,50,0.5,61.75083957894503,57.82439045247866,55.896656993544354,67.34251113751785,6.19299895442121,0.0,16.4688058375323,0.0,83.41098244257894,287.8518063295937,1.2042923109611017,3.8018658683164492,16.4688058375323,83.41098244257894,False,False,0.0,0.0,False,0.0,0,0,0,True
90,50,0.5,61.74964241289725,57.81985157174863,55.896656993544354,67.33722513927866,6.19299895442121,0.0,16.46923490846759,0.0,84.40137267119805,285.92861175138944,1.2042923109611017,3.8018658683164492,16.46923490846759,84.40137267119805,False,False,0.0,0.0,False,0.0,0,0,0,True
91,50,0.5,61.7493672613375,57.81925342393402,55.896656993544354,67.3365285339958,6.19299895442121,0.0,16.469258310103474,0.0,85.39377051991987,284.00601532099984,1.2042923109611017,3.8018658683164492,16.469258310103474,85.39377051991987,False,False,0.0,0.0,False,0.0,0,0,0,True
92,50,0.5,61.74932247283442,57.82909389816445,55.896656993544354,67.34798878874774,6.19299895442121,0.0,16.48078761588077,0.0,86.39800806095725,282.0735784163797,1.2042923109611017,3.8018658683164492,16.48078761588077,86.39800806095725,False,False,0.0,0.0,False,0.0,0,0,0,True
93,50,0.5,61.75020557767444,57.95807096375779,55.896656993544354,67.49819598346677,6.19299895442121,0.0,16.642065145246256,0.0,87.54746809912679,280.01216444616625,1.2042923109611017,3.8018658683164492,16.642065145246256,87.54746809912679,False,False,0.0,0.0,False,0.0,0,0,0,True
94,50,0.5,61.762304223026256,57.92183417287112,55.896656993544354,67.45599447516243,6.19299895442121,0.0,16.75497550929489,0.0,88.58694686393044,277.9869872668395,1.2042923109611017,3.8018658683164492,16.75497550929489,88.58694686393044,False,False,0.0,0.0,False,0.0,0,0,0,True
