,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,121.25844700967863,104.78766344435398,104.78766344435398,211.3221838461792,12.125844700967866,0.0,32.680089497573356,7.096843530762568,56.23407553358452,109.38002956478825,0.0,1.1553924138336567,0.049127039619436964,0.017908666320812543,-1.0,0.7737331575025456,2.0,48.0,0.0,0.0,0.0,0.0,50.0,63.33091906434709,142.0601190623616,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,121.25844700967863,104.78766344435398,104.78766344435398,165.7867717790837,12.125844700967866,0.0,15.100004847837354,22.05818017176603,69.89378500777738,112.96275869007111,0.0,1.1908103431042438,0.06209039596981829,0.03307519808563907,-1.0,0.19554061175435497,2.0,77.0,0.0,0.0,0.0,0.0,51.5488387252882,91.95196517954341,128.06276353790847,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,121.25844700967863,103.66016109376132,104.78766344435398,154.64821586224767,12.125844700967866,0.0,9.907024991746948,38.88654490127795,80.59007637067978,115.09944473026225,1.1275023505926463,1.2233221254604696,0.07791482461481007,0.05163457051998926,-0.9954722973826833,0.05636028983835582,1.9646114295612727,86.0,0.0,0.0,0.0,0.0,53.656517455810636,119.47662127195773,125.0064697220092,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,121.25844700967863,101.73216944125654,104.78766344435398,151.4427785060878,12.125844700967866,0.0,7.870947959921763,56.307139166609055,89.98205469801499,116.03700039173933,4.18299635369006,1.252237086631675,0.0938715878934949,0.06645935161245173,-0.9827120073717796,0.02197868217168867,1.8835610775231288,87.0,0.0,0.0,0.0,0.0,56.17203913242926,146.28919386462405,123.90794835166109,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,121.25844700967863,99.82955473409889,104.78766344435398,149.53935898452087,12.125844700967866,0.0,6.879372492272206,73.51955616118106,99.45153055878136,116.55124554507614,9.141105063945126,1.2754340164688511,0.1135949571798857,0.0724485852743975,-0.9610209944065243,0.02359321275528787,1.774289578631156,89.0,0.0,0.0,0.0,0.0,59.039703467972295,172.97108671996241,123.43061803734835,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,121.25844700967863,97.76869858209282,104.78766344435398,147.06947037055184,12.125844700967866,0.0,6.391950942016769,89.4053619430575,109.62551621663907,116.84626115822961,16.160069926206262,1.29770043501663,0.13263189693664684,0.07812898552212746,-0.9286431100205549,0.028404881876238724,1.6484310645517166,90.0,0.0,0.0,0.0,0.0,62.26004332406519,199.03087815969656,123.23821210024637,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,121.25844700967863,95.77446857046048,104.78766344435398,144.3406742617068,12.125844700967866,0.0,6.135739370281991,103.38183561760323,120.9151139343577,117.19069181647511,25.17326480009976,1.3189423377336322,0.15080027273877555,0.08348411252335707,-0.8846363363623035,0.030399958381535513,1.527132599527564,90.0,0.0,0.0,0.0,0.0,65.85809064149245,224.29694955196095,123.3264311867571,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,121.25844700967863,94.33929099467137,104.78766344435398,142.79506060433985,12.125844700967866,0.0,5.9947709679944925,116.44484002730124,133.40458320434826,118.19752535452366,35.62163724978237,1.3389983444797064,0.16797076022468913,0.08838250785496427,-0.8313401368206002,0.026469784660835986,1.428855761555149,91.0,0.0,0.0,0.0,0.0,69.87412637778831,249.8494232316495,124.19229632251816,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,121.25844700967863,92.62697988484742,104.78766344435398,139.99668203444384,12.125844700967866,0.0,5.91962696778369,127.25803721949464,147.32230169819397,119.47402076552562,47.782320809288926,1.357742022941805,0.1840426911031811,0.09271733899960014,-0.7657586111368022,0.028129736119425635,1.346919901432591,90.0,0.0,0.0,0.0,0.0,74.34968239115928,274.5803389176886,125.39364773330931,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,120.04586253958185,90.81942705254384,103.89647407973793,136.44369015349693,12.004586253958188,0.1051425640776292,5.858203420910241,136.1601116233936,163.04709475630403,122.34429399713883,60.85936783648303,1.375042388912464,0.19891307538393738,0.0963688216869959,-0.6907643378753784,0.0304139981402329,1.2816232875870006,89.0,0.0,0.0,0.0,0.0,79.33641743481927,299.2072063796976,128.20249741804906,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,118.83327806948506,89.44354864146236,103.13494399824468,133.74948074786698,11.88332780694851,0.2102851281552584,5.814795424110457,143.94354072840693,179.59737066318326,126.19489751627967,74.55076319326535,1.3908528377555633,0.21254723892311134,0.0992946829093247,-0.6101969271013291,0.027386071994567756,1.2315170407309222,88.0,0.0,0.0,0.0,0.0,84.8952381562352,323.54091139159016,132.00969294039012,False,False,0.0,0.0,False,0.0,0,0,0,True
11,90,0.09999999999999998,120.04586253958185,88.93955278759502,104.25869995724004,133.33836974795437,12.004586253958188,0.1051425640776292,5.805182201568646,150.40843923362024,138.01008873822016,125.3243494292811,68.24449535337044,1.4051434725142082,0.22491142758934365,0.10161425103734371,-0.5231270947988138,0.01687176515969284,1.195023171151881,88.0,0.0,0.0,0.0,1.0,53.00322666336845,288.4185279718404,131.12953163084975,False,False,0.0,0.0,False,0.0,1,0,1,True
12,97,0.030000000000000027,117.62069359938828,89.03532905785643,102.64925331846668,130.77312526922555,11.76206935993883,0.3154276922328876,5.77261823501918,156.98122887383923,163.53183635633854,141.96738430434357,81.85841961398067,1.4185229991527257,0.23645652112021223,0.10433698478070277,-0.5755180421090242,0.03238776324130527,1.339046575195535,89.0,0.0,0.0,0.0,0.0,57.623315580529585,320.51306523017774,147.74000253936273,False,False,0.0,0.0,False,0.0,0,0,0,True
13,92,0.07999999999999996,111.55777124890434,86.35513231462978,97.3114623020294,124.56430085325213,11.155777124890436,0.8411405126210336,5.304884606374282,163.2962810227487,176.05748009358473,148.52261784659265,92.81474960138031,1.430786819163098,0.24704078356649423,0.10714218361870195,-0.496006806017665,0.034412073801546574,1.2086804156829758,88.0,0.0,0.0,0.0,0.0,63.12654158356242,339.35376111633343,153.82750245296694,False,False,0.0,0.0,False,0.0,0,0,0,True
14,96,0.040000000000000036,116.40810912929147,87.33462804065992,101.70440130733455,127.49353615996554,11.640810912929153,0.4205702563105168,5.440337479395783,168.4638324574124,191.45284905212583,154.48063655491956,107.18452286805496,1.4416377836836558,0.256466422218116,0.10930260125624795,-0.41377711118361643,0.007317173142000135,1.0705908089349156,85.0,0.0,0.0,0.0,0.0,69.07096948644738,359.9166815095382,159.92097403431535,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,116.40810912929149,86.94838661139086,102.66224213729835,126.73582856658749,11.640810912929151,0.4205702563105168,5.530905940685416,173.01904027201698,204.9668590030882,158.20237754839314,122.89837839396245,1.4508817509092915,0.2645469785982985,0.11069150574795858,-0.3275403552823793,0.007142814785902925,1.008172234427212,83.0,0.0,0.0,0.0,0.0,75.56291053696427,377.98589927510517,163.73328348907856,False,False,0.0,0.0,False,0.0,0,0,0,True
16,95,0.050000000000000044,115.19552465919469,86.50999961041336,101.9147682240794,125.59724691395527,11.519552465919473,0.525712820388146,5.255995690547259,177.46670099478143,217.04993208386256,161.31438790883118,138.3031470076285,1.458571325642462,0.27126566740564073,0.11191348345382095,-0.24228383724125643,0.008617049290005811,0.8870707005543782,83.0,0.0,0.0,0.0,0.0,82.54124183588709,394.51663307864396,166.57038359937843,False,False,0.0,0.0,False,0.0,0,0,0,True
17,94,0.06000000000000005,113.9829401890979,85.08739960932078,100.98200388188941,123.42310089157041,11.398294018909795,0.6308553844657752,5.201415283663239,181.35446472706886,224.49268369151918,159.08794240180885,154.1977512801971,1.4647575778444115,0.27665019608267977,0.11333029592319335,-0.14874614281052084,0.02018901322367849,0.7684890901257919,85.0,0.0,0.0,0.0,0.0,89.95661351669942,405.84714841858806,164.28935768547208,False,False,0.0,0.0,False,0.0,0,0,0,True
18,95,0.050000000000000044,115.19552465919472,84.96085779548535,102.41937637835703,123.38309706553227,11.519552465919471,0.525712820388146,5.274605891879985,184.2450162170712,233.01633024157317,156.4602818921174,171.6562698630688,1.4692565966035052,0.2805220091084079,0.11515456259081977,-0.0538627240373918,0.012258348059823749,0.645045495713241,84.0,0.0,0.0,0.0,0.0,97.65635391005895,417.26134645864437,161.73488778399738,False,False,0.0,0.0,False,0.0,0,0,0,True
19,95,0.050000000000000044,115.19552465919469,84.84777192614217,102.64360211925337,123.28299157153506,11.519552465919473,0.525712820388146,5.090283188834758,186.88437704241812,238.34550309573555,150.31232132520873,189.45210005617994,1.4720814566551739,0.2828545690066931,0.11763869768908972,0.04062888062623138,0.011489806841613982,0.527871029747735,82.0,0.0,0.0,0.0,0.0,105.68154357576017,425.2298801381537,155.40260451404347,False,False,0.0,0.0,False,0.0,0,0,0,True
20,88,0.12,115.19552465919469,84.56736297601637,102.7304823515383,122.88334337220778,11.519552465919471,0.525712820388146,4.888678649506618,189.20493286149994,189.242895729239,136.89063263394226,189.55478963219426,1.4732078688066008,0.28360876621565223,0.12079666236676738,0.13857241893678446,0.013004522429852611,0.4095745803689472,82.0,0.0,0.0,0.0,1.0,81.96935776274351,378.44782859073894,141.7793112834489,False,False,0.0,0.0,False,0.0,1,0,1,True
21,95,0.050000000000000044,115.19552465919469,84.14234041590737,102.79788109309617,122.14487198817325,11.519552465919473,0.525712820388146,4.870973307215792,191.05733801187796,197.03759625856722,133.6183675384625,208.21033030938304,1.4734814776233702,0.28339451754478334,0.12627093184525265,0.10186715624519019,0.01595933180110621,0.4375860672016313,80.0,0.0,0.0,0.0,0.0,88.44771301444666,388.09493427044515,138.4893408456783,False,False,0.0,0.0,False,0.0,0,0,0,True
22,95,0.050000000000000044,115.19552465919472,84.16740469078903,101.57929078291549,121.90087148433696,11.519552465919471,0.525712820388146,5.073524882145,192.9544513567038,203.25632608703742,128.22498965541843,225.6222164015095,1.4721511730817478,0.2816640473186429,0.13249683127454934,0.20782357902261395,0.016004632785268,0.33202048853534777,79.0,0.0,0.0,0.0,0.0,95.22840610258936,396.2107774437412,133.29851453756342,False,False,0.0,0.0,False,0.0,0,0,0,True
