,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,116.89151127235468,114.26741823018068,114.26741823018068,244.76793195288826,11.689151127235473,0.0,5.862752968903237,18.528884419857878,51.198846422765186,115.6898171866389,0.0,1.1173521982617003,0.10551917081383791,0.03099082269239799,-1.0,0.6736143383988759,2.0,86.0,0.0,0.0,0.0,0.0,50.0,69.72773084262306,121.55257015554214,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,116.89151127235468,114.13942123723524,114.26741823018068,168.44291124903575,11.689151127235473,0.0,0.31088398203383183,53.298128986364674,53.22940013239625,118.13928573552454,0.12799699294544986,1.1306122891715105,0.114265679502529,0.03615262525321943,-0.999285702931035,0.27178853763848154,1.9962075614278845,111.0,0.0,0.0,0.0,0.0,50.0,106.52752911876092,118.45016971755837,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,116.89151127235468,111.52229431569481,114.26741823018068,162.4911616902259,11.689151127235473,0.0,0.0,88.41943728301672,54.40797837152636,118.1163702436435,2.8731209074313124,1.1424582432798909,0.1250768671752387,0.03934316004068485,-0.9854110039889669,0.1100810242086129,1.9225522112111029,113.0,0.0,0.0,0.0,0.0,50.0,142.82741565454307,118.1163702436435,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,116.89151127235468,111.20255232361458,114.26741823018068,163.69712401520954,11.689151127235473,0.0,0.0,126.06704707397726,57.25586996180612,120.64540106551341,5.93798681399741,1.1537648891764456,0.1359817824476503,0.04218371339672656,-0.9705776008215509,0.05532463081287829,1.8544508624886675,112.0,0.0,0.0,0.0,0.0,50.0,183.32291703578338,120.64540106551341,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,116.89151127235468,110.8111782292354,114.26741823018068,164.53348285524103,11.689151127235473,0.0,0.0,165.6287389042625,59.55027144971625,123.3644384119042,9.394226814942687,1.1647261058381055,0.14654953692059086,0.0449878306802768,-0.9538210383201028,0.026726899990044285,1.7911852931748058,111.0,0.0,0.0,0.0,0.0,50.0,225.17901035397875,123.3644384119042,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,116.89151127235468,110.38598710660074,114.26741823018068,165.10056969313015,11.689151127235473,0.0,0.0,206.89003443939123,62.26694932322988,127.15537972283063,13.275657938522636,1.1753225791860906,0.15676328558143082,0.04773058749156437,-0.934684535565823,0.013821785390935235,1.7331059198690384,111.0,0.0,0.0,0.0,0.0,50.0,269.1569837626211,127.15537972283063,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,116.89151127235468,109.63262181519391,114.26741823018068,164.45261291847808,11.689151127235473,0.0,0.0,248.68454394823698,65.17651856437035,131.33814300647242,17.910454353509408,1.1855422995062985,0.16661507527227665,0.050373670774762964,-0.9111890086892093,0.010360360899818176,1.6758783276552252,110.0,0.0,0.0,0.0,0.0,50.0,313.8610625126073,131.33814300647242,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,116.87274803521532,106.77445839957568,114.26741823018068,156.8900163743685,11.689151127235473,0.0,0.0,284.13165500350334,70.22486999241251,135.31239431705774,25.403414184114396,1.1953495669336864,0.1760735676039711,0.052880755540105885,-0.8705513950295775,0.027201517569959043,1.5964947261359719,107.0,0.0,0.0,0.0,0.0,50.0,354.35652499591583,135.31239431705774,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,115.73393870699539,103.49102444279214,114.26741823018068,147.52799894105354,11.689151127235473,0.0,0.0,312.37028834809524,76.43748054925713,139.5708223711044,36.17980797150294,1.2046152486783728,0.1850219571266392,0.05515668831364302,-0.8074397296641077,0.041281223767318645,1.513623590652772,106.0,0.0,0.0,0.0,0.0,50.0,388.8077688973524,139.5708223711044,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,113.80281191506288,100.2144191910759,114.26741823018068,137.65485613262172,11.689151127235473,0.0,0.0,333.47528183713894,83.47484339045319,144.28817314995422,50.23280701060773,1.2131258301749457,0.1932640226580189,0.05708532448435506,-0.7174617249515194,0.050840304704740255,1.4409755094763335,103.0,0.0,0.0,0.0,0.0,50.0,416.95012522759214,144.28817314995422,False,False,0.0,0.0,False,0.0,0,0,0,True
