,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,101.29478060742052,118.06310470006298,118.06310470006298,256.29450361625214,10.129478060742052,0.0,0.5131144521687716,38.221471379392526,37.977847376414104,117.33673796663497,0.0,1.0786419139722936,0.25767300200735,0.015848868009390733,-1.0,0.751220804079545,2.0,112.0,0.0,0.0,0.0,0.0,50.0,76.19931875580663,117.84985241880375,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,101.29478060742052,118.06310470006298,118.06310470006298,156.97008475675,10.129478060742052,0.0,0.0,84.7299828089245,28.606830209385425,123.56109682439319,0.0,1.08394079302395,0.2637109174905352,0.017212462989952694,-1.0,0.34036509683049604,2.0,103.0,0.0,0.0,0.0,0.0,50.803594880510396,113.33681301830993,123.56109682439319,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,101.29478060742052,118.06310470006298,118.06310470006298,158.4451688584264,10.129478060742052,0.0,0.0,135.02897667784498,19.648614046144047,131.19197351476805,0.0,1.0890591341197944,0.26953571716406477,0.018601316752529386,-1.0,0.179035132945616,2.0,103.0,0.0,0.0,0.0,0.0,51.209895264590926,154.67759072398903,131.19197351476805,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,101.29478060742052,118.06310470006298,118.06310470006298,160.01490013243782,10.129478060742052,0.0,0.0,188.84369903909806,11.53177125754988,140.63142459430478,0.0,1.0940245352588394,0.2751808541528044,0.020000996177187445,-1.0,0.10031438118646016,2.0,103.0,0.0,0.0,0.0,0.0,51.22398260559751,200.37547029664793,140.63142459430478,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,101.29478060742052,118.06310470006298,118.06310470006298,160.98413756057468,10.129478060742052,0.0,0.0,245.70967462969125,6.266991803678079,153.4959125296446,0.0,1.0988556812111223,0.2806696400255797,0.02139569959374521,-1.0,0.05802521842618271,2.0,102.0,0.0,0.0,0.0,0.0,51.22398260559751,251.97666643336933,153.4959125296446,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,101.29478060742052,118.06310470006298,118.06310470006298,160.14466484231076,10.129478060742052,0.0,0.0,303.93624199247125,2.1436638551214253,168.04779005388937,0.0,1.1035760786588715,0.28603268070605276,0.022757960828960287,-1.0,0.03415264690783571,2.0,101.0,0.0,0.0,0.0,0.0,51.22398260559751,306.07990584759267,168.04779005388937,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,101.29478060742052,117.75481895122047,118.06310470006298,149.26099419690524,10.129478060742052,0.0,0.0,353.5318425793434,0.02312614730769691,184.7826498715059,0.30828574884250415,1.1082006357667393,0.291286957725503,0.024090908007999318,-0.9975735809741607,0.018458012538560085,1.9901772957486557,91.0,0.0,0.0,0.0,0.0,51.22398260559751,353.5549687266511,184.7826498715059,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,101.29478060742052,111.8226088344351,118.06310470006298,132.61059839416174,10.129478060742052,0.0,0.0,388.39583128655664,0.0,197.4897942532068,6.54878161447037,1.1127298134541665,0.2964360499660323,0.025361092085251582,-0.9491046000030806,0.04394557490678476,1.8145958266310764,75.0,0.0,0.0,0.0,0.0,51.22398260559751,388.39583128655664,197.4897942532068,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,101.29478060742052,102.71423841198444,118.06310470006298,118.55570964206181,10.129478060742052,0.0,0.0,410.55376985304724,1.1266163099137299,201.66527159688974,21.89764790254889,1.1168721788773002,0.3011521531668332,0.026439654827201804,-0.8213399465925455,0.09881957719157727,1.4944682552711341,49.0,0.0,0.0,0.0,0.0,51.22398260559751,411.680386162961,201.66527159688974,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,101.16740535174863,96.41284251902977,118.06310470006298,108.71893361464437,10.129478060742052,0.0,0.0,423.85956707780133,3.597098550528958,200.68227452367674,43.54791008358206,1.120128140831466,0.3048524077616797,0.027331120790127374,-0.620881166557696,0.11670515807871758,1.2280341663505179,29.0,0.0,0.0,0.0,0.0,51.22398260559751,427.4566656283303,200.68227452367674,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,100.05101166046077,91.93210856634079,117.04262791550238,102.93666815430204,10.028183280134632,0.1028351833143569,0.0,433.0127346819996,5.757404791468515,195.93730812111355,68.65842943274365,1.1220522375290218,0.3070173928727529,0.028104697961104156,-0.36469337030674004,0.1167479534049305,1.022359201584509,18.0,0.0,0.0,0.0,0.0,51.22398260559751,438.7701394734681,195.93730812111355,False,False,0.0,0.0,False,0.0,0,0,0,True
11,90,0.09999999999999998,91.04714938534333,83.24833479414845,106.98260174717643,93.22089134383752,9.116530254667845,1.028351833143569,0.0,441.79424728734176,6.423251710780818,189.90768885036795,92.39269638577166,1.1223051935920618,0.3072437012214976,0.02900900730236065,-0.08294737665324688,0.16250279983191945,0.7855559904881282,11.0,0.0,0.0,0.0,0.0,51.22398260559751,448.21749899812255,189.90768885036795,False,False,0.0,0.0,False,0.0,0,0,0,True
12,91,0.08999999999999997,92.07771738459283,83.56188782524998,107.29282549134666,93.42046442441524,9.217825035275268,0.9255166498292121,0.0,450.0860497292036,6.766586978126735,182.60412751865917,116.12363405186834,1.1207596883729045,0.30534686384435866,0.030461863732086952,0.21715837820666883,0.10204815120088366,0.5567122282598062,9.0,0.0,0.0,0.0,0.0,51.22398260559751,456.8526367073303,182.60412751865917,False,False,0.0,0.0,False,0.0,0,0,0,True
13,83,0.17000000000000004,83.9653274044559,76.80718919172266,97.77950677475947,85.58514884422665,8.407466790415903,1.7481981163440672,0.0,458.96340150545683,7.1118508633508295,176.35264610553412,137.09595163490513,1.117259128649249,0.3012051247849973,0.03143849766792867,0.5300894651734853,0.1400711436589287,0.44398384823297654,7.0,0.0,0.0,0.0,0.0,51.22398260559751,466.07525236880764,176.35264610553412,False,False,0.0,0.0,False,0.0,0,0,0,True
14,71,0.29000000000000004,71.87210295328332,66.87888377005325,83.96911684088089,74.14648131440228,7.191929423126858,2.98222031611635,0.0,468.8202776055771,7.155574592118213,171.6302703385334,154.18618470573276,1.111744473161391,0.294755488727555,0.031909392306461414,0.876390271883271,0.20727087934253347,0.3588711928356024,4.0,0.0,0.0,0.0,0.0,51.22398260559751,475.9758521976953,171.6302703385334,False,False,0.0,0.0,False,0.0,0,0,0,True
15,66,0.33999999999999997,66.57232604622473,62.84444611073867,77.88428979082616,69.18576832972579,6.685455520089755,3.4963962326881344,0.0,479.38986426581556,7.929510174671024,168.50591219610786,169.22602838582026,1.1040446016374366,0.2857754417540276,0.03214230459400721,1.2263955803782332,0.18839494300566023,0.31565614253099106,3.0,0.0,0.0,0.0,0.0,51.22398260559751,487.31937444048657,168.50591219610786,False,False,0.0,0.0,False,0.0,0,0,0,True
16,60,0.4,60.616120609837495,58.4118101201122,70.9618682165123,63.72649330097131,6.077686836445232,4.113407332574276,0.0,490.85606133631495,8.195953143656855,165.97352443105464,181.77608648222036,1.0941609249776238,0.2742801138216462,0.03222728674783134,1.5810863993954014,0.1847262282943461,0.27808800865920696,2.0,0.0,0.0,0.0,0.0,51.22398260559751,499.05201447997183,165.97352443105464,False,False,0.0,0.0,False,0.0,0,0,0,True
17,57,0.43000000000000005,57.416790303865525,56.400022147482645,67.51788403672995,60.85125511290534,5.77380249462297,4.421912882517347,0.0,503.0853403292188,8.75677638066499,164.44642514251464,192.8939483714677,1.0820960012574692,0.260259127699384,0.032100889086356436,1.9089613367785407,0.1505442455035173,0.2566385139991108,3.0,0.0,0.0,0.0,0.0,51.22398260559751,511.8421167098838,164.44642514251464,False,False,0.0,0.0,False,0.0,0,0,0,True
18,51,0.49,51.213792341742476,51.90953886211908,60.15536696498749,55.276875121611845,5.166033810978447,5.038923982403488,0.0,516.4071284539802,9.466587715756143,164.26663307287535,201.13977647433606,1.068067800142499,0.24395233237554428,0.03208971641916957,2.2530705082766533,0.1685514568927689,0.22954694592501218,2.0,0.0,0.0,0.0,0.0,51.22398260559751,525.8737161697364,164.26663307287535,False,False,0.0,0.0,False,0.0,0,0,0,True
19,50,0.5,50.355255347558895,51.964452859430196,59.13489018042692,54.505578189283064,5.064739030371026,5.141759165717845,0.0,530.3300174544903,9.717786183761334,163.8016766735739,208.31021379533277,1.052088823113534,0.2253858581549965,0.03186646413157645,2.5206648919166654,0.1080271614041534,0.22225154185833684,2.0,0.0,0.0,0.0,0.0,51.22398260559751,540.0478036382516,163.8016766735739,False,False,0.0,0.0,False,0.0,0,0,0,True
20,47,0.53,47.25978180835101,50.12947250542799,55.69090600064456,51.723811091304604,4.760854688548764,5.450264715660915,0.0,545.100648650843,9.978312980227244,163.98489370873727,213.87164729054933,1.0350166949869108,0.20548280683126494,0.03179494999686295,2.7609965365959086,0.10108482664711935,0.21056520556518632,2.0,0.0,0.0,0.0,0.0,51.22398260559751,555.0789616310702,163.98489370873727,False,False,0.0,0.0,False,0.0,0,0,0,True
21,46,0.54,46.08210096855602,49.98155177992368,54.2303337186554,50.66528469792543,4.659559907941343,5.5530998989752725,0.0,547.6711147615752,10.33795078879217,164.62393098085525,218.12042922928106,1.0170456768233056,0.18446014799814395,0.03234828315063558,2.940294040212832,0.06655237557102557,0.20651300952561807,3.0,0.0,0.0,0.0,0.0,43.490442179536785,558.0090655503673,164.62393098085525,False,False,0.0,0.0,False,0.0,2,2,0,True
22,46,0.54,45.266804694513866,50.20811211380567,54.2303337186554,49.961404207766215,4.659559907941343,5.5530998989752725,0.0,460.4973822845501,9.884762670430097,138.68169318550227,222.1426508341308,0.9987153919012852,0.16297475420091687,0.03341320320185432,3.074696140731253,0.037305798756401484,0.20420185596620896,6.0,6.0,1.0,0.0,0.0,8.320901591130134,470.3821449549802,138.68169318550227,False,True,26.537037088376113,0.16061760700125477,False,0.0,16,16,0,True
