alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.859622880067361,0.07122283214230019,1.4485510768942371,1.564894864951582,0.02428790020172237,0.0012180300894633228,9.43189778770027,3.081950539186934,2.8465990444630047,0.25898789782006093,1.5187449107590232,0.2929568796024268,0.3371251694561026,0.1855512498655607,0.4742992873219497,0.15908329416674818,2.2012472458996406,0.5607807549434642,4.316698577880464,7.845437429053937,0.36748104585085895,1.8792277576898897,0.3582261920728566,0.36394164612341684,0.5550869370775003,0.1652320992228338,0.004223478678080941,2.612429230379706,0.10570084996216653,0.09222158372236913,1,63.1,0.369,100.11905098273898,95.9052062618261,9.140357295202637,0.9771556276905132,0.052241855388725,0.07854453748583959,0.8788257384055731,0.029655291220808216,0.22035078320154997,82.55,48.3,0.567673090461204,0.0,0.0,3.402976439355421,286.31346265722334,0.0,18.79568680440569,27.223884671021587,0.0,0.15,2.7843545546132935,0.047739349197986794,0.0,1.1170682811463168,1.0,1.0,0.0,1.0,0.009833333333333333,0.004166666666666667,1.0,0.0,0.13333333333333333,0.03333333333333333,False,
0.859622880067361,0.07122283214230019,1.4485510768942371,1.564894864951582,0.02428790020172237,0.0012180300894633228,9.43189778770027,3.081950539186934,2.8465990444630047,0.25898789782006093,1.5187449107590232,0.2929568796024268,0.3371251694561026,0.1855512498655607,0.4742992873219497,0.15908329416674818,2.2012472458996406,0.5607807549434642,4.316698577880464,7.845437429053937,0.36748104585085895,1.8792277576898897,0.3582261920728566,0.36394164612341684,0.5550869370775003,0.1652320992228338,0.004223478678080941,2.612429230379706,0.10570084996216653,0.09222158372236913,2,57.4,0.426,86.27322287961174,85.78745342835676,8.350896958295277,1.0047078269487706,0.07043320524356324,0.07642706405840685,1.192924405883688,0.04976597737938682,0.20012412476372327,60.35,29.3,0.55,0.0,0.05,3.905584070642333,450.7675912441506,0.0,38.70383129086084,42.39209191740176,0.0,0.1,2.192681613094519,0.06790571063844798,0.0,0.9451948100426251,1.2,1.15,0.05,1.0,0.010249999999999999,0.0075,1.0,0.0,0.15833333333333333,0.041666666666666664,False,
0.805996744858466,0.03448733753540119,1.0000782439941212,1.5764705196907776,0.044535267838314796,0.019967391074626643,4.7735796544094065,3.854010384468543,3.2615932371927427,0.8646006969030564,2.6057787473205463,0.4023301018723704,0.26760273997969675,0.24270168439735407,0.8632492689194583,0.17886255185404018,2.7660868739306035,0.49417746967248943,6.597416264219919,3.7406906099783166,0.62359727660077,1.542003861147283,2.9434727510929277,0.49679888969867203,0.510703092945113,0.05380574868551713,0.304755104807869,2.2104077272516363,0.2452186535167769,0.14132970175171145,0,88.8,0.11199999999999999,140.90552442100267,97.53587144798468,8.880694806667794,0.7035930499801408,0.10682740117916786,0.04640719383412126,0.1658659900169844,0.0340757909128056,0.27159788446854305,100.5,89.4,0.8905940594059405,0.0,0.0,1.582892659619168,43.75225948722958,0.0,0.04484109920854411,7.41213459078987,0.0,0.05,0.7807338321452781,0.008855095649387449,0.0,0.0,0.25,0.25,0.0,1.0,0.0075,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.805996744858466,0.03448733753540119,1.0000782439941212,1.5764705196907776,0.044535267838314796,0.019967391074626643,4.7735796544094065,3.854010384468543,3.2615932371927427,0.8646006969030564,2.6057787473205463,0.4023301018723704,0.26760273997969675,0.24270168439735407,0.8632492689194583,0.17886255185404018,2.7660868739306035,0.49417746967248943,6.597416264219919,3.7406906099783166,0.62359727660077,1.542003861147283,2.9434727510929277,0.49679888969867203,0.510703092945113,0.05380574868551713,0.304755104807869,2.2104077272516363,0.2452186535167769,0.14132970175171145,1,95.45,0.045500000000000006,150.60939230081914,104.29925819116468,9.545746838923884,0.7066665927403206,0.11133241982657868,0.05209766531619013,0.07883384484507604,0.045376998408561534,0.2873436758824808,100.5,80.05,0.7979841327977553,0.0,0.0,0.6430501429702871,35.00042558565323,0.0,0.034844896245975684,6.670036739563473,0.0,0.05,0.6964743503032775,0.009764243860713295,0.0,0.0,0.3,0.3,0.0,1.0,0.00775,0.0,1.0,0.0,0.125,0.0,False,
0.805996744858466,0.03448733753540119,1.0000782439941212,1.5764705196907776,0.044535267838314796,0.019967391074626643,4.7735796544094065,3.854010384468543,3.2615932371927427,0.8646006969030564,2.6057787473205463,0.4023301018723704,0.26760273997969675,0.24270168439735407,0.8632492689194583,0.17886255185404018,2.7660868739306035,0.49417746967248943,6.597416264219919,3.7406906099783166,0.62359727660077,1.542003861147283,2.9434727510929277,0.49679888969867203,0.510703092945113,0.05380574868551713,0.304755104807869,2.2104077272516363,0.2452186535167769,0.14132970175171145,2,92.35,0.07649999999999997,141.96853074706857,99.75205104287704,9.235722583285709,0.7071095795603711,0.10240494507193312,0.030618981877200892,0.0732640730146062,0.013430244802392072,0.2883322468386894,102.95,63.15,0.6127824415828588,0.0,0.0,1.0811722184005923,33.880415593413716,0.0,0.4990894903571241,7.72055740514555,0.0,0.0,0.0,0.008172248598457261,0.0,0.0,0.0,0.0,0.0,1.0,0.0069166666666666664,0.0,1.0,0.0,0.10833333333333334,0.0,False,
0.6109723569860711,0.12539960204535333,1.3690293670974407,1.4313246579258148,0.06919253137438279,0.01248661234079133,8.71319694665669,2.3250101350316803,3.3043962966489593,0.6172785292451082,1.1772808331653608,0.12494985988414875,0.0962328891067564,0.3583329823970101,0.60507813386434,0.11667276190113854,1.1800133942997926,0.2806317443729093,7.041776704532978,10.035073964739585,0.29255341948821756,2.1489834312181526,2.058845221004524,0.8270448499823633,0.5861211379119255,0.27737238126954333,0.02232740308791506,1.0566482255049947,0.2860116016169667,0.12239663642220862,0,86.0,0.13999999999999999,123.3548968575002,127.90438226100045,11.773652557037991,1.061081178857346,0.10329645228461903,0.09929646012254095,0.31521237917949413,0.06918340466846204,0.49550006870906554,70.25,46.3,0.6705247071554964,0.0,0.0,1.713552909910921,106.55467738081066,7.902698987486832,0.43427978958878083,11.250159800368145,0.0,0.2,3.5534537219737574,0.00877203971596886,0.0,0.0,1.2,1.2,0.0,1.0,0.008,0.0,1.0,0.0,0.10833333333333334,0.0,False,
0.6109723569860711,0.12539960204535333,1.3690293670974407,1.4313246579258148,0.06919253137438279,0.01248661234079133,8.71319694665669,2.3250101350316803,3.3043962966489593,0.6172785292451082,1.1772808331653608,0.12494985988414875,0.0962328891067564,0.3583329823970101,0.60507813386434,0.11667276190113854,1.1800133942997926,0.2806317443729093,7.041776704532978,10.035073964739585,0.29255341948821756,2.1489834312181526,2.058845221004524,0.8270448499823633,0.5861211379119255,0.27737238126954333,0.02232740308791506,1.0566482255049947,0.2860116016169667,0.12239663642220862,1,99.25,0.007500000000000007,142.0104192112671,149.53444509189578,13.587616468442102,1.0748861633465001,0.11859064937341342,0.10228795009220412,0.017770240466896424,0.006846530115045138,0.5907625173251317,83.05,43.05,0.5183663224325874,0.0,0.0,0.09179747731665647,0.014446523010235333,10.036989386500103,5.430009184426747,0.8375945382518919,0.0,0.0,0.0,0.00533088865730937,0.0,0.0,0.0,0.0,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.058333333333333334,0.0,False,
0.6109723569860711,0.12539960204535333,1.3690293670974407,1.4313246579258148,0.06919253137438279,0.01248661234079133,8.71319694665669,2.3250101350316803,3.3043962966489593,0.6172785292451082,1.1772808331653608,0.12494985988414875,0.0962328891067564,0.3583329823970101,0.60507813386434,0.11667276190113854,1.1800133942997926,0.2806317443729093,7.041776704532978,10.035073964739585,0.29255341948821756,2.1489834312181526,2.058845221004524,0.8270448499823633,0.5861211379119255,0.27737238126954333,0.02232740308791506,1.0566482255049947,0.2860116016169667,0.12239663642220862,2,97.05,0.02950000000000001,137.01908021855394,144.1347429000775,13.28643000768066,1.0630332251769807,0.09481738124253285,0.07639113007044088,0.07451338541052262,0.05377135213774733,0.5725055533786841,73.35,46.8,0.642138183605755,0.0,0.0,0.36107007744551545,57.29104087061323,7.234244771348609,0.23218456573075447,6.67266644594598,0.0,0.15,1.7258416813369117,0.014160962791435864,0.0,0.0,0.55,0.55,0.0,1.0,0.009666666666666667,0.0016666666666666666,1.0,0.0,0.15,0.0,False,
0.8504615418481198,0.09148438464465973,1.1375845146305215,1.0976938800832376,0.06627691769520296,0.015170623753451483,8.925721526692492,2.9344941989063567,3.803288566370913,0.6882090258002547,2.2252990499466008,0.3751238980940498,0.16722191925267943,0.3804122625236397,0.6669117787204426,0.19286598470905883,1.4339660311301428,0.24896018562024508,4.79176932868044,10.744741246061025,0.5054065583665759,0.6661713303524573,3.9294620149677337,0.24359532006092932,0.4423660151077293,0.1729950397149043,0.05148516196655562,1.0181974771457118,0.44372739118574295,0.09982404781564728,0,97.65,0.023500000000000014,109.83866021565606,121.49981472696092,11.10851278536704,1.1531313051476555,0.10339291120113477,0.11825357504038374,-0.07122564902454183,0.07364968182573281,0.5550245276321573,98.35,64.25,0.6564332850135355,0.0,0.0,0.23458651236677114,66.76057537730887,0.0,0.4425866607063633,7.450545234069432,0.0,0.2,2.1799423785999226,0.054889780108965704,0.0,1.23759481856091,0.6,0.6,0.0,1.0,0.012,0.003333333333333333,1.0,0.0,0.14166666666666666,0.041666666666666664,False,
0.8504615418481198,0.09148438464465973,1.1375845146305215,1.0976938800832376,0.06627691769520296,0.015170623753451483,8.925721526692492,2.9344941989063567,3.803288566370913,0.6882090258002547,2.2252990499466008,0.3751238980940498,0.16722191925267943,0.3804122625236397,0.6669117787204426,0.19286598470905883,1.4339660311301428,0.24896018562024508,4.79176932868044,10.744741246061025,0.5054065583665759,0.6661713303524573,3.9294620149677337,0.24359532006092932,0.4423660151077293,0.1729950397149043,0.05148516196655562,1.0181974771457118,0.44372739118574295,0.09982404781564728,1,97.15,0.028500000000000025,110.1368218136586,120.37321971960725,11.051633559635517,1.132522716407972,0.08545247064617557,0.11441190457487704,0.01207030133541567,0.03126852882755972,0.516096637235386,96.4,68.2,0.7122322561279291,0.0,0.0,0.28449853627459476,62.54836837627803,0.0,0.053093283233333885,5.486809670670771,0.0,0.15,1.6854769682604367,0.05422548703237194,0.0,1.2430329554152524,0.65,0.65,0.0,1.0,0.013416666666666665,0.003333333333333333,1.0,0.0,0.18333333333333332,0.041666666666666664,False,
