,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,51,0.49,55.06596140220818,62.5669972674706,62.5669972674706,131.89262825249602,5.522026436967504,36.42942948276758,0.5721818752222143,8.10900488233423,74.65283627542975,0.0,1.019987182283407,50.0,8.681186757556443,111.08226575819734,False,False,0.0,0.0,False,0.0,0,0,0,True
1,61,0.39,65.80049599936632,75.30693948774598,75.30693948774598,102.46083568593211,6.604776718725839,12.445218729017611,6.598382948719561,12.091248299964604,82.31228972719519,0.0,1.019987182283407,50.0,18.689631248684165,94.7575084562128,False,False,0.0,0.0,False,0.0,0,0,0,True
2,67,0.32999999999999996,72.23295351906174,82.69277667567357,83.04644088810056,94.48424000113974,7.254426887780839,5.481719256459562,14.739818396120116,14.030824490383281,88.0905171198986,0.3536642124269873,1.019987182283407,50.0,28.770642886503396,93.57223637635816,False,False,0.0,0.0,False,0.0,0,0,0,True
3,69,0.31000000000000005,74.48052528552809,84.96299649277947,85.735397316217,91.62001727577474,7.470976944132505,3.612832799419982,22.839866433731263,13.801641762686955,91.38160994454631,1.1260650358645243,1.019987182283407,50.0,36.641508196418215,94.99444274396629,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,75.6658423475713,86.24984746029097,87.04428984499374,91.47475269047207,7.579251972308338,2.902921343062689,30.84134266444469,12.574485035784985,93.73477695974748,1.9205074205672918,1.019987182283407,50.0,43.41582770022967,96.63769830281016,False,False,0.0,0.0,False,0.0,0,0,0,True
5,71,0.29000000000000004,76.71969433169393,87.89094458582176,88.55214899565904,92.35285560398633,7.687527000484171,2.6167062723909926,39.158427791486204,11.319273026513127,96.40261384632592,2.581711830404579,1.019987182283407,50.0,50.477700817999335,99.01932011871692,False,False,0.0,0.0,False,0.0,0,0,0,True
6,72,0.28,77.95802028660007,88.90786707009524,89.71407406875387,93.55397443712201,7.795802028660004,2.4810703401938006,47.66187412902021,9.402144192782456,98.1251334206442,3.3879188290632163,1.019987182283407,50.0,57.06401832180267,100.606203760838,False,False,0.0,0.0,False,0.0,0,0,0,True
7,72,0.28,77.95802028660007,88.87675670937303,89.71407406875387,93.42168828657267,7.795802028660004,2.438605793351842,56.31124727073005,7.323476614025683,99.6077125765649,4.2252361884440495,1.019987182283407,50.0,63.63472388475573,102.04631836991673,False,False,0.0,0.0,False,0.0,0,0,0,True
8,73,0.27,78.80414278315422,90.06654429034604,90.95868665623321,94.4325677516104,7.904077056835838,2.3788491696235594,65.18777620743191,5.90717121939275,102.18102512450764,5.117378554331234,1.019987182283407,50.0,71.09494742682466,104.5598742941312,False,False,0.0,0.0,False,0.0,0,0,0,True
9,75,0.25,81.20627113187507,93.87197155348125,93.35009764127467,97.57151201310822,8.120627113187506,2.3087927924955496,74.76678869033239,3.6754512093363605,105.093725647714,4.595504642124665,1.014917004634654,50.0,78.44223989966875,107.40251844020955,False,False,0.0,0.0,False,0.0,0,0,0,True
