,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
16,58,0.42000000000000004,72.21010947927408,94.61179726462079,96.09143306336634,81.95955074626762,7.221010947927409,1.2669200032133288,205.09283138644366,0.0,118.45319686560794,11.22119960047736,0.8665239744668394,50.0,205.09283138644366,119.72011686882126,False,False,0.0,0.0,False,0.0,0,0,0,True
17,58,0.42000000000000004,72.21010947927408,93.95565607381812,96.09143306336634,81.24712397480286,7.221010947927409,1.2669430589568682,210.08032058842358,0.0,120.22169048123607,13.35697659002558,0.8665239744668394,50.0,210.08032058842358,121.48863354019294,False,False,0.0,0.0,False,0.0,0,0,0,True
18,58,0.42000000000000004,72.21010947927408,93.37145361482148,96.09143306336634,80.61899894480524,7.221010947927409,1.2669530768563644,214.51679599530328,0.0,121.61898751089693,16.076956038570433,0.8665239744668394,50.0,214.51679599530328,122.8859405877533,False,False,0.0,0.0,False,0.0,0,0,0,True
19,58,0.42000000000000004,72.21010947927408,92.92669672030301,96.09143306336634,80.14080352914256,7.221010947927409,1.2669574978870863,218.5436740347793,0.0,122.74010318859543,19.241692381633754,0.8665239744668394,50.0,218.5436740347793,124.00706068648252,False,False,0.0,0.0,False,0.0,0,0,0,True
20,58,0.42000000000000004,72.21010947927408,92.63714722493044,96.09143306336634,79.82948459738205,7.221010947927409,1.2669594754827107,222.32150051612317,0.0,123.69248886589628,22.695978220069648,0.8665239744668394,50.0,222.32150051612317,124.95944834137899,False,False,0.0,0.0,False,0.0,0,0,0,True
21,58,0.42000000000000004,72.21010947927408,92.14377495014038,96.09143306336634,78.92762327832062,7.221010947927409,1.266960370455001,225.25588319241834,0.0,124.03716025903489,26.643636333295614,0.8622621004937552,50.0,225.25588319241834,125.30412062948989,False,False,0.0,0.0,False,0.0,0,0,0,True
22,58,0.42000000000000004,72.21010947927408,91.49354308871888,96.09143306336634,78.28464966819755,7.221010947927409,1.2669607795376,227.59266773657546,0.0,123.38052575874408,31.24152630794306,0.8622897173149339,50.0,227.59266773657546,124.64748653828168,False,False,0.0,0.0,False,0.0,0,0,0,True
23,58,0.42000000000000004,72.21010947927408,90.41259839840218,96.09143306336634,77.2606626290882,7.221010947927409,1.2669609681175669,228.94159999830526,0.0,121.80654893563998,36.92036097290721,0.8622621004937552,50.0,228.94159999830526,123.07350990375755,False,False,0.0,0.0,False,0.0,0,0,0,True
24,58,0.42000000000000004,72.21010947927408,89.29566421283907,96.09143306336634,75.91730884522393,7.221010947927409,1.2669610556760766,228.96803765232275,0.0,118.77347504339826,43.71612982343449,0.8585503455569661,50.0,228.96803765232275,120.04043609907434,False,False,0.0,0.0,False,0.0,0,0,0,True
25,58,0.42000000000000004,71.82835111565706,89.98086570953859,96.09143306336634,75.53774478390103,7.221010947927409,1.2669610965768576,228.99707838187695,0.0,115.92646854888349,49.826697177262226,0.8468277065007893,50.0,228.99707838187695,117.19342964546036,False,False,0.0,0.0,False,0.0,0,0,0,True
26,58,0.42000000000000004,72.21010947927408,91.13873754749176,96.09143306336634,75.85662141095835,7.221010947927409,1.2669611157802643,228.9636864258549,0.0,113.14896778530706,54.779392693136806,0.8436102233998781,50.0,228.9636864258549,114.41592890108733,False,False,0.0,0.0,False,0.0,0,0,0,True
27,58,0.42000000000000004,72.21010947927408,91.26048466984422,96.09143306336634,75.88741697032523,7.221010947927409,1.2669611248351889,228.96057366097625,0.0,110.5480717307417,59.61034108665892,0.8394479012829418,50.0,228.96057366097625,111.81503285557689,False,False,0.0,0.0,False,0.0,0,0,0,True
28,58,0.42000000000000004,72.21010947927408,92.12563902474113,96.09143306336634,75.88828682248672,7.221010947927409,1.266961129120218,228.95828260910372,0.0,108.0791696110096,63.576135125284104,0.8320741563087701,50.0,228.95828260910372,109.34613074012982,False,False,0.0,0.0,False,0.0,0,0,0,True
29,58,0.42000000000000004,72.0301252567804,91.64865433917873,96.09143306336634,75.72297337217103,7.221010947927409,1.2669611311541458,228.97062689937042,0.0,105.77516945111171,68.01891384947172,0.8359652416634231,50.0,228.97062689937042,107.04213058226586,False,False,0.0,0.0,False,0.0,0,0,0,True
30,58,0.42000000000000004,72.1182825411334,92.00876756479177,96.09143306336634,75.79201422163541,7.221010947927409,1.2669611321220267,228.96404564019264,0.0,103.42392971031187,72.10157934804629,0.8320741563087701,50.0,228.96404564019264,104.69089084243389,False,False,0.0,0.0,False,0.0,0,0,0,True
31,58,0.42000000000000004,72.0112806807774,92.36291113915256,96.09143306336634,75.69996653263065,7.221010947927409,1.2669611325835988,228.97231678225046,0.0,101.11579933179955,75.83010127226007,0.8284796220498034,50.0,228.97231678225046,102.38276046438315,False,False,0.0,0.0,False,0.0,0,0,0,True
32,58,0.42000000000000004,71.828704763187,92.1486318367786,96.09143306336634,75.52434478339946,7.221010947927409,1.2669611328041177,228.9876699936188,0.0,98.81467970166268,79.77290249884777,0.8284796220498034,50.0,228.9876699936188,100.0816408344668,False,False,0.0,0.0,False,0.0,0,0,0,True
33,58,0.42000000000000004,71.79812299601687,92.09435717298327,96.09143306336634,75.47986166585581,7.221010947927409,1.2669611329096333,228.98935926960138,0.0,96.57115534077741,83.76997838923081,0.8284796220498034,50.0,228.98935926960138,97.83811647368704,False,False,0.0,0.0,False,0.0,0,0,0,True
34,58,0.42000000000000004,71.79073587403118,92.11727412291316,96.09143306336634,75.46630487977926,7.221010947927409,1.2669611329601884,228.98490500363636,0.0,94.62561718907592,87.74413732968401,0.8283347845508023,50.0,228.98490500363636,95.89257832203612,False,False,0.0,0.0,False,0.0,0,0,0,True
35,58,0.42000000000000004,71.77933129782407,92.40782372698776,96.09143306336634,75.4600457912668,7.221010947927409,1.2669611329844375,228.98552734658944,0.0,92.69818158406392,91.4277466660626,0.824522363676104,50.0,228.98552734658944,93.96514271704835,False,False,0.0,0.0,False,0.0,0,0,0,True
36,58,0.42000000000000004,71.63028166759123,92.39155770360037,96.09143306336634,75.32116157167863,7.221010947927409,1.26696113299608,228.99632472380392,0.0,90.87733755392772,95.12762202582856,0.8247402502918357,50.0,228.99632472380392,92.14429868692379,False,False,0.0,0.0,False,0.0,0,0,0,True
37,58,0.42000000000000004,71.59190395907565,92.55355535327446,96.09143306336634,75.27478638216779,7.221010947927409,1.2669611330016743,228.99929158576512,0.0,89.0786451143386,98.66549973592042,0.8249761153404105,50.0,228.99929158576512,90.34560624734027,False,False,0.0,0.0,False,0.0,0,0,0,True
38,58,0.42000000000000004,71.56753299643191,93.82583595660459,96.09143306336634,75.24795263781117,7.221010947927409,1.2669611330043642,228.99984154421932,0.0,87.37068460190342,100.93109684268217,0.813612608935862,50.0,228.99984154421932,88.63764573490778,False,False,0.0,0.0,False,0.0,0,0,0,True
39,58,0.42000000000000004,71.0538267726935,92.44816131058829,96.09143306336634,74.77399139188962,7.221010947927409,1.2669611330056587,229.04014498479737,0.0,85.82902394477428,104.57436859546024,0.8212840334853183,50.0,229.04014498479737,87.09598507777994,False,False,0.0,0.0,False,0.0,0,0,0,True
40,58,0.42000000000000004,71.31175738766615,92.98499909871566,96.09143306336634,74.9683141343605,7.221010947927409,1.2669611330062818,229.01746378701282,0.0,84.31046101934692,107.68080256011089,0.8173003322986174,50.0,229.01746378701282,85.5774221523532,False,False,0.0,0.0,False,0.0,0,0,0,True
41,58,0.42000000000000004,71.19681921544687,92.74428517309367,96.09143306336634,74.6395637443261,7.221010947927409,1.266961133006582,228.78061963964933,0.0,82.18189769243273,111.02795045038356,0.8175490202196872,50.0,228.78061963964933,83.44885882543932,False,False,0.0,0.0,False,0.0,0,0,0,True
42,58,0.42000000000000004,71.13090572494507,92.75144349180738,96.09143306336634,74.74955036915905,7.221010947927409,1.2669611330067265,228.71601315706084,0.0,81.0455595765884,114.36794002194249,0.817347622201493,50.0,228.71601315706084,82.31252070959513,False,False,0.0,0.0,False,0.0,0,0,0,True
43,58,0.42000000000000004,70.93062364672042,93.1014324072283,96.09143306336634,74.65214657666279,7.221010947927409,1.2532716906659243,228.73959647249202,0.0,80.60787230572004,117.35794067808052,0.8136579348650343,50.0,228.73959647249202,81.86114399638596,False,False,0.0,0.0,False,0.0,0,0,0,True
44,57,0.43000000000000005,70.40502117987666,93.32879745830625,94.63080577190198,74.33792018485714,7.09651075917004,1.2504686868462986,229.1103071719421,0.0,79.73084078701214,118.65994899167625,0.8101047437341322,50.0,229.1103071719421,80.98130947385845,False,False,0.0,0.0,False,0.0,0,0,0,True
45,57,0.43000000000000005,70.29349611621767,91.92930708272517,94.63080577190198,73.88098582702365,7.09651075917004,1.2511977828173078,229.14487317926216,0.0,77.50982468481463,121.36144768085303,0.8134031867002884,50.0,229.14487317926216,78.76102246763195,False,False,0.0,0.0,False,0.0,0,0,0,True
46,57,0.43000000000000005,69.94358855072736,92.31266476385613,94.63080577190198,73.4949589962684,7.09651075917004,1.252191624211945,229.14411917981323,0.0,77.01958619242262,123.67958868889887,0.8101752752455156,50.0,229.14411917981323,78.27177781663457,False,False,0.0,0.0,False,0.0,0,0,0,True
47,56,0.43999999999999995,69.17860579817801,91.30220618661252,93.16065192565597,72.72370694837139,6.972010570412671,1.2335111555850464,229.24191010424693,0.0,75.71378741661115,125.53803442794234,0.8101047437341322,50.0,229.24191010424693,76.9472985721962,False,False,0.0,0.0,False,0.0,0,0,0,True
48,56,0.43999999999999995,69.7201057041267,92.54485999192795,93.16065192565597,73.10945027991728,6.972010570412671,1.2265170007465525,229.1971429626036,0.0,74.23860765883173,126.15382636167038,0.8025259350167238,50.0,229.1971429626036,75.46512465957828,False,False,0.0,0.0,False,0.0,0,0,0,True
49,56,0.43999999999999995,69.7201057041267,93.10585393066177,93.16065192565597,73.15146381019814,6.972010570412671,1.2237444335106524,229.19791868005348,0.0,73.40619862376387,126.20862435666459,0.798931400757757,50.0,229.19791868005348,74.62994305727452,False,False,0.0,0.0,False,0.0,0,0,0,True
50,56,0.43999999999999995,69.7201057041267,92.58346019050899,93.16065192565597,73.1399440242398,6.972010570412671,1.222594771348153,229.18880951196147,0.0,73.54292003504335,126.78581609181155,0.8025259350167238,50.0,229.18880951196147,74.76551480639151,False,False,0.0,0.0,False,0.0,0,0,0,True
51,56,0.43999999999999995,69.7201057041267,92.81954313798951,93.16065192565597,73.15796837515612,6.972010570412671,1.2221009204050501,229.198239645958,0.0,73.10857207475605,127.12692487947803,0.80282248611241,50.0,229.198239645958,74.33067299516111,False,False,0.0,0.0,False,0.0,0,0,0,True
52,56,0.43999999999999995,69.4624561774828,92.28147548517425,93.16065192565597,72.90137933461911,6.972010570412671,1.221882829983694,229.20915184990164,0.0,73.09576373614118,128.0061013199597,0.8025259350167238,50.0,229.20915184990164,74.31764656612488,False,False,0.0,0.0,False,0.0,0,0,0,True
53,56,0.43999999999999995,69.7201057041267,93.07096218429456,93.16065192565597,73.12405004174104,6.972010570412671,1.22178441131341,229.18537364745086,0.0,73.06800126961028,128.09579106132117,0.798931400757757,50.0,229.18537364745086,74.28978568092369,False,False,0.0,0.0,False,0.0,0,0,0,True
54,56,0.43999999999999995,69.7201057041267,92.58809090656297,93.16065192565597,73.14360224042963,6.972010570412671,1.2217392395626063,229.1808331952615,0.0,73.23725451188302,128.66835208041414,0.8025259350167238,50.0,229.1808331952615,74.45899375144563,False,False,0.0,0.0,False,0.0,0,0,0,True
55,56,0.43999999999999995,69.7201057041267,92.83954883495441,93.16065192565597,73.17373634918833,6.972010570412671,1.221718230805159,229.20638080332915,0.0,73.11945896525914,128.98945517111568,0.80282248611241,50.0,229.20638080332915,74.34117719606431,False,False,0.0,0.0,False,0.0,0,0,0,True
56,56,0.43999999999999995,69.46371630949722,92.44324928640987,93.16065192565597,73.0291789085669,6.972010570412671,1.2217083583105035,229.34416655830108,0.0,73.22089708434294,129.70685781036178,0.8025259350167238,50.0,229.34416655830108,74.44260544265344,False,False,0.0,0.0,False,0.0,0,0,0,True
57,56,0.43999999999999995,69.7201057041267,93.07794290329167,93.16065192565597,73.1295346572784,6.972010570412671,1.2217036812430926,229.32805451925395,0.0,73.07742230636141,129.7895668327261,0.798931400757757,50.0,229.32805451925395,74.29912598760451,False,False,0.0,0.0,False,0.0,0,0,0,True
58,56,0.43999999999999995,69.7201057041267,93.09240682945031,93.16065192565597,73.140898683559,6.972010570412671,1.2217014513458326,229.32305980438758,0.0,73.23803483643633,129.85781192893174,0.798931400757757,50.0,229.32305980438758,74.45973628778216,False,False,0.0,0.0,False,0.0,0,0,0,True
59,56,0.43999999999999995,69.7201057041267,92.28602648325307,93.16065192565597,73.14576014902877,6.972010570412671,1.221700382847683,229.32285048038295,0.0,73.40529428366344,130.73243737133467,0.8064170203713766,50.0,229.32285048038295,74.62699466651112,False,False,0.0,0.0,False,0.0,0,0,0,True
60,56,0.43999999999999995,69.54641949105883,92.29874814063618,93.16065192565597,72.99689968873562,6.972010570412671,1.221699868822531,229.34746422673456,0.0,72.9472421033677,131.59434115635443,0.8024140603772757,50.0,229.34746422673456,74.16894197219023,False,False,0.0,0.0,False,0.0,0,0,0,True
61,56,0.43999999999999995,69.16068519259298,91.90860627963977,93.16065192565597,72.60681664744972,6.972010570412671,1.2216996207597026,229.3681101120473,0.0,72.8038537596183,132.84638680237066,0.8025259350167238,50.0,229.3681101120473,74.02555338037801,False,False,0.0,0.0,False,0.0,0,0,0,True
62,56,0.43999999999999995,69.7201057041267,93.0038872354089,93.16065192565597,73.0713505552014,6.972010570412671,1.2216995007465552,229.29418878024163,0.0,73.01342136978299,133.0031514926177,0.798931400757757,50.0,229.29418878024163,74.23512087052954,False,False,0.0,0.0,False,0.0,0,0,0,True
63,56,0.43999999999999995,69.7201057041267,92.31672953374085,93.16065192565597,73.17009533879047,6.972010570412671,1.2216994425671666,229.31786920788414,0.0,73.25866247990947,133.84707388453285,0.8064170203713766,50.0,229.31786920788414,74.48036192247665,False,False,0.0,0.0,False,0.0,0,0,0,True
64,56,0.43999999999999995,69.54830656088279,92.05792298537165,93.16065192565597,73.01171976452882,6.972010570412671,1.2216994143175428,229.35533941783993,0.0,72.959787983317,134.94980282481717,0.8063112059756048,50.0,229.35533941783993,74.18148739763454,False,False,0.0,0.0,False,0.0,0,0,0,True
65,56,0.43999999999999995,68.87142441316624,91.59538836585759,93.16065192565597,72.35937784321537,6.972010570412671,1.221699400582642,229.4179292910593,0.0,72.7018987724648,136.51506638461555,0.8025259350167238,50.0,229.4179292910593,73.92359817304744,False,False,0.0,0.0,False,0.0,0,0,0,True
66,56,0.43999999999999995,69.7201057041267,92.98160491990252,93.16065192565597,73.0538437720341,6.972010570412671,1.2216993938976346,229.32727167062117,0.0,72.99525401734287,136.69411339036898,0.798931400757757,50.0,229.32727167062117,74.21695341124051,False,False,0.0,0.0,False,0.0,0,0,0,True
67,56,0.43999999999999995,69.7201057041267,92.2809210770657,93.16065192565597,73.1417136120754,6.972010570412671,1.2216993906410825,229.32308200529548,0.0,73.2296706522522,137.57384423895925,0.8064170203713766,50.0,229.32308200529548,74.45137004289327,False,False,0.0,0.0,False,0.0,0,0,0,True
68,56,0.43999999999999995,69.54598938845021,92.92313524244362,93.16065192565597,73.00790528037045,6.972010570412671,1.2216993890535344,229.35913553852433,0.0,72.9556150507384,137.81136092217162,0.798931400757757,50.0,229.35913553852433,74.17731443979194,False,False,0.0,0.0,False,0.0,0,0,0,True
69,56,0.43999999999999995,69.7201057041267,92.56964060745585,93.16065192565597,73.12902670133066,6.972010570412671,1.2216993882791523,229.34275169334896,0.0,73.21101829821953,138.40237224037173,0.8025259350167238,50.0,229.34275169334896,74.43271768649868,False,False,0.0,0.0,False,0.0,0,0,0,True
70,56,0.43999999999999995,69.7201057041267,93.09627860790744,93.16065192565597,73.1439406648065,6.972010570412671,1.2216993879012317,229.341028459689,0.0,73.0916585122587,138.46674555812024,0.798931400757757,50.0,229.341028459689,74.31335790015993,False,False,0.0,0.0,False,0.0,0,0,0,True
71,56,0.43999999999999995,69.7201057041267,92.2765165706702,93.16065192565597,73.13822260720005,6.972010570412671,1.2216993877167188,229.33356052131165,0.0,73.23590638756656,139.35088091310604,0.8064170203713766,50.0,229.33356052131165,74.45760577528328,False,False,0.0,0.0,False,0.0,0,0,0,True
72,56,0.43999999999999995,69.54583072816166,92.9024133212895,93.16065192565597,72.99162446878464,6.972010570412671,1.2216993876266018,229.35365393976366,0.0,72.93958235800191,139.6091195174725,0.798931400757757,50.0,229.35365393976366,74.16128174562851,False,False,0.0,0.0,False,0.0,0,0,0,True
73,56,0.43999999999999995,69.7201057041267,93.06768045927204,93.16065192565597,73.1214716540341,6.972010570412671,1.221699387582574,223.41352296291623,0.0,73.20143423817092,139.7020909838564,0.798931400757757,46.45033560791194,223.41352296291623,74.4231336257535,False,False,0.0,0.0,False,0.0,1,1,0,True
74,56,0.43999999999999995,69.7201057041267,88.19985628210041,93.16065192565597,69.67694378828286,6.972010570412671,1.2216993875610587,219.85311594706624,0.0,69.97539709872655,144.662886627412,0.8025259350167238,46.45033560791194,219.85311594706624,71.1970964862876,False,False,0.0,0.0,False,0.0,0,0,0,True
75,56,0.43999999999999995,69.38985856840121,88.51549533029744,93.16065192565597,69.54490807976626,6.972010570412671,1.2099466507403003,216.42411110107184,0.0,69.54490807976626,149.3080432227705,0.798931400757757,46.45033560791194,216.42411110107184,70.75485473050657,False,False,0.0,0.0,False,0.0,0,0,0,True
76,56,0.43999999999999995,68.85690736187493,87.89374143716958,93.16065192565597,69.05640810375115,6.972010570412671,1.201575227852988,207.10467189656828,0.0,69.05640810375115,154.5749537112569,0.798931400757757,42.919190212309275,207.10467189656828,70.25798333160414,False,False,0.0,0.0,False,0.0,1,1,0,True
77,56,0.43999999999999995,68.47417123426578,87.45003486984835,93.16065192565597,68.70779645870984,6.972010570412671,1.200895220646729,203.56817933193184,0.0,68.70779645870984,160.28557076706454,0.798931400757757,42.919190212309275,203.56817933193184,69.90869167935656,False,False,0.0,0.0,False,0.0,0,0,0,True
78,56,0.43999999999999995,68.19763426566246,87.12287193801356,93.16065192565597,68.4507508879128,6.972010570412671,1.2059299338625218,200.00220616720566,0.0,68.45075088791279,166.32335075470695,0.798931400757757,42.919190212309275,200.00220616720566,69.65668082177531,False,False,0.0,0.0,False,0.0,0,0,0,True
79,56,0.43999999999999995,67.99373229063606,86.88698076750663,93.16065192565597,68.26541576993694,6.972010570412671,1.2109832880733842,196.39967590756748,0.0,68.26541576993694,172.5970219128563,0.798931400757757,42.919190212309275,196.39967590756748,69.47639905801032,False,False,0.0,0.0,False,0.0,0,0,0,True
80,56,0.43999999999999995,67.8787224805471,91.00880700873876,93.16065192565597,71.50385471215388,6.972010570412671,1.2151495939275636,196.09399945657236,0.0,71.35972871397401,174.7488668297735,0.798931400757757,42.919190212309275,196.09399945657236,72.57487830790157,False,False,0.0,0.0,False,0.0,0,0,0,True
81,56,0.43999999999999995,69.59897796819385,92.82985580832711,93.16065192565597,73.33459392885506,6.972010570412671,1.23743841546982,195.9122024082112,0.0,73.2346240642326,175.0796629471024,0.8025259350167238,42.919190212309275,195.9122024082112,74.47206247970243,False,False,0.0,0.0,False,0.0,0,0,0,True
82,56,0.43999999999999995,69.7201057041267,93.74071880532276,93.16065192565597,73.65026483013953,6.972010570412671,1.249974854808418,195.9123849158305,0.0,73.58466501086833,174.49959606743562,0.798931400757757,42.919190212309275,195.9123849158305,74.83463986567675,False,False,0.0,0.0,False,0.0,0,0,0,True
83,56,0.43999999999999995,69.7201057041267,93.74832829395334,93.16065192565597,73.65624345778403,6.972010570412671,1.247258563056189,195.90329614221866,0.0,73.79780272263585,173.91191969913825,0.798931400757757,42.919190212309275,195.90329614221866,75.04506128569204,False,False,0.0,0.0,False,0.0,0,0,0,True
84,56,0.43999999999999995,69.7201057041267,93.24594199632978,93.16065192565597,73.66329757027388,6.972010570412671,1.2368110178327938,195.89338968294925,0.0,74.02609021068221,173.82662962846442,0.8025259350167238,42.919190212309275,195.89338968294925,75.262901228515,False,False,0.0,0.0,False,0.0,0,0,0,True
85,56,0.43999999999999995,69.7201057041267,93.77073358392906,93.16065192565597,73.67384685960705,6.972010570412671,1.2291141572013968,195.89663000860844,0.0,73.65742989418492,173.21654797019133,0.798931400757757,42.919190212309275,195.89663000860844,74.88654405138631,False,False,0.0,0.0,False,0.0,0,0,0,True
86,56,0.43999999999999995,69.7201057041267,92.90111699136608,93.16065192565597,73.63327992304943,6.972010570412671,1.2253375660864712,195.8632737741541,0.0,73.7875628518705,173.47608290448125,0.8064170203713766,42.919190212309275,195.8632737741541,75.01290041795697,False,False,0.0,0.0,False,0.0,0,0,0,True
87,56,0.43999999999999995,69.58802310165434,93.60203285453271,93.16065192565597,73.54130196817216,6.972010570412671,1.2234845196130621,195.8714299262432,0.0,73.4832202135399,173.03470197560446,0.798931400757757,42.919190212309275,195.8714299262432,74.70670473315296,False,False,0.0,0.0,False,0.0,0,0,0,True
88,56,0.43999999999999995,69.7201057041267,93.21125680404045,93.16065192565597,73.6358966390785,6.972010570412671,1.2225752919185302,195.84316808858486,0.0,73.76900530656377,172.98409709722006,0.8025259350167238,42.919190212309275,195.84316808858486,74.9915805984823,False,False,0.0,0.0,False,0.0,0,0,0,True
89,56,0.43999999999999995,69.7201057041267,93.47354329693567,93.16065192565597,73.6734344217235,6.972010570412671,1.2221291644131669,195.85247010551117,0.0,73.64820138401566,172.67120572594035,0.80282248611241,42.919190212309275,195.85247010551117,74.87033054842883,False,False,0.0,0.0,False,0.0,0,0,0,True
90,56,0.43999999999999995,69.53848056946157,93.06002051898953,93.16065192565597,73.51642159029228,6.972010570412671,1.2219102646235558,195.88675549556126,0.0,73.75796778015396,172.77183713260675,0.8025259350167238,42.919190212309275,195.88675549556126,74.97987804477752,False,False,0.0,0.0,False,0.0,0,0,0,True
91,56,0.43999999999999995,69.7201057041267,93.8845974123465,93.16065192565597,73.76330746140736,6.972010570412671,1.2218028578456375,195.98694328880694,0.0,73.71323715493692,172.04789164591625,0.798931400757757,42.919190212309275,195.98694328880694,74.93504001278255,False,False,0.0,0.0,False,0.0,0,0,0,True
92,56,0.43999999999999995,69.7201057041267,93.24382875667307,93.16065192565597,73.66162813353127,6.972010570412671,1.221750156945544,195.98705571868513,0.0,73.8258683859811,171.96471481489914,0.8025259350167238,42.919190212309275,195.98705571868513,75.04761854292664,False,False,0.0,0.0,False,0.0,0,0,0,True
