,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,67,0.32999999999999996,76.27745740103552,74.7768016147163,74.7768016147163,187.79668910529028,7.68074322825904,15.297416189361378,15.61476656301353,15.863451929404562,85.82229080663656,0.0,1.1875054226583646,50.0,31.478218492418094,101.11970699599794,False,False,0.0,0.0,False,0.0,0,0,0,True
1,70,0.30000000000000004,80.0328463711197,77.19192270845738,78.50581562323688,124.8049812131506,8.024657104151236,4.666447166251759,41.94824857242615,15.079405615851684,87.87476856111827,1.3138929147794984,1.1875054226583646,50.0,57.027654188277836,92.54121572737003,False,False,0.0,0.0,False,0.0,0,0,0,True
2,77,0.22999999999999998,87.32623854330633,85.65275288532018,86.78409813063276,126.72129950046217,8.827122814566355,2.443697710406295,70.9699759428616,16.76440732768709,94.51894787867423,2.445238160092079,1.1875054226583646,50.0,87.73438327054868,96.96264558908052,False,False,0.0,0.0,False,0.0,0,0,0,True
3,81,0.18999999999999995,91.8855843809097,90.6995050179818,91.56383720165472,129.5243044057856,9.285674649089284,1.7253064664826654,99.76345803765102,15.759175104136737,99.73493440701384,3.3095703437649995,1.1875054226583646,50.0,115.52263314178776,101.4602408734965,False,False,0.0,0.0,False,0.0,0,0,0,True
4,84,0.16000000000000003,95.42704637657414,94.3134196821101,95.15833775875308,129.728106560269,9.629588524981479,1.468703655734904,125.81267764141887,13.690310768752218,104.41722389847926,4.154488420407989,1.1875054226583646,50.0,139.5029884101711,105.88592755421416,False,False,0.0,0.0,False,0.0,0,0,0,True
5,86,0.14,98.33851363469132,96.65252990094204,97.55518015840649,129.1220553617103,9.858864442242943,1.3995429968425652,148.73172974357539,9.877294512139915,106.71497716079402,5.057138677872431,1.1875054226583646,50.0,158.6090242557153,108.11452015763659,False,False,0.0,0.0,False,0.0,0,0,0,True
6,87,0.13,99.01808161802691,97.43752595768045,98.76464267468296,124.66616260154214,9.973502400873675,1.329093530793324,166.77689648690483,7.0788755375982415,110.34186980884205,6.384255394874947,1.1875054226583646,50.0,173.85577202450307,111.67096333963538,False,False,0.0,0.0,False,0.0,0,0,0,True
7,89,0.10999999999999999,101.0973519269267,100.68176382626078,101.28419416692707,123.35409657160722,10.20277831813514,1.241391018931018,181.48133484971507,4.353339098535905,115.06323669235887,6.986685735541245,1.1813965537345783,50.0,185.83467394825098,116.30462771128988,False,False,0.0,0.0,False,0.0,0,0,0,True
8,91,0.08999999999999997,103.91424964806383,104.02711301741762,103.6136010619007,124.73450416132985,10.432054235396604,1.2173843244329576,194.82586703760575,2.140337927969168,120.76590073169157,6.573173780024317,1.1753490853008963,50.0,196.96620496557492,121.98328505612453,False,False,0.0,0.0,False,0.0,0,0,0,True
9,91,0.08999999999999997,104.32054235396602,102.4010838957832,103.6136010619007,121.38248532380946,10.432054235396604,1.22599741800666,204.6643241322952,1.5198355916947301,124.38112364703605,7.785690946141818,1.1813965537345783,50.0,206.18415972398995,125.6071210650427,False,False,0.0,0.0,False,0.0,0,0,0,True
10,91,0.08999999999999997,103.7966847918618,101.58749338696695,103.6136010619007,117.49082300084724,10.432054235396604,1.2273646658016202,211.28944924360152,1.125675013935165,127.05500531747275,9.811798621075548,1.1753490853008963,50.0,212.4151242575367,128.28236998327438,False,False,0.0,0.0,False,0.0,0,0,0,True
