,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,58,0.42000000000000004,63.59183858360191,67.76303943793258,67.76303943793258,153.20537309696746,6.375058309637346,25.591538578224203,6.952783195847227,12.631739388425451,74.12148610195884,0.0,1.0839076134759051,50.0,19.584522584272676,99.71302468018304,False,False,0.0,0.0,False,0.0,0,0,0,True
1,62,0.38,68.0993581266869,73.22874457035724,73.22874457035724,105.33391046668257,6.814717503405438,9.951226795636439,21.80950165380068,12.300619922410228,77.33693556958495,0.0,1.0839076134759051,50.0,34.11012157621091,87.2881623652214,False,False,0.0,0.0,False,0.0,0,0,0,True
2,70,0.30000000000000004,76.59426099227827,82.85749596273253,82.85749596273253,106.39536046342225,7.694035890941626,5.319560886087888,39.71032355106043,15.411211516745203,85.01226070568714,0.0,1.0839076134759051,50.0,55.12153506780564,90.33182159177503,False,False,0.0,0.0,False,0.0,0,0,0,True
3,71,0.29000000000000004,78.0395068938365,83.64707044639951,83.92304882887181,104.20788834174425,7.803950689383649,3.9048863714922053,57.46908943973339,12.555719746196287,86.10260268995155,0.27597838247230655,1.0839076134759051,50.0,70.02480918592967,90.00748906144376,False,False,0.0,0.0,False,0.0,0,0,0,True
4,74,0.26,81.13096537030918,87.78557975974441,87.86524824629038,107.05591120287133,8.133695084709718,3.3552667001600414,75.8976183777971,11.720401357983112,90.02864684665917,0.3556468690182779,1.0839076134759051,50.0,87.61801973578021,93.38391354681922,False,False,0.0,0.0,False,0.0,0,0,0,True
5,76,0.24,83.24266568126092,89.9717403444821,90.08996766713351,108.50699082250662,8.353524681593765,3.1106475989734723,94.13753854928265,10.576615224880221,93.87425905082928,0.4738741916696716,1.0839076134759051,50.0,104.71415377416287,96.98490664980275,False,False,0.0,0.0,False,0.0,0,0,0,True
6,79,0.20999999999999996,86.36857641738179,94.34721674672369,93.97419627989423,112.12676754048381,8.683269076919835,3.053821494875651,113.11140842577271,10.027268331055499,99.55409887076951,0.10085372484021526,1.0839076134759051,50.0,123.1386767568282,102.60792036564516,False,False,0.0,0.0,False,0.0,0,0,0,True
7,80,0.19999999999999996,87.93183875361859,95.18066982102845,95.11665323741408,110.5607772166001,8.793183875361859,3.04761739493362,129.2932113942141,6.890452860649508,101.77123167704815,0.036837141225858794,1.0839076134759051,50.0,136.1836642548636,104.81884907198177,False,False,0.0,0.0,False,0.0,0,0,0,True
8,82,0.18000000000000005,90.0682993729688,97.66275273892992,97.700072764355,110.02322206932077,9.013013472245905,2.943125684085465,142.82234070093355,4.758334132201454,105.22632874875158,0.0741571666509353,1.0839076134759051,50.0,147.580674833135,108.16945443283704,False,False,0.0,0.0,False,0.0,0,0,0,True
9,84,0.16000000000000003,92.32843069129952,100.1167915674526,100.1745540092096,111.058911228859,9.232843069129952,3.174029435232568,155.52617084707416,2.664737093139675,108.76508837012025,0.13191960840793904,1.0839076134759051,50.0,158.19090794021383,111.93911780535282,False,False,0.0,0.0,False,0.0,0,0,0,True
