,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,67,0.32999999999999996,75.99912888308148,75.86468765844249,75.86468765844249,182.64665128115107,7.68074322825904,16.96336440378088,14.052911987486237,19.386127149989186,82.3850779582775,0.0,1.167170091901046,50.0,33.43903913747542,99.34844236205839,False,False,0.0,0.0,False,0.0,0,0,0,True
1,70,0.30000000000000004,80.06859609291624,79.69770855665325,79.69770855665325,123.38245842244848,8.024657104151236,5.791229642559546,38.34627425000047,17.85350464978446,85.59995014639205,0.0,1.167170091901046,50.0,56.19977889978493,91.39117978895159,False,False,0.0,0.0,False,0.0,0,0,0,True
2,73,0.27,83.35689330384315,83.530729454864,83.530729454864,119.45669462569997,8.368570980043431,3.163830439982722,64.06135665085169,16.161314013242393,89.55669340753117,0.0,1.167170091901046,50.0,80.22267066409408,92.72052384751389,False,False,0.0,0.0,False,0.0,0,0,0,True
3,78,0.21999999999999997,88.2194693799622,89.54515917179843,89.54515917179843,123.89921101361041,8.941760773197089,2.265267177852719,90.94399327601141,16.097936993789506,96.90026922412352,0.0,1.167170091901046,50.0,107.04193026980091,99.16553640197624,False,False,0.0,0.0,False,0.0,0,0,0,True
4,82,0.18000000000000005,93.10489817914039,94.35545100462191,94.35545100462191,128.405803126533,9.400312607720014,2.0024781959777602,118.06963107438258,13.493072955571582,102.1930142918771,0.0,1.167170091901046,50.0,131.56270402995418,104.19549248785486,False,False,0.0,0.0,False,0.0,0,0,0,True
5,83,0.17000000000000004,95.14950566350747,95.52840501609221,95.52840501609221,125.81120866024825,9.514950566350748,1.9517555859399773,141.10086243056742,9.040140394258245,104.6598734173387,0.0,1.167170091901046,50.0,150.14100282482565,106.61162900327868,False,False,0.0,0.0,False,0.0,0,0,0,True
6,85,0.15000000000000002,96.7604000345709,98.18847190283267,98.18847190283267,124.01855882754545,9.744226483612213,1.8359176485195816,160.81402713156103,5.86508553737441,109.55372469416378,0.0,1.167170091901046,50.0,166.67911266893543,111.38964234268336,False,False,0.0,0.0,False,0.0,0,0,0,True
7,86,0.14,98.10973551150593,99.19715503066953,99.32178740843027,119.55672214081555,9.858864442242943,1.812621953288583,175.01887523889172,3.3590040633737757,114.36880134696662,0.12463237776074187,1.167170091901046,50.0,178.3778793022655,116.1814233002552,False,False,0.0,0.0,False,0.0,0,0,0,True
8,86,0.14,98.58864442242943,97.39159020187279,99.32178740843027,113.49642345525683,9.858864442242943,1.8140051629434542,182.94325856436174,1.5940134296212187,116.64040703105049,2.0548295843182407,1.167170091901046,50.0,184.53727199398296,118.45441219399395,False,False,0.0,0.0,False,0.0,0,0,0,True
9,86,0.14,98.28242564531757,95.85340307668814,99.32178740843027,110.09560095240472,9.858864442242943,1.814168149810001,187.90244797507447,0.4639067586356832,117.83501144487077,5.523213916060397,1.167170091901046,50.0,188.36635473371015,119.64917959468077,False,False,0.0,0.0,False,0.0,0,0,0,True
10,86,0.14,97.92350112945596,94.9926692258281,99.32178740843027,108.6725762504278,9.858864442242943,1.808066055845638,191.87301974149963,0.0,119.1557100665443,9.852332098662567,1.167170091901046,50.0,191.87301974149963,120.96377612238994,False,False,0.0,0.0,False,0.0,0,0,0,True
11,86,0.14,98.06564612802565,94.93004951090853,99.32178740843027,108.56904900902526,9.858864442242943,1.8044760800962174,195.66576951606103,0.0,120.86032561565202,14.244069996184315,1.167170091901046,50.0,195.66576951606103,122.66480169574824,False,False,0.0,0.0,False,0.0,0,0,0,True
12,85,0.15000000000000002,97.34093886089097,93.72885934484805,98.18847190283267,106.79153906058518,9.744226483612213,1.795481259029751,198.57725131005526,0.0,121.37450352578553,18.70368255416895,1.167170091901046,50.0,198.57725131005526,123.16998478481528,False,False,0.0,0.0,False,0.0,0,0,0,True
13,84,0.16000000000000003,96.29588524981479,92.64944654533986,97.11755547139062,104.99777796451761,9.629588524981479,1.7845861502348197,200.90058873279366,0.0,121.14396566292005,23.171791480219728,1.161817762098973,50.0,200.90058873279366,122.92855181315487,False,False,0.0,0.0,False,0.0,0,0,0,True
14,84,0.16000000000000003,96.15972241849938,92.647862646828,97.1091633881917,104.72803072870734,9.629588524981479,1.73975133894416,203.09456634045725,0.0,120.62632329257424,27.633092221583432,1.1562322480561484,50.0,203.09456634045725,122.3660746315184,False,False,0.0,0.0,False,0.0,0,0,0,True
15,84,0.16000000000000003,96.29588524981479,94.02773236083841,97.11755547139062,106.03752019817166,9.629588524981479,1.7161251882208246,206.51911861032164,0.0,120.94449330666383,30.722915332135635,1.1506211399984452,50.0,206.51911861032164,122.66061849488466,False,False,0.0,0.0,False,0.0,0,0,0,True
16,84,0.16000000000000003,96.29588524981479,93.68850384947643,97.1091633881917,105.90435904039188,9.629588524981479,1.6837801587977002,209.858044236446,0.0,120.95481992588392,34.143574870850905,1.1562322480561484,50.0,209.858044236446,122.63860008468163,False,False,0.0,0.0,False,0.0,0,0,0,True
17,84,0.16000000000000003,96.29588524981479,94.04166318677339,97.11755547139062,106.05323035303095,9.629588524981479,1.6320362921143348,213.38128918500348,0.0,121.08257650411858,37.21946715546815,1.1506211399984452,50.0,213.38128918500348,122.71461279623291,False,False,0.0,0.0,False,0.0,0,0,0,True
18,83,0.17000000000000004,95.14950566350747,93.50121527231899,96.03824695674965,104.57313182648224,9.514950566350748,1.6265542288123394,216.78958952292194,0.0,120.9912521007426,39.75649883989879,1.140422872654727,50.0,216.78958952292194,122.61780632955494,False,False,0.0,0.0,False,0.0,0,0,0,True
19,83,0.17000000000000004,95.14950566350747,93.67932960351602,95.9446014599203,104.30251626067142,9.514950566350748,1.5713181592563765,219.9335067192269,0.0,121.07000508265733,42.02177069630308,1.1354113794195588,50.0,219.9335067192269,122.64132324191371,False,False,0.0,0.0,False,0.0,0,0,0,True
20,83,0.17000000000000004,95.14950566350747,92.82715204459815,96.03824695674965,103.81924961686026,9.514950566350748,1.5711021031306838,222.70082082709374,0.0,120.51342392778926,45.232865608454574,1.140422872654727,50.0,222.70082082709374,122.08452603091995,False,False,0.0,0.0,False,0.0,0,0,0,True
21,83,0.17000000000000004,95.14950566350747,92.53323563080099,96.03824695674965,103.07740336602903,9.514950566350748,1.5709568289362288,224.77181673903422,0.0,119.59833362197958,48.73787693440323,1.1352829136901232,50.0,224.77181673903422,121.16929045091581,False,False,0.0,0.0,False,0.0,0,0,0,True
22,82,0.18000000000000005,94.00312607720015,91.89913543619107,94.7158599060079,101.35764519604841,9.400312607720018,1.565544243041777,226.412823919435,0.0,118.28383945174343,51.554601404220065,1.1313715641498203,50.0,226.412823919435,119.8493836947852,False,False,0.0,0.0,False,0.0,0,0,0,True
23,83,0.17000000000000004,95.11948240453296,93.10728847595148,96.03824695674965,102.93368703476087,9.514950566350748,1.5300760853866684,228.3957790780269,0.0,117.5536872129146,54.48555988501823,1.125043029703529,50.0,228.3957790780269,119.08376329830126,False,False,0.0,0.0,False,0.0,0,0,0,True
24,81,0.18999999999999995,92.8254962152898,91.13180764648925,93.37818007000918,100.32894384708466,9.285674649089284,1.521208645337174,230.35642687720963,0.0,116.66707469664378,56.73193230853817,1.1257661577453846,50.0,230.35642687720963,118.18828334198095,False,False,0.0,0.0,False,0.0,0,0,0,True
25,82,0.18000000000000005,93.80576833148636,91.82148473687565,94.70056712075092,100.95017965690296,9.400312607720018,1.522263884086309,231.88552966259763,0.0,116.09077318114528,59.61101469241343,1.126068787840392,50.0,231.88552966259763,117.6130370652316,False,False,0.0,0.0,False,0.0,0,0,0,True
26,82,0.18000000000000005,93.80690948026763,93.16413581783307,94.7158599060079,101.89373175944887,9.400312607720018,1.489912877128449,234.34875495619588,0.0,116.87112713622358,61.16273878058827,1.11508139050285,50.0,234.34875495619588,118.36104001335202,False,False,0.0,0.0,False,0.0,0,0,0,True
27,81,0.18999999999999995,92.80587235758024,91.35844464546886,93.37818007000918,100.42661084126205,9.285674649089284,1.4853067753468525,236.5287414775103,0.0,117.26664171938377,63.1824742051286,1.1261104044832684,50.0,236.5287414775103,118.75194849473063,False,False,0.0,0.0,False,0.0,0,0,0,True
28,82,0.18000000000000005,93.88570301260086,92.94140037495598,94.7158599060079,101.36264188725663,9.400312607720018,1.4878801631521958,238.49327945972144,0.0,117.87631852445054,64.95693373618053,1.1095118990880226,50.0,238.49327945972144,119.36419868760274,False,False,0.0,0.0,False,0.0,0,0,0,True
29,81,0.18999999999999995,92.85674649089283,91.73372950016379,93.37818007000918,100.29192697326302,9.285674649089284,1.4843801696193466,240.55689410142963,0.0,118.01895067981505,66.60138430602593,1.1151309439954946,50.0,240.55689410142963,119.50333084943439,False,False,0.0,0.0,False,0.0,0,0,0,True
30,81,0.18999999999999995,92.81577440481345,91.41698372272609,93.37818007000918,99.27536638850569,9.285674649089284,1.4829500821128998,241.68088810728645,0.0,117.80135313022724,68.56258065330904,1.104329651658262,50.0,241.68088810728645,119.28430321234013,False,False,0.0,0.0,False,0.0,0,0,0,True
31,81,0.18999999999999995,92.7930152621014,90.62124464088615,93.37818007000918,99.05653844940382,9.285674649089284,1.4822466392241336,242.6280032439452,0.0,117.07498312209049,71.31951608243207,1.1151885832663688,50.0,242.6280032439452,118.55722976131462,False,False,0.0,0.0,False,0.0,0,0,0,True
32,81,0.18999999999999995,92.52633829236741,91.11408503732801,93.37818007000918,98.3910304432883,9.285674649089284,1.481877270481605,243.19217920097896,0.0,116.4997905201267,73.58361111511327,1.0994429315690817,50.0,243.19217920097896,117.9816677906083,False,False,0.0,0.0,False,0.0,0,0,0,True
