,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,68,0.31999999999999995,85.18216442368002,73.88954092882767,73.88954092882767,208.87065504485096,8.598171853528134,14.578314328088332,22.506745074865414,21.735323556551272,90.68303603936901,0.0,1.3363830743217515,50.0,44.242068631416686,105.26135036745734,False,False,0.0,0.0,False,0.0,0,0,0,True
1,74,0.26,92.8718315176552,79.21248199199918,80.91680352046437,145.36619706931214,9.356834075898263,4.327785304321045,55.77270342846918,24.158241524273365,96.67340514127731,1.7043215284651954,1.3363830743217515,50.0,79.93094495274255,101.00119044559835,False,False,0.0,0.0,False,0.0,0,0,0,True
2,80,0.19999999999999996,99.87356619160848,86.24899897760466,87.86637501309286,147.25009197321603,10.115496298268395,2.2109748991600764,91.98143280028187,25.820391874362283,104.10816958441403,3.3216975639534194,1.3363830743217515,50.0,117.80182467464415,106.3191444835741,False,False,0.0,0.0,False,0.0,0,0,0,True
3,81,0.18999999999999995,101.53412797990339,87.61522898771034,89.24257917913715,147.14910185336873,10.241940001996749,1.6602394041927675,128.58220833568106,23.57034979259894,107.17436707829195,4.949047755380235,1.3363830743217515,50.0,152.15255812828,108.83460648248472,False,False,0.0,0.0,False,0.0,0,0,0,True
4,82,0.18000000000000005,102.54887539141839,90.1775500164101,90.61878334518144,148.95195569417385,10.368383705725105,1.476534591350918,166.92700511280682,20.3351842874053,111.37764365576898,5.3902810841515825,1.3296293870647296,50.0,187.26218940021212,112.85417824711989,False,False,0.0,0.0,False,0.0,0,0,0,True
5,84,0.16000000000000003,104.99811825844819,92.83812757015664,93.17222505538146,151.2162743076159,10.621271113181814,1.3521010459770586,205.64086902234445,16.66201574204593,116.31333927300707,5.724378569376404,1.3296293870647296,50.0,222.30288476439037,117.66544031898414,False,False,0.0,0.0,False,0.0,0,0,0,True
6,86,0.14,107.85394215873741,95.00618787393663,95.39537933995072,150.05186170712554,10.874158520638526,1.2737591867689395,240.88211506883962,12.449831462647797,120.41550241461391,6.113570035390485,1.3296293870647296,50.0,253.33194653148743,121.68926160138285,False,False,0.0,0.0,False,0.0,0,0,0,True
7,88,0.12,109.68855472234914,97.38540655411789,97.86748597833333,148.08867249091674,11.127045928095235,1.1651914523331868,272.72905642801,8.409228436741868,125.77506772777548,6.595649459605928,1.3296293870647296,50.0,281.1382848647518,126.94025918010867,False,False,0.0,0.0,False,0.0,0,0,0,True
8,90,0.09999999999999998,113.23104915232663,99.73877426310318,100.12179654800994,150.18224749724587,11.379933335551943,1.1412342356489171,303.5792370551114,3.1458940063897014,129.39777389941457,6.9786717445126785,1.3296293870647296,50.0,306.7251310615011,130.53900813506348,False,False,0.0,0.0,False,0.0,0,0,0,True
9,91,0.08999999999999997,113.96555628225121,100.73647866828354,101.49800071405423,144.78616958697413,11.506377039280299,1.1230859508630169,328.77917883345,0.8741191126539771,136.1921225950222,7.740193790283364,1.3296293870647296,50.0,329.653297946104,137.3152085458852,False,False,0.0,0.0,False,0.0,0,0,0,True
10,91,0.08999999999999997,114.22965193720906,101.24468943463127,101.49800071405423,140.7828077112275,11.506377039280299,1.1406762823248138,350.2379178006099,0.027987557767585436,141.6888632593527,7.993505069706321,1.3228756998077074,50.0,350.2659053583775,142.82953954167752,False,False,0.0,0.0,False,0.0,0,0,0,True
11,92,0.07999999999999996,116.32820743008652,102.5266887376046,102.87420488009852,140.3847113549262,11.632820743008653,1.0820763312311281,369.4148620642886,0.0,147.420484304474,8.341021212200229,1.3228756998077074,50.0,369.4148620642886,148.50256063570512,False,False,0.0,0.0,False,0.0,0,0,0,True
12,92,0.07999999999999996,116.32820743008652,98.68298755721071,102.87420488009852,130.26163336820824,11.632820743008653,1.08149524288975,378.8997287649852,0.0,146.8033720881766,12.532238535088043,1.3296293870647296,50.0,378.8997287649852,147.88486733106635,False,False,0.0,0.0,False,0.0,0,0,0,True
13,92,0.07999999999999996,115.3809117631584,93.45622898975758,102.87420488009852,119.91934500764584,11.632820743008653,1.075168702066442,379.1683308783391,0.0,140.70816285089893,21.95021442542898,1.3228756998077074,50.0,379.1683308783391,141.78333155296536,False,False,0.0,0.0,False,0.0,0,0,0,True
14,92,0.07999999999999996,115.77397047231155,93.52472672754122,102.87420488009852,120.0072386016664,11.632820743008653,1.0720701902878078,379.14022001568577,0.0,134.30848288021298,31.299692577986296,1.3228756998077074,50.0,379.14022001568577,135.38055307050078,False,False,0.0,0.0,False,0.0,0,0,0,True
15,91,0.08999999999999997,114.52240334239549,92.8030655971611,101.79713185457763,118.76921192658129,11.506377039280299,1.064995540756958,379.24757043859955,0.0,130.45732486462165,40.29375883540281,1.3166647181125768,50.0,379.24757043859955,131.52232040537862,False,False,0.0,0.0,False,0.0,0,0,0,True
16,90,0.09999999999999998,113.06804284722672,92.21090338164505,100.86102318596193,117.23676898710887,11.379933335551945,1.0460981815890187,379.39354729668435,0.0,127.4314900267588,48.9438786397197,1.3046585001158926,50.0,379.39354729668435,128.4775882083478,False,False,0.0,0.0,False,0.0,0,0,0,True
17,90,0.09999999999999998,112.83448670314667,92.34578732680727,100.86102318596193,116.99811941574181,11.379933335551945,0.9842860671412881,379.4943551128419,0.0,125.74198342150218,57.45911449887436,1.298735024290454,50.0,379.4943551128419,126.72626948864347,False,False,0.0,0.0,False,0.0,0,0,0,True
18,89,0.10999999999999999,112.40611515187403,92.96296876399789,99.84311885187343,116.37075107207461,11.253489631823589,1.0272992243880956,379.6293957486063,0.0,122.12644030622776,64.33926458674992,1.2814900612397027,50.0,379.6293957486063,123.15373953061587,False,False,0.0,0.0,False,0.0,0,0,0,True
19,89,0.10999999999999999,111.88878435519312,92.48657029242702,99.84311885187343,115.77439696803314,11.253489631823589,1.0574576697365585,379.67518480441186,0.0,119.01209856247527,71.69581314619631,1.2814900612397027,50.0,379.67518480441186,120.06955623221184,False,False,0.0,0.0,False,0.0,0,0,0,True
20,88,0.12,110.86410956208113,92.74131203895848,98.81284876339963,114.71014759397617,11.127045928095233,1.0645704198453811,379.7856878506278,0.0,116.63458549050593,77.76734987063747,1.26377228837554,50.0,379.7856878506278,117.69915591035131,False,False,0.0,0.0,False,0.0,0,0,0,True
21,88,0.12,109.89279645130004,91.51262700125038,98.46691468582914,113.89757135794869,11.127045928095233,0.9986018927988672,379.9839956959892,0.0,115.34307213787305,84.72163755521623,1.276119704833892,50.0,379.9839956959892,116.34167403067192,False,False,0.0,0.0,False,0.0,0,0,0,True
22,86,0.14,107.95868444318262,91.47042841378523,96.34074212501702,111.74988065371502,10.874158520638526,0.9979099320322797,380.2907457581484,0.0,112.3321981169621,89.59195126644802,1.259365011805281,50.0,380.2907457581484,113.33010804899439,False,False,0.0,0.0,False,0.0,0,0,0,True
23,86,0.14,106.7033749929748,90.75002846086802,96.34074212501702,110.44726805677021,10.874158520638526,1.0067377775866124,380.5656785390261,0.0,111.92780474945243,95.182664930597,1.2534094281896384,50.0,380.5656785390261,112.93454252703904,False,False,0.0,0.0,False,0.0,0,0,0,True
24,86,0.14,105.0000971393292,88.85116275231935,96.34074212501702,108.7283609498881,10.874158520638526,0.9232583805641985,380.7380220609165,0.0,111.30497100502124,102.67224430329463,1.2525092147522778,50.0,380.7380220609165,112.22822938558544,False,False,0.0,0.0,False,0.0,0,0,0,True
25,86,0.14,106.68545588217864,91.41492456908256,96.34074212501702,109.9717296829784,10.874158520638526,1.0079813567901663,380.63992989881365,0.0,109.91025733205333,107.59806185922908,1.2358206630966513,50.0,380.63992989881365,110.9182386888435,False,False,0.0,0.0,False,0.0,0,0,0,True
26,85,0.15000000000000002,104.72271087706056,90.26746409868693,95.16350458086129,108.2500585515884,10.74771481691017,1.012893303700301,380.82763646571124,0.0,108.37683524946962,112.49410234140346,1.236408493887051,50.0,380.82763646571124,109.38972855316992,False,False,0.0,0.0,False,0.0,0,0,0,True
27,85,0.15000000000000002,105.70302189712365,91.14841780828094,95.40463345640131,109.16172330867745,10.74771481691017,1.013168958076553,380.94571122934644,0.0,109.09130567031002,116.75031798952381,1.2301401365696922,50.0,380.94571122934644,110.10447462838657,False,False,0.0,0.0,False,0.0,0,0,0,True
28,84,0.16000000000000003,105.33470830042305,91.19073684407412,94.22739591224558,108.54850879582024,10.621271113181814,0.9901546035903348,380.9243352374749,0.0,108.49535862987109,119.78697705769527,1.2247697801638813,50.0,380.9243352374749,109.48551323346143,False,False,0.0,0.0,False,0.0,0,0,0,True
29,84,0.16000000000000003,104.81456654792461,90.80057800799086,94.22739591224558,108.08408487168013,10.621271113181814,0.9668574960145786,380.9579785738289,0.0,108.62714019454167,123.21379496195,1.2247697801638813,50.0,380.9579785738289,109.59399769055625,False,False,0.0,0.0,False,0.0,0,0,0,True
30,85,0.15000000000000002,105.86826467166553,90.72969974976303,95.40463345640131,109.09946726839011,10.74771481691017,0.9519317702430651,380.8358881989405,0.0,109.03403758665222,127.88872866858827,1.235909067059399,50.0,380.8358881989405,109.98596935689528,False,False,0.0,0.0,False,0.0,0,0,0,True
31,84,0.16000000000000003,105.31205740567049,91.22716492426215,94.22739591224558,108.5918708073529,10.621271113181814,0.9739038697388053,380.92337559158756,0.0,108.53612209506637,130.88895965657173,1.2247697801638813,50.0,380.92337559158756,109.51002596480518,False,False,0.0,0.0,False,0.0,0,0,0,True
32,83,0.17000000000000004,104.04006817857233,90.09376451741802,93.17795361941546,107.24273241578717,10.494827409453459,1.0075504769008963,381.0735335954722,0.0,107.80157600170794,133.97314875856918,1.2247697801638813,50.0,381.0735335954722,108.80912647860885,False,False,0.0,0.0,False,0.0,0,0,0,True
33,83,0.17000000000000004,103.55922997354006,90.24005778000588,93.17795361941546,106.68487223979749,10.494827409453459,1.0066581098248715,381.11505111495745,0.0,107.69044235453538,136.91104459797882,1.2255462068734975,50.0,381.11505111495745,108.69710046436025,False,False,0.0,0.0,False,0.0,0,0,0,True
34,83,0.17000000000000004,103.24123189786351,89.36024285356811,93.17795361941546,106.36958799853696,10.494827409453459,0.9943780999303576,381.1487023107224,0.0,106.75501271553134,140.72875536382614,1.2247697801638813,50.0,381.1487023107224,107.7493908154617,False,False,0.0,0.0,False,0.0,0,0,0,True
35,83,0.17000000000000004,103.25013130747203,89.94992941124772,93.17795361941546,106.34187259290495,10.494827409453459,0.9797058365592276,381.14400092834256,0.0,106.63021337464278,143.9567795719939,1.2255462068734975,50.0,381.14400092834256,107.60991921120201,False,False,0.0,0.0,False,0.0,0,0,0,True
36,82,0.18000000000000005,102.2400147517491,88.48460586907228,92.06775693770456,105.32727720905389,10.368383705725105,0.9698701320372055,381.2660095420435,0.0,105.65838491340902,147.53993064062618,1.2247697801638813,50.0,381.2660095420435,106.62825504544622,False,False,0.0,0.0,False,0.0,0,0,0,True
37,81,0.18999999999999995,101.13464264837505,88.05522837919267,90.95479933484623,104.10189244982715,10.241940001996749,0.9704649218835811,381.4072526742127,0.0,104.27296414019382,150.4395015962797,1.2255462068734975,50.0,381.4072526742127,105.2434290620774,False,False,0.0,0.0,False,0.0,0,0,0,True
38,81,0.18999999999999995,100.61588570323343,87.04795452204584,90.95479933484623,103.61716534049998,10.241940001996749,0.9678785818676202,373.2962055346022,0.0,103.56962174965577,154.3463464090801,1.2247697801638813,45.02846836943297,373.2962055346022,104.53750033152339,False,False,0.0,0.0,False,0.0,1,1,0,True
