,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,53,0.47,57.293703727168335,63.92053956123807,63.92053956123807,133.5121543174354,5.738576493319171,35.16084625832354,2.119582252928013,6.195357481607147,74.57584056942261,0.0,1.034453704057678,50.0,8.314939734535159,109.73668682774615,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,64.81411713863385,72.42372319135323,72.84706472412482,100.48665198117166,6.496501690550005,11.979765485741094,8.117386557171653,8.44637802552775,79.82518025880405,0.42334153277158304,1.034453704057678,50.0,16.563764582699402,91.80494574454515,False,False,0.0,0.0,False,0.0,0,0,0,True
2,66,0.33999999999999997,71.24230274498001,79.2960816213277,80.60350675900237,93.0862629234115,7.146151859605005,5.116775032067538,16.10361062934217,9.874013756961956,83.72708932368032,1.730766670446254,1.034453704057678,50.0,25.97762438630413,88.84386435574785,False,False,0.0,0.0,False,0.0,0,0,0,True
3,70,0.30000000000000004,75.41796916486236,84.50372431002329,85.7804221764568,93.48332249134006,7.57925197230834,3.0487126376913722,24.857008885594695,11.290622253327605,88.22623497929723,3.0074645368797466,1.034453704057678,50.0,36.1476311389223,91.2749476169886,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,75.72456168449328,84.1389863482291,85.7804221764568,91.7204618786475,7.57925197230834,2.478958752870738,33.232385650971665,9.70098476264474,89.05577718410512,4.6489003651074405,1.034453704057678,50.0,42.9333704136164,91.53473593697586,False,False,0.0,0.0,False,0.0,0,0,0,True
5,72,0.28,77.53941549230036,88.35896602500813,88.62184372437505,93.40078491440674,7.795802028660006,2.1277947806844035,41.65856882986063,9.774202195940187,93.88300679918763,4.911778064474353,1.034453704057678,50.0,51.43277102580082,96.01080157987202,False,False,0.0,0.0,False,0.0,0,0,0,True
6,74,0.26,80.02234256688021,91.22499472353715,91.1122388042789,96.04645702964746,8.012352085011674,1.9851203954400418,50.42235032694375,7.989523822325115,97.02713786340829,4.7990221452160995,1.034453704057678,50.0,58.41187414926887,99.01225825884833,False,False,0.0,0.0,False,0.0,0,0,0,True
7,75,0.25,81.13432343020742,93.21003937790336,92.34722946745451,97.18677206554123,8.120627113187506,1.9258972874141727,59.38006897957387,6.063813657312281,100.57889227487676,3.9362122347672495,1.0292502944709025,50.0,65.44388263688614,102.50478956229094,False,False,0.0,0.0,False,0.0,0,0,0,True
8,75,0.25,81.20627113187504,92.40827179477857,92.34722946745451,96.82102578943848,8.120627113187506,1.922592156198788,68.15040423350767,3.7796495272991484,103.0189749583767,3.8751699074431905,1.034453704057678,50.0,71.93005376080681,104.94156711457549,False,False,0.0,0.0,False,0.0,0,0,0,True
9,76,0.24,81.9646682098014,93.6637420936388,93.64929807737253,97.2699556483974,8.22890214136334,1.8592552844706816,76.63327779560544,3.1048779186700473,107.72790922967322,3.8607258911769256,1.034453704057678,50.0,79.73815571427548,109.5871645141439,False,False,0.0,0.0,False,0.0,0,0,0,True
10,76,0.24,82.22175003286267,93.5861462714874,93.64929807737253,96.65229379599353,8.22890214136334,1.8602110024574723,84.48919795196329,2.27886400858375,111.44201722637813,3.923877697062075,1.0292502944709025,50.0,86.76806196054704,113.3022282288356,False,False,0.0,0.0,False,0.0,0,0,0,True
11,76,0.24,82.28902141363338,92.8781700129015,93.64929807737253,96.41397901360321,8.22890214136334,1.860159010926408,92.2084581087827,1.6127806622760537,114.48457075501668,4.695005761533109,1.034453704057678,50.0,93.82123877105874,116.34472976594309,False,False,0.0,0.0,False,0.0,0,0,0,True
12,76,0.24,82.19256880711396,93.21307248370128,93.64929807737253,95.64454713602714,8.22890214136334,1.8598824002805412,99.42141924249778,1.3722338423927072,118.18491962127956,5.131231355204363,1.0292502944709025,50.0,100.79365308489048,120.0448020215601,False,False,0.0,0.0,False,0.0,0,0,0,True
13,76,0.24,82.28902141363338,92.40840137561189,93.64929807737253,95.12261793071801,8.22890214136334,1.8596521258132936,106.17186561897137,0.8752947785283766,120.67865454464504,6.372128056965007,1.034453704057678,50.0,107.04716039749974,122.53830667045834,False,False,0.0,0.0,False,0.0,0,0,0,True
14,76,0.24,82.14630048209742,92.62855932166127,93.64929807737253,94.13208537081488,8.22890214136334,1.8594444434516921,112.22043282611904,0.6319052853073117,123.68022160994802,7.392866812676272,1.0292502944709025,50.0,112.85233811142635,125.53966605339971,False,False,0.0,0.0,False,0.0,0,0,0,True
15,76,0.24,82.28902141363338,91.78301147537842,93.64929807737253,93.45596702323137,8.22890214136334,1.8593006293691177,117.58089384801247,0.17536901601554,125.5793755080141,9.25915341467039,1.034453704057678,50.0,117.756262864028,127.43867613738321,False,False,0.0,0.0,False,0.0,0,0,0,True
16,76,0.24,82.08303244067207,91.72472152256334,93.64929807737253,92.79740409221496,8.22890214136334,1.8591653254965645,122.60466500811492,0.0,127.86730136753758,11.18372996947957,1.0292502944709025,50.0,122.60466500811492,129.72646669303415,False,False,0.0,0.0,False,0.0,0,0,0,True
17,76,0.24,82.28902141363338,91.34761523927942,93.64929807737253,92.32673774367298,8.22890214136334,1.8590772271360672,127.06034312314563,0.0,129.75488475851958,13.48541280757268,1.0292502944709025,50.0,127.06034312314563,131.61396198565564,False,False,0.0,0.0,False,0.0,0,0,0,True
18,76,0.24,82.28902141363338,91.04887048507216,93.64929807737253,91.96073774918179,8.22890214136334,1.8590358114251246,131.24626301163,0.0,131.1905473763772,16.08584039987305,1.0292502944709025,50.0,131.24626301163,133.0495831878023,False,False,0.0,0.0,False,0.0,0,0,0,True
19,75,0.25,81.20627113187504,89.0379214191552,92.34722946745451,90.04668390349224,8.120627113187506,1.8460005984768746,134.78653175424895,0.0,131.73678310858065,19.395148448172367,1.034453704057678,50.0,134.78653175424895,133.58278370705753,False,False,0.0,0.0,False,0.0,0,0,0,True
20,75,0.25,81.20627113187504,89.10422927708544,92.34722946745451,89.49434837504377,8.120627113187506,1.8404856880219342,137.85841728527117,0.0,132.17699520312786,22.63814863854143,1.0245152259129395,50.0,137.85841728527117,134.0174808911498,False,False,0.0,0.0,False,0.0,0,0,0,True
21,75,0.25,81.20627113187504,88.74970416688163,92.34722946745451,89.1269691010061,8.120627113187506,1.8381068864585555,140.63237958787633,0.0,132.16584364959184,26.23567393911431,1.0245152259129395,50.0,140.63237958787633,134.00395053605038,False,False,0.0,0.0,False,0.0,0,0,0,True
22,74,0.26,80.12352085011673,87.77411123960015,91.1122388042789,87.71046532801253,8.012352085011674,1.8240464363462892,143.22906975404032,0.0,131.90507607985077,29.573801503793067,1.0201315883922553,50.0,143.22906975404032,133.72912251619707,False,False,0.0,0.0,False,0.0,0,0,0,True
23,75,0.25,81.20627113187504,88.6941028453796,92.34722946745451,89.07113142458785,8.120627113187506,1.7863854919134776,146.02786100183025,0.0,131.91674323412303,33.226928125867964,1.0245152259129395,50.0,146.02786100183025,133.7031287260365,False,False,0.0,0.0,False,0.0,0,0,0,True
24,75,0.25,81.20627113187504,88.05311196626795,92.34722946745451,88.73370548862529,8.120627113187506,1.789218669300563,148.5901444508248,0.0,131.51945483412473,37.521045627054534,1.0292502944709025,50.0,148.5901444508248,133.3086735034253,False,False,0.0,0.0,False,0.0,0,0,0,True
25,74,0.26,80.12352085011673,87.5655861786525,91.1122388042789,87.50209147073308,8.012352085011674,1.6361983312841772,151.01130364794577,0.0,131.02816507783638,41.06769825268094,1.0201315883922553,50.0,151.01130364794577,132.66436340912054,False,False,0.0,0.0,False,0.0,0,0,0,True
26,74,0.26,80.1235208501167,87.85122440033278,91.09091628716506,87.42631471043443,8.012352085011674,1.5652698750127914,153.4910491605867,0.0,130.5940965127498,44.3073901395132,1.0155791795552793,50.0,153.4910491605867,132.1593663877626,False,False,0.0,0.0,False,0.0,0,0,0,True
27,72,0.28,77.95802028660006,86.96208762552547,88.5068689785507,85.05611132503489,7.795802028660007,1.4853424066718266,156.02717892873815,0.0,130.26750354274668,45.85217149253844,1.0030256314028203,50.0,156.02717892873815,131.75284594941851,False,False,0.0,0.0,False,0.0,0,0,0,True
28,72,0.28,77.73864361303208,86.15979952659953,88.49822586822317,84.93143656270372,7.795802028660006,1.3642597239367094,158.67160872489063,0.0,130.11103807435373,48.19059783416208,1.0063883262160842,50.0,158.67160872489063,131.47529779829043,False,False,0.0,0.0,False,0.0,0,0,0,True
29,72,0.28,77.95802028660006,87.41006591067905,88.5068689785507,85.49427112470876,7.795802028660007,1.3269699635641876,161.80038078756073,0.0,130.10175300163885,49.28740090203374,1.0030256314028203,50.0,161.80038078756073,131.42872296520304,False,False,0.0,0.0,False,0.0,0,0,0,True
