,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,53,0.47,66.87442136613222,81.30288297359431,81.30288297359431,198.53050718210918,6.728562871021962,11.415538358466033,29.18117328255533,12.142876923788958,79.61127478403641,0.0,0.9527339663464055,50.0,41.32405020634429,91.02681314250245,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,75.14220835991972,92.39274220234788,92.39274220234788,129.87573017848277,7.6172409860626,2.66805326929355,68.1925552589786,14.725557635820728,87.82307703473974,0.0,0.9527339663464055,50.0,82.91811289479932,90.49113030403329,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,76.17240986062599,92.39274220234788,92.39274220234788,122.99790058925153,7.6172409860626,1.237333654706495,107.54454651012772,11.864792517009487,89.88040646408005,0.0,0.9527339663464055,50.0,119.40933902713721,91.11774011878654,False,False,0.0,0.0,False,0.0,0,0,0,True
3,62,0.38,77.68035418258836,95.82928261063216,95.82928261063216,125.1312797898675,7.871149018931353,0.8872496911786744,149.26949305978584,9.913294974045607,94.69610746579572,0.0,0.9527339663464055,50.0,159.18278803383146,95.5833571569744,False,False,0.0,0.0,False,0.0,0,0,0,True
4,68,0.31999999999999995,84.08720449578396,104.95442086861739,104.95442086861739,136.18639523114794,8.632873117537615,0.7716065475033224,196.08659453241472,7.845507525290952,102.35198267898173,0.0,0.9527339663464055,50.0,203.93210205770566,103.12358922648505,False,False,0.0,0.0,False,0.0,0,0,0,True
5,70,0.30000000000000004,88.01673000451656,108.23162806683446,108.23162806683446,117.84618773282385,8.88678115040637,0.7484157476522612,221.5611717327911,4.107058286428012,106.3846200593093,0.0,0.9527339663464055,50.0,225.66823001921912,107.13303580696156,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,88.86781150406365,100.22953050434097,108.23162806683446,97.12868988265097,8.88678115040637,0.749965087884826,226.0845608552842,0.6610205798825719,101.80550937458948,8.002097562493484,0.9527339663464055,50.0,226.74558143516677,102.55547446247431,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,87.89411240824212,98.69655288890024,108.23162806683446,95.12621369835931,8.88678115040637,0.7501375941073901,229.6834608549784,0.0,100.33170366357595,17.537172740427692,0.9527339663464055,50.0,229.6834608549784,101.08184125768334,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,88.169692260642,96.68275301803439,108.23162806683446,92.49565586064482,8.88678115040637,0.7501418451600785,230.45979477523395,0.0,97.34361553706977,29.08604778922774,0.9527339663464055,50.0,230.45979477523395,98.09375738222984,False,False,0.0,0.0,False,0.0,0,0,0,True
9,70,0.30000000000000004,87.88836444439119,98.78083786453041,108.58992789879024,91.64530626614508,8.88678115040637,0.7055527747232708,230.64055324217816,0.0,95.53313871345875,38.895137823487566,0.9394641700692776,50.0,230.64055324217816,96.23869148818203,False,False,0.0,0.0,False,0.0,0,0,0,True
10,69,0.31000000000000005,86.84691729775165,97.89003307477898,107.1181084612743,90.47789201544342,8.759827133971992,0.6978698723652951,230.86340506827742,0.0,94.35342380246774,48.123213209982886,0.9352068015881587,50.0,230.86340506827742,95.05129367483303,False,False,0.0,0.0,False,0.0,0,0,0,True
11,69,0.31000000000000005,86.55536765312371,98.34641722652628,107.1181084612743,90.1405203924747,8.759827133971992,0.6960984518522944,231.0515247986226,0.0,93.67364325897432,56.894904444730926,0.926898178964087,50.0,231.0515247986226,94.36974171082662,False,False,0.0,0.0,False,0.0,0,0,0,True
12,68,0.31999999999999995,85.36198310523973,98.04107798164823,105.62711681940205,89.0772230883267,8.632873117537615,0.6879598958737734,231.49468998581824,0.0,92.49696562068384,64.48094328248472,0.9187240786935188,50.0,231.49468998581824,93.18492551655761,False,False,0.0,0.0,False,0.0,0,0,0,True
13,68,0.31999999999999995,85.53080226112114,98.11216216031019,105.62711681940205,88.89960357301848,8.632873117537615,0.686067086835546,231.60796006401793,0.0,91.300280509666,71.99589794157657,0.914116475979087,50.0,231.60796006401793,91.98634759650155,False,False,0.0,0.0,False,0.0,0,0,0,True
14,67,0.32999999999999996,84.86811803162195,97.2158120896444,103.80936330431562,88.08741918944905,8.505919101103238,0.6778945324216447,231.69503631238368,0.0,90.06460003060371,78.5894491562478,0.914116475979087,50.0,231.69503631238368,90.74249456302536,False,False,0.0,0.0,False,0.0,0,0,0,True
15,66,0.33999999999999997,83.76668089094733,96.22882346504836,102.2907409297526,86.76512637873716,8.378965084668861,0.6682935307324085,231.688805847864,0.0,88.29980297037841,84.65136662095202,0.9099365686314522,50.0,231.688805847864,88.96809650111082,False,False,0.0,0.0,False,0.0,0,0,0,True
16,67,0.32999999999999996,84.51635635867454,97.24822905704715,103.80936330431562,87.66031272335026,8.505919101103238,0.6553940365698359,231.69768897421812,0.0,88.85176544665701,91.2125008682205,0.9101952057684176,50.0,231.69768897421812,89.50715948322684,False,False,0.0,0.0,False,0.0,0,0,0,True
