,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,69,0.31000000000000005,86.38650417416082,73.96853708484134,73.96853708484134,211.3181856269396,8.724615557256488,11.64862160807915,24.33454940125803,23.430838953447505,94.33249985103937,0.0,1.3580991919810252,50.0,47.765388354705536,105.98112145911853,False,False,0.0,0.0,False,0.0,0,0,0,True
1,77,0.22999999999999998,96.61585591022737,79.47150687843461,82.98515352690288,152.14168608085464,9.736165187083328,3.3375574567224753,62.23613434614093,25.81268979756229,97.7393290190722,3.513646648468259,1.3580991919810252,50.0,88.04882414370321,101.07688647579468,False,False,0.0,0.0,False,0.0,0,0,0,True
2,80,0.19999999999999996,99.62445290591614,82.84778004059545,86.59702086248507,148.86842162655827,10.115496298268395,1.7611626816646404,100.9819982084372,27.69808890558238,101.90807778588334,7.26288747035788,1.3580991919810252,50.0,128.68008711401959,103.66924046754798,False,False,0.0,0.0,False,0.0,0,0,0,True
3,82,0.18000000000000005,101.71043120050825,86.3697060146514,89.03847457277024,150.64134735467954,10.368383705725103,1.105976453893936,140.84416920394844,27.497135410921363,106.51775443267151,9.931656028476713,1.3510686228587052,50.0,168.3413046148698,107.62373088656544,False,False,0.0,0.0,False,0.0,0,0,0,True
4,84,0.16000000000000003,104.1460769746965,89.8835814382734,91.3355391154135,153.48510628900056,10.621271113181814,0.8964065101726151,182.08614793232906,25.407499383499598,111.36621014966676,11.383613705616815,1.3441117546572887,50.0,207.49364731582864,112.26261665983937,False,False,0.0,0.0,False,0.0,0,0,0,True
5,87,0.13,107.72600495676599,93.5100563118599,94.7895777607818,155.51908454332298,11.000602224366878,0.7299973101665066,222.24969215532147,22.692878072753903,116.9935930550018,12.663135154538702,1.3441117546572887,50.0,244.94257022807537,117.7235903651683,False,False,0.0,0.0,False,0.0,0,0,0,True
6,88,0.12,109.86460149188801,94.62102919306015,96.0049866999217,154.2872049492762,11.127045928095233,0.6761642971034519,259.81125970583815,18.49414941570955,119.9090841674643,14.047092661400246,1.3441117546572887,50.0,278.3054091215477,120.58524846456775,False,False,0.0,0.0,False,0.0,0,0,0,True
7,89,0.10999999999999999,110.20318091583461,97.484084376854,97.17540032521872,147.86075741812104,11.253489631823589,0.6477535831167895,291.2380474333906,14.416449512161373,125.83660827307823,13.738408609764955,1.3301243173335522,50.0,305.65449694555195,126.48436185619502,False,False,0.0,0.0,False,0.0,0,0,0,True
8,91,0.08999999999999997,113.72609955778164,99.0777143673489,99.6168540355039,150.47234622732896,11.506377039280297,0.6216359438855013,322.1147223586633,11.881358453508206,131.99913040377592,14.277548277919935,1.3370811855349687,50.0,333.9960808121715,132.62076634766143,False,False,0.0,0.0,False,0.0,0,0,0,True
9,93,0.06999999999999995,116.15572779809058,101.1836563922796,101.86816314851859,148.73373389206137,11.759264446737008,0.5384534683468282,349.114086753793,10.289389351027978,137.22813173341947,14.962055034158936,1.3371548864558722,50.0,359.403476104821,137.7665852017663,False,False,0.0,0.0,False,0.0,0,0,0,True
10,93,0.06999999999999995,115.89076991597415,100.88719758192124,101.86816314851859,139.52143067336692,11.759264446737008,0.48628647776731837,367.7225404813276,8.47987009600429,141.44490750557543,15.943020600756299,1.3301243173335522,50.0,376.2024105773319,141.93119398334275,False,False,0.0,0.0,False,0.0,0,0,0,True
11,93,0.06999999999999995,115.71306151501386,94.1193008770694,101.86816314851859,122.67866705949733,11.759264446737008,0.49477212325168785,370.08872969741014,6.752254457611581,136.74358565190067,23.69188287220547,1.3301243173335522,50.0,376.8409841550217,137.23835777515237,False,False,0.0,0.0,False,0.0,0,0,0,True
