alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8532868720366413,0.05592934139385155,1.0185372996605175,1.3065469411596173,0.0377766561628011,0.00876705543177594,8.28858527415684,4.431515299863911,2.774814394572521,0.4823840887438624,2.2220915813103144,0.31396288449255905,0.1463006236302868,0.27492717381485066,0.5963302410175837,0.17438610534061066,2.2480534733907507,0.27978579549562005,10.26278081103258,5.630731074470859,0.4368824160877488,0.920965749213305,0.6488325929059845,0.38270336402617056,0.5302782037620535,0.17712949470504777,0.13430872188473916,2.399902033192017,0.15362770496926695,0.06855011326670649,0,99.06666666666666,0.009333333333333341,129.39068780745814,110.65745445359634,10.090309515303527,0.8870605558960031,0.12971255153741187,0.09642836221788482,0.006245582992511941,0.012667121852311626,0.37403840706699154,105.4,64.86666666666666,0.6153569070938258,0.0,0.0,0.06398010571559273,7.255187282452653,0.0,0.23756211172613204,1.1224180464033466,0.0,0.0,0.0,0.08716726045764972,0.0,0.9544217949325317,0.0,0.0,0.0,1.0,0.008333333333333333,0.0,1.0,0.0,0.125,0.058333333333333334,False,
0.8532868720366413,0.05592934139385155,1.0185372996605175,1.3065469411596173,0.0377766561628011,0.00876705543177594,8.28858527415684,4.431515299863911,2.774814394572521,0.4823840887438624,2.2220915813103144,0.31396288449255905,0.1463006236302868,0.27492717381485066,0.5963302410175837,0.17438610534061066,2.2480534733907507,0.27978579549562005,10.26278081103258,5.630731074470859,0.4368824160877488,0.920965749213305,0.6488325929059845,0.38270336402617056,0.5302782037620535,0.17712949470504777,0.13430872188473916,2.399902033192017,0.15362770496926695,0.06855011326670649,1,92.73333333333333,0.07266666666666667,120.61624223422018,104.04381131595242,9.445235892185199,0.8858682677940555,0.13159948105286406,0.0748620361618571,0.05730907092645047,0.04739974523714821,0.35414466170615005,95.26666666666667,72.33333333333333,0.7638098079942643,0.0,0.0,0.4981308230714005,65.08551436151092,0.0,0.010948379607424733,6.075777483399959,0.0,0.06666666666666667,0.7987605683686373,0.08897477123654592,0.0,1.0198863320529252,0.26666666666666666,0.26666666666666666,0.0,1.0,0.009083333333333334,0.0,1.0,0.0,0.15833333333333333,0.058333333333333334,False,
0.8532868720366413,0.05592934139385155,1.0185372996605175,1.3065469411596173,0.0377766561628011,0.00876705543177594,8.28858527415684,4.431515299863911,2.774814394572521,0.4823840887438624,2.2220915813103144,0.31396288449255905,0.1463006236302868,0.27492717381485066,0.5963302410175837,0.17438610534061066,2.2480534733907507,0.27978579549562005,10.26278081103258,5.630731074470859,0.4368824160877488,0.920965749213305,0.6488325929059845,0.38270336402617056,0.5302782037620535,0.17712949470504777,0.13430872188473916,2.399902033192017,0.15362770496926695,0.06855011326670649,2,96.03333333333333,0.03966666666666666,123.77409789053691,107.68791582594936,9.781353201073168,0.897460229685552,0.1290097359159321,0.09298431152498968,0.07372501666263778,0.012126412066425955,0.34638062151640675,102.83333333333333,62.93333333333333,0.6119690116993073,0.0,0.0,0.27191544929126904,3.4371652993104362,0.0,5.861234979122645,1.3035168256963978,0.0,0.0,0.0,0.08227278963957087,0.0,1.0231894326715516,0.0,0.0,0.0,1.0,0.00825,0.0008333333333333333,1.0,0.0,0.13333333333333333,0.05,False,
0.7192118582280156,0.054199497798256,0.9910161894897233,1.212596769897226,0.024209575105799665,0.01859390468743456,6.7427004999699,4.180091381563587,3.5051738616834998,0.5063593605964233,1.355041097433024,0.36962364984054447,0.218122346687363,0.20603104715841675,0.5822698821866663,0.15088623077678182,1.7062973909803283,0.2538279443236778,9.351392309605055,5.508197946749149,0.47842595092038925,1.4821000143179348,3.176716267202093,0.7336302419813829,0.5345276277861188,0.0709072605542948,0.17072558951634656,2.449866841435993,0.19623737936802968,0.17863657591752818,0,98.76666666666667,0.012333333333333344,121.07122715430725,104.8290259765984,9.787936564860166,0.8791464509074165,0.06990932666985314,0.06730160790285429,0.05791989710225384,0.006120855708103618,0.43524879062622784,107.93333333333334,107.93333333333334,1.0,0.0,0.0,0.22031844363161807,58.2735539101034,0.0,0.0,3.648539862200645,0.0,0.03333333333333333,0.24457253630283954,0.004069864595932681,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.002833333333333333,0.0,1.0,0.0,0.058333333333333334,0.0,False,
0.7192118582280156,0.054199497798256,0.9910161894897233,1.212596769897226,0.024209575105799665,0.01859390468743456,6.7427004999699,4.180091381563587,3.5051738616834998,0.5063593605964233,1.355041097433024,0.36962364984054447,0.218122346687363,0.20603104715841675,0.5822698821866663,0.15088623077678182,1.7062973909803283,0.2538279443236778,9.351392309605055,5.508197946749149,0.47842595092038925,1.4821000143179348,3.176716267202093,0.7336302419813829,0.5345276277861188,0.0709072605542948,0.17072558951634656,2.449866841435993,0.19623737936802968,0.17863657591752818,1,98.8,0.01200000000000001,121.74081754750074,104.4357512733527,9.791239952158465,0.8706932094858248,0.06099001034256866,0.06584343580783411,0.031150654145637034,0.005317913092009813,0.44398524812410195,108.0,108.0,1.0,0.0,0.0,0.21436389110103382,61.78905135607322,0.0,0.0,4.624714195620637,0.0,0.0,0.0,0.004111248561131418,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0027500000000000003,0.0,1.0,0.0,0.058333333333333334,0.0,False,
0.7192118582280156,0.054199497798256,0.9910161894897233,1.212596769897226,0.024209575105799665,0.01859390468743456,6.7427004999699,4.180091381563587,3.5051738616834998,0.5063593605964233,1.355041097433024,0.36962364984054447,0.218122346687363,0.20603104715841675,0.5822698821866663,0.15088623077678182,1.7062973909803283,0.2538279443236778,9.351392309605055,5.508197946749149,0.47842595092038925,1.4821000143179348,3.176716267202093,0.7336302419813829,0.5345276277861188,0.0709072605542948,0.17072558951634656,2.449866841435993,0.19623737936802968,0.17863657591752818,2,99.33333333333333,0.006666666666666672,120.03500772157935,104.48750300300298,9.84409414893125,0.8814452952378231,0.05874210206244362,0.06681305256048396,0.04451140490088604,0.004548290974083348,0.43944107391350623,106.83333333333333,106.83333333333333,1.0,0.0,0.0,0.11909105061168548,100.24630424164026,0.0,0.0,5.1674731184861695,0.0,0.03333333333333333,0.24837275009642215,0.0030105278387967385,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0021666666666666666,0.0,1.0,0.0,0.041666666666666664,0.0,False,
0.8020706600581096,0.04020059311273918,1.2121203352215946,1.1929655532666057,0.053409765553966204,0.025100736542469103,10.688356332184595,2.8331546093319773,3.7137537260626052,0.4595869932181895,2.3679891707967844,0.20742371710028007,0.14531384902311095,0.2775647430019712,0.7044478782222132,0.11972184184963253,1.2853991621192606,0.4265758733047388,9.855432896798,11.507902615224888,0.3154902167115283,1.6102320992059767,1.7807426306845122,0.6191237043604693,0.571401434100534,0.29864299267597655,0.14536764324993143,1.877256692779997,0.2798882293281101,0.12889080963361269,0,95.83333333333333,0.04166666666666667,118.51672262439158,126.7382204422262,11.616153212540285,1.104389310110333,0.07997425042224401,0.09891278931251307,-0.0025548630183083,0.080656845816062,0.5752028285671101,96.6,75.73333333333333,0.7894129835026347,0.0,0.0,0.5370450401400528,66.83899708218284,0.0,0.20014297117125093,3.972684793028422,0.0,0.16666666666666666,2.085764055505994,0.04017260113065937,0.0,1.1790664918714986,0.7333333333333333,0.7333333333333333,0.0,1.0,0.010916666666666665,0.0025,1.0,0.0,0.11666666666666667,0.025,False,
0.8020706600581096,0.04020059311273918,1.2121203352215946,1.1929655532666057,0.053409765553966204,0.025100736542469103,10.688356332184595,2.8331546093319773,3.7137537260626052,0.4595869932181895,2.3679891707967844,0.20742371710028007,0.14531384902311095,0.2775647430019712,0.7044478782222132,0.11972184184963253,1.2853991621192606,0.4265758733047388,9.855432896798,11.507902615224888,0.3154902167115283,1.6102320992059767,1.7807426306845122,0.6191237043604693,0.571401434100534,0.29864299267597655,0.14536764324993143,1.877256692779997,0.2798882293281101,0.12889080963361269,1,88.6,0.114,108.69429567596119,115.53677801728607,10.739386170063328,1.1282952459959688,0.10130870309150006,0.1417674622052156,0.23126343582917505,0.09045932382677747,0.5086302879041429,88.2,52.03333333333333,0.5878102620751366,0.0,0.0,1.469355229823185,117.80768268275008,0.0,13.531239525303208,11.196808818572675,0.0,0.13333333333333333,2.4857459148166456,0.05309391422441309,0.0,1.1005112236294976,0.8666666666666667,0.8666666666666667,0.0,1.0,0.010583333333333333,0.004166666666666667,1.0,0.0,0.10833333333333334,0.041666666666666664,False,
0.8020706600581096,0.04020059311273918,1.2121203352215946,1.1929655532666057,0.053409765553966204,0.025100736542469103,10.688356332184595,2.8331546093319773,3.7137537260626052,0.4595869932181895,2.3679891707967844,0.20742371710028007,0.14531384902311095,0.2775647430019712,0.7044478782222132,0.11972184184963253,1.2853991621192606,0.4265758733047388,9.855432896798,11.507902615224888,0.3154902167115283,1.6102320992059767,1.7807426306845122,0.6191237043604693,0.571401434100534,0.29864299267597655,0.14536764324993143,1.877256692779997,0.2798882293281101,0.12889080963361269,2,92.46666666666667,0.07533333333333334,109.54544548562349,122.26240960372614,11.208072699682345,1.1506383347003735,0.10922979684588151,0.1138806325860147,0.0910469577006232,0.06567143420197256,0.6446755277465654,86.63333333333334,45.166666666666664,0.5446938833502186,0.0,0.0,0.9709774325732156,113.26567873341772,0.0,13.815197725383655,11.457401088563358,0.0,0.1,1.8678365732770765,0.038261686577312055,0.0,1.4730403827861502,0.6333333333333333,0.6333333333333333,0.0,1.0,0.010083333333333333,0.003333333333333333,1.0,0.0,0.075,0.025,False,
0.8431002718976914,0.05680210176457787,1.084975697409284,1.3862944574437175,0.04274642895979676,0.018736296982412977,7.989459411209584,3.3868928446452484,2.2302611741787963,0.6444677317273309,2.6488453543321553,0.31166684589483057,0.28985090322500484,0.1553843597002349,0.7422326666377181,0.08760125808330921,1.628534500973422,0.3709361014892186,9.158188022765874,11.274113913807023,0.24830812508086372,1.7710050507729507,2.4593169188349178,0.2633593768467153,0.2660481318749133,0.2778423161101753,0.13505240511611458,2.0472672461628627,0.3350910227717409,0.050673592958737794,0,96.23333333333333,0.03766666666666667,130.0143336760705,115.02110068019321,10.441082794735344,0.9121993082306318,0.15899328834415727,0.08073718018264334,-0.150980393451412,0.018340995337314585,0.591103633934755,103.73333333333333,63.03333333333333,0.6077540679492462,0.0,0.0,0.19087053347791236,4.303344785819209,0.0,1.737264232549427,1.0359793633341823,0.0,0.0,0.0,0.053753708064544395,0.0,0.8346918621801671,0.0,0.0,0.0,1.0,0.008333333333333333,0.0008333333333333333,1.0,0.0,0.08333333333333333,0.03333333333333333,False,
0.8431002718976914,0.05680210176457787,1.084975697409284,1.3862944574437175,0.04274642895979676,0.018736296982412977,7.989459411209584,3.3868928446452484,2.2302611741787963,0.6444677317273309,2.6488453543321553,0.31166684589483057,0.28985090322500484,0.1553843597002349,0.7422326666377181,0.08760125808330921,1.628534500973422,0.3709361014892186,9.158188022765874,11.274113913807023,0.24830812508086372,1.7710050507729507,2.4593169188349178,0.2633593768467153,0.2660481318749133,0.2778423161101753,0.13505240511611458,2.0472672461628627,0.3350910227717409,0.050673592958737794,1,98.8,0.012,134.36974197602055,117.93942113255525,10.719559890403724,0.9058830246316916,0.15233235727327762,0.07948807918137851,-0.3118467774638528,0.01245018122040256,0.68392706733653,102.3,61.833333333333336,0.6043966609682099,0.0,0.0,0.060808311550485356,5.00539765568839,0.0,3.454717391106825,1.310453910892982,0.0,0.0,0.0,0.055627016168896114,0.0,0.7778133265650428,0.0,0.0,0.0,1.0,0.008333333333333333,0.0,1.0,0.0,0.08333333333333333,0.025,False,
0.8431002718976914,0.05680210176457787,1.084975697409284,1.3862944574437175,0.04274642895979676,0.018736296982412977,7.989459411209584,3.3868928446452484,2.2302611741787963,0.6444677317273309,2.6488453543321553,0.31166684589483057,0.28985090322500484,0.1553843597002349,0.7422326666377181,0.08760125808330921,1.628534500973422,0.3709361014892186,9.158188022765874,11.274113913807023,0.24830812508086372,1.7710050507729507,2.4593169188349178,0.2633593768467153,0.2660481318749133,0.2778423161101753,0.13505240511611458,2.0472672461628627,0.3350910227717409,0.050673592958737794,2,97.6,0.024,132.02322770082287,115.84961017134871,10.58936280671461,0.9053835682475574,0.13650181314308643,0.08754836664021563,-0.1856096278214305,0.022365059384430466,0.611610938154221,93.86666666666666,65.76666666666667,0.7139053128522287,0.0,0.0,0.12161662310097071,66.32814458455968,0.0,1.098993774432754,8.037516514034984,0.0,0.1,1.5097211439342597,0.08350071065048661,0.0,0.6902255075449985,0.4666666666666667,0.4666666666666667,0.0,1.0,0.009583333333333334,0.0008333333333333333,1.0,0.0,0.14166666666666666,0.06666666666666667,False,
0.7791802312110505,0.042053123196668186,1.195093160501999,1.404980359569862,0.031053093237737556,0.0222516162631244,8.20879135267069,4.222948141986166,3.948025337146292,0.391926052329632,1.2456384200657893,0.21624229637255948,0.10608983387633211,0.3417776282743642,0.8221905506911696,0.08376243892525342,1.5770648067637136,0.6089484619873322,5.726245295883436,9.037026882565282,0.48281048175551744,1.167808402036509,0.8574106383127825,0.5910252759330595,0.2842877619991177,0.23033756032852246,0.19064607374578002,1.9352347915798558,0.40202841117254423,0.22327149257010295,0,98.43333333333334,0.015666666666666666,137.35173573090916,128.54654433002926,11.763700343208013,0.9433776028899711,0.10603793319363512,0.05455173788006661,-0.07121278857182493,0.026764924425118495,0.515691286029871,100.4,73.66666666666667,0.7349397259268774,0.0,0.0,0.34979200502649466,57.571557967426806,0.0,0.009153332304017011,6.086966871643603,0.0,0.06666666666666667,0.644215072075483,0.01491143453492229,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.006083333333333333,0.0,1.0,0.0,0.18333333333333332,0.0,False,
0.7791802312110505,0.042053123196668186,1.195093160501999,1.404980359569862,0.031053093237737556,0.0222516162631244,8.20879135267069,4.222948141986166,3.948025337146292,0.391926052329632,1.2456384200657893,0.21624229637255948,0.10608983387633211,0.3417776282743642,0.8221905506911696,0.08376243892525342,1.5770648067637136,0.6089484619873322,5.726245295883436,9.037026882565282,0.48281048175551744,1.167808402036509,0.8574106383127825,0.5910252759330595,0.2842877619991177,0.23033756032852246,0.19064607374578002,1.9352347915798558,0.40202841117254423,0.22327149257010295,1,99.23333333333333,0.007666666666666673,138.80531487035694,128.772937604305,11.859307796048173,0.9369453224264678,0.09912992836922062,0.060625926888946954,0.004248683097983053,0.014716711968979109,0.4841154849611333,103.3,87.73333333333333,0.8522738449593082,0.0,0.0,0.1711748109704123,51.66438465010351,0.0,0.14313119511762276,4.629429436888554,0.0,0.06666666666666667,0.7720174282883622,0.014222706202374294,0.0,0.0,0.2,0.2,0.0,1.0,0.006,0.0,1.0,0.0,0.16666666666666666,0.0,False,
0.7791802312110505,0.042053123196668186,1.195093160501999,1.404980359569862,0.031053093237737556,0.0222516162631244,8.20879135267069,4.222948141986166,3.948025337146292,0.391926052329632,1.2456384200657893,0.21624229637255948,0.10608983387633211,0.3417776282743642,0.8221905506911696,0.08376243892525342,1.5770648067637136,0.6089484619873322,5.726245295883436,9.037026882565282,0.48281048175551744,1.167808402036509,0.8574106383127825,0.5910252759330595,0.2842877619991177,0.23033756032852246,0.19064607374578002,1.9352347915798558,0.40202841117254423,0.22327149257010295,2,100.0,0.0,138.15097775615843,130.52565695106287,11.950931605019996,0.9533272606324928,0.10404325395424249,0.061077406054569204,-0.10387123901221636,0.016696312192896547,0.527620835230091,102.0,69.43333333333334,0.6829011508024223,0.0,0.0,0.0,53.41675288576008,0.0,0.08564988592898788,6.137935071422425,0.0,0.1,0.960949066716285,0.01545728879027602,0.0,0.0,0.2,0.2,0.0,1.0,0.006166666666666667,0.0,1.0,0.0,0.18333333333333332,0.0,False,
0.7863053828093762,0.06466377112008298,1.139825157022345,1.081397774175648,0.0578595048760107,0.006902445859264838,8.277722657908566,3.295194318409629,3.8148913949885275,0.5423640941986978,2.1199143629200505,0.12278062071235708,0.2651550700007911,0.17454367214963057,0.8065866335036427,0.0815340617909944,2.0186537691908732,0.5601451808434259,4.200216052090291,7.80135623776618,0.24250697030728788,1.4704982619429439,3.4630262675668693,0.5628555235447129,0.3908521717198121,0.06842236591229747,0.1842606199614708,1.7564017320515384,0.39789928046502737,0.08899115468876453,0,96.33333333333333,0.0366666666666667,107.92930462051034,120.97400270687974,10.980315679315261,1.1567113596849317,0.09001375849525196,0.09935090639049293,0.12218817999247325,0.0055943292980124544,0.3725324646284853,104.76666666666667,97.1,0.9268376068376067,0.0,0.0,0.32630090052546995,0.0006906370992176412,0.0,0.21926089088155667,0.16453438647808127,0.0,0.0,0.0,0.0481293525362874,0.0,2.2001579833847176,0.0,0.0,0.0,1.0,0.008333333333333333,0.0075,1.0,0.0,0.05,0.041666666666666664,False,
