,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,117.27955207407425,109.22939741972492,109.22939741972492,244.15018472614614,11.727955207407431,0.0,5.079685796184636,16.70122513850559,51.94028112654153,112.27143184733582,0.0,1.13277603733053,0.08121812614506776,0.03326220202244918,-1.0,0.6167352706737839,2.0,86.0,0.0,0.0,0.0,0.0,50.0,68.64150626504711,117.35111764352045,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,117.27955207407425,109.22939741972492,109.22939741972492,168.0409021152659,11.727955207407431,0.0,0.07013214569417903,51.16025825090672,57.81419195719475,114.91203497354108,0.0,1.151895721675758,0.09232844107457801,0.04283888877396732,-1.0,0.2478014830595133,2.0,115.0,0.0,0.0,0.0,0.0,50.29708936413718,108.97445020810147,114.98216711923526,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,117.27955207407425,108.89370860715793,109.22939741972492,161.42095969093893,11.727955207407431,0.0,0.0,85.00026254766597,61.87651704331496,117.06120829143767,0.3356888125669695,1.1687963648187598,0.10345416873641788,0.04917851796131449,-0.9976192347633344,0.11351890173192807,1.989282085386042,114.0,0.0,0.0,0.0,0.0,50.792935423413816,146.87677959098093,117.06120829143767,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,117.27955207407425,108.68110215391802,109.22939741972492,162.1271060562305,11.727955207407431,0.0,0.0,120.60775897007258,64.85933256517804,119.45057106230543,0.8839840783738584,1.1840313844886372,0.11731788087343345,0.05314044324200157,-0.9938381408302277,0.05499642510433127,1.9736362672084673,113.0,0.0,0.0,0.0,0.0,51.38698392668723,185.46709153525063,119.45057106230543,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,117.27955207407425,108.46832605169439,109.22939741972492,162.58785368758848,11.727955207407431,0.0,0.0,157.71820929394855,66.78448261170212,122.08034164192424,1.6450554464043794,1.1988395209663234,0.1309945476670689,0.05695829421623033,-0.9885366476702362,0.026470942153420034,1.9553019302087633,113.0,0.0,0.0,0.0,0.0,52.04402775995228,224.50269190565066,122.08034164192424,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,117.27955207407425,108.1364883616571,109.22939741972492,162.4419761407774,11.727955207407431,0.0,0.0,195.76897874025926,67.66399861327899,124.78720644822747,2.7379645044722007,1.2132564112550426,0.1443062797875048,0.0607108742394808,-0.9807182155594724,0.014901177589421994,1.932430672489763,112.0,0.0,0.0,0.0,0.0,52.730244206703006,263.43297735353826,124.78720644822747,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,117.27955207407425,107.01639942873852,109.22939741972492,159.5653123242688,11.727955207407431,0.0,0.0,232.05680351585758,69.0198755187838,128.0349719594734,4.950962495458581,1.2272390204633548,0.1572176922598298,0.06433706408057001,-0.9645611618471086,0.012892062694606026,1.884280660223346,111.0,0.0,0.0,0.0,0.0,53.41389100084747,301.0766790346414,128.0349719594734,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,117.27955207407425,104.38552921167158,109.22939741972492,152.94743112972165,11.727955207407431,0.0,0.0,262.7888660973906,72.03501519742582,130.94641684226858,9.794830703511918,1.240694605347769,0.16965715672004675,0.06766259242486847,-0.9284122394618658,0.029216146678080684,1.7815347894517948,111.0,0.0,0.0,0.0,0.0,54.103346249614475,334.82388129481643,130.94641684226858,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,117.01903620143884,100.61963804000436,109.22939741972492,143.72883210319912,11.727955207407431,0.0,0.0,285.46235129022654,77.7044351260756,133.38831428130283,18.404590083232463,1.2533923087282548,0.1814325233311886,0.07040611939747708,-0.8604823919410967,0.048027789215386876,1.6325635221012669,109.0,0.0,0.0,0.0,0.0,54.851239773048164,363.1667864163021,133.38831428130283,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,115.99100536436092,97.21676958217239,109.22939741972492,135.8821254373113,11.727955207407431,0.0,0.0,301.98079755118357,87.23295560287438,137.73659094007357,30.41721792078499,1.2649577102132477,0.19222361659469164,0.07220348170766633,-0.7584835636373282,0.05730933475520482,1.486223537355827,108.0,0.0,0.0,0.0,0.0,55.74103925772556,389.21375315405794,137.73659094007357,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,112.82365875251048,93.93515841080627,107.35363583874819,127.7781029866499,11.493396103259283,0.0982627249705942,0.0,314.1823476073094,96.36419957738052,141.78654173167098,43.835695348726915,1.2750037552958542,0.20170088511205692,0.07266845393498239,-0.6336746234000461,0.06322046301160662,1.3675510177941812,100.0,0.0,0.0,0.0,0.0,56.86675939436514,410.5465471846899,141.78654173167098,False,False,0.0,0.0,False,0.0,0,0,0,True
11,98,0.020000000000000018,111.67266600563167,91.84025672291668,107.62248095977539,122.39362089333765,11.493396103259283,0.0982627249705942,0.0,322.50753906898484,107.3056129791873,146.80736387173965,59.61791958558562,1.2832645549574262,0.20962022668928562,0.07173957691559844,-0.4802860322881237,0.05668667757424521,1.2824696562253934,82.0,0.0,0.0,0.0,0.0,58.21979969017522,429.8131520481721,146.80736387173965,False,False,0.0,0.0,False,0.0,0,0,0,True
12,92,0.07999999999999996,105.78292747136473,89.06781060338987,101.85522096868884,114.54181876803506,10.789718790814835,0.3930508998823768,0.0,329.5232285510186,112.94437205561678,149.9662487336475,72.40532995088458,1.2894206226447085,0.21567806229390243,0.06954485803847493,-0.33905115512033224,0.06123019418378765,1.2239956465226938,81.0,0.0,0.0,0.0,0.0,59.84344968106159,442.46760060663536,149.9662487336475,False,False,0.0,0.0,False,0.0,0,0,0,True
13,84,0.16000000000000003,107.57822503835257,89.19425100118198,103.95683627448123,114.80251094017369,10.90699834288891,0.3439195373970797,0.0,335.14150872445373,73.2992828334205,139.5411838352845,69.70419298417491,1.2936863798369043,0.22002053815650546,0.0669232926363752,-0.19421100159386287,0.032874475250949706,1.0094528339175293,93.0,0.0,0.0,0.1,0.0,35.90617670454668,408.44079155787426,139.5411838352845,False,False,0.0,0.0,False,0.0,1,0,1,True
