,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,121.77340466183001,104.8792752904392,104.8792752904392,218.06992986765732,12.177340466183,0.0,25.482430336984805,7.724383490523948,63.0723674868752,115.10984123910099,0.0,1.2299322011057583,0.05156328877298213,0.061189486646482265,-1.0,0.7222555752121598,2.0,54.0,0.0,0.0,0.0,0.0,50.0,70.79675097739914,140.5922715760858,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,121.77340466183001,104.310585855509,104.8792752904392,167.45558882612983,12.177340466183,0.0,11.30627530966144,27.210277783760777,70.4863903254504,117.95436899586556,0.5686894349301976,1.2685905747918267,0.0801421923090316,0.06949688871827342,-0.9968635449522522,0.1906993720075218,1.9820892836462023,86.0,0.0,0.0,0.0,0.0,51.57319255105641,97.69666810921117,129.260644305527,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,121.77340466183001,102.62919025182927,104.8792752904392,156.2773062303595,12.177340466183,0.0,7.918603067586526,47.029215770814055,75.17495253315103,119.05914933130386,2.8187744735401132,1.303172036347965,0.10926299305435647,0.0751548432210604,-0.9844610494652937,0.06063532224427713,1.9224485833966845,95.0,0.0,0.0,0.0,0.0,53.44715642253214,122.20416830396508,126.97775239889039,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,121.77340466183001,101.74710327257603,104.8792752904392,154.2011547644605,12.177340466183,0.0,6.53987562000014,67.47027417046168,78.70983508902542,120.90154582637643,5.950946491403281,1.3360053072561633,0.13691258425983813,0.0805388217253681,-0.9665217407106497,0.028221440264020292,1.8636695202716147,95.0,0.0,0.0,0.0,0.0,55.49101916303041,146.1801092594871,127.44142144637658,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,121.77340466183001,101.07284451511643,104.8792752904392,152.7137077158575,12.177340466183,0.0,5.873463557876051,87.83836980184965,80.30640913972772,122.78422223391337,9.757377266726053,1.3669644258070868,0.1629895447722851,0.08559059430079635,-0.943723495879165,0.017794631674886766,1.813822931724588,97.0,0.0,0.0,0.0,0.0,57.6538895293146,168.14477894157739,128.65768579178942,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,121.77340466183001,100.28365972155069,104.8792752904392,151.50722044757822,12.177340466183,0.0,5.565010260212716,108.05465782433463,79.99887526779665,124.42459339712552,14.352992835614549,1.3959149575390253,0.18738511642002834,0.09027968042813508,-0.9154991591069874,0.01342973157337494,1.76553760185238,92.0,0.0,0.0,0.0,0.0,59.86632427948181,188.05353309213126,129.98960365733825,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,121.77340466183001,99.39719541680557,104.8792752904392,149.87821681041655,12.177340466183,0.0,5.398625774267291,127.47407121326762,79.40115132579979,127.11072427206727,19.835072709248166,1.422714534305039,0.20998115933887082,0.09464133681483317,-0.8811626156833677,0.013472151056481797,1.7129113401656402,91.0,0.0,0.0,0.0,0.0,62.062698935698876,206.8752225390674,132.50935004633456,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,121.77340466183001,98.38778303740649,104.8792752904392,148.05984431963864,12.177340466183,0.0,5.3099477334759175,145.81513810586537,80.70989345461604,132.60977132682953,26.326564962280884,1.4472558806629494,0.23069417465214742,0.09869331148673684,-0.8399151465572954,0.015313127484026324,1.6509933787466309,92.0,0.0,0.0,0.0,0.0,64.2281459602149,226.5250315604814,137.91971906030545,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,119.33793656859342,96.12480137751639,103.01283670338223,144.16568743762184,11.93379365685934,0.4318574878094672,5.025753987670587,162.93894651480915,79.13790719676228,136.80795250822382,33.21460028814671,1.4694727782958772,0.24948176469538028,0.10241671974373151,-0.7961155376619008,0.026303104230321277,1.5577673334236666,93.0,0.0,0.0,0.0,0.0,66.41586906072403,242.07685371157143,141.8337064958944,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,120.55567061521172,94.66745504392043,104.56309561610146,142.0325483966569,12.05556706152117,0.2159287439047336,5.061284718859658,177.71035887056223,77.65717200111558,139.6162835607066,43.11024086032775,1.48933752419986,0.26628396864167314,0.106238506310763,-0.7386489074780535,0.024093231885978027,1.4188598971190005,91.0,0.0,0.0,0.0,0.0,68.53353508483704,255.36753087167781,144.67756827956626,False,False,0.0,0.0,False,0.0,0,0,0,True
